date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-12-01,2017-12-08,321.30231592655184,321.40000001192095,321.85,0.44999998807907104,-0.5476840734481812,-0.44999998807907104,8.112302949
2017-12-04,2017-12-11,322.7999792098999,321.5,325.0,3.5,-2.2000207901000977,-3.5,7.920275451
2017-12-05,2017-12-12,323.6256726741791,320.4499999046326,326.6,6.150000095367432,-2.974327325820923,-6.150000095367432,7.723113256
2017-12-06,2017-12-13,321.9809614062309,322.8500000476837,321.65,1.2000000476837158,0.3309614062309265,1.2000000476837158,7.485265334
2017-12-07,2017-12-14,322.66898984909056,324.29999990463256,320.7,3.5999999046325684,1.9689898490905762,3.5999999046325684,7.28497969
2017-12-08,2017-12-15,323.02582755088804,322.75000002384184,321.4,1.350000023841858,1.6258275508880615,1.350000023841858,7.1034980889999995
2017-12-11,2017-12-18,324.5685956478119,324.15000009536743,321.5,2.6500000953674316,3.0685956478118896,2.6500000953674316,7.038789163
2017-12-12,2017-12-19,323.77534384727477,323.8500000953674,320.45,3.4000000953674316,3.3253438472747803,3.4000000953674316,6.960032535
2017-12-13,2017-12-20,324.2729247570038,323.5499999880791,322.85,0.699999988079071,1.4229247570037842,0.699999988079071,6.873939866000001
2017-12-14,2017-12-21,322.6314988613129,316.8500001907349,324.3,7.449999809265137,-1.6685011386871338,-7.449999809265137,6.858996847
2017-12-15,2017-12-22,320.55511832237244,318.5,322.75,4.25,-2.1948816776275635,-4.25,6.765560945
2017-12-18,2017-12-25,321.9471496582031,318.49999990463255,324.15,5.650000095367432,-2.202850341796875,-5.650000095367432,6.671295789
2017-12-19,2017-12-26,321.6530235767365,317.4499999046326,323.85,6.400000095367432,-2.19697642326355,-6.400000095367432,6.534540899
2017-12-20,2017-12-27,322.54561393260957,321.20000009536744,323.55,2.3499999046325684,-1.004386067390442,-2.3499999046325684,6.328058986
2017-12-21,2017-12-28,322.07351169586184,325.6500001907349,316.85,8.800000190734863,5.223511695861816,8.800000190734863,6.097287484
2017-12-22,2017-12-29,322.4978394508362,325.65000009536743,318.5,7.150000095367432,3.9978394508361816,7.150000095367432,5.938860168
2017-12-25,2018-01-01,321.74176478385925,325.65000009536743,318.5,7.150000095367432,3.241764783859253,7.150000095367432,5.770725399
2017-12-26,2018-01-02,322.14227600097655,326.50000019073485,317.45,9.050000190734863,4.6922760009765625,9.050000190734863,5.592674424
2017-12-27,2018-01-03,324.3909430027008,327.7,321.2,6.5,3.1909430027008057,6.5,5.405970924
2017-12-28,2018-01-04,324.2920562267303,325.00000002384184,325.65,0.6499999761581421,-1.3579437732696533,-0.6499999761581421,5.203018724
2017-12-29,2018-01-05,325.94648572206495,328.94999995231626,325.65,3.299999952316284,0.2964857220649719,3.299999952316284,4.993831171
2018-01-01,2018-01-08,324.13328459262846,331.24999990463255,325.65,-5.599999904632568,-1.516715407371521,5.599999904632568,4.790699247
2018-01-02,2018-01-09,324.31659603118896,330.4500000476837,326.5,-3.950000047683716,-2.183403968811035,3.950000047683716,4.742181952
2018-01-03,2018-01-10,325.05208988189696,327.85000000596045,327.7,-0.15000000596046448,-2.6479101181030273,0.15000000596046448,4.722413949
2018-01-04,2018-01-11,324.2289711833,326.5,325.0,-1.5,-0.7710288166999817,1.5,4.720111558999999
2018-01-05,2018-01-12,326.33825464248656,326.8500000953674,328.95,2.0999999046325684,-2.6117453575134277,-2.0999999046325684,4.715815376
2018-01-08,2018-01-15,330.4262859225273,327.2999999523163,331.25,3.950000047683716,-0.8237140774726868,-3.950000047683716,4.712607502
2018-01-09,2018-01-16,330.2568709671497,330.50000000074505,330.45,-0.05000000074505806,-0.1931290328502655,0.05000000074505806,4.730685301
2018-01-10,2018-01-17,328.0241963475943,329.2000000238419,327.85,1.350000023841858,0.17419634759426117,1.350000023841858,4.735942381
2018-01-11,2018-01-18,326.92176046967506,329.40000009536743,326.5,2.9000000953674316,0.4217604696750641,2.9000000953674316,4.7295354960000004
2018-01-12,2018-01-19,328.17260048389437,329.6,326.85,2.75,1.3226004838943481,2.75,4.737743803
2018-01-15,2018-01-22,327.8928375720978,326.2500000476837,327.3,-1.0499999523162842,0.5928375720977783,-1.0499999523162842,4.739200781
2018-01-16,2018-01-23,330.84546530246735,331.25,330.5,0.75,0.3454653024673462,0.75,4.764972858999999
2018-01-17,2018-01-24,329.52245406508445,331.6000000953674,329.2,2.4000000953674316,0.3224540650844574,2.4000000953674316,4.794608601
2018-01-18,2018-01-25,329.25138756036756,334.3000000953674,329.4,-4.900000095367432,-0.14861243963241577,4.900000095367432,4.849332453
2018-01-19,2018-01-26,328.31811676025393,335.9499999046326,329.6,-6.349999904632568,-1.2818832397460938,6.349999904632568,4.960206673
2018-01-22,2018-01-29,327.68640542030334,338.5,326.25,12.25,1.4364054203033447,12.25,5.139521523
2018-01-23,2018-01-30,330.4548514485359,333.90000009536743,331.25,-2.6500000953674316,-0.7951485514640808,2.6500000953674316,5.179548818
2018-01-24,2018-01-31,330.14624390602114,334.4499999046326,331.6,-2.8499999046325684,-1.4537560939788818,2.8499999046325684,5.130812839
2018-01-25,2018-02-01,332.31174902915956,333.65000002384187,334.3,0.6499999761581421,-1.988250970840454,-0.6499999761581421,5.102880031000001
2018-01-26,2018-02-02,334.9005261182785,327.3999998092651,335.95,8.550000190734863,-1.0494738817214966,-8.550000190734863,4.988176887
2018-01-29,2018-02-05,337.40683031082153,323.0,338.5,15.5,-1.0931696891784668,-15.5,4.953370914
2018-01-30,2018-02-06,334.7039076924324,317.65,333.9,-16.25,0.8039076924324036,-16.25,5.037585058
2018-01-31,2018-02-07,335.30866367816924,309.49999923706054,334.45,-24.950000762939453,0.8586636781692505,-24.950000762939453,5.398100294
2018-02-01,2018-02-08,333.61734622865913,312.5000003814697,333.65,21.149999618530273,-0.032653771340847015,-21.149999618530273,5.615026414
2018-02-02,2018-02-09,329.3573049545288,303.85000076293943,327.4,-23.549999237060547,1.9573049545288086,-23.549999237060547,6.223028051
2018-02-05,2018-02-12,326.8576512336731,308.1000003814697,323.0,-14.899999618530273,3.8576512336730957,-14.899999618530273,6.570968894
2018-02-06,2018-02-13,322.9423321723938,311.4,317.65,-6.25,5.292332172393799,-6.25,6.767536692999999
2018-02-07,2018-02-14,314.7463870048523,314.30000019073486,309.5,4.800000190734863,5.246387004852295,4.800000190734863,6.888979667999999
2018-02-08,2018-02-15,313.53666388988495,314.2999999523163,312.5,1.7999999523162842,1.0366638898849487,1.7999999523162842,6.975342044
2018-02-09,2018-02-16,306.09745583534243,314.29999980926516,303.85,10.449999809265137,2.2474558353424072,10.449999809265137,7.055811417999999
2018-02-12,2018-02-19,311.74170503616335,316.2499996185303,308.1,8.149999618530273,3.64170503616333,8.149999618530273,7.105777291
2018-02-13,2018-02-20,313.97242012023924,312.00000002384184,311.4,0.6000000238418579,2.572420120239258,0.6000000238418579,7.224730247999999
2018-02-14,2018-02-21,316.76690249443055,314.05,314.3,-0.25,2.466902494430542,-0.25,7.253940159
2018-02-15,2018-02-22,316.8881311893463,311.8499999523163,314.3,-2.450000047683716,2.5881311893463135,-2.450000047683716,7.341582291
2018-02-16,2018-02-23,318.4809482574463,316.95000009536744,314.3,2.6500000953674316,4.180948257446289,2.6500000953674316,7.304693647000001
2018-02-19,2018-02-26,317.32084238529205,317.10000002384186,316.25,0.8500000238418579,1.0708423852920532,0.8500000238418579,7.338209489
2018-02-20,2018-02-27,311.656791895628,315.75,312.0,-3.75,-0.34320810437202454,3.75,7.373746064
2018-02-21,2018-02-28,312.31743495464326,312.44999997615815,314.05,1.600000023841858,-1.7325650453567505,-1.600000023841858,7.464980582000001
2018-02-22,2018-03-01,310.3481124401093,312.4500000238419,311.85,-0.6000000238418579,-1.501887559890747,0.6000000238418579,7.574393699
2018-02-23,2018-03-02,314.52502365112304,308.1499998092651,316.95,8.800000190734863,-2.424976348876953,-8.800000190734863,7.784631678999999
2018-02-26,2018-03-05,312.75724897384646,303.85,317.1,13.25,-4.3427510261535645,-13.25,8.111001254
2018-02-27,2018-03-06,312.005934715271,310.30000019073486,315.75,5.449999809265137,-3.744065284729004,-5.449999809265137,8.221287595
2018-02-28,2018-03-07,313.4173565030098,310.45,312.45,-2.0,0.9673565030097961,-2.0,8.342252999
2018-03-01,2018-03-08,312.6923069626093,313.59999997615813,312.45,1.149999976158142,0.24230696260929108,1.149999976158142,8.40166879
2018-03-02,2018-03-09,309.36913266181944,317.0999998092651,308.15,8.949999809265137,1.219132661819458,8.949999809265137,8.420010934
2018-03-05,2018-03-12,306.87988767623904,320.1,303.85,16.25,3.0298876762390137,16.25,8.421835316000001
2018-03-06,2018-03-13,311.5110701799393,321.49999980926515,310.3,11.199999809265137,1.21107017993927,11.199999809265137,8.420813272
2018-03-07,2018-03-14,311.63381643295287,321.5500003814697,310.45,11.100000381469727,1.1838164329528809,11.100000381469727,8.41911901
2018-03-08,2018-03-15,314.66647002696993,322.85,313.6,9.25,1.0664700269699097,9.25,8.413470055
2018-03-09,2018-03-16,316.7148738265038,322.00000009536745,317.1,-4.900000095367432,-0.38512617349624634,4.900000095367432,8.41219496
2018-03-12,2018-03-19,318.99568984508517,319.85,320.1,0.25,-1.104310154914856,-0.25,8.407567419
2018-03-13,2018-03-20,320.03886675834656,321.29999999701977,321.5,0.20000000298023224,-1.4611332416534424,-0.20000000298023224,8.401845822
2018-03-14,2018-03-21,319.41753821372987,321.60000000074507,321.55,-0.05000000074505806,-2.1324617862701416,0.05000000074505806,8.397342256
2018-03-15,2018-03-22,320.93500051498415,322.1,322.85,0.75,-1.9149994850158691,-0.75,8.37891929
2018-03-16,2018-03-23,320.03788101673126,311.5,322.0,10.5,-1.9621189832687378,-10.5,8.461343944
2018-03-19,2018-03-26,318.35161838531496,314.50000009536745,319.85,5.349999904632568,-1.4983816146850586,-5.349999904632568,8.496436753
2018-03-20,2018-03-27,321.1583774864674,315.1499999046326,321.3,6.150000095367432,-0.14162251353263855,-6.150000095367432,8.517189067999999
2018-03-21,2018-03-28,320.1905443429947,310.6500001907349,321.6,10.949999809265137,-1.40945565700531,-10.949999809265137,8.617022718
2018-03-22,2018-03-29,320.2146769523621,314.4499999046326,322.1,7.650000095367432,-1.8853230476379395,-7.650000095367432,8.635203204
2018-03-23,2018-03-30,313.2679160833359,314.5499999523163,311.5,3.049999952316284,1.7679160833358765,3.049999952316284,8.648742197
2018-03-26,2018-04-02,316.6211447715759,313.4500000476837,314.5,-1.0499999523162842,2.1211447715759277,-1.0499999523162842,8.671752676
2018-03-27,2018-04-03,314.3569593667984,312.8000000953674,315.15,2.3499999046325684,-0.7930406332015991,-2.3499999046325684,8.690151989
2018-03-28,2018-04-04,310.55004839003084,307.5500000953674,310.65,3.0999999046325684,-0.0999516099691391,-3.0999999046325684,8.780645852000001
2018-03-29,2018-04-05,313.1098546504974,312.95,314.45,1.5,-1.3401453495025635,-1.5,8.800202959
2018-03-30,2018-04-06,311.7362852573395,311.20000009536744,314.55,3.3499999046325684,-2.8137147426605225,-3.3499999046325684,8.787077829
2018-04-02,2018-04-09,314.0859534263611,312.95,313.45,-0.5,0.635953426361084,-0.5,8.698167427000001
2018-04-03,2018-04-10,313.2981135427952,313.44999997615815,312.8,0.6499999761581421,0.4981135427951813,0.6499999761581421,8.611002647000001
2018-04-04,2018-04-11,310.15686588287355,312.45000009536744,307.55,4.900000095367432,2.606865882873535,4.900000095367432,8.574900832
2018-04-05,2018-04-12,315.2770843029022,311.7499999523163,312.95,-1.2000000476837158,2.3270843029022217,-1.2000000476837158,8.561555254
2018-04-06,2018-04-13,313.246635389328,314.45,311.2,3.25,2.046635389328003,3.25,8.510940216
2018-04-09,2018-04-16,317.16115493774413,314.30000002384185,312.95,1.350000023841858,4.211154937744141,1.350000023841858,8.449251645
2018-04-10,2018-04-17,316.7243318080902,314.39999998807906,313.45,0.949999988079071,3.27433180809021,0.949999988079071,8.315728118
2018-04-11,2018-04-18,315.30986495018004,317.6000000953674,312.45,5.150000095367432,2.8598649501800537,5.150000095367432,8.192488791
2018-04-12,2018-04-19,313.32457995414734,319.0,311.75,7.25,1.5745799541473389,7.25,8.060885348
2018-04-13,2018-04-20,314.976627600193,316.9000000476837,314.45,2.450000047683716,0.5266276001930237,2.450000047683716,7.916586015
2018-04-16,2018-04-23,315.6203195333481,317.0999999523163,314.3,2.799999952316284,1.3203195333480835,2.799999952316284,7.836679736000001
2018-04-17,2018-04-24,315.07679011821745,315.34999998807905,314.4,0.949999988079071,0.6767901182174683,0.949999988079071,7.636948787000001
2018-04-18,2018-04-25,316.1769151449204,312.9499999046326,317.6,4.650000095367432,-1.4230848550796509,-4.650000095367432,7.425657022
2018-04-19,2018-04-26,317.6894623041153,317.4500000476837,319.0,1.5499999523162842,-1.3105376958847046,-1.5499999523162842,7.086997167000001
2018-04-20,2018-04-27,315.6398085594177,320.15,316.9,-3.25,-1.2601914405822754,3.25,6.664760224
2018-04-23,2018-04-30,318.3553042173386,321.6500001907349,317.1,4.550000190734863,1.255304217338562,4.550000190734863,6.085073261000001
2018-04-24,2018-05-01,316.58199355602267,321.6500001907349,315.35,6.300000190734863,1.231993556022644,6.300000190734863,5.69646198
2018-04-25,2018-05-02,315.43837995529174,319.75000019073485,312.95,6.800000190734863,2.488379955291748,6.800000190734863,5.212523404
2018-04-26,2018-05-03,318.87777132987975,318.0000000119209,317.45,0.550000011920929,1.4277713298797607,0.550000011920929,4.696735133
2018-04-27,2018-05-04,321.2669098615646,316.44999995231626,320.15,-3.700000047683716,1.1169098615646362,-3.700000047683716,4.443839864
2018-04-30,2018-05-07,318.3557635784149,316.45000019073484,321.65,5.199999809265137,-3.294236421585083,-5.199999809265137,4.334481326000001
2018-05-01,2018-05-08,318.9237193107605,314.0500000953674,321.65,7.599999904632568,-2.726280689239502,-7.599999904632568,4.322876035
2018-05-02,2018-05-09,319.0361567735672,314.05000019073486,319.75,5.699999809265137,-0.7138432264328003,-5.699999809265137,4.270104034
2018-05-03,2018-05-10,316.04425489902496,315.84999990463257,318.0,2.1500000953674316,-1.9557451009750366,-2.1500000953674316,4.259671829
2018-05-04,2018-05-11,317.0777089715004,317.6500000476837,316.45,1.2000000476837158,0.6277089715003967,1.2000000476837158,4.03042411
2018-05-07,2018-05-14,316.1995804131031,316.85000000596045,316.45,-0.4000000059604645,-0.25041958689689636,0.4000000059604645,3.9323719660000003
2018-05-08,2018-05-15,313.7998705685139,313.7499999880791,314.05,0.30000001192092896,-0.25012943148612976,-0.30000001192092896,3.905756046
2018-05-09,2018-05-16,313.6854981660843,314.90000002384187,314.05,-0.8500000238418579,-0.36450183391571045,0.8500000238418579,3.903742965
2018-05-10,2018-05-17,316.4907151222229,313.3999999523163,315.85,-2.450000047683716,0.6407151222229004,-2.450000047683716,3.90945261
2018-05-11,2018-05-18,316.9373900532722,314.74999990463255,317.65,2.9000000953674316,-0.7126099467277527,-2.9000000953674316,3.907819762
2018-05-14,2018-05-21,316.06479147672655,315.1,316.85,1.75,-0.785208523273468,-1.75,3.9066806689999996
2018-05-15,2018-05-22,312.95223689079285,315.10000002384186,313.75,-1.350000023841858,-0.7977631092071533,1.350000023841858,3.8831477619999997
2018-05-16,2018-05-23,315.5178112030029,317.15,314.9,2.25,0.6178112030029297,2.25,3.8845196339999997
2018-05-17,2018-05-24,314.5440697908401,316.5500000953674,313.4,3.1500000953674316,1.144069790840149,3.1500000953674316,3.858913259
2018-05-18,2018-05-25,313.1202391386032,317.2999999523163,314.75,-2.549999952316284,-1.6297608613967896,2.549999952316284,3.861089642
2018-05-21,2018-05-28,316.3907522916794,318.1,315.1,3.0,1.2907522916793823,3.0,3.869177853
2018-05-22,2018-05-29,316.1825001001358,314.8999999970198,315.1,-0.20000000298023224,1.0825001001358032,-0.20000000298023224,3.870123017
2018-05-23,2018-05-30,317.67226960659025,307.54999961853025,317.15,-9.600000381469727,0.522269606590271,-9.600000381469727,3.978522115
2018-05-24,2018-05-31,315.8039222240448,309.1499999046326,316.55,7.400000095367432,-0.7460777759552002,-7.400000095367432,4.038887443
2018-05-25,2018-06-01,317.349757912755,311.3999999046326,317.3,-5.900000095367432,0.04975791275501251,-5.900000095367432,3.9663470160000003
2018-05-28,2018-06-04,315.53119192123415,313.1500001907349,318.1,4.949999809265137,-2.568808078765869,-4.949999809265137,3.697512807
2018-05-29,2018-06-05,312.81887736320493,313.75000002384184,314.9,1.149999976158142,-2.081122636795044,-1.149999976158142,3.6437286419999997
2018-05-30,2018-06-06,309.5969777584076,313.74999980926515,307.55,6.199999809265137,2.0469777584075928,6.199999809265137,3.5918606239999997
2018-05-31,2018-06-07,310.8842199087143,316.8499998092651,309.15,7.699999809265137,1.7342199087142944,7.699999809265137,3.583869276
2018-06-01,2018-06-08,313.4664644241333,313.2999999761581,311.4,1.899999976158142,2.066464424133301,1.899999976158142,3.5935544260000003
