date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-08-07,2017-08-14,314.4150175094604,304.5999998092651,312.9,-8.300000190734863,1.5150175094604492,-8.300000190734863,5.828780962000001
2017-08-01,2017-08-08,315.89065198898317,312.8499999523163,316.55,3.700000047683716,-0.6593480110168457,-3.700000047683716,6.319893137999999
2017-08-02,2017-08-09,317.56790241003034,308.65,317.15,-8.5,0.417902410030365,-8.5,6.108970095
2017-08-03,2017-08-10,314.3392757415771,307.24999990463255,311.65,-4.400000095367432,2.6892757415771484,-4.400000095367432,6.000102864
2017-08-04,2017-08-11,314.77117738723757,301.4999996185303,312.85,-11.350000381469727,1.9211773872375488,-11.350000381469727,5.928599299999999
2017-08-07,2017-08-14,315.0251249313354,304.5999998092651,312.9,-8.300000190734863,2.125124931335449,-8.300000190734863,5.828780962000001
2017-08-08,2017-08-15,316.40283999443056,304.6,312.85,-8.25,3.552839994430542,-8.25,5.7148547579999995
2017-08-09,2017-08-16,312.51981654167173,306.24999990463255,308.65,-2.4000000953674316,3.869816541671753,-2.4000000953674316,5.5839999360000006
2017-08-10,2017-08-17,310.5771040916443,307.89999997615814,307.25,0.6499999761581421,3.327104091644287,0.6499999761581421,5.406939763
2017-08-11,2017-08-18,307.9751114845276,307.75,301.5,6.25,6.475111484527588,6.25,5.206907395
2017-08-14,2017-08-21,311.0112377166748,307.05000004768374,304.6,2.450000047683716,6.411237716674805,2.450000047683716,5.080547366
2017-08-15,2017-08-22,311.09697971343996,308.6999999046326,304.6,4.099999904632568,6.496979713439941,4.099999904632568,4.949270537
2017-08-16,2017-08-23,312.6495952606201,308.59999990463257,306.25,2.3499999046325684,6.399595260620117,2.3499999046325684,4.83709723
2017-08-17,2017-08-24,314.5716933250427,310.1000000476837,307.9,2.200000047683716,6.671693325042725,2.200000047683716,4.795610974
2017-08-18,2017-08-25,314.54521131515503,310.25,307.75,2.5,6.795211315155029,2.5,4.77821554
2017-08-21,2017-08-28,311.61653118133546,308.19999997615815,307.05,1.149999976158142,4.566531181335449,1.149999976158142,4.763677424
2017-08-22,2017-08-29,313.71118659973143,307.1500000476837,308.7,-1.5499999523162842,5.011186599731445,-1.5499999523162842,4.717968668999999
2017-08-23,2017-08-30,313.4336415290833,309.0000000059605,308.6,0.4000000059604645,4.833641529083252,0.4000000059604645,4.668919198999999
2017-08-24,2017-08-31,314.28368816375735,306.6499999523163,310.1,-3.450000047683716,4.183688163757324,-3.450000047683716,4.62348039
