date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-11-01,2017-11-08,336.8833918452263,335.2500000476837,336.55,-1.2999999523162842,0.33339184522628784,-1.2999999523162842,9.848415531
2017-11-02,2017-11-09,335.0916729822755,333.65000002384187,335.05,-1.399999976158142,0.04167298227548599,-1.399999976158142,10.0242763
2017-11-03,2017-11-10,335.3361183166504,332.8999999523163,336.35,3.450000047683716,-1.0138816833496094,-3.450000047683716,10.05074624
2017-11-06,2017-11-13,333.659693801403,331.5500000953674,334.15,2.5999999046325684,-0.49030619859695435,-2.5999999046325684,10.09120797
2017-11-07,2017-11-14,333.3908334374428,331.2999999523163,333.75,2.450000047683716,-0.35916656255722046,-2.450000047683716,10.10896927
2017-11-08,2017-11-15,332.6604220867157,329.15000009536743,335.25,6.099999904632568,-2.5895779132843018,-6.099999904632568,10.10183318
2017-11-09,2017-11-16,333.00382616519926,331.3000000953674,333.65,2.3499999046325684,-0.6461738348007202,-2.3499999046325684,10.150300300000001
2017-11-10,2017-11-17,332.19113036394117,330.94999995231626,332.9,1.9500000476837158,-0.7088696360588074,-1.9500000476837158,10.17647457
2017-11-13,2017-11-20,331.12439956068994,329.45000009536744,331.55,2.0999999046325684,-0.42560043931007385,-2.0999999046325684,10.15178745
2017-11-14,2017-11-21,331.2070604965091,330.85000001192094,331.3,0.44999998807907104,-0.09293950349092484,-0.44999998807907104,10.16764092
2017-11-15,2017-11-22,332.09147491455076,332.5500000953674,329.15,3.4000000953674316,2.9414749145507812,3.4000000953674316,10.20110659
2017-11-16,2017-11-23,331.0717470228672,331.4500000059605,331.3,-0.15000000596046448,-0.22825297713279724,0.15000000596046448,10.22600498
2017-11-17,2017-11-24,332.13388533592223,332.2499999523163,330.95,1.2999999523162842,1.1838853359222412,1.2999999523162842,10.25634302
2017-11-20,2017-11-27,328.7921613574028,325.9000000476837,329.45,3.549999952316284,-0.6578386425971985,-3.549999952316284,10.15876327
2017-11-21,2017-11-28,328.68881783485415,327.6999999046326,330.85,3.1500000953674316,-2.161182165145874,-3.1500000953674316,10.04686405
2017-11-22,2017-11-29,329.4517128944397,327.70000009536744,332.55,4.849999904632568,-3.0982871055603027,-4.849999904632568,9.962235604
2017-11-23,2017-11-30,326.2142855644226,322.25000019073485,331.45,9.199999809265137,-5.235714435577393,-9.199999809265137,9.787933297
2017-11-24,2017-12-01,325.6100573539734,321.8500003814697,332.25,10.399999618530273,-6.639942646026611,-10.399999618530273,9.59549411
2017-11-27,2017-12-04,327.0014881134033,325.00000002384184,325.9,-0.8999999761581421,1.1014881134033203,-0.8999999761581421,9.318915446
2017-11-28,2017-12-05,328.5435201048851,326.59999997615813,327.7,-1.100000023841858,0.8435201048851013,-1.100000023841858,9.003600375
2017-11-29,2017-12-06,325.12963409423827,321.6499998092651,327.7,6.050000190734863,-2.5703659057617188,-6.050000190734863,8.635312119
2017-11-30,2017-12-07,323.7161670923233,320.7000000476837,322.25,-1.5499999523162842,1.4661670923233032,-1.5499999523162842,8.381588826
2017-12-01,2017-12-08,324.00266871452334,321.40000001192095,321.85,-0.44999998807907104,2.1526687145233154,-0.44999998807907104,8.112302949
2017-12-04,2017-12-11,324.61681869626045,321.5,325.0,3.5,-0.38318130373954773,-3.5,7.920275451
