date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-03-30,2018-04-06,311.2979295730591,311.20000009536744,314.55,3.3499999046325684,-3.252070426940918,-3.3499999046325684,8.787077829
2018-04-02,2018-04-09,311.1482715129852,312.95,313.45,0.5,-2.3017284870147705,-0.5,8.698167427000001
2018-04-03,2018-04-10,311.60712413787843,313.44999997615815,312.8,-0.6499999761581421,-1.192875862121582,0.6499999761581421,8.611002647000001
2018-04-04,2018-04-11,307.1711131513119,312.45000009536744,307.55,-4.900000095367432,-0.3788868486881256,4.900000095367432,8.574900832
2018-04-05,2018-04-12,315.82428736686705,311.7499999523163,312.95,-1.2000000476837158,2.8742873668670654,-1.2000000476837158,8.561555254
2018-04-06,2018-04-13,313.27082509994506,314.45,311.2,3.25,2.0708250999450684,3.25,8.510940216
2018-04-09,2018-04-16,313.70041610002517,314.30000002384185,312.95,1.350000023841858,0.750416100025177,1.350000023841858,8.449251645
2018-04-10,2018-04-17,314.4877881526947,314.39999998807906,313.45,0.949999988079071,1.0377881526947021,0.949999988079071,8.315728118
2018-04-11,2018-04-18,313.03332353830336,317.6000000953674,312.45,5.150000095367432,0.5833235383033752,5.150000095367432,8.192488791
2018-04-12,2018-04-19,310.1763827800751,319.0,311.75,-7.25,-1.5736172199249268,7.25,8.060885348
2018-04-13,2018-04-20,312.18047161102294,316.9000000476837,314.45,-2.450000047683716,-2.269528388977051,2.450000047683716,7.916586015
2018-04-16,2018-04-23,311.53411083221437,317.0999999523163,314.3,-2.799999952316284,-2.7658891677856445,2.799999952316284,7.836679736000001
2018-04-17,2018-04-24,312.1787978649139,315.34999998807905,314.4,-0.949999988079071,-2.2212021350860596,0.949999988079071,7.636948787000001
2018-04-18,2018-04-25,314.6555605888367,312.9499999046326,317.6,4.650000095367432,-2.94443941116333,-4.650000095367432,7.425657022
2018-04-19,2018-04-26,315.07601141929626,317.4500000476837,319.0,1.5499999523162842,-3.9239885807037354,-1.5499999523162842,7.086997167000001
2018-04-20,2018-04-27,315.20668866634367,320.15,316.9,-3.25,-1.693311333656311,3.25,6.664760224
2018-04-23,2018-04-30,317.7061337590218,321.6500001907349,317.1,4.550000190734863,0.606133759021759,4.550000190734863,6.085073261000001
2018-04-24,2018-05-01,315.88090310096743,321.6500001907349,315.35,6.300000190734863,0.5309031009674072,6.300000190734863,5.69646198
2018-04-25,2018-05-02,313.2212405025959,319.75000019073485,312.95,6.800000190734863,0.2712405025959015,6.800000190734863,5.212523404
2018-04-26,2018-05-03,320.92831082344054,318.0000000119209,317.45,0.550000011920929,3.4783108234405518,0.550000011920929,4.696735133
2018-04-27,2018-05-04,323.1656757831573,316.44999995231626,320.15,-3.700000047683716,3.0156757831573486,-3.700000047683716,4.443839864
2018-04-30,2018-05-07,317.2586320877075,316.45000019073484,321.65,5.199999809265137,-4.3913679122924805,-5.199999809265137,4.334481326000001
2018-05-01,2018-05-08,317.408017539978,314.0500000953674,321.65,7.599999904632568,-4.241982460021973,-7.599999904632568,4.322876035
2018-05-02,2018-05-09,317.4027850627899,314.05000019073486,319.75,5.699999809265137,-2.347214937210083,-5.699999809265137,4.270104034
2018-05-03,2018-05-10,314.4420096874237,315.84999990463257,318.0,2.1500000953674316,-3.557990312576294,-2.1500000953674316,4.259671829
2018-05-04,2018-05-11,319.86978645324706,317.6500000476837,316.45,1.2000000476837158,3.4197864532470703,1.2000000476837158,4.03042411
2018-05-07,2018-05-14,322.46887464523314,316.85000000596045,316.45,0.4000000059604645,6.018874645233154,0.4000000059604645,3.9323719660000003
2018-05-08,2018-05-15,319.9311221122742,313.7499999880791,314.05,-0.30000001192092896,5.88112211227417,-0.30000001192092896,3.905756046
2018-05-09,2018-05-16,321.0891926765442,314.90000002384187,314.05,0.8500000238418579,7.0391926765441895,0.8500000238418579,3.903742965
2018-05-10,2018-05-17,323.47369108200076,313.3999999523163,315.85,-2.450000047683716,7.623691082000732,-2.450000047683716,3.90945261
2018-05-11,2018-05-18,316.27404322624204,314.74999990463255,317.65,2.9000000953674316,-1.3759567737579346,-2.9000000953674316,3.907819762
2018-05-14,2018-05-21,313.1328898429871,315.1,316.85,1.75,-3.7171101570129395,-1.75,3.9066806689999996
