date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-04-07,280.787126159668,279.25000009536745,281.6,2.3499999046325684,-0.8128738403320312,-2.3499999046325684,5.630394635
2017-04-03,2017-04-10,280.7148512840271,277.65,281.9,4.25,-1.1851487159729004,-4.25,5.545693929
2017-04-04,2017-04-11,281.40593547225,275.9000001907349,281.35,-5.449999809265137,0.05593547224998474,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,284.33741149902346,276.9499999046326,280.85,-3.9000000953674316,3.4874114990234375,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,283.3627146720886,279.15,279.9,-0.75,3.462714672088623,-0.75,5.436102606
2017-04-07,2017-04-14,283.7962689399719,277.7000000476837,279.25,-1.5499999523162842,4.546268939971924,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,282.95074405670164,278.65,277.65,1.0,5.30074405670166,1.0,5.39440482
2017-04-11,2017-04-18,281.49264612197874,278.3500000476837,275.9,2.450000047683716,5.59264612197876,2.450000047683716,5.375365372
2017-04-12,2017-04-19,280.8416263580322,276.8499999985099,276.95,-0.10000000149011612,3.8916263580322266,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,280.5654497385025,278.25000002384184,279.15,-0.8999999761581421,1.4154497385025024,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,278.36169267892836,280.7,277.7,3.0,0.6616926789283752,3.0,5.282633012
2017-04-17,2017-04-24,278.28630244135854,281.8500000476837,278.65,-3.200000047683716,-0.3636975586414337,3.200000047683716,5.273190539
2017-04-18,2017-04-25,275.43147287368777,285.1999999046326,278.35,-6.849999904632568,-2.918527126312256,6.849999904632568,5.355528012
2017-04-19,2017-04-26,275.8460275888443,286.45000038146975,276.85,-9.600000381469727,-1.0039724111557007,9.600000381469727,5.466174613
2017-04-20,2017-04-27,277.3064791560173,287.3500003814697,278.25,-9.100000381469727,-0.9435208439826965,9.100000381469727,5.634415944
2017-04-21,2017-04-28,277.23512811660765,287.79999990463256,280.7,-7.099999904632568,-3.464871883392334,7.099999904632568,5.800955554
2017-04-24,2017-05-01,279.6618512630463,287.79999980926516,281.85,-5.949999809265137,-2.1881487369537354,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,284.5017707467079,290.04999990463256,285.2,-4.849999904632568,-0.6982292532920837,4.849999904632568,6.13027275
2017-04-26,2017-05-03,286.25459673702716,290.04999990463256,286.45,-3.5999999046325684,-0.19540326297283173,3.5999999046325684,6.304864766000001
2017-04-27,2017-05-04,288.1211751461029,292.75000009536745,287.35,5.400000095367432,0.7711751461029053,5.400000095367432,6.53517406
2017-04-28,2017-05-05,287.5328050732613,292.74999980926515,287.8,-4.949999809265137,-0.267194926738739,4.949999809265137,6.749068045
2017-05-01,2017-05-08,284.8928738117218,300.6999996185303,287.8,-12.899999618530273,-2.9071261882781982,12.899999618530273,7.271238123
2017-05-02,2017-05-09,286.96029262542726,300.6999996185303,290.05,-10.649999618530273,-3.089707374572754,10.649999618530273,7.7170976510000004
2017-05-03,2017-05-10,287.3102026462555,296.45000009536744,290.05,-6.400000095367432,-2.739797353744507,6.400000095367432,7.9254520920000004
2017-05-04,2017-05-11,290.06253933906555,300.09999990463257,292.75,-7.349999904632568,-2.6874606609344482,7.349999904632568,8.242243002
2017-05-05,2017-05-12,289.62842655181885,298.65000009536743,292.75,-5.900000095367432,-3.1215734481811523,5.900000095367432,8.472429692999999
2017-05-08,2017-05-15,296.6466543197632,299.6500000476837,300.7,1.0499999523162842,-4.053345680236816,-1.0499999523162842,8.707866415
2017-05-09,2017-05-16,296.60491676330565,299.2499999523163,300.7,1.4500000476837158,-4.095083236694336,-1.4500000476837158,8.880291083
2017-05-10,2017-05-17,293.29464621543883,299.4999999523163,296.45,-3.049999952316284,-3.1553537845611572,3.049999952316284,9.051241148999999
2017-05-11,2017-05-18,295.18193159103396,298.6499999523163,300.1,1.4500000476837158,-4.9180684089660645,-1.4500000476837158,9.16637485
2017-05-12,2017-05-19,297.6843052148819,298.2499999940395,298.65,0.4000000059604645,-0.965694785118103,-0.4000000059604645,9.251634666000001
2017-05-15,2017-05-22,298.38287975788114,300.59999998807905,299.65,-0.949999988079071,-1.2671202421188354,0.949999988079071,9.396591674
2017-05-16,2017-05-23,297.29366874694824,301.0499999523163,299.25,-1.7999999523162842,-1.9563312530517578,1.7999999523162842,9.577664447
2017-05-17,2017-05-24,297.7945508956909,301.90000009536743,299.5,-2.4000000953674316,-1.705449104309082,2.4000000953674316,9.766535533999999
2017-05-18,2017-05-25,297.1958047389984,305.49999990463255,298.65,-6.849999904632568,-1.454195261001587,6.849999904632568,10.04820521
2017-05-19,2017-05-26,294.8746156692505,307.3500003814697,298.25,-9.100000381469727,-3.3753843307495117,9.100000381469727,10.31187108
2017-05-22,2017-05-29,296.17213306427004,306.79999980926516,300.6,-6.199999809265137,-4.4278669357299805,6.199999809265137,10.49691587
2017-05-23,2017-05-30,298.64686517715455,304.3499999523163,301.05,-3.299999952316284,-2.403134822845459,3.299999952316284,10.58185993
2017-05-24,2017-05-31,299.2200464248657,305.0500000953674,301.9,-3.1500000953674316,-2.6799535751342773,3.1500000953674316,10.65822858
2017-05-25,2017-06-01,301.48013162612915,304.14999997615814,305.5,1.350000023841858,-4.01986837387085,-1.350000023841858,10.74919317
2017-05-26,2017-06-02,306.82468811273577,307.7500000059605,307.35,-0.4000000059604645,-0.5253118872642517,0.4000000059604645,10.84428953
2017-05-29,2017-06-05,306.93124573230745,307.60000001192094,306.8,0.800000011920929,0.13124573230743408,0.800000011920929,10.91785918
2017-05-30,2017-06-06,305.0623664021492,307.6,304.35,3.25,0.7123664021492004,3.25,10.99521569
2017-05-31,2017-06-07,305.87294934988023,305.39999999403955,305.05,0.3499999940395355,0.8229493498802185,0.3499999940395355,11.00263064
2017-06-01,2017-06-08,303.5947322487831,306.65,304.15,-2.5,-0.5552677512168884,2.5,10.99680094
2017-06-02,2017-06-09,305.984779715538,308.55000001192093,307.75,-0.800000011920929,-1.765220284461975,0.800000011920929,11.034456800000001
2017-06-05,2017-06-12,305.5525675773621,305.30000004768374,307.6,2.299999952316284,-2.0474324226379395,-2.299999952316284,11.04304422
2017-06-06,2017-06-13,305.2025578975678,307.0499999880791,307.6,0.550000011920929,-2.397442102432251,-0.550000011920929,11.11508293
2017-06-07,2017-06-14,305.6343367040157,307.4,305.4,2.0,0.2343367040157318,2.0,11.18719472
2017-06-08,2017-06-15,307.4476826429367,305.65,306.65,-1.0,0.7976826429367065,-1.0,11.23464326
2017-06-09,2017-06-16,309.75646846294404,306.0000000476837,308.55,-2.549999952316284,1.2064684629440308,-2.549999952316284,11.29285252
2017-06-12,2017-06-19,307.5874279022217,307.8,305.3,2.5,2.2874279022216797,2.5,11.37418462
2017-06-13,2017-06-20,308.88616745471955,308.0999999523163,307.05,1.0499999523162842,1.8361674547195435,1.0499999523162842,11.48218117
2017-06-14,2017-06-21,309.1821427583694,306.7999999761581,307.4,-0.6000000238418579,1.7821427583694458,-0.6000000238418579,11.53170129
2017-06-15,2017-06-22,309.1131593227386,308.5500000953674,305.65,2.9000000953674316,3.4631593227386475,2.9000000953674316,11.61124357
2017-06-16,2017-06-23,309.7698965072632,309.25,306.0,3.25,3.7698965072631836,3.25,11.68553629
2017-06-19,2017-06-26,310.59719758033754,310.55,307.8,2.75,2.7971975803375244,2.75,11.73564984
2017-06-20,2017-06-27,310.31885824203493,311.1,308.1,3.0,2.218858242034912,3.0,11.79365825
2017-06-21,2017-06-28,309.16559343338014,310.2500000476837,306.8,3.450000047683716,2.365593433380127,3.450000047683716,11.82823448
2017-06-22,2017-06-29,309.7031220674515,312.3499999523163,308.55,3.799999952316284,1.153122067451477,3.799999952316284,11.88827512
2017-06-23,2017-06-30,308.45847249031067,311.5499999523163,309.25,-2.299999952316284,-0.791527509689331,2.299999952316284,11.90461505
2017-06-26,2017-07-03,308.2408338069916,311.94999997615815,310.55,-1.399999976158142,-2.309166193008423,1.399999976158142,11.91659305
2017-06-27,2017-07-04,311.14112197458746,309.6499999523163,311.1,-1.4500000476837158,0.04112197458744049,-1.4500000476837158,11.85819215
2017-06-28,2017-07-05,310.15667878091335,311.10000002384186,310.25,-0.8500000238418579,-0.09332121908664703,0.8500000238418579,11.79643377
2017-06-29,2017-07-06,310.40848383903506,311.1,312.35,1.25,-1.9415161609649658,-1.25,11.69295086
2017-06-30,2017-07-07,312.12619506120683,310.2500000476837,311.55,-1.2999999523162842,0.5761950612068176,-1.2999999523162842,11.53775799
2017-07-03,2017-07-10,310.7492171049118,310.80000002384185,311.95,1.149999976158142,-1.2007828950881958,-1.149999976158142,11.32296408
2017-07-04,2017-07-11,307.42348327636716,312.69999995231626,309.65,-3.049999952316284,-2.2265167236328125,3.049999952316284,11.05558579
2017-07-05,2017-07-12,310.20190808773043,312.6,311.1,-1.5,-0.8980919122695923,1.5,10.78599686
