date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-04-07,281.1960148870945,279.25000009536745,281.6,2.3499999046325684,-0.4039851129055023,-2.3499999046325684,5.630394635
2017-04-03,2017-04-10,280.00959184169767,277.65,281.9,4.25,-1.8904081583023071,-4.25,5.545693929
2017-04-04,2017-04-11,280.4426936864853,275.9000001907349,281.35,5.449999809265137,-0.9073063135147095,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,281.6289523005486,276.9499999046326,280.85,-3.9000000953674316,0.7789523005485535,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,281.83014073371885,279.15,279.9,-0.75,1.930140733718872,-0.75,5.436102606
2017-04-07,2017-04-14,285.3927526473999,277.7000000476837,279.25,-1.5499999523162842,6.142752647399902,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,284.58984222412107,278.65,277.65,1.0,6.939842224121094,1.0,5.39440482
2017-04-11,2017-04-18,281.4420498847961,278.3500000476837,275.9,2.450000047683716,5.542049884796143,2.450000047683716,5.375365372
2017-04-12,2017-04-19,281.06185884475707,276.8499999985099,276.95,-0.10000000149011612,4.11185884475708,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,277.9423308610916,278.25000002384184,279.15,0.8999999761581421,-1.2076691389083862,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,282.53449029922484,280.7,277.7,3.0,4.8344902992248535,3.0,5.282633012
2017-04-17,2017-04-24,278.05483266115186,281.8500000476837,278.65,-3.200000047683716,-0.595167338848114,3.200000047683716,5.273190539
2017-04-18,2017-04-25,274.90569219589236,285.1999999046326,278.35,-6.849999904632568,-3.444307804107666,6.849999904632568,5.355528012
2017-04-19,2017-04-26,272.5548354148865,286.45000038146975,276.85,-9.600000381469727,-4.295164585113525,9.600000381469727,5.466174613
2017-04-20,2017-04-27,278.8858495950699,287.3500003814697,278.25,9.100000381469727,0.6358495950698853,9.100000381469727,5.634415944
2017-04-21,2017-04-28,278.84868426322936,287.79999990463256,280.7,-7.099999904632568,-1.8513157367706299,7.099999904632568,5.800955554
2017-04-24,2017-05-01,278.761336183548,287.79999980926516,281.85,-5.949999809265137,-3.0886638164520264,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,285.1960379647091,290.04999990463256,285.2,-4.849999904632568,-0.0039620352908968925,4.849999904632568,6.13027275
2017-04-26,2017-05-03,287.6532814025879,290.04999990463256,286.45,3.5999999046325684,1.2032814025878906,3.5999999046325684,6.304864766000001
2017-04-27,2017-05-04,288.44015607833865,292.75000009536745,287.35,5.400000095367432,1.090156078338623,5.400000095367432,6.53517406
2017-04-28,2017-05-05,285.54275732040406,292.74999980926515,287.8,-4.949999809265137,-2.2572426795959473,4.949999809265137,6.749068045
2017-05-01,2017-05-08,283.76496295928956,300.6999996185303,287.8,-12.899999618530273,-4.035037040710449,12.899999618530273,7.271238123
accuracy, RMSE
0.45454545454545453, 4.1357665
