date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-01-01,2018-01-08,324.9145080089569,331.24999990463255,325.65,-5.599999904632568,-0.7354919910430908,5.599999904632568,4.790699247
2018-01-02,2018-01-09,325.1607390642166,330.4500000476837,326.5,-3.950000047683716,-1.3392609357833862,3.950000047683716,4.742181952
2018-01-03,2018-01-10,325.47788853645324,327.85000000596045,327.7,-0.15000000596046448,-2.222111463546753,0.15000000596046448,4.722413949
2018-01-04,2018-01-11,324.3963031768799,326.5,325.0,-1.5,-0.6036968231201172,1.5,4.720111558999999
2018-01-05,2018-01-12,325.59457750320433,326.8500000953674,328.95,2.0999999046325684,-3.3554224967956543,-2.0999999046325684,4.715815376
2018-01-08,2018-01-15,330.16095304489136,327.2999999523163,331.25,3.950000047683716,-1.0890469551086426,-3.950000047683716,4.712607502
2018-01-09,2018-01-16,330.22086529135703,330.50000000074505,330.45,-0.05000000074505806,-0.2291347086429596,0.05000000074505806,4.730685301
2018-01-10,2018-01-17,328.5843831062317,329.2000000238419,327.85,1.350000023841858,0.7343831062316895,1.350000023841858,4.735942381
2018-01-11,2018-01-18,326.5096489386633,329.40000009536743,326.5,2.9000000953674316,0.009648938663303852,2.9000000953674316,4.7295354960000004
2018-01-12,2018-01-19,327.95039269924166,329.6,326.85,2.75,1.1003926992416382,2.75,4.737743803
2018-01-15,2018-01-22,328.4207810640335,326.2500000476837,327.3,-1.0499999523162842,1.1207810640335083,-1.0499999523162842,4.739200781
2018-01-16,2018-01-23,331.1207163929939,331.25,330.5,0.75,0.620716392993927,0.75,4.764972858999999
2018-01-17,2018-01-24,329.07641601264476,331.6000000953674,329.2,-2.4000000953674316,-0.12358398735523224,2.4000000953674316,4.794608601
2018-01-18,2018-01-25,329.0932061910629,334.3000000953674,329.4,-4.900000095367432,-0.30679380893707275,4.900000095367432,4.849332453
2018-01-19,2018-01-26,328.62006494998934,335.9499999046326,329.6,-6.349999904632568,-0.9799350500106812,6.349999904632568,4.960206673
2018-01-22,2018-01-29,327.4146537780762,338.5,326.25,12.25,1.1646537780761719,12.25,5.139521523
2018-01-23,2018-01-30,330.51221108436584,333.90000009536743,331.25,-2.6500000953674316,-0.7377889156341553,2.6500000953674316,5.179548818
2018-01-24,2018-01-31,331.19539297223093,334.4499999046326,331.6,-2.8499999046325684,-0.40460702776908875,2.8499999046325684,5.130812839
2018-01-25,2018-02-01,332.3807799100876,333.65000002384187,334.3,0.6499999761581421,-1.9192200899124146,-0.6499999761581421,5.102880031000001
2018-01-26,2018-02-02,336.49632329940795,327.3999998092651,335.95,-8.550000190734863,0.546323299407959,-8.550000190734863,4.988176887
2018-01-29,2018-02-05,337.5477036833763,323.0,338.5,15.5,-0.9522963166236877,-15.5,4.953370914
2018-01-30,2018-02-06,334.7466457724571,317.65,333.9,-16.25,0.8466457724571228,-16.25,5.037585058
2018-01-31,2018-02-07,335.2660274028778,309.49999923706054,334.45,-24.950000762939453,0.8160274028778076,-24.950000762939453,5.398100294
2018-02-01,2018-02-08,333.9780989527702,312.5000003814697,333.65,-21.149999618530273,0.32809895277023315,-21.149999618530273,5.615026414
2018-02-02,2018-02-09,329.664955997467,303.85000076293943,327.4,-23.549999237060547,2.264955997467041,-23.549999237060547,6.223028051
2018-02-05,2018-02-12,327.6654682159424,308.1000003814697,323.0,-14.899999618530273,4.665468215942383,-14.899999618530273,6.570968894
2018-02-06,2018-02-13,322.99795331954954,311.4,317.65,-6.25,5.3479533195495605,-6.25,6.767536692999999
2018-02-07,2018-02-14,315.02652072906494,314.30000019073486,309.5,4.800000190734863,5.526520729064941,4.800000190734863,6.888979667999999
