date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-01-01,2018-01-08,322.5464555263519,331.24999990463255,325.65,-5.599999904632568,-3.1035444736480713,5.599999904632568,4.790699247
2018-01-02,2018-01-09,322.3007516860962,330.4500000476837,326.5,-3.950000047683716,-4.199248313903809,3.950000047683716,4.742181952
2018-01-03,2018-01-10,323.7813875198364,327.85000000596045,327.7,-0.15000000596046448,-3.918612480163574,0.15000000596046448,4.722413949
2018-01-04,2018-01-11,323.6590927839279,326.5,325.0,-1.5,-1.3409072160720825,1.5,4.720111558999999
2018-01-05,2018-01-12,325.5320276737213,326.8500000953674,328.95,2.0999999046325684,-3.4179723262786865,-2.0999999046325684,4.715815376
2018-01-08,2018-01-15,329.1366159915924,327.2999999523163,331.25,3.950000047683716,-2.1133840084075928,-3.950000047683716,4.712607502
2018-01-09,2018-01-16,329.89683265686034,330.50000000074505,330.45,-0.05000000074505806,-0.5531673431396484,0.05000000074505806,4.730685301
2018-01-10,2018-01-17,327.3339697480202,329.2000000238419,327.85,-1.350000023841858,-0.5160302519798279,1.350000023841858,4.735942381
2018-01-11,2018-01-18,327.95063173770905,329.40000009536743,326.5,2.9000000953674316,1.4506317377090454,2.9000000953674316,4.7295354960000004
2018-01-12,2018-01-19,327.7314845681191,329.6,326.85,2.75,0.8814845681190491,2.75,4.737743803
2018-01-15,2018-01-22,327.5998652458191,326.2500000476837,327.3,-1.0499999523162842,0.2998652458190918,-1.0499999523162842,4.739200781
2018-01-16,2018-01-23,331.4201427102089,331.25,330.5,0.75,0.9201427102088928,0.75,4.764972858999999
2018-01-17,2018-01-24,330.3725550889969,331.6000000953674,329.2,2.4000000953674316,1.1725550889968872,2.4000000953674316,4.794608601
2018-01-18,2018-01-25,330.08350452184675,334.3000000953674,329.4,4.900000095367432,0.6835045218467712,4.900000095367432,4.849332453
2018-01-19,2018-01-26,328.44629476070406,335.9499999046326,329.6,-6.349999904632568,-1.1537052392959595,6.349999904632568,4.960206673
2018-01-22,2018-01-29,326.49115112423897,338.5,326.25,12.25,0.2411511242389679,12.25,5.139521523
2018-01-23,2018-01-30,330.1031814813614,333.90000009536743,331.25,-2.6500000953674316,-1.1468185186386108,2.6500000953674316,5.179548818
2018-01-24,2018-01-31,329.7929080486298,334.4499999046326,331.6,-2.8499999046325684,-1.8070919513702393,2.8499999046325684,5.130812839
2018-01-25,2018-02-01,331.38392333984376,333.65000002384187,334.3,0.6499999761581421,-2.91607666015625,-0.6499999761581421,5.102880031000001
2018-01-26,2018-02-02,333.59474821090697,327.3999998092651,335.95,8.550000190734863,-2.3552517890930176,-8.550000190734863,4.988176887
2018-01-29,2018-02-05,335.6982624530792,323.0,338.5,15.5,-2.8017375469207764,-15.5,4.953370914
2018-01-30,2018-02-06,333.20677837133405,317.65,333.9,16.25,-0.6932216286659241,-16.25,5.037585058
2018-01-31,2018-02-07,337.9098686695099,309.49999923706054,334.45,-24.950000762939453,3.4598686695098877,-24.950000762939453,5.398100294
2018-02-01,2018-02-08,336.11545886993406,312.5000003814697,333.65,-21.149999618530273,2.465458869934082,-21.149999618530273,5.615026414
