date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-06-01,2018-06-08,315.6134666442871,313.2999999761581,311.4,1.899999976158142,4.213466644287109,1.899999976158142,3.5935544260000003
2018-06-04,2018-06-11,314.72586765289304,316.15,313.15,3.0,1.5758676528930664,3.0,3.552109002
2018-06-05,2018-06-12,313.2780817747116,315.64999997615814,313.75,-1.899999976158142,-0.4719182252883911,1.899999976158142,3.476035402
2018-06-06,2018-06-13,312.8536945581436,315.64999997615814,313.75,-1.899999976158142,-0.8963054418563843,1.899999976158142,3.394454612
2018-06-07,2018-06-14,314.77335796356203,310.4000001907349,316.85,6.449999809265137,-2.0766420364379883,-6.449999809265137,3.3246131930000002
2018-06-08,2018-06-15,316.6701539039612,309.20000009536744,313.3,-4.099999904632568,3.3701539039611816,-4.099999904632568,3.301953821
2018-06-11,2018-06-18,315.6949351966381,305.8499998092651,316.15,10.300000190734863,-0.4550648033618927,-10.300000190734863,3.442615425
2018-06-12,2018-06-19,318.4968389511108,301.3499998092651,315.65,-14.300000190734863,2.84683895111084,-14.300000190734863,3.740512036
2018-06-13,2018-06-20,317.38318874835966,304.20000019073484,315.65,-11.449999809265137,1.7331887483596802,-11.449999809265137,3.852936255
2018-06-14,2018-06-21,313.8786555767059,300.7500003814697,310.4,-9.649999618530273,3.4786555767059326,-9.649999618530273,4.083849964
2018-06-15,2018-06-22,310.8515225172043,303.6499998092651,309.2,-5.550000190734863,1.6515225172042847,-5.550000190734863,4.270952734
2018-06-18,2018-06-25,308.63465723991396,303.25000009536745,305.85,-2.5999999046325684,2.7846572399139404,-2.5999999046325684,4.469073482
2018-06-19,2018-06-26,304.3101936340332,302.3999999523163,301.35,1.0499999523162842,2.960193634033203,1.0499999523162842,4.679889078
2018-06-20,2018-06-27,307.0483943939209,301.54999990463256,304.2,-2.6500000953674316,2.8483943939208984,-2.6500000953674316,4.898046731
2018-06-21,2018-06-28,302.76583886146545,299.10000002384186,300.75,-1.649999976158142,2.015838861465454,-1.649999976158142,5.20590537
2018-06-22,2018-06-29,304.3408936500549,299.99999990463255,303.65,-3.6500000953674316,0.6908936500549316,-3.6500000953674316,5.451422053
2018-06-25,2018-07-02,303.1654090732336,292.8999996185303,303.25,10.350000381469727,-0.08459092676639557,-10.350000381469727,5.989417551
2018-06-26,2018-07-03,303.4518364906311,293.7500003814697,302.4,-8.649999618530273,1.0518364906311035,-8.649999618530273,6.429470534
2018-06-27,2018-07-04,300.2041930437088,292.55,301.55,9.0,-1.3458069562911987,-9.0,6.8578537939999995
2018-06-28,2018-07-05,298.6635052919388,292.00000009536745,299.1,7.099999904632568,-0.43649470806121826,-7.099999904632568,7.294615539
2018-06-29,2018-07-06,300.2758949995041,293.59999990463257,300.0,-6.400000095367432,0.27589499950408936,-6.400000095367432,7.634292100000001
2018-07-02,2018-07-09,295.1678091526031,296.24999990463255,292.9,3.3499999046325684,2.2678091526031494,3.3499999046325684,7.861824447999999
2018-07-03,2018-07-10,295.70767545700073,296.9500000476837,293.75,3.200000047683716,1.9576754570007324,3.200000047683716,8.05300365
2018-07-04,2018-07-11,294.6288986682892,295.3,292.55,2.75,2.0788986682891846,2.75,8.281588201
2018-07-05,2018-07-12,293.33548378944397,296.0,292.0,4.0,1.3354837894439697,4.0,8.478748391
2018-07-06,2018-07-13,296.08707175254824,299.1,293.6,5.5,2.4870717525482178,5.5,8.579269934
2018-07-09,2018-07-16,294.8131868839264,298.2000000476837,296.25,-1.9500000476837158,-1.4368131160736084,1.9500000476837158,8.691649672999999
2018-07-10,2018-07-17,295.13637788295745,297.35000000596045,296.95,-0.4000000059604645,-1.8136221170425415,0.4000000059604645,8.812725925
2018-07-11,2018-07-18,297.4815962791443,297.05,295.3,1.75,2.181596279144287,1.75,8.893910852000001
2018-07-12,2018-07-19,297.73045325279236,296.05000000074506,296.0,0.05000000074505806,1.7304532527923584,0.05000000074505806,8.962344972
accuracy, RMSE
0.5, 2.5658844
