date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-05-01,2018-05-08,317.6818648815155,314.0500000953674,321.65,7.599999904632568,-3.968135118484497,-7.599999904632568,4.322876035
2018-05-02,2018-05-09,318.924684882164,314.05000019073486,319.75,5.699999809265137,-0.8253151178359985,-5.699999809265137,4.270104034
2018-05-03,2018-05-10,316.4732848405838,315.84999990463257,318.0,2.1500000953674316,-1.5267151594161987,-2.1500000953674316,4.259671829
2018-05-04,2018-05-11,320.35095567703246,317.6500000476837,316.45,1.2000000476837158,3.9009556770324707,1.2000000476837158,4.03042411
2018-05-07,2018-05-14,320.5231267929077,316.85000000596045,316.45,0.4000000059604645,4.073126792907715,0.4000000059604645,3.9323719660000003
2018-05-08,2018-05-15,318.1499937057495,313.7499999880791,314.05,-0.30000001192092896,4.099993705749512,-0.30000001192092896,3.905756046
2018-05-09,2018-05-16,317.0415442466736,314.90000002384187,314.05,0.8500000238418579,2.991544246673584,0.8500000238418579,3.903742965
2018-05-10,2018-05-17,321.55171213150027,313.3999999523163,315.85,-2.450000047683716,5.701712131500244,-2.450000047683716,3.90945261
2018-05-11,2018-05-18,318.8077169895172,314.74999990463255,317.65,-2.9000000953674316,1.157716989517212,-2.9000000953674316,3.907819762
2018-05-14,2018-05-21,316.85527824088933,315.1,316.85,-1.75,0.005278240889310837,-1.75,3.9066806689999996
2018-05-15,2018-05-22,316.03077936172485,315.10000002384186,313.75,1.350000023841858,2.2807793617248535,1.350000023841858,3.8831477619999997
2018-05-16,2018-05-23,316.68410232067106,317.15,314.9,2.25,1.7841023206710815,2.25,3.8845196339999997
2018-05-17,2018-05-24,313.1915468961,316.5500000953674,313.4,-3.1500000953674316,-0.20845310389995575,3.1500000953674316,3.858913259
2018-05-18,2018-05-25,311.8916938304901,317.2999999523163,314.75,-2.549999952316284,-2.8583061695098877,2.549999952316284,3.861089642
2018-05-21,2018-05-28,312.5177703857422,318.1,315.1,-3.0,-2.5822296142578125,3.0,3.869177853
2018-05-22,2018-05-29,312.26100573539736,314.8999999970198,315.1,0.20000000298023224,-2.838994264602661,-0.20000000298023224,3.870123017
2018-05-23,2018-05-30,314.342232131958,307.54999961853025,317.15,9.600000381469727,-2.807767868041992,-9.600000381469727,3.978522115
2018-05-24,2018-05-31,314.21991710662843,309.1499999046326,316.55,7.400000095367432,-2.330082893371582,-7.400000095367432,4.038887443
2018-05-25,2018-06-01,317.38062221854926,311.3999999046326,317.3,-5.900000095367432,0.08062221854925156,-5.900000095367432,3.9663470160000003
2018-05-28,2018-06-04,316.57368848323824,313.1500001907349,318.1,4.949999809265137,-1.5263115167617798,-4.949999809265137,3.697512807
2018-05-29,2018-06-05,315.7429658412933,313.75000002384184,314.9,-1.149999976158142,0.842965841293335,-1.149999976158142,3.6437286419999997
2018-05-30,2018-06-06,313.73181467056276,313.74999980926515,307.55,6.199999809265137,6.181814670562744,6.199999809265137,3.5918606239999997
2018-05-31,2018-06-07,313.31318321228025,316.8499998092651,309.15,7.699999809265137,4.163183212280273,7.699999809265137,3.583869276
2018-06-01,2018-06-08,312.47318341732023,313.2999999761581,311.4,1.899999976158142,1.0731834173202515,1.899999976158142,3.5935544260000003
2018-06-04,2018-06-11,314.21413853168485,316.15,313.15,3.0,1.0641385316848755,3.0,3.552109002
2018-06-05,2018-06-12,313.92910002171993,315.64999997615814,313.75,1.899999976158142,0.17910002171993256,1.899999976158142,3.476035402
2018-06-06,2018-06-13,312.3955782651901,315.64999997615814,313.75,-1.899999976158142,-1.3544217348098755,1.899999976158142,3.394454612
2018-06-07,2018-06-14,315.6157086849213,310.4000001907349,316.85,6.449999809265137,-1.2342913150787354,-6.449999809265137,3.3246131930000002
2018-06-08,2018-06-15,320.6626103401184,309.20000009536744,313.3,-4.099999904632568,7.362610340118408,-4.099999904632568,3.301953821
