date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-08-01,2017-08-08,313.4486043930054,312.8499999523163,316.55,3.700000047683716,-3.101395606994629,-3.700000047683716,6.319893137999999
2017-08-02,2017-08-09,309.84975423812864,308.65,317.15,8.5,-7.300245761871338,-8.5,6.108970095
2017-08-03,2017-08-10,308.012292766571,307.24999990463255,311.65,4.400000095367432,-3.637707233428955,-4.400000095367432,6.000102864
2017-08-04,2017-08-11,302.7907997131348,301.4999996185303,312.85,11.350000381469727,-10.059200286865234,-11.350000381469727,5.928599299999999
2017-08-07,2017-08-14,305.7043599128723,304.5999998092651,312.9,8.300000190734863,-7.1956400871276855,-8.300000190734863,5.828780962000001
2017-08-08,2017-08-15,305.57339200973513,304.6,312.85,8.25,-7.276607990264893,-8.25,5.7148547579999995
2017-08-09,2017-08-16,306.76434698104856,306.24999990463255,308.65,2.4000000953674316,-1.885653018951416,-2.4000000953674316,5.5839999360000006
2017-08-10,2017-08-17,308.3372024297714,307.89999997615814,307.25,0.6499999761581421,1.0872024297714233,0.6499999761581421,5.406939763
2017-08-11,2017-08-18,308.26146173477173,307.75,301.5,6.25,6.7614617347717285,6.25,5.206907395
2017-08-14,2017-08-21,307.60025653839114,307.05000004768374,304.6,2.450000047683716,3.0002565383911133,2.450000047683716,5.080547366
2017-08-15,2017-08-22,308.9979210853577,308.6999999046326,304.6,4.099999904632568,4.397921085357666,4.099999904632568,4.949270537
2017-08-16,2017-08-23,309.0135431289673,308.59999990463257,306.25,2.3499999046325684,2.763543128967285,2.3499999046325684,4.83709723
2017-08-17,2017-08-24,310.4973796844482,310.1000000476837,307.9,2.200000047683716,2.597379684448242,2.200000047683716,4.795610974
2017-08-18,2017-08-25,310.4231057167053,310.25,307.75,2.5,2.6731057167053223,2.5,4.77821554
2017-08-21,2017-08-28,308.42795782089235,308.19999997615815,307.05,1.149999976158142,1.377957820892334,1.149999976158142,4.763677424
2017-08-22,2017-08-29,307.9437873482704,307.1500000476837,308.7,1.5499999523162842,-0.7562126517295837,-1.5499999523162842,4.717968668999999
2017-08-23,2017-08-30,309.2120089888573,309.0000000059605,308.6,0.4000000059604645,0.6120089888572693,0.4000000059604645,4.668919198999999
2017-08-24,2017-08-31,307.624777173996,306.6499999523163,310.1,3.450000047683716,-2.4752228260040283,-3.450000047683716,4.62348039
2017-08-25,2017-09-01,307.0403718948364,306.2999999523163,310.25,3.950000047683716,-3.209628105163574,-3.950000047683716,4.642003955
2017-08-28,2017-09-04,303.8447892189026,303.50000019073485,308.2,4.699999809265137,-4.355210781097412,-4.699999809265137,4.713492678
2017-08-29,2017-09-05,303.0176710128784,302.70000019073484,307.15,4.449999809265137,-4.132328987121582,-4.449999809265137,4.8028090489999995
2017-08-30,2017-09-06,302.9343800544739,302.30000019073486,309.0,6.699999809265137,-6.065619945526123,-6.699999809265137,4.870798855
2017-08-31,2017-09-07,306.6034908980131,306.2000000119209,306.65,0.44999998807907104,-0.04650910198688507,-0.44999998807907104,4.87683915
2017-09-01,2017-09-08,306.67692004442216,306.24999999925495,306.3,-0.05000000074505806,0.37692004442214966,-0.05000000074505806,4.9002955660000005
2017-09-04,2017-09-11,309.3798785209656,309.25,303.5,5.75,5.879878520965576,5.75,4.858193045
2017-09-05,2017-09-12,309.4435941696167,309.2,302.7,6.5,6.743594169616699,6.5,4.840698853
2017-09-06,2017-09-13,308.8509834289551,308.55,302.3,6.25,6.550983428955078,6.25,4.830663152
2017-09-07,2017-09-14,310.2625329017639,310.25000019073485,306.2,4.050000190734863,4.062532901763916,4.050000190734863,4.789271238
2017-09-08,2017-09-15,311.27556800842285,311.19999980926514,306.25,4.949999809265137,5.025568008422852,4.949999809265137,4.751880573999999
2017-09-11,2017-09-18,315.5324215888977,316.69999980926514,309.25,7.449999809265137,6.282421588897705,7.449999809265137,4.791113444
2017-09-12,2017-09-19,315.1571270942688,316.04999990463256,309.2,6.849999904632568,5.957127094268799,6.849999904632568,4.81804164
2017-09-13,2017-09-20,314.7937915802002,315.8,308.55,7.25,6.243791580200195,7.25,4.822013947
2017-09-14,2017-09-21,314.9227976799011,316.05000019073486,310.25,5.800000190734863,4.672797679901123,5.800000190734863,4.846478822
2017-09-15,2017-09-22,313.8625645160675,313.7499999523163,311.2,2.549999952316284,2.662564516067505,2.549999952316284,4.84817484
2017-09-18,2017-09-25,314.4112967967987,313.79999990463256,316.7,2.9000000953674316,-2.288703203201294,-2.9000000953674316,4.855839194
2017-09-19,2017-09-26,312.8553390979767,311.8,316.05,4.25,-3.1946609020233154,-4.25,4.855787213999999
2017-09-20,2017-09-27,312.3069708824158,311.3999999046326,315.8,4.400000095367432,-3.4930291175842285,-4.400000095367432,4.853335738
2017-09-21,2017-09-28,312.84314732551576,311.6000001907349,316.05,4.449999809265137,-3.206852674484253,-4.449999809265137,4.852165456
2017-09-22,2017-09-29,314.20861023664474,314.30000001192093,313.75,0.550000011920929,0.4586102366447449,0.550000011920929,4.864717336
2017-09-25,2017-10-02,314.75223581790925,314.3,313.8,0.5,0.9522358179092407,0.5,4.876628548999999
2017-09-26,2017-10-03,314.0258470058441,314.3,311.8,2.5,2.225847005844116,2.5,4.8822296
2017-09-27,2017-10-04,314.0657817363739,314.3000000953674,311.4,2.9000000953674316,2.6657817363739014,2.9000000953674316,4.89287674
2017-09-28,2017-10-05,314.4820006847382,314.30000004768374,311.6,2.700000047683716,2.882000684738159,2.700000047683716,4.902998739
2017-09-29,2017-10-06,314.43181561231614,314.3,314.3,-0.0,0.1318156123161316,0.0,4.909586629
2017-10-02,2017-10-09,314.81294684410096,314.3,314.3,-0.0,0.5129468441009521,0.0,4.917685656000001
2017-10-03,2017-10-10,319.52887802124025,320.1499999046326,314.3,5.849999904632568,5.228878021240234,5.849999904632568,5.023503413
2017-10-04,2017-10-11,321.9374559402466,323.24999980926515,314.3,8.949999809265137,7.637455940246582,8.949999809265137,5.214620603
2017-10-05,2017-10-12,323.8707492828369,325.65000038146974,314.3,11.350000381469727,9.570749282836914,11.350000381469727,5.451959444
2017-10-06,2017-10-13,323.78832416534425,325.3,314.3,11.0,9.488324165344238,11.0,5.661527233999999
2017-10-09,2017-10-16,323.8832395553589,325.49999980926515,314.3,11.199999809265137,9.583239555358887,11.199999809265137,5.85768777
2017-10-10,2017-10-17,325.12225952148435,325.8000000953674,320.15,5.650000095367432,4.972259521484375,5.650000095367432,6.047734795
2017-10-11,2017-10-18,325.54718375205994,325.84999990463257,323.25,2.5999999046325684,2.2971837520599365,2.5999999046325684,6.222146878999999
2017-10-12,2017-10-19,324.70516058206556,324.1000000476837,325.65,1.5499999523162842,-0.9448394179344177,-1.5499999523162842,6.323733626
2017-10-13,2017-10-20,326.3091415643692,326.2499999880791,325.3,0.949999988079071,1.0091415643692017,0.949999988079071,6.45987309
2017-10-16,2017-10-23,326.73269832134247,327.0499999523163,325.5,1.5499999523162842,1.2326983213424683,1.5499999523162842,6.6151943939999995
2017-10-17,2017-10-24,326.08833928704263,326.55,325.8,0.75,0.2883392870426178,0.75,6.7771174489999995
2017-10-18,2017-10-25,326.388972735405,326.74999997615816,325.85,0.8999999761581421,0.5389727354049683,0.8999999761581421,6.949258659
2017-10-19,2017-10-26,323.31029776334765,323.7500000059605,324.1,0.3499999940395355,-0.7897022366523743,-0.3499999940395355,7.023866166
2017-10-20,2017-10-27,326.7779424190521,326.85000002384186,326.25,0.6000000238418579,0.527942419052124,0.6000000238418579,7.221924668
2017-10-23,2017-10-30,327.2794576764107,327.4500000059605,327.05,0.4000000059604645,0.22945767641067505,0.4000000059604645,7.42644241
2017-10-24,2017-10-31,329.82924060821534,331.05,326.55,4.5,3.279240608215332,4.5,7.72486487
2017-10-25,2017-11-01,334.4193024635315,336.55000019073486,326.75,9.800000190734863,7.669302463531494,9.800000190734863,8.210599900000002
2017-10-26,2017-11-02,332.58996772766113,335.05000019073486,323.75,11.300000190734863,8.839967727661133,11.300000190734863,8.599430256
2017-10-27,2017-11-03,334.1133457183838,336.35,326.85,9.5,7.263345718383789,9.5,9.00929588
2017-10-30,2017-11-06,332.477859210968,334.1499998092651,327.45,6.699999809265137,5.027859210968018,6.699999809265137,9.314030076
2017-10-31,2017-11-07,333.3564160346985,333.7500000476837,331.05,2.700000047683716,2.3064160346984863,2.700000047683716,9.585625506
2017-11-01,2017-11-08,335.28187971115113,335.2500000476837,336.55,1.2999999523162842,-1.268120288848877,-1.2999999523162842,9.848415531
2017-11-02,2017-11-09,334.0301143407822,333.65000002384187,335.05,1.399999976158142,-1.0198856592178345,-1.399999976158142,10.0242763
2017-11-03,2017-11-10,333.5346480369568,332.8999999523163,336.35,3.450000047683716,-2.815351963043213,-3.450000047683716,10.05074624
2017-11-06,2017-11-13,331.8453203678131,331.5500000953674,334.15,2.5999999046325684,-2.3046796321868896,-2.5999999046325684,10.09120797
2017-11-07,2017-11-14,331.5339367389679,331.2999999523163,333.75,2.450000047683716,-2.2160632610321045,-2.450000047683716,10.10896927
2017-11-08,2017-11-15,330.1776614189148,329.15000009536743,335.25,6.099999904632568,-5.072338581085205,-6.099999904632568,10.10183318
2017-11-09,2017-11-16,331.1826724052429,331.3000000953674,333.65,2.3499999046325684,-2.46732759475708,-2.3499999046325684,10.150300300000001
2017-11-10,2017-11-17,331.06870832443235,330.94999995231626,332.9,1.9500000476837158,-1.831291675567627,-1.9500000476837158,10.17647457
2017-11-13,2017-11-20,329.64174513816835,329.45000009536744,331.55,2.0999999046325684,-1.908254861831665,-2.0999999046325684,10.15178745
