date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-06-20,2017-06-27,310.2163241863251,311.1,308.1,3.0,2.1163241863250732,3.0,11.79365825
2017-06-21,2017-06-28,308.85463790893556,310.2500000476837,306.8,3.450000047683716,2.054637908935547,3.450000047683716,11.82823448
2017-06-22,2017-06-29,309.4873047947884,312.3499999523163,308.55,3.799999952316284,0.9373047947883606,3.799999952316284,11.88827512
2017-06-23,2017-06-30,307.17270517349243,311.5499999523163,309.25,-2.299999952316284,-2.0772948265075684,2.299999952316284,11.90461505
2017-06-26,2017-07-03,307.9301519870758,311.94999997615815,310.55,-1.399999976158142,-2.6198480129241943,1.399999976158142,11.91659305
2017-06-27,2017-07-04,310.8831700444222,309.6499999523163,311.1,1.4500000476837158,-0.21682995557785034,-1.4500000476837158,11.85819215
2017-06-28,2017-07-05,310.0758703947067,311.10000002384186,310.25,-0.8500000238418579,-0.17412960529327393,0.8500000238418579,11.79643377
2017-06-29,2017-07-06,309.191845035553,311.1,312.35,1.25,-3.1581549644470215,-1.25,11.69295086
2017-06-30,2017-07-07,309.90697984695436,310.2500000476837,311.55,1.2999999523162842,-1.6430201530456543,-1.2999999523162842,11.53775799
2017-07-03,2017-07-10,309.96464796066283,310.80000002384185,311.95,1.149999976158142,-1.9853520393371582,-1.149999976158142,11.32296408
2017-07-04,2017-07-11,308.97432293891904,312.69999995231626,309.65,-3.049999952316284,-0.6756770610809326,3.049999952316284,11.05558579
2017-07-05,2017-07-12,310.0703693389893,312.6,311.1,-1.5,-1.0296306610107422,1.5,10.78599686
2017-07-06,2017-07-13,308.5311947822571,316.54999980926516,311.1,-5.449999809265137,-2.56880521774292,5.449999809265137,10.63473525
2017-07-07,2017-07-14,308.06655764579773,316.69999980926514,310.25,-6.449999809265137,-2.1834423542022705,6.449999809265137,10.4024231
2017-07-10,2017-07-17,309.6963741064072,317.49999980926515,310.8,-6.699999809265137,-1.1036258935928345,6.699999809265137,10.18220426
2017-07-11,2017-07-18,309.8707525253296,318.04999990463256,312.7,-5.349999904632568,-2.82924747467041,5.349999904632568,9.922219262999999
2017-07-12,2017-07-19,311.3916774749756,318.6999999046326,312.6,-6.099999904632568,-1.208322525024414,6.099999904632568,9.568923622
2017-07-13,2017-07-20,315.130086350441,319.5999999523163,316.55,-3.049999952316284,-1.419913649559021,3.049999952316284,9.242264372000001
2017-07-14,2017-07-21,317.3363718509674,321.1000000953674,316.7,4.400000095367432,0.6363718509674072,4.400000095367432,9.006403104
2017-07-17,2017-07-24,316.35372269153595,321.25,317.5,-3.75,-1.1462773084640503,3.75,8.772810035
2017-07-18,2017-07-25,317.5144513130188,319.65000002384187,318.05,-1.600000023841858,-0.5355486869812012,1.600000023841858,8.582615549
2017-07-19,2017-07-26,317.9174768447876,318.95,318.7,-0.25,-0.7825231552124023,0.25,8.38471688
2017-07-20,2017-07-27,319.9523964881897,319.85,319.6,0.25,0.35239648818969727,0.25,8.206821227999999
2017-07-21,2017-07-28,319.3255153656006,312.54999980926516,321.1,8.550000190734863,-1.774484634399414,-8.550000190734863,7.881278632999999
2017-07-24,2017-07-31,320.6537274122238,313.55000019073486,321.25,7.699999809265137,-0.5962725877761841,-7.699999809265137,7.533613617
