date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-04-07,281.50756656974556,279.25000009536745,281.6,2.3499999046325684,-0.09243343025445938,-2.3499999046325684,5.630394635
2017-04-03,2017-04-10,281.2055620193481,277.65,281.9,4.25,-0.6944379806518555,-4.25,5.545693929
2017-04-04,2017-04-11,281.88837019205096,275.9000001907349,281.35,-5.449999809265137,0.5383701920509338,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,283.4702261447907,276.9499999046326,280.85,-3.9000000953674316,2.6202261447906494,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,283.3559497833252,279.15,279.9,-0.75,3.4559497833251953,-0.75,5.436102606
2017-04-07,2017-04-14,283.8025622367859,277.7000000476837,279.25,-1.5499999523162842,4.552562236785889,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,284.8693760871887,278.65,277.65,1.0,7.219376087188721,1.0,5.39440482
2017-04-11,2017-04-18,283.1199611663818,278.3500000476837,275.9,2.450000047683716,7.219961166381836,2.450000047683716,5.375365372
2017-04-12,2017-04-19,281.64662475585936,276.8499999985099,276.95,-0.10000000149011612,4.696624755859375,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,280.91039230823515,278.25000002384184,279.15,-0.8999999761581421,1.7603923082351685,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,281.68761892318724,280.7,277.7,3.0,3.987618923187256,3.0,5.282633012
2017-04-17,2017-04-24,279.19659289121626,281.8500000476837,278.65,3.200000047683716,0.5465928912162781,3.200000047683716,5.273190539
2017-04-18,2017-04-25,276.2041705608368,285.1999999046326,278.35,-6.849999904632568,-2.145829439163208,6.849999904632568,5.355528012
2017-04-19,2017-04-26,277.55590841770174,286.45000038146975,276.85,9.600000381469727,0.7059084177017212,9.600000381469727,5.466174613
2017-04-20,2017-04-27,277.9577095210552,287.3500003814697,278.25,-9.100000381469727,-0.29229047894477844,9.100000381469727,5.634415944
2017-04-21,2017-04-28,278.43786878585814,287.79999990463256,280.7,-7.099999904632568,-2.2621312141418457,7.099999904632568,5.800955554
2017-04-24,2017-05-01,280.5449579715729,287.79999980926516,281.85,-5.949999809265137,-1.305042028427124,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,284.4440571784973,290.04999990463256,285.2,-4.849999904632568,-0.7559428215026855,4.849999904632568,6.13027275
2017-04-26,2017-05-03,285.6805094003677,290.04999990463256,286.45,-3.5999999046325684,-0.7694905996322632,3.5999999046325684,6.304864766000001
