date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-04-07,283.29106495380404,279.25000009536745,281.6,-2.3499999046325684,1.6910649538040161,-2.3499999046325684,5.630394635
2017-04-03,2017-04-10,283.6909926176071,277.65,281.9,-4.25,1.7909926176071167,-4.25,5.545693929
2017-04-04,2017-04-11,283.68619952201846,275.9000001907349,281.35,-5.449999809265137,2.3361995220184326,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,284.64145240783694,276.9499999046326,280.85,-3.9000000953674316,3.791452407836914,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,283.08357920646665,279.15,279.9,-0.75,3.183579206466675,-0.75,5.436102606
2017-04-07,2017-04-14,283.39085626602173,277.7000000476837,279.25,-1.5499999523162842,4.1408562660217285,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,283.6541704177856,278.65,277.65,1.0,6.0041704177856445,1.0,5.39440482
2017-04-11,2017-04-18,282.3818115234375,278.3500000476837,275.9,2.450000047683716,6.4818115234375,2.450000047683716,5.375365372
2017-04-12,2017-04-19,282.1097228050232,276.8499999985099,276.95,-0.10000000149011612,5.159722805023193,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,280.59099152088163,278.25000002384184,279.15,-0.8999999761581421,1.4409915208816528,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,281.3627929210663,280.7,277.7,3.0,3.662792921066284,3.0,5.282633012
2017-04-17,2017-04-24,279.9876109600067,281.8500000476837,278.65,3.200000047683716,1.3376109600067139,3.200000047683716,5.273190539
2017-04-18,2017-04-25,276.6406130552292,285.1999999046326,278.35,-6.849999904632568,-1.709386944770813,6.849999904632568,5.355528012
2017-04-19,2017-04-26,275.6668491125107,286.45000038146975,276.85,-9.600000381469727,-1.1831508874893188,9.600000381469727,5.466174613
2017-04-20,2017-04-27,277.7449902892113,287.3500003814697,278.25,-9.100000381469727,-0.5050097107887268,9.100000381469727,5.634415944
2017-04-21,2017-04-28,278.22521300315856,287.79999990463256,280.7,-7.099999904632568,-2.4747869968414307,7.099999904632568,5.800955554
2017-04-24,2017-05-01,280.0968674182892,287.79999980926516,281.85,-5.949999809265137,-1.7531325817108154,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,284.2261479616165,290.04999990463256,285.2,-4.849999904632568,-0.9738520383834839,4.849999904632568,6.13027275
2017-04-26,2017-05-03,285.2566085577011,290.04999990463256,286.45,-3.5999999046325684,-1.1933914422988892,3.5999999046325684,6.304864766000001
2017-04-27,2017-05-04,285.86365423202517,292.75000009536745,287.35,-5.400000095367432,-1.4863457679748535,5.400000095367432,6.53517406
2017-04-28,2017-05-05,286.46984176635743,292.74999980926515,287.8,-4.949999809265137,-1.3301582336425781,4.949999809265137,6.749068045
2017-05-01,2017-05-08,284.3698380470276,300.6999996185303,287.8,-12.899999618530273,-3.430161952972412,12.899999618530273,7.271238123
2017-05-02,2017-05-09,285.568789768219,300.6999996185303,290.05,-10.649999618530273,-4.481210231781006,10.649999618530273,7.7170976510000004
2017-05-03,2017-05-10,285.7434576034546,296.45000009536744,290.05,-6.400000095367432,-4.30654239654541,6.400000095367432,7.9254520920000004
2017-05-04,2017-05-11,289.66873121261597,300.09999990463257,292.75,-7.349999904632568,-3.081268787384033,7.349999904632568,8.242243002
2017-05-05,2017-05-12,289.61596727371216,298.65000009536743,292.75,-5.900000095367432,-3.134032726287842,5.900000095367432,8.472429692999999
2017-05-08,2017-05-15,297.4725079059601,299.6500000476837,300.7,1.0499999523162842,-3.227492094039917,-1.0499999523162842,8.707866415
2017-05-09,2017-05-16,297.28173942565917,299.2499999523163,300.7,1.4500000476837158,-3.4182605743408203,-1.4500000476837158,8.880291083
2017-05-10,2017-05-17,293.41334862709044,299.4999999523163,296.45,-3.049999952316284,-3.036651372909546,3.049999952316284,9.051241148999999
2017-05-11,2017-05-18,296.5378118515015,298.6499999523163,300.1,1.4500000476837158,-3.562188148498535,-1.4500000476837158,9.16637485
2017-05-12,2017-05-19,296.9245975255966,298.2499999940395,298.65,0.4000000059604645,-1.7254024744033813,-0.4000000059604645,9.251634666000001
2017-05-15,2017-05-22,299.51575603485105,300.59999998807905,299.65,-0.949999988079071,-0.13424396514892578,0.949999988079071,9.396591674
2017-05-16,2017-05-23,298.09207129478455,301.0499999523163,299.25,-1.7999999523162842,-1.157928705215454,1.7999999523162842,9.577664447
2017-05-17,2017-05-24,298.9751028418541,301.90000009536743,299.5,-2.4000000953674316,-0.5248971581459045,2.4000000953674316,9.766535533999999
2017-05-18,2017-05-25,298.6063906304538,305.49999990463255,298.65,-6.849999904632568,-0.043609369546175,6.849999904632568,10.04820521
2017-05-19,2017-05-26,295.63647198677063,307.3500003814697,298.25,-9.100000381469727,-2.61352801322937,9.100000381469727,10.31187108
2017-05-22,2017-05-29,296.95567855834963,306.79999980926516,300.6,-6.199999809265137,-3.6443214416503906,6.199999809265137,10.49691587
2017-05-23,2017-05-30,298.2288468360901,304.3499999523163,301.05,-3.299999952316284,-2.821153163909912,3.299999952316284,10.58185993
2017-05-24,2017-05-31,299.78249468803403,305.0500000953674,301.9,-3.1500000953674316,-2.1175053119659424,3.1500000953674316,10.65822858
2017-05-25,2017-06-01,301.73103070259094,304.14999997615814,305.5,1.350000023841858,-3.7689692974090576,-1.350000023841858,10.74919317
2017-05-26,2017-06-02,306.73419723510744,307.7500000059605,307.35,-0.4000000059604645,-0.6158027648925781,0.4000000059604645,10.84428953
2017-05-29,2017-06-05,307.56133286952974,307.60000001192094,306.8,0.800000011920929,0.7613328695297241,0.800000011920929,10.91785918
2017-05-30,2017-06-06,305.4307073116303,307.6,304.35,3.25,1.080707311630249,3.25,10.99521569
2017-05-31,2017-06-07,305.1076214902103,305.39999999403955,305.05,0.3499999940395355,0.057621490210294724,0.3499999940395355,11.00263064
2017-06-01,2017-06-08,304.9297372937202,306.65,304.15,2.5,0.7797372937202454,2.5,10.99680094
2017-06-02,2017-06-09,305.6962468624115,308.55000001192093,307.75,-0.800000011920929,-2.053753137588501,0.800000011920929,11.034456800000001
2017-06-05,2017-06-12,306.2387199163437,305.30000004768374,307.6,2.299999952316284,-1.361280083656311,-2.299999952316284,11.04304422
2017-06-06,2017-06-13,306.3798585891724,307.0499999880791,307.6,0.550000011920929,-1.2201414108276367,-0.550000011920929,11.11508293
2017-06-07,2017-06-14,305.55274859964845,307.4,305.4,2.0,0.15274859964847565,2.0,11.18719472
2017-06-08,2017-06-15,307.15305038690565,305.65,306.65,-1.0,0.5030503869056702,-1.0,11.23464326
2017-06-09,2017-06-16,311.23629002571107,306.0000000476837,308.55,-2.549999952316284,2.6862900257110596,-2.549999952316284,11.29285252
2017-06-12,2017-06-19,309.00745277404786,307.8,305.3,2.5,3.7074527740478516,2.5,11.37418462
2017-06-13,2017-06-20,309.91404395103456,308.0999999523163,307.05,1.0499999523162842,2.864043951034546,1.0499999523162842,11.48218117
2017-06-14,2017-06-21,309.99480309486387,306.7999999761581,307.4,-0.6000000238418579,2.5948030948638916,-0.6000000238418579,11.53170129
2017-06-15,2017-06-22,308.81267776489256,308.5500000953674,305.65,2.9000000953674316,3.162677764892578,2.9000000953674316,11.61124357
2017-06-16,2017-06-23,309.6930527687073,309.25,306.0,3.25,3.6930527687072754,3.25,11.68553629
2017-06-19,2017-06-26,310.67916827201844,310.55,307.8,2.75,2.8791682720184326,2.75,11.73564984
2017-06-20,2017-06-27,310.4460719585419,311.1,308.1,3.0,2.34607195854187,3.0,11.79365825
2017-06-21,2017-06-28,309.28699259757997,310.2500000476837,306.8,3.450000047683716,2.486992597579956,3.450000047683716,11.82823448
2017-06-22,2017-06-29,310.0861292362213,312.3499999523163,308.55,3.799999952316284,1.5361292362213135,3.799999952316284,11.88827512
2017-06-23,2017-06-30,310.2708902359009,311.5499999523163,309.25,2.299999952316284,1.020890235900879,2.299999952316284,11.90461505
2017-06-26,2017-07-03,309.5719085812569,311.94999997615815,310.55,-1.399999976158142,-0.9780914187431335,1.399999976158142,11.91659305
2017-06-27,2017-07-04,311.56272242069247,309.6499999523163,311.1,-1.4500000476837158,0.46272242069244385,-1.4500000476837158,11.85819215
2017-06-28,2017-07-05,312.0115143060684,311.10000002384186,310.25,0.8500000238418579,1.7615143060684204,0.8500000238418579,11.79643377
2017-06-29,2017-07-06,312.41433703750374,311.1,312.35,-1.25,0.06433703750371933,-1.25,11.69295086
2017-06-30,2017-07-07,311.7268312454224,310.2500000476837,311.55,-1.2999999523162842,0.17683124542236328,-1.2999999523162842,11.53775799
2017-07-03,2017-07-10,310.7523294210434,310.80000002384185,311.95,1.149999976158142,-1.197670578956604,-1.149999976158142,11.32296408
2017-07-04,2017-07-11,311.44619431495664,312.69999995231626,309.65,3.049999952316284,1.796194314956665,3.049999952316284,11.05558579
2017-07-05,2017-07-12,313.206342792511,312.6,311.1,1.5,2.1063427925109863,1.5,10.78599686
2017-07-06,2017-07-13,312.5597045183182,316.54999980926516,311.1,5.449999809265137,1.4597045183181763,5.449999809265137,10.63473525
2017-07-07,2017-07-14,311.69577944278717,316.69999980926514,310.25,6.449999809265137,1.4457794427871704,6.449999809265137,10.4024231
2017-07-10,2017-07-17,310.30689068436624,317.49999980926515,310.8,-6.699999809265137,-0.4931093156337738,6.699999809265137,10.18220426
2017-07-11,2017-07-18,311.2029134750366,318.04999990463256,312.7,-5.349999904632568,-1.497086524963379,5.349999904632568,9.922219262999999
2017-07-12,2017-07-19,313.19044253826144,318.6999999046326,312.6,6.099999904632568,0.5904425382614136,6.099999904632568,9.568923622
2017-07-13,2017-07-20,316.1479451239109,319.5999999523163,316.55,-3.049999952316284,-0.40205487608909607,3.049999952316284,9.242264372000001
2017-07-14,2017-07-21,316.7493621639907,321.1000000953674,316.7,4.400000095367432,0.04936216399073601,4.400000095367432,9.006403104
2017-07-17,2017-07-24,316.50375467538834,321.25,317.5,-3.75,-0.9962453246116638,3.75,8.772810035
2017-07-18,2017-07-25,318.1620162382722,319.65000002384187,318.05,1.600000023841858,0.1120162382721901,1.600000023841858,8.582615549
2017-07-19,2017-07-26,318.3681142747402,318.95,318.7,-0.25,-0.3318857252597809,0.25,8.38471688
2017-07-20,2017-07-27,320.3942051291466,319.85,319.6,0.25,0.7942051291465759,0.25,8.206821227999999
2017-07-21,2017-07-28,320.0689055681229,312.54999980926516,321.1,8.550000190734863,-1.0310944318771362,-8.550000190734863,7.881278632999999
2017-07-24,2017-07-31,319.4654369354248,313.55000019073486,321.25,7.699999809265137,-1.7845630645751953,-7.699999809265137,7.533613617
2017-07-25,2017-08-01,321.8366540908813,316.5500000953674,319.65,-3.0999999046325684,2.1866540908813477,-3.0999999046325684,7.285671363
