date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-04-07,281.21011475324633,279.25000009536745,281.6,2.3499999046325684,-0.3898852467536926,-2.3499999046325684,5.630394635
2017-04-03,2017-04-10,281.07143303155897,277.65,281.9,4.25,-0.8285669684410095,-4.25,5.545693929
2017-04-04,2017-04-11,281.8571667432785,275.9000001907349,281.35,-5.449999809265137,0.5071667432785034,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,285.1015377998352,276.9499999046326,280.85,-3.9000000953674316,4.251537799835205,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,284.3010028839111,279.15,279.9,-0.75,4.401002883911133,-0.75,5.436102606
2017-04-07,2017-04-14,283.6015863418579,277.7000000476837,279.25,-1.5499999523162842,4.35158634185791,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,283.7044967651367,278.65,277.65,1.0,6.054496765136719,1.0,5.39440482
2017-04-11,2017-04-18,282.3951634407043,278.3500000476837,275.9,2.450000047683716,6.495163440704346,2.450000047683716,5.375365372
2017-04-12,2017-04-19,281.427002620697,276.8499999985099,276.95,-0.10000000149011612,4.4770026206970215,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,282.2786799907684,278.25000002384184,279.15,-0.8999999761581421,3.1286799907684326,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,280.3407608985901,280.7,277.7,3.0,2.640760898590088,3.0,5.282633012
2017-04-17,2017-04-24,280.0868675947189,281.8500000476837,278.65,3.200000047683716,1.436867594718933,3.200000047683716,5.273190539
2017-04-18,2017-04-25,277.4822543025017,285.1999999046326,278.35,-6.849999904632568,-0.8677456974983215,6.849999904632568,5.355528012
2017-04-19,2017-04-26,276.6600679665804,286.45000038146975,276.85,-9.600000381469727,-0.18993203341960907,9.600000381469727,5.466174613
2017-04-20,2017-04-27,278.52359241247177,287.3500003814697,278.25,9.100000381469727,0.27359241247177124,9.100000381469727,5.634415944
2017-04-21,2017-04-28,279.3604564189911,287.79999990463256,280.7,-7.099999904632568,-1.3395435810089111,7.099999904632568,5.800955554
2017-04-24,2017-05-01,279.6327024459839,287.79999980926516,281.85,-5.949999809265137,-2.2172975540161133,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,284.59583003520964,290.04999990463256,285.2,-4.849999904632568,-0.6041699647903442,4.849999904632568,6.13027275
2017-04-26,2017-05-03,285.52046729326247,290.04999990463256,286.45,-3.5999999046325684,-0.9295327067375183,3.5999999046325684,6.304864766000001
2017-04-27,2017-05-04,285.6267094373703,292.75000009536745,287.35,-5.400000095367432,-1.7232905626296997,5.400000095367432,6.53517406
2017-04-28,2017-05-05,286.65812413692476,292.74999980926515,287.8,-4.949999809265137,-1.1418758630752563,4.949999809265137,6.749068045
2017-05-01,2017-05-08,285.36697416305543,300.6999996185303,287.8,-12.899999618530273,-2.43302583694458,12.899999618530273,7.271238123
2017-05-02,2017-05-09,286.44464592933656,300.6999996185303,290.05,-10.649999618530273,-3.605354070663452,10.649999618530273,7.7170976510000004
2017-05-03,2017-05-10,286.53314476013185,296.45000009536744,290.05,-6.400000095367432,-3.516855239868164,6.400000095367432,7.9254520920000004
2017-05-04,2017-05-11,289.4793975353241,300.09999990463257,292.75,-7.349999904632568,-3.2706024646759033,7.349999904632568,8.242243002
2017-05-05,2017-05-12,289.37580251693726,298.65000009536743,292.75,-5.900000095367432,-3.374197483062744,5.900000095367432,8.472429692999999
2017-05-08,2017-05-15,296.6886813163757,299.6500000476837,300.7,1.0499999523162842,-4.011318683624268,-1.0499999523162842,8.707866415
2017-05-09,2017-05-16,296.82228846549987,299.2499999523163,300.7,1.4500000476837158,-3.877711534500122,-1.4500000476837158,8.880291083
2017-05-10,2017-05-17,293.14800209999083,299.4999999523163,296.45,-3.049999952316284,-3.3019979000091553,3.049999952316284,9.051241148999999
2017-05-11,2017-05-18,297.0206051826477,298.6499999523163,300.1,1.4500000476837158,-3.079394817352295,-1.4500000476837158,9.16637485
2017-05-12,2017-05-19,297.92002149820325,298.2499999940395,298.65,0.4000000059604645,-0.7299785017967224,-0.4000000059604645,9.251634666000001
