date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2018-03-01,2018-03-08,311.18012018203734,313.59999997615813,312.45,-1.149999976158142,-1.2698798179626465,1.149999976158142,8.40166879
2018-03-02,2018-03-09,307.9728514641523,317.0999998092651,308.15,-8.949999809265137,-0.17714853584766388,8.949999809265137,8.420010934
2018-03-05,2018-03-12,305.96046862602236,320.1,303.85,16.25,2.110468626022339,16.25,8.421835316000001
2018-03-06,2018-03-13,308.89992516040803,321.49999980926515,310.3,-11.199999809265137,-1.40007483959198,11.199999809265137,8.420813272
2018-03-07,2018-03-14,311.8433765888214,321.5500003814697,310.45,11.100000381469727,1.3933765888214111,11.100000381469727,8.41911901
2018-03-08,2018-03-15,313.5032700136304,322.85,313.6,-9.25,-0.09672998636960983,9.25,8.413470055
2018-03-09,2018-03-16,315.8726892232895,322.00000009536745,317.1,-4.900000095367432,-1.2273107767105103,4.900000095367432,8.41219496
2018-03-12,2018-03-19,317.6832190513611,319.85,320.1,0.25,-2.416780948638916,-0.25,8.407567419
2018-03-13,2018-03-20,318.79155945777893,321.29999999701977,321.5,0.20000000298023224,-2.7084405422210693,-0.20000000298023224,8.401845822
2018-03-14,2018-03-21,318.0980260848999,321.60000000074507,321.55,-0.05000000074505806,-3.4519739151000977,0.05000000074505806,8.397342256
2018-03-15,2018-03-22,320.1246102809906,322.1,322.85,0.75,-2.7253897190093994,-0.75,8.37891929
2018-03-16,2018-03-23,319.28471779823303,311.5,322.0,10.5,-2.7152822017669678,-10.5,8.461343944
2018-03-19,2018-03-26,319.51693672537806,314.50000009536745,319.85,5.349999904632568,-0.3330632746219635,-5.349999904632568,8.496436753
2018-03-20,2018-03-27,321.413551273942,315.1499999046326,321.3,-6.150000095367432,0.11355127394199371,-6.150000095367432,8.517189067999999
2018-03-21,2018-03-28,319.7166803836823,310.6500001907349,321.6,10.949999809265137,-1.883319616317749,-10.949999809265137,8.617022718
2018-03-22,2018-03-29,319.8987279891968,314.4499999046326,322.1,7.650000095367432,-2.2012720108032227,-7.650000095367432,8.635203204
2018-03-23,2018-03-30,314.6683406829834,314.5499999523163,311.5,3.049999952316284,3.1683406829833984,3.049999952316284,8.648742197
2018-03-26,2018-04-02,317.45217776298523,313.4500000476837,314.5,-1.0499999523162842,2.9521777629852295,-1.0499999523162842,8.671752676
2018-03-27,2018-04-03,315.3872351288795,312.8000000953674,315.15,-2.3499999046325684,0.23723512887954712,-2.3499999046325684,8.690151989
2018-03-28,2018-04-04,313.3042198657989,307.5500000953674,310.65,-3.0999999046325684,2.65421986579895,-3.0999999046325684,8.780645852000001
2018-03-29,2018-04-05,313.7045273900032,312.95,314.45,1.5,-0.7454726099967957,-1.5,8.800202959
2018-03-30,2018-04-06,311.66903405189515,311.20000009536744,314.55,3.3499999046325684,-2.8809659481048584,-3.3499999046325684,8.787077829
2018-04-02,2018-04-09,313.10248814225196,312.95,313.45,0.5,-0.3475118577480316,-0.5,8.698167427000001
2018-04-03,2018-04-10,312.82726990915836,313.44999997615815,312.8,0.6499999761581421,0.027269909158349037,0.6499999761581421,8.611002647000001
2018-04-04,2018-04-11,309.7091854095459,312.45000009536744,307.55,4.900000095367432,2.1591854095458984,4.900000095367432,8.574900832
2018-04-05,2018-04-12,314.21898980140685,311.7499999523163,312.95,-1.2000000476837158,1.2689898014068604,-1.2000000476837158,8.561555254
2018-04-06,2018-04-13,313.16273708343505,314.45,311.2,3.25,1.9627370834350586,3.25,8.510940216
2018-04-09,2018-04-16,314.3255577802658,314.30000002384185,312.95,1.350000023841858,1.375557780265808,1.350000023841858,8.449251645
2018-04-10,2018-04-17,313.1272566437721,314.39999998807906,313.45,-0.949999988079071,-0.32274335622787476,0.949999988079071,8.315728118
2018-04-11,2018-04-18,311.64601398706435,317.6000000953674,312.45,-5.150000095367432,-0.8039860129356384,5.150000095367432,8.192488791
2018-04-12,2018-04-19,308.76369309425354,319.0,311.75,-7.25,-2.98630690574646,7.25,8.060885348
2018-04-13,2018-04-20,313.1803256988525,316.9000000476837,314.45,-2.450000047683716,-1.269674301147461,2.450000047683716,7.916586015
2018-04-16,2018-04-23,313.07208721637727,317.0999999523163,314.3,-2.799999952316284,-1.2279127836227417,2.799999952316284,7.836679736000001
2018-04-17,2018-04-24,313.6002555131912,315.34999998807905,314.4,-0.949999988079071,-0.7997444868087769,0.949999988079071,7.636948787000001
2018-04-18,2018-04-25,313.44023141860964,312.9499999046326,317.6,4.650000095367432,-4.159768581390381,-4.650000095367432,7.425657022
2018-04-19,2018-04-26,316.3757338523865,317.4500000476837,319.0,1.5499999523162842,-2.6242661476135254,-1.5499999523162842,7.086997167000001
2018-04-20,2018-04-27,315.20279290676115,320.15,316.9,-3.25,-1.6972070932388306,3.25,6.664760224
2018-04-23,2018-04-30,317.82037541866305,321.6500001907349,317.1,4.550000190734863,0.7203754186630249,4.550000190734863,6.085073261000001
2018-04-24,2018-05-01,315.23295042514803,321.6500001907349,315.35,-6.300000190734863,-0.11704957485198975,6.300000190734863,5.69646198
2018-04-25,2018-05-02,315.40812463760375,319.75000019073485,312.95,6.800000190734863,2.4581246376037598,6.800000190734863,5.212523404
2018-04-26,2018-05-03,318.9059116363525,318.0000000119209,317.45,0.550000011920929,1.455911636352539,0.550000011920929,4.696735133
2018-04-27,2018-05-04,319.9534781068563,316.44999995231626,320.15,3.700000047683716,-0.19652189314365387,-3.700000047683716,4.443839864
2018-04-30,2018-05-07,314.12508525848386,316.45000019073484,321.65,5.199999809265137,-7.524914741516113,-5.199999809265137,4.334481326000001
2018-05-01,2018-05-08,315.4740451812744,314.0500000953674,321.65,7.599999904632568,-6.175954818725586,-7.599999904632568,4.322876035
2018-05-02,2018-05-09,316.4277346134186,314.05000019073486,319.75,5.699999809265137,-3.322265386581421,-5.699999809265137,4.270104034
2018-05-03,2018-05-10,315.2082517147064,315.84999990463257,318.0,2.1500000953674316,-2.791748285293579,-2.1500000953674316,4.259671829
2018-05-04,2018-05-11,313.65902037620543,317.6500000476837,316.45,-1.2000000476837158,-2.7909796237945557,1.2000000476837158,4.03042411
2018-05-07,2018-05-14,314.8843943595886,316.85000000596045,316.45,-0.4000000059604645,-1.565605640411377,0.4000000059604645,3.9323719660000003
2018-05-08,2018-05-15,311.8067367553711,313.7499999880791,314.05,0.30000001192092896,-2.2432632446289062,-0.30000001192092896,3.905756046
2018-05-09,2018-05-16,312.2385290145874,314.90000002384187,314.05,-0.8500000238418579,-1.8114709854125977,0.8500000238418579,3.903742965
2018-05-10,2018-05-17,315.3581044137478,313.3999999523163,315.85,2.450000047683716,-0.4918955862522125,-2.450000047683716,3.90945261
2018-05-11,2018-05-18,317.38522013425825,314.74999990463255,317.65,2.9000000953674316,-0.26477986574172974,-2.9000000953674316,3.907819762
2018-05-14,2018-05-21,315.17773101329806,315.1,316.85,1.75,-1.6722689867019653,-1.75,3.9066806689999996
2018-05-15,2018-05-22,315.04297733306885,315.10000002384186,313.75,1.350000023841858,1.2929773330688477,1.350000023841858,3.8831477619999997
2018-05-16,2018-05-23,314.4399000048637,317.15,314.9,-2.25,-0.460099995136261,2.25,3.8845196339999997
2018-05-17,2018-05-24,314.40798618793485,316.5500000953674,313.4,3.1500000953674316,1.0079861879348755,3.1500000953674316,3.858913259
2018-05-18,2018-05-25,312.425418138504,317.2999999523163,314.75,-2.549999952316284,-2.3245818614959717,2.549999952316284,3.861089642
2018-05-21,2018-05-28,314.24492279291155,318.1,315.1,-3.0,-0.8550772070884705,3.0,3.869177853
2018-05-22,2018-05-29,314.55431834459307,314.8999999970198,315.1,0.20000000298023224,-0.5456816554069519,-0.20000000298023224,3.870123017
2018-05-23,2018-05-30,317.8959115386009,307.54999961853025,317.15,-9.600000381469727,0.7459115386009216,-9.600000381469727,3.978522115
2018-05-24,2018-05-31,314.3502543449402,309.1499999046326,316.55,7.400000095367432,-2.1997456550598145,-7.400000095367432,4.038887443
2018-05-25,2018-06-01,315.5019044160843,311.3999999046326,317.3,5.900000095367432,-1.7980955839157104,-5.900000095367432,3.9663470160000003
2018-05-28,2018-06-04,314.6910465717316,313.1500001907349,318.1,4.949999809265137,-3.4089534282684326,-4.949999809265137,3.697512807
2018-05-29,2018-06-05,313.8109736680984,313.75000002384184,314.9,1.149999976158142,-1.0890263319015503,-1.149999976158142,3.6437286419999997
2018-05-30,2018-06-06,309.0173653841019,313.74999980926515,307.55,6.199999809265137,1.4673653841018677,6.199999809265137,3.5918606239999997
2018-05-31,2018-06-07,310.01660546064375,316.8499998092651,309.15,7.699999809265137,0.8666054606437683,7.699999809265137,3.583869276
2018-06-01,2018-06-08,309.81015875339506,313.2999999761581,311.4,-1.899999976158142,-1.5898412466049194,1.899999976158142,3.5935544260000003
2018-06-04,2018-06-11,312.0202925443649,316.15,313.15,-3.0,-1.1297074556350708,3.0,3.552109002
2018-06-05,2018-06-12,310.24909472465515,315.64999997615814,313.75,-1.899999976158142,-3.5009052753448486,1.899999976158142,3.476035402
2018-06-06,2018-06-13,308.16707944869995,315.64999997615814,313.75,-1.899999976158142,-5.582920551300049,1.899999976158142,3.394454612
2018-06-07,2018-06-14,311.19675693511965,310.4000001907349,316.85,6.449999809265137,-5.653243064880371,-6.449999809265137,3.3246131930000002
2018-06-08,2018-06-15,313.4539272516966,309.20000009536744,313.3,-4.099999904632568,0.1539272516965866,-4.099999904632568,3.301953821
2018-06-11,2018-06-18,313.9758316516876,305.8499998092651,316.15,10.300000190734863,-2.174168348312378,-10.300000190734863,3.442615425
2018-06-12,2018-06-19,314.88211145401,301.3499998092651,315.65,14.300000190734863,-0.7678885459899902,-14.300000190734863,3.740512036
2018-06-13,2018-06-20,313.54786410331724,304.20000019073484,315.65,11.449999809265137,-2.1021358966827393,-11.449999809265137,3.852936255
2018-06-14,2018-06-21,311.0657025814056,300.7500003814697,310.4,-9.649999618530273,0.6657025814056396,-9.649999618530273,4.083849964
2018-06-15,2018-06-22,312.9988128662109,303.6499998092651,309.2,-5.550000190734863,3.7988128662109375,-5.550000190734863,4.270952734
2018-06-18,2018-06-25,311.3874236106873,303.25000009536745,305.85,-2.5999999046325684,5.537423610687256,-2.5999999046325684,4.469073482
2018-06-19,2018-06-26,307.58147487640383,302.3999999523163,301.35,1.0499999523162842,6.231474876403809,1.0499999523162842,4.679889078
2018-06-20,2018-06-27,309.66897411346434,301.54999990463256,304.2,-2.6500000953674316,5.4689741134643555,-2.6500000953674316,4.898046731
2018-06-21,2018-06-28,306.2326469421387,299.10000002384186,300.75,-1.649999976158142,5.482646942138672,-1.649999976158142,5.20590537
2018-06-22,2018-06-29,307.9087213516235,299.99999990463255,303.65,-3.6500000953674316,4.258721351623535,-3.6500000953674316,5.451422053
2018-06-25,2018-07-02,305.3515543937683,292.8999996185303,303.25,-10.350000381469727,2.1015543937683105,-10.350000381469727,5.989417551
2018-06-26,2018-07-03,305.4900785923004,293.7500003814697,302.4,-8.649999618530273,3.090078592300415,-8.649999618530273,6.429470534
2018-06-27,2018-07-04,304.3465970039368,292.55,301.55,-9.0,2.7965970039367676,-9.0,6.8578537939999995
2018-06-28,2018-07-05,301.8009942531586,292.00000009536745,299.1,-7.099999904632568,2.7009942531585693,-7.099999904632568,7.294615539
2018-06-29,2018-07-06,301.33677220344543,293.59999990463257,300.0,-6.400000095367432,1.3367722034454346,-6.400000095367432,7.634292100000001
2018-07-02,2018-07-09,296.47292056083677,296.24999990463255,292.9,3.3499999046325684,3.572920560836792,3.3499999046325684,7.861824447999999
2018-07-03,2018-07-10,296.34178280830383,296.9500000476837,293.75,3.200000047683716,2.591782808303833,3.200000047683716,8.05300365
2018-07-04,2018-07-11,293.97927384376527,295.3,292.55,2.75,1.4292738437652588,2.75,8.281588201
2018-07-05,2018-07-12,293.8735866546631,296.0,292.0,4.0,1.873586654663086,4.0,8.478748391
2018-07-06,2018-07-13,296.2771667003632,299.1,293.6,5.5,2.677166700363159,5.5,8.579269934
2018-07-09,2018-07-16,293.9835979938507,298.2000000476837,296.25,-1.9500000476837158,-2.266402006149292,1.9500000476837158,8.691649672999999
2018-07-10,2018-07-17,294.4702693939209,297.35000000596045,296.95,-0.4000000059604645,-2.4797306060791016,0.4000000059604645,8.812725925
2018-07-11,2018-07-18,296.2086436033249,297.05,295.3,1.75,0.9086436033248901,1.75,8.893910852000001
2018-07-12,2018-07-19,296.6307592988014,296.05000000074506,296.0,0.05000000074505806,0.6307592988014221,0.05000000074505806,8.962344972
accuracy, RMSE
0.5416666666666666, 3.291485
