date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-09-01,2017-09-08,306.18405638933183,306.24999999925495,306.3,0.05000000074505806,-0.11594361066818237,-0.05000000074505806,4.9002955660000005
2017-09-04,2017-09-11,306.8709418773651,309.25,303.5,5.75,3.3709418773651123,5.75,4.858193045
2017-09-05,2017-09-12,306.8487555503845,309.2,302.7,6.5,4.1487555503845215,6.5,4.840698853
2017-09-06,2017-09-13,306.57245807647706,308.55,302.3,6.25,4.272458076477051,6.25,4.830663152
2017-09-07,2017-09-14,308.8807038784027,310.25000019073485,306.2,4.050000190734863,2.68070387840271,4.050000190734863,4.789271238
2017-09-08,2017-09-15,310.05004930496216,311.19999980926514,306.25,4.949999809265137,3.800049304962158,4.949999809265137,4.751880573999999
2017-09-11,2017-09-18,314.3619804382324,316.69999980926514,309.25,7.449999809265137,5.111980438232422,7.449999809265137,4.791113444
2017-09-12,2017-09-19,314.06423444747924,316.04999990463256,309.2,6.849999904632568,4.864234447479248,6.849999904632568,4.81804164
2017-09-13,2017-09-20,313.73544960021974,315.8,308.55,7.25,5.185449600219727,7.25,4.822013947
2017-09-14,2017-09-21,313.94174242019653,316.05000019073486,310.25,5.800000190734863,3.691742420196533,5.800000190734863,4.846478822
2017-09-15,2017-09-22,313.63436098098754,313.7499999523163,311.2,2.549999952316284,2.434360980987549,2.549999952316284,4.84817484
2017-09-18,2017-09-25,314.54737038612365,313.79999990463256,316.7,2.9000000953674316,-2.1526296138763428,-2.9000000953674316,4.855839194
2017-09-19,2017-09-26,313.32203726768495,311.8,316.05,4.25,-2.7279627323150635,-4.25,4.855787213999999
2017-09-20,2017-09-27,312.44619064331056,311.3999999046326,315.8,4.400000095367432,-3.353809356689453,-4.400000095367432,4.853335738
2017-09-21,2017-09-28,313.5434449195862,311.6000001907349,316.05,4.449999809265137,-2.5065550804138184,-4.449999809265137,4.852165456
2017-09-22,2017-09-29,314.3637612462044,314.30000001192093,313.75,0.550000011920929,0.6137612462043762,0.550000011920929,4.864717336
2017-09-25,2017-10-02,314.99240307807924,314.3,313.8,0.5,1.1924030780792236,0.5,4.876628548999999
2017-09-26,2017-10-03,313.9247482299805,314.3,311.8,2.5,2.1247482299804688,2.5,4.8822296
2017-09-27,2017-10-04,314.1530877590179,314.3000000953674,311.4,2.9000000953674316,2.7530877590179443,2.9000000953674316,4.89287674
2017-09-28,2017-10-05,314.596244430542,314.30000004768374,311.6,2.700000047683716,2.996244430541992,2.700000047683716,4.902998739
2017-09-29,2017-10-06,314.72453211545945,314.3,314.3,-0.0,0.42453211545944214,0.0,4.909586629
2017-10-02,2017-10-09,314.50387791097165,314.3,314.3,-0.0,0.20387791097164154,0.0,4.917685656000001
2017-10-03,2017-10-10,318.8548505783081,320.1499999046326,314.3,5.849999904632568,4.5548505783081055,5.849999904632568,5.023503413
2017-10-04,2017-10-11,321.08133869171144,323.24999980926515,314.3,8.949999809265137,6.781338691711426,8.949999809265137,5.214620603
2017-10-05,2017-10-12,322.77101306915284,325.65000038146974,314.3,11.350000381469727,8.471013069152832,11.350000381469727,5.451959444
2017-10-06,2017-10-13,322.8695972442627,325.3,314.3,11.0,8.569597244262695,11.0,5.661527233999999
2017-10-09,2017-10-16,322.6193597793579,325.49999980926515,314.3,11.199999809265137,8.31935977935791,11.199999809265137,5.85768777
2017-10-10,2017-10-17,324.4879311561584,325.8000000953674,320.15,5.650000095367432,4.337931156158447,5.650000095367432,6.047734795
2017-10-11,2017-10-18,324.93848621845245,325.84999990463257,323.25,2.5999999046325684,1.6884862184524536,2.5999999046325684,6.222146878999999
2017-10-12,2017-10-19,324.45726706981657,324.1000000476837,325.65,1.5499999523162842,-1.1927329301834106,-1.5499999523162842,6.323733626
2017-10-13,2017-10-20,326.0514578700066,326.2499999880791,325.3,0.949999988079071,0.7514578700065613,0.949999988079071,6.45987309
2017-10-16,2017-10-23,326.3031519651413,327.0499999523163,325.5,1.5499999523162842,0.8031519651412964,1.5499999523162842,6.6151943939999995
2017-10-17,2017-10-24,326.137464928627,326.55,325.8,0.75,0.33746492862701416,0.75,6.7771174489999995
2017-10-18,2017-10-25,326.3886737585068,326.74999997615816,325.85,0.8999999761581421,0.5386737585067749,0.8999999761581421,6.949258659
2017-10-19,2017-10-26,323.40910456180575,323.7500000059605,324.1,0.3499999940395355,-0.6908954381942749,-0.3499999940395355,7.023866166
2017-10-20,2017-10-27,326.6557896733284,326.85000002384186,326.25,0.6000000238418579,0.40578967332839966,0.6000000238418579,7.221924668
2017-10-23,2017-10-30,327.1977474272251,327.4500000059605,327.05,0.4000000059604645,0.14774742722511292,0.4000000059604645,7.42644241
2017-10-24,2017-10-31,329.31057982444764,331.05,326.55,4.5,2.760579824447632,4.5,7.72486487
2017-10-25,2017-11-01,333.345911026001,336.55000019073486,326.75,9.800000190734863,6.595911026000977,9.800000190734863,8.210599900000002
2017-10-26,2017-11-02,331.10334491729736,335.05000019073486,323.75,11.300000190734863,7.353344917297363,11.300000190734863,8.599430256
2017-10-27,2017-11-03,333.1052571296692,336.35,326.85,9.5,6.2552571296691895,9.5,9.00929588
2017-10-30,2017-11-06,331.73481197357177,334.1499998092651,327.45,6.699999809265137,4.284811973571777,6.699999809265137,9.314030076
2017-10-31,2017-11-07,332.4909247636795,333.7500000476837,331.05,2.700000047683716,1.4409247636795044,2.700000047683716,9.585625506
2017-11-01,2017-11-08,334.99248282909394,335.2500000476837,336.55,1.2999999523162842,-1.557517170906067,-1.2999999523162842,9.848415531
2017-11-02,2017-11-09,333.6492019176483,333.65000002384187,335.05,1.399999976158142,-1.4007980823516846,-1.399999976158142,10.0242763
2017-11-03,2017-11-10,333.37069783210757,332.8999999523163,336.35,3.450000047683716,-2.979302167892456,-3.450000047683716,10.05074624
2017-11-06,2017-11-13,331.56194772720335,331.5500000953674,334.15,2.5999999046325684,-2.588052272796631,-2.5999999046325684,10.09120797
2017-11-07,2017-11-14,331.3074162006378,331.2999999523163,333.75,2.450000047683716,-2.4425837993621826,-2.450000047683716,10.10896927
2017-11-08,2017-11-15,331.0912809371948,329.15000009536743,335.25,6.099999904632568,-4.158719062805176,-6.099999904632568,10.10183318
2017-11-09,2017-11-16,331.51562275886533,331.3000000953674,333.65,2.3499999046325684,-2.1343772411346436,-2.3499999046325684,10.150300300000001
2017-11-10,2017-11-17,331.18722703456876,330.94999995231626,332.9,1.9500000476837158,-1.7127729654312134,-1.9500000476837158,10.17647457
2017-11-13,2017-11-20,329.9340413093567,329.45000009536744,331.55,2.0999999046325684,-1.6159586906433105,-2.0999999046325684,10.15178745
2017-11-14,2017-11-21,330.8879993438721,330.85000001192094,331.3,0.44999998807907104,-0.4120006561279297,-0.44999998807907104,10.16764092
2017-11-15,2017-11-22,331.74285378456113,332.5500000953674,329.15,3.4000000953674316,2.5928537845611572,3.4000000953674316,10.20110659
2017-11-16,2017-11-23,331.52628055512906,331.4500000059605,331.3,0.15000000596046448,0.2262805551290512,0.15000000596046448,10.22600498
2017-11-17,2017-11-24,331.7801131725311,332.2499999523163,330.95,1.2999999523162842,0.8301131725311279,1.2999999523162842,10.25634302
2017-11-20,2017-11-27,327.2879111289978,325.9000000476837,329.45,3.549999952316284,-2.1620888710021973,-3.549999952316284,10.15876327
2017-11-21,2017-11-28,328.3501380443573,327.6999999046326,330.85,3.1500000953674316,-2.4998619556427,-3.1500000953674316,10.04686405
2017-11-22,2017-11-29,328.7259026050568,327.70000009536744,332.55,4.849999904632568,-3.8240973949432373,-4.849999904632568,9.962235604
2017-11-23,2017-11-30,324.58407373428344,322.25000019073485,331.45,9.199999809265137,-6.865926265716553,-9.199999809265137,9.787933297
2017-11-24,2017-12-01,324.10337352752686,321.8500003814697,332.25,10.399999618530273,-8.146626472473145,-10.399999618530273,9.59549411
2017-11-27,2017-12-04,325.57419511079786,325.00000002384184,325.9,0.8999999761581421,-0.3258048892021179,-0.8999999761581421,9.318915446
2017-11-28,2017-12-05,326.92717279195784,326.59999997615813,327.7,1.100000023841858,-0.7728272080421448,-1.100000023841858,9.003600375
2017-11-29,2017-12-06,323.8768636703491,321.6499998092651,327.7,6.050000190734863,-3.823136329650879,-6.050000190734863,8.635312119
2017-11-30,2017-12-07,322.3588218986988,320.7000000476837,322.25,-1.5499999523162842,0.10882189869880676,-1.5499999523162842,8.381588826
2017-12-01,2017-12-08,322.44751451015475,321.40000001192095,321.85,-0.44999998807907104,0.5975145101547241,-0.44999998807907104,8.112302949
2017-12-04,2017-12-11,322.57773184776306,321.5,325.0,3.5,-2.4222681522369385,-3.5,7.920275451
2017-12-05,2017-12-12,322.29536685943606,320.4499999046326,326.6,6.150000095367432,-4.304633140563965,-6.150000095367432,7.723113256
2017-12-06,2017-12-13,323.4502833127975,322.8500000476837,321.65,1.2000000476837158,1.8002833127975464,1.2000000476837158,7.485265334
2017-12-07,2017-12-14,324.0769688606262,324.29999990463256,320.7,3.5999999046325684,3.3769688606262207,3.5999999046325684,7.28497969
