date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-09-29,2017-10-06,315.7966723918915,314.3,314.3,-0.0,1.4966723918914795,0.0,4.909586629
2017-10-02,2017-10-09,315.9186113357544,314.3,314.3,-0.0,1.6186113357543945,0.0,4.917685656000001
2017-10-03,2017-10-10,318.906173992157,320.1499999046326,314.3,5.849999904632568,4.606173992156982,5.849999904632568,5.023503413
2017-10-04,2017-10-11,320.4047124862671,323.24999980926515,314.3,8.949999809265137,6.10471248626709,8.949999809265137,5.214620603
2017-10-05,2017-10-12,321.1731245994568,325.65000038146974,314.3,11.350000381469727,6.873124599456787,11.350000381469727,5.451959444
2017-10-06,2017-10-13,320.9504921913147,325.3,314.3,11.0,6.650492191314697,11.0,5.661527233999999
2017-10-09,2017-10-16,321.6026113510132,325.49999980926515,314.3,11.199999809265137,7.302611351013184,11.199999809265137,5.85768777
2017-10-10,2017-10-17,324.0060652732849,325.8000000953674,320.15,5.650000095367432,3.856065273284912,5.650000095367432,6.047734795
2017-10-11,2017-10-18,325.26086378097534,325.84999990463257,323.25,2.5999999046325684,2.010863780975342,2.5999999046325684,6.222146878999999
2017-10-12,2017-10-19,325.3058807790279,324.1000000476837,325.65,1.5499999523162842,-0.34411922097206116,-1.5499999523162842,6.323733626
2017-10-13,2017-10-20,325.56008981466294,326.2499999880791,325.3,0.949999988079071,0.26008981466293335,0.949999988079071,6.45987309
2017-10-16,2017-10-23,325.7649113833904,327.0499999523163,325.5,1.5499999523162842,0.26491138339042664,1.5499999523162842,6.6151943939999995
2017-10-17,2017-10-24,325.83934360295535,326.55,325.8,0.75,0.03934360295534134,0.75,6.7771174489999995
2017-10-18,2017-10-25,325.9105490617454,326.74999997615816,325.85,0.8999999761581421,0.0605490617454052,0.8999999761581421,6.949258659
2017-10-19,2017-10-26,323.2002603173256,323.7500000059605,324.1,0.3499999940395355,-0.899739682674408,-0.3499999940395355,7.023866166
2017-10-20,2017-10-27,326.6742438673973,326.85000002384186,326.25,0.6000000238418579,0.42424386739730835,0.6000000238418579,7.221924668
2017-10-23,2017-10-30,327.42150087952615,327.4500000059605,327.05,0.4000000059604645,0.3715008795261383,0.4000000059604645,7.42644241
2017-10-24,2017-10-31,329.0354769706726,331.05,326.55,4.5,2.4854769706726074,4.5,7.72486487
2017-10-25,2017-11-01,332.40305376052856,336.55000019073486,326.75,9.800000190734863,5.6530537605285645,9.800000190734863,8.210599900000002
2017-10-26,2017-11-02,329.5441732406616,335.05000019073486,323.75,11.300000190734863,5.794173240661621,11.300000190734863,8.599430256
2017-10-27,2017-11-03,331.9807134628296,336.35,326.85,9.5,5.13071346282959,9.5,9.00929588
2017-10-30,2017-11-06,331.09172291755675,334.1499998092651,327.45,6.699999809265137,3.6417229175567627,6.699999809265137,9.314030076
2017-10-31,2017-11-07,333.02234320640565,333.7500000476837,331.05,2.700000047683716,1.9723432064056396,2.700000047683716,9.585625506
2017-11-01,2017-11-08,335.7970326423645,335.2500000476837,336.55,1.2999999523162842,-0.752967357635498,-1.2999999523162842,9.848415531
2017-11-02,2017-11-09,334.15507637262345,333.65000002384187,335.05,1.399999976158142,-0.8949236273765564,-1.399999976158142,10.0242763
2017-11-03,2017-11-10,333.83583841323855,332.8999999523163,336.35,3.450000047683716,-2.5141615867614746,-3.450000047683716,10.05074624
2017-11-06,2017-11-13,332.33007445335386,331.5500000953674,334.15,2.5999999046325684,-1.8199255466461182,-2.5999999046325684,10.09120797
2017-11-07,2017-11-14,332.2774426937103,331.2999999523163,333.75,2.450000047683716,-1.4725573062896729,-2.450000047683716,10.10896927
2017-11-08,2017-11-15,332.05661368370056,329.15000009536743,335.25,6.099999904632568,-3.1933863162994385,-6.099999904632568,10.10183318
2017-11-09,2017-11-16,332.55741038322446,331.3000000953674,333.65,2.3499999046325684,-1.0925896167755127,-2.3499999046325684,10.150300300000001
2017-11-10,2017-11-17,331.621831202507,330.94999995231626,332.9,1.9500000476837158,-1.278168797492981,-1.9500000476837158,10.17647457
2017-11-13,2017-11-20,330.0737194299698,329.45000009536744,331.55,2.0999999046325684,-1.4762805700302124,-2.0999999046325684,10.15178745
2017-11-14,2017-11-21,330.9212171018124,330.85000001192094,331.3,0.44999998807907104,-0.37878289818763733,-0.44999998807907104,10.16764092
2017-11-15,2017-11-22,331.4993638038635,332.5500000953674,329.15,3.4000000953674316,2.3493638038635254,3.4000000953674316,10.20110659
2017-11-16,2017-11-23,330.7699158668518,331.4500000059605,331.3,-0.15000000596046448,-0.5300841331481934,0.15000000596046448,10.22600498
2017-11-17,2017-11-24,331.8403658390045,332.2499999523163,330.95,1.2999999523162842,0.8903658390045166,1.2999999523162842,10.25634302
2017-11-20,2017-11-27,327.7236748456955,325.9000000476837,329.45,3.549999952316284,-1.7263251543045044,-3.549999952316284,10.15876327
