date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-07-28,2017-10-27,314.11720423698426,326.8500001907349,312.55,14.300000190734863,1.567204236984253,14.300000190734863,7.221924668
2017-07-31,2017-10-30,318.9140785217285,327.4499996185303,313.55,13.899999618530273,5.364078521728516,13.899999618530273,7.42644241
2017-08-01,2017-10-31,321.11335735321046,331.05,316.55,14.5,4.563357353210449,14.5,7.72486487
2017-08-02,2017-11-01,321.2968901634216,336.54999961853025,317.15,19.399999618530273,4.146890163421631,19.399999618530273,8.210599900000002
2017-08-03,2017-11-02,317.69004049301145,335.04999961853025,311.65,23.399999618530273,6.040040493011475,23.399999618530273,8.599430256
2017-08-04,2017-11-03,317.9172402381897,336.35,312.85,23.5,5.067240238189697,23.5,9.00929588
2017-08-07,2017-11-06,320.1123475074768,334.15,312.9,21.25,7.212347507476807,21.25,9.314030076
2017-08-08,2017-11-07,320.6879282951355,333.7499996185303,312.85,20.899999618530273,7.837928295135498,20.899999618530273,9.585625506
2017-08-09,2017-11-08,319.16282215118406,335.2500003814697,308.65,26.600000381469727,10.512822151184082,26.600000381469727,9.848415531
2017-08-10,2017-11-09,317.17107582092285,333.6499996185303,307.25,26.399999618530273,9.921075820922852,26.399999618530273,10.0242763
2017-08-11,2017-11-10,315.699951171875,332.8999996185303,301.5,31.399999618530273,14.199951171875,31.399999618530273,10.05074624
2017-08-14,2017-11-13,321.82346687316897,331.5500007629395,304.6,26.950000762939453,17.223466873168945,26.950000762939453,10.09120797
2017-08-15,2017-11-14,320.3928171157837,331.3000007629395,304.6,26.700000762939453,15.792817115783691,26.700000762939453,10.10896927
2017-08-16,2017-11-15,318.31545639038086,329.1499996185303,306.25,22.899999618530273,12.06545639038086,22.899999618530273,10.10183318
2017-08-17,2017-11-16,320.9825834274292,331.29999961853025,307.9,23.399999618530273,13.0825834274292,23.399999618530273,10.150300300000001
2017-08-18,2017-11-17,320.16572856903076,330.95000076293945,307.75,23.200000762939453,12.415728569030762,23.200000762939453,10.17647457
2017-08-21,2017-11-20,321.40226345062257,329.4499996185303,307.05,22.399999618530273,14.352263450622559,22.399999618530273,10.15178745
2017-08-22,2017-11-21,321.6018507003784,330.84999961853026,308.7,22.149999618530273,12.901850700378418,22.149999618530273,10.16764092
2017-08-23,2017-11-22,320.47000942230227,332.5500007629395,308.6,23.950000762939453,11.870009422302246,23.950000762939453,10.20110659
2017-08-24,2017-11-23,324.99201068878176,331.45000038146975,310.1,21.350000381469727,14.892010688781738,21.350000381469727,10.22600498
2017-08-25,2017-11-24,319.4900093078613,332.25,310.25,22.0,9.240009307861328,22.0,10.25634302
2017-08-28,2017-11-27,319.0952188491821,325.90000076293944,308.2,17.700000762939453,10.895218849182129,17.700000762939453,10.15876327
2017-08-29,2017-11-28,319.51379814147947,327.6999992370605,307.15,20.549999237060547,12.363798141479492,20.549999237060547,10.04686405
2017-08-30,2017-11-29,318.912802696228,327.70000076293945,309.0,18.700000762939453,9.912802696228027,18.700000762939453,9.962235604
2017-08-31,2017-11-30,321.50714626312254,322.2500003814697,306.65,15.600000381469727,14.857146263122559,15.600000381469727,9.787933297
2017-09-01,2017-12-01,320.9312713623047,321.8500001907349,306.3,15.550000190734863,14.631271362304688,15.550000190734863,9.59549411
2017-09-04,2017-12-04,322.2097854614258,325.0,303.5,21.5,18.70978546142578,21.5,9.318915446
2017-09-05,2017-12-05,319.9389392852783,326.59999961853026,302.7,23.899999618530273,17.23893928527832,23.899999618530273,9.003600375
2017-09-06,2017-12-06,318.12383728027345,321.65000038146974,302.3,19.350000381469727,15.823837280273438,19.350000381469727,8.635312119
2017-09-07,2017-12-07,320.64492721557616,320.7,306.2,14.5,14.444927215576172,14.5,8.381588826
2017-09-08,2017-12-08,321.27453327178955,321.3999996185303,306.25,15.149999618530273,15.02453327178955,15.149999618530273,8.112302949
2017-09-11,2017-12-11,316.884605884552,321.5,309.25,12.25,7.634605884552002,12.25,7.920275451
2017-09-12,2017-12-12,315.5021502494812,320.45,309.2,11.25,6.302150249481201,11.25,7.723113256
2017-09-13,2017-12-13,309.7451093673706,322.8500001907349,308.55,14.300000190734863,1.1951093673706055,14.300000190734863,7.485265334
2017-09-14,2017-12-14,307.756311416626,324.30000019073486,310.25,-14.050000190734863,-2.4936885833740234,14.050000190734863,7.28497969
2017-09-15,2017-12-15,309.50875742435454,322.75000019073485,311.2,-11.550000190734863,-1.6912425756454468,11.550000190734863,7.1034980889999995
2017-09-18,2017-12-18,313.231893491745,324.1499998092651,316.7,-7.449999809265137,-3.468106508255005,7.449999809265137,7.038789163
2017-09-19,2017-12-19,313.017346906662,323.8500001907349,316.05,-7.800000190734863,-3.0326530933380127,7.800000190734863,6.960032535
2017-09-20,2017-12-20,310.5850227355957,323.55,315.8,-7.75,-5.214977264404297,7.75,6.873939866000001
2017-09-21,2017-12-21,315.9366821974516,316.85000001192094,316.05,-0.800000011920929,-0.11331780254840851,0.800000011920929,6.858996847
2017-09-22,2017-12-22,313.1328087449074,318.5,313.75,-4.75,-0.6171912550926208,4.75,6.765560945
2017-09-25,2017-12-25,315.1865795135498,318.49999980926515,313.8,4.699999809265137,1.3865795135498047,4.699999809265137,6.671295789
2017-09-26,2017-12-26,314.83872346878053,317.45000009536744,311.8,5.650000095367432,3.0387234687805176,5.650000095367432,6.534540899
2017-09-27,2017-12-27,313.8916501045227,321.20000019073484,311.4,9.800000190734863,2.491650104522705,9.800000190734863,6.328058986
2017-09-28,2017-12-28,315.5787728786469,325.6500001907349,311.6,14.050000190734863,3.9787728786468506,14.050000190734863,6.097287484
2017-09-29,2017-12-29,315.6413587808609,325.65000038146974,314.3,11.350000381469727,1.3413587808609009,11.350000381469727,5.938860168
2017-10-02,2018-01-01,319.34223489761354,325.65000038146974,314.3,11.350000381469727,5.042234897613525,11.350000381469727,5.770725399
