date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-05-12,2017-08-11,300.3191688299179,301.49999990463255,298.65,2.8499999046325684,1.6691688299179077,2.8499999046325684,5.928599299999999
2017-05-15,2017-08-14,301.35717310905454,304.5999998092651,299.65,4.949999809265137,1.7071731090545654,4.949999809265137,5.828780962000001
2017-05-16,2017-08-15,304.5935139656067,304.59999990463257,299.25,5.349999904632568,5.3435139656066895,5.349999904632568,5.7148547579999995
2017-05-17,2017-08-16,299.5565437339246,306.25,299.5,6.75,0.056543733924627304,6.75,5.5839999360000006
2017-05-18,2017-08-17,298.14042099714277,307.9,298.65,-9.25,-0.5095790028572083,9.25,5.406939763
2017-05-19,2017-08-18,298.75712728500366,307.75,298.25,9.5,0.5071272850036621,9.5,5.206907395
2017-05-22,2017-08-21,303.2857571601868,307.04999980926516,300.6,6.449999809265137,2.6857571601867676,6.449999809265137,5.080547366
2017-05-23,2017-08-22,304.72053866386415,308.70000009536744,301.05,7.650000095367432,3.6705386638641357,7.650000095367432,4.949270537
2017-05-24,2017-08-23,304.994514131546,308.5999998092651,301.9,6.699999809265137,3.0945141315460205,6.699999809265137,4.83709723
2017-05-25,2017-08-24,312.51642322540283,310.09999990463257,305.5,4.599999904632568,7.016423225402832,4.599999904632568,4.795610974
2017-05-26,2017-08-25,311.5323115348816,310.25000009536745,307.35,2.9000000953674316,4.182311534881592,2.9000000953674316,4.77821554
2017-05-29,2017-08-28,310.95534591674806,308.19999997615815,306.8,1.399999976158142,4.155345916748047,1.399999976158142,4.763677424
2017-05-30,2017-08-29,311.75288066864016,307.1499999523163,304.35,2.799999952316284,7.402880668640137,2.799999952316284,4.717968668999999
2017-05-31,2017-08-30,314.030881690979,309.0000000476837,305.05,3.950000047683716,8.980881690979004,3.950000047683716,4.668919198999999
2017-06-01,2017-08-31,312.01964750289915,306.65,304.15,2.5,7.86964750289917,2.5,4.62348039
2017-06-02,2017-09-01,315.48718070983887,306.2999999523163,307.75,-1.4500000476837158,7.737180709838867,-1.4500000476837158,4.642003955
2017-06-05,2017-09-04,314.46435222625735,303.50000009536745,307.6,-4.099999904632568,6.864352226257324,-4.099999904632568,4.713492678
2017-06-06,2017-09-05,316.04732475280764,302.6999999046326,307.6,-4.900000095367432,8.447324752807617,-4.900000095367432,4.8028090489999995
2017-06-07,2017-09-06,318.62582817077634,302.3000000953674,305.4,-3.0999999046325684,13.225828170776367,-3.0999999046325684,4.870798855
2017-06-08,2017-09-07,319.78406181335447,306.2000000119209,306.65,-0.44999998807907104,13.134061813354492,-0.44999998807907104,4.87683915
2017-06-09,2017-09-08,318.0398023605347,306.2500000476837,308.55,-2.299999952316284,9.489802360534668,-2.299999952316284,4.9002955660000005
2017-06-12,2017-09-11,318.34339599609376,309.2500000476837,305.3,3.950000047683716,13.04339599609375,3.950000047683716,4.858193045
2017-06-13,2017-09-12,319.1630876541138,309.20000009536744,307.05,2.1500000953674316,12.11308765411377,2.1500000953674316,4.840698853
2017-06-14,2017-09-13,318.9508184432983,308.5499999761581,307.4,1.149999976158142,11.55081844329834,1.149999976158142,4.830663152
2017-06-15,2017-09-14,319.5351985931396,310.24999990463255,305.65,4.599999904632568,13.885198593139648,4.599999904632568,4.789271238
2017-06-16,2017-09-15,320.15631103515625,311.19999980926514,306.0,5.199999809265137,14.15631103515625,5.199999809265137,4.751880573999999
2017-06-19,2017-09-18,318.3760078430176,316.6999996185303,307.8,8.899999618530273,10.576007843017578,8.899999618530273,4.791113444
2017-06-20,2017-09-19,316.2348972320557,316.04999980926516,308.1,7.949999809265137,8.134897232055664,7.949999809265137,4.81804164
2017-06-21,2017-09-20,320.8856742858887,315.8,306.8,9.0,14.085674285888672,9.0,4.822013947
2017-06-22,2017-09-21,320.465376663208,316.05,308.55,7.5,11.915376663208008,7.5,4.846478822
2017-06-23,2017-09-22,318.7837162017822,313.75,309.25,4.5,9.533716201782227,4.5,4.84817484
2017-06-26,2017-09-25,315.9000785827637,313.8,310.55,3.25,5.350078582763672,3.25,4.855839194
2017-06-27,2017-09-26,315.3921876907349,311.7999999880791,311.1,0.699999988079071,4.292187690734863,0.699999988079071,4.855787213999999
2017-06-28,2017-09-27,320.99415016174316,311.39999997615814,310.25,1.149999976158142,10.744150161743164,1.149999976158142,4.853335738
2017-06-29,2017-09-28,322.162126159668,311.6,312.35,-0.75,9.812126159667969,-0.75,4.852165456
2017-06-30,2017-09-29,321.9486511230469,314.3,311.55,2.75,10.398651123046875,2.75,4.864717336
2017-07-03,2017-10-02,321.95668144226073,314.29999990463256,311.95,2.3499999046325684,10.006681442260742,2.3499999046325684,4.876628548999999
2017-07-04,2017-10-03,322.73726692199705,314.3000000953674,309.65,4.650000095367432,13.08726692199707,4.650000095367432,4.8822296
2017-07-05,2017-10-04,323.14163265228274,314.30000004768374,311.1,3.200000047683716,12.041632652282715,3.200000047683716,4.89287674
2017-07-06,2017-10-05,322.52101097106936,314.30000004768374,311.1,3.200000047683716,11.421010971069336,3.200000047683716,4.902998739
2017-07-07,2017-10-06,321.1647090911865,314.30000019073486,310.25,4.050000190734863,10.914709091186523,4.050000190734863,4.909586629
2017-07-10,2017-10-09,320.09302978515626,314.3,310.8,3.5,9.29302978515625,3.5,4.917685656000001
2017-07-11,2017-10-10,317.73331327438353,320.1499998092651,312.7,7.449999809265137,5.033313274383545,7.449999809265137,5.023503413
2017-07-12,2017-10-11,317.5520301818848,323.2499996185303,312.6,10.649999618530273,4.952030181884766,10.649999618530273,5.214620603
2017-07-13,2017-10-12,316.8133536756039,325.65000038146974,316.55,9.100000381469727,0.2633536756038666,9.100000381469727,5.451959444
