date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-04-28,283.2600743532181,287.79999980926516,281.6,6.199999809265137,1.6600743532180786,6.199999809265137,5.800955554
2017-04-03,2017-05-01,285.2198819160461,287.8000000953674,281.9,5.900000095367432,3.3198819160461426,5.900000095367432,5.951591881000001
2017-04-04,2017-05-02,283.92300567626955,290.04999980926516,281.35,8.699999809265137,2.5730056762695312,8.699999809265137,6.13027275
2017-04-05,2017-05-03,283.2960315704346,290.04999980926516,280.85,9.199999809265137,2.4460315704345703,9.199999809265137,6.304864766000001
2017-04-06,2017-05-04,283.2520765304565,292.7500003814697,279.9,12.850000381469727,3.352076530456543,12.850000381469727,6.53517406
2017-04-07,2017-05-05,282.2060422897339,292.75,279.25,13.5,2.9560422897338867,13.5,6.749068045
2017-04-10,2017-05-08,280.4390849113464,300.6999992370605,277.65,23.049999237060547,2.7890849113464355,23.049999237060547,7.271238123
2017-04-11,2017-05-09,278.6975463867187,300.6999992370605,275.9,24.799999237060547,2.79754638671875,24.799999237060547,7.7170976510000004
2017-04-12,2017-05-10,283.2467505455017,296.45,276.95,19.5,6.296750545501709,19.5,7.9254520920000004
2017-04-13,2017-05-11,276.2248538970947,300.10000076293943,279.15,-20.950000762939453,-2.9251461029052734,20.950000762939453,8.242243002
2017-04-14,2017-05-12,278.13057894706725,298.65000076293944,277.7,20.950000762939453,0.43057894706726074,20.950000762939453,8.472429692999999
2017-04-17,2017-05-15,276.4459427833557,299.65,278.65,-21.0,-2.204057216644287,21.0,8.707866415
2017-04-18,2017-05-16,283.6721187591553,299.2499996185303,278.35,20.899999618530273,5.322118759155273,20.899999618530273,8.880291083
2017-04-19,2017-05-17,278.07632396221163,299.4999996185303,276.85,22.649999618530273,1.2263239622116089,22.649999618530273,9.051241148999999
2017-04-20,2017-05-18,285.5683488845825,298.6499996185303,278.25,20.399999618530273,7.3183488845825195,20.399999618530273,9.16637485
2017-04-21,2017-05-19,279.9923504114151,298.24999923706054,280.7,-17.549999237060547,-0.7076495885848999,17.549999237060547,9.251634666000001
2017-04-24,2017-05-22,281.29067734479906,300.6,281.85,-18.75,-0.5593226552009583,18.75,9.396591674
2017-04-25,2017-05-23,285.33145434856414,301.0500003814697,285.2,15.850000381469727,0.13145434856414795,15.850000381469727,9.577664447
2017-04-26,2017-05-24,286.1678324460983,301.8999998092651,286.45,-15.449999809265137,-0.28216755390167236,15.449999809265137,9.766535533999999
2017-04-27,2017-05-25,291.5862108230591,305.4999996185303,287.35,18.149999618530273,4.236210823059082,18.149999618530273,10.04820521
2017-04-28,2017-05-26,290.9783380508423,307.34999923706056,287.8,19.549999237060547,3.178338050842285,19.549999237060547,10.31187108
2017-05-01,2017-05-29,286.6461300134659,306.8,287.8,-19.0,-1.1538699865341187,19.0,10.49691587
2017-05-02,2017-05-30,287.3146522521973,304.3500001907349,290.05,-14.300000190734863,-2.7353477478027344,14.300000190734863,10.58185993
2017-05-03,2017-05-31,287.1826713562012,305.05,290.05,-15.0,-2.867328643798828,15.0,10.65822858
2017-05-04,2017-06-01,290.3838357925415,304.1499996185303,292.75,-11.399999618530273,-2.366164207458496,11.399999618530273,10.74919317
2017-05-05,2017-06-02,289.95232820510864,307.75,292.75,-15.0,-2.7976717948913574,15.0,10.84428953
2017-05-08,2017-06-05,296.32845277786254,307.6000000953674,300.7,-6.900000095367432,-4.371547222137451,6.900000095367432,10.91785918
2017-05-09,2017-06-06,295.4187762260437,307.6000000953674,300.7,-6.900000095367432,-5.281223773956299,6.900000095367432,10.99521569
2017-05-10,2017-06-07,294.21772212982177,305.3999998092651,296.45,-8.949999809265137,-2.2322778701782227,8.949999809265137,11.00263064
2017-05-11,2017-06-08,296.3231755256653,306.6500001907349,300.1,-6.550000190734863,-3.776824474334717,6.550000190734863,10.99680094
2017-05-12,2017-06-09,299.1554515004158,308.54999961853025,298.65,9.899999618530273,0.505451500415802,9.899999618530273,11.034456800000001
2017-05-15,2017-06-12,298.02537324428556,305.3000000953674,299.65,-5.650000095367432,-1.6246267557144165,5.650000095367432,11.04304422
2017-05-16,2017-06-13,296.39297342300415,307.05000019073486,299.25,-7.800000190734863,-2.8570265769958496,7.800000190734863,11.11508293
2017-05-17,2017-06-14,294.3646001815796,307.40000009536743,299.5,-7.900000095367432,-5.13539981842041,7.900000095367432,11.18719472
2017-05-18,2017-06-15,297.94546296596525,305.65,298.65,-7.0,-0.704537034034729,7.0,11.23464326
