date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-05-03,2017-08-02,299.5441196,317.1500004,290.05,27.10000038,9.494119644,27.10000038,7.016293708
2017-05-04,2017-08-03,298.4176741,311.6499996,292.75,18.89999962,5.667674065,18.89999962,6.745785543
2017-05-05,2017-08-04,296.8444309,312.8500004,292.75,20.10000038,4.094430923,20.10000038,6.460258501
2017-05-08,2017-08-07,303.9974255,312.8999998,300.7,12.19999981,3.297425508,12.19999981,6.39347643
2017-05-09,2017-08-08,301.1553139,312.8499996,300.7,12.14999962,0.455313921,12.14999962,6.319893138
2017-05-10,2017-08-09,299.7519004,308.6499998,296.45,12.19999981,3.301900387,12.19999981,6.108970095
2017-05-11,2017-08-10,305.3356701,307.2500001,300.1,7.150000095,5.23567009,7.150000095,6.000102864
2017-05-12,2017-08-11,302.2127928,301.4999999,298.65,2.849999905,3.562792778,2.849999905,5.9285993
2017-05-15,2017-08-14,302.9616918,304.5999998,299.65,4.949999809,3.311691761,4.949999809,5.828780962
2017-05-16,2017-08-15,300.2105193,304.5999999,299.25,5.349999905,0.960519314,5.349999905,5.714854758
2017-05-17,2017-08-16,296.0127802,306.25,299.5,-6.75,-3.48721981,6.75,5.583999936
2017-05-18,2017-08-17,298.9094153,307.9,298.65,9.25,0.259415269,9.25,5.406939763
2017-05-19,2017-08-18,296.7408291,307.75,298.25,-9.5,-1.50917089,9.5,5.206907395
2017-05-22,2017-08-21,299.0583945,307.0499998,300.6,-6.449999809,-1.541605473,6.449999809,5.080547366
2017-05-23,2017-08-22,307.3205488,308.7000001,301.05,7.650000095,6.27054882,7.650000095,4.949270537
2017-05-24,2017-08-23,308.1029595,308.5999998,301.9,6.699999809,6.202959538,6.699999809,4.83709723
2017-05-25,2017-08-24,313.1687717,310.0999999,305.5,4.599999905,7.668771744,4.599999905,4.795610974
2017-05-26,2017-08-25,313.8995138,310.2500001,307.35,2.900000095,6.549513817,2.900000095,4.77821554
2017-05-29,2017-08-28,315.268256,308.2,306.8,1.399999976,8.468255997,1.399999976,4.763677424
2017-05-30,2017-08-29,316.9900719,307.15,304.35,2.799999952,12.64007187,2.799999952,4.717968669
2017-05-31,2017-08-30,312.7277992,309,305.05,3.950000048,7.677799225,3.950000048,4.668919199
2017-06-01,2017-08-31,311.1347641,306.65,304.15,2.5,6.984764099,2.5,4.62348039
2017-06-02,2017-09-01,317.1902199,306.3,307.75,-1.450000048,9.440219879,-1.450000048,4.642003955
2017-06-05,2017-09-04,312.8995605,303.5000001,307.6,-4.099999905,5.299560547,-4.099999905,4.713492678
2017-06-06,2017-09-05,313.082892,302.6999999,307.6,-4.900000095,5.482892036,-4.900000095,4.802809049
2017-06-07,2017-09-06,313.9516005,302.3000001,305.4,-3.099999905,8.551600456,-3.099999905,4.870798855
2017-06-08,2017-09-07,319.6192726,306.2,306.65,-0.449999988,12.96927261,-0.449999988,4.87683915
2017-06-09,2017-09-08,321.3641499,306.25,308.55,-2.299999952,12.81414986,-2.299999952,4.900295566
2017-06-12,2017-09-11,318.942086,309.25,305.3,3.950000048,13.64208603,3.950000048,4.858193045
2017-06-13,2017-09-12,316.2125776,309.2000001,307.05,2.150000095,9.162577629,2.150000095,4.840698853
2017-06-14,2017-09-13,317.9079136,308.55,307.4,1.149999976,10.50791359,1.149999976,4.830663152
2017-06-15,2017-09-14,316.209639,310.2499999,305.65,4.599999905,10.55963898,4.599999905,4.789271238
2017-06-16,2017-09-15,316.0175238,311.1999998,306,5.199999809,10.01752377,5.199999809,4.751880574
2017-06-19,2017-09-18,313.1738251,316.6999996,307.8,8.899999619,5.373825073,8.899999619,4.791113444
2017-06-20,2017-09-19,316.9939695,316.0499998,308.1,7.949999809,8.893969536,7.949999809,4.81804164
2017-06-21,2017-09-20,315.8493374,315.8,306.8,9,9.049337387,9,4.822013947
2017-06-22,2017-09-21,322.6447332,316.05,308.55,7.5,14.09473324,7.5,4.846478822
2017-06-23,2017-09-22,320.6012049,313.75,309.25,4.5,11.35120487,4.5,4.84817484
2017-06-26,2017-09-25,320.425515,313.8,310.55,3.25,9.875514984,3.25,4.855839194
2017-06-27,2017-09-26,318.0746704,311.8,311.1,0.699999988,6.97467041,0.699999988,4.855787214
2017-06-28,2017-09-27,319.7145939,311.4,310.25,1.149999976,9.464593887,1.149999976,4.853335738
2017-06-29,2017-09-28,322.0102182,311.6,312.35,-0.75,9.660218239,-0.75,4.852165456
2017-06-30,2017-09-29,321.634383,314.3,311.55,2.75,10.08438301,2.75,4.864717336
2017-07-03,2017-10-02,324.7786934,314.2999999,311.95,2.349999905,12.82869339,2.349999905,4.876628549
2017-07-04,2017-10-03,319.6011814,314.3000001,309.65,4.650000095,9.951181412,4.650000095,4.8822296
2017-07-05,2017-10-04,321.5377079,314.3,311.1,3.200000048,10.4377079,3.200000048,4.89287674
2017-07-06,2017-10-05,320.7925201,314.3,311.1,3.200000048,9.692520142,3.200000048,4.902998739
2017-07-07,2017-10-06,321.7240305,314.3000002,310.25,4.050000191,11.47403049,4.050000191,4.909586629
2017-07-10,2017-10-09,319.0328959,314.3,310.8,3.5,8.232895851,3.5,4.917685656
2017-07-11,2017-10-10,317.2998244,320.1499998,312.7,7.449999809,4.599824429,7.449999809,5.023503413
2017-07-12,2017-10-11,316.9520532,323.2499996,312.6,10.64999962,4.352053165,10.64999962,5.214620603
2017-07-13,2017-10-12,315.7417015,325.6500004,316.55,-9.100000381,-0.808298469,9.100000381,5.451959444
2017-07-14,2017-10-13,318.983133,325.3000004,316.7,8.600000381,2.28313303,8.600000381,5.661527234
2017-07-17,2017-10-16,321.19172,325.5,317.5,8,3.691720009,8,5.85768777
2017-07-18,2017-10-17,324.6138638,325.8,318.05,7.75,6.563863754,7.75,6.047734795
2017-07-19,2017-10-18,323.7206504,325.8500001,318.7,7.150000095,5.020650387,7.150000095,6.222146879
2017-07-20,2017-10-19,325.3395759,324.1,319.6,4.5,5.739575863,4.5,6.323733626
2017-07-21,2017-10-20,325.2286345,326.2500001,321.1,5.150000095,4.128634453,5.150000095,6.45987309
2017-07-24,2017-10-23,323.7539663,327.0500002,321.25,5.800000191,2.503966331,5.800000191,6.615194394
2017-07-25,2017-10-24,321.6405851,326.5500001,319.65,6.900000095,1.990585089,6.900000095,6.777117449
2017-07-26,2017-10-25,320.4989583,326.7500002,318.95,7.800000191,1.548958302,7.800000191,6.949258659
2017-07-27,2017-10-26,322.3893836,323.7500001,319.85,3.900000095,2.53938365,3.900000095,7.023866166
2017-07-28,2017-10-27,314.9490724,326.8500002,312.55,14.30000019,2.399072409,14.30000019,7.221924668
2017-07-31,2017-10-30,319.70798,327.4499996,313.55,13.89999962,6.157979965,13.89999962,7.42644241
2017-08-01,2017-10-31,319.9335094,331.05,316.55,14.5,3.383509398,14.5,7.72486487
2017-08-02,2017-11-01,320.284584,336.5499996,317.15,19.39999962,3.13458395,19.39999962,8.2105999
2017-08-03,2017-11-02,318.4740004,335.0499996,311.65,23.39999962,6.824000359,23.39999962,8.599430256
2017-08-04,2017-11-03,317.3965426,336.35,312.85,23.5,4.546542645,23.5,9.00929588
2017-08-07,2017-11-06,317.6082281,334.15,312.9,21.25,4.708228111,21.25,9.314030076
2017-08-08,2017-11-07,320.3747946,333.7499996,312.85,20.89999962,7.524794579,20.89999962,9.585625506
2017-08-09,2017-11-08,317.4729132,335.2500004,308.65,26.60000038,8.82291317,26.60000038,9.848415531
2017-08-10,2017-11-09,316.567893,333.6499996,307.25,26.39999962,9.317893028,26.39999962,10.0242763
2017-08-11,2017-11-10,321.672266,332.8999996,301.5,31.39999962,20.17226601,31.39999962,10.05074624
2017-08-14,2017-11-13,323.2141987,331.5500008,304.6,26.95000076,18.61419868,26.95000076,10.09120797
2017-08-15,2017-11-14,324.1991516,331.3000008,304.6,26.70000076,19.59915161,26.70000076,10.10896927
2017-08-16,2017-11-15,323.4395275,329.1499996,306.25,22.89999962,17.18952751,22.89999962,10.10183318
2017-08-17,2017-11-16,323.258551,331.2999996,307.9,23.39999962,15.35855103,23.39999962,10.1503003
2017-08-18,2017-11-17,322.4635754,330.9500008,307.75,23.20000076,14.71357536,23.20000076,10.17647457
2017-08-21,2017-11-20,322.1073931,329.4499996,307.05,22.39999962,15.05739307,22.39999962,10.15178745
2017-08-22,2017-11-21,318.4318916,330.8499996,308.7,22.14999962,9.731891632,22.14999962,10.16764092
2017-08-23,2017-11-22,314.4971891,332.5500008,308.6,23.95000076,5.89718914,23.95000076,10.20110659
2017-08-24,2017-11-23,316.8788501,331.4500004,310.1,21.35000038,6.778850079,21.35000038,10.22600498
2017-08-25,2017-11-24,312.0803993,332.25,310.25,22,1.830399275,22,10.25634302
2017-08-28,2017-11-27,314.3891804,325.9000008,308.2,17.70000076,6.189180374,17.70000076,10.15876327
2017-08-29,2017-11-28,314.8104371,327.6999992,307.15,20.54999924,7.660437107,20.54999924,10.04686405
2017-08-30,2017-11-29,312.5617666,327.7000008,309,18.70000076,3.561766624,18.70000076,9.962235604
2017-08-31,2017-11-30,307.6369087,322.2500004,306.65,15.60000038,0.986908674,15.60000038,9.787933297
2017-09-01,2017-12-01,311.1941751,321.8500002,306.3,15.55000019,4.894175053,15.55000019,9.59549411
2017-09-04,2017-12-04,310.4875011,325,303.5,21.5,6.987501144,21.5,9.318915446
2017-09-05,2017-12-05,313.2317411,326.5999996,302.7,23.89999962,10.53174114,23.89999962,9.003600375
2017-09-06,2017-12-06,312.522105,321.6500004,302.3,19.35000038,10.22210503,19.35000038,8.635312119
2017-09-07,2017-12-07,311.7231285,320.7,306.2,14.5,5.52312851,14.5,8.381588826
2017-09-08,2017-12-08,313.7445893,321.3999996,306.25,15.14999962,7.494589329,15.14999962,8.112302949
2017-09-11,2017-12-11,311.7583146,321.5,309.25,12.25,2.50831461,12.25,7.920275451
2017-09-12,2017-12-12,311.228157,320.45,309.2,11.25,2.028156996,11.25,7.723113256
2017-09-13,2017-12-13,307.7752758,322.8500002,308.55,-14.30000019,-0.774724245,14.30000019,7.485265334
2017-09-14,2017-12-14,309.4337331,324.3000002,310.25,-14.05000019,-0.816266894,14.05000019,7.28497969
2017-09-15,2017-12-15,307.4738142,322.7500002,311.2,-11.55000019,-3.726185799,11.55000019,7.103498089
2017-09-18,2017-12-18,310.969506,324.1499998,316.7,-7.449999809,-5.730494022,7.449999809,7.038789163
2017-09-19,2017-12-19,311.6998041,323.8500002,316.05,-7.800000191,-4.350195885,7.800000191,6.960032535
2017-09-20,2017-12-20,310.6116789,323.55,315.8,-7.75,-5.188321114,7.75,6.873939866
2017-09-21,2017-12-21,314.4439695,316.85,316.05,-0.800000012,-1.606030464,0.800000012,6.858996847
2017-09-22,2017-12-22,312.6783726,318.5,313.75,-4.75,-1.071627378,4.75,6.765560945
2017-09-25,2017-12-25,313.0524413,318.4999998,313.8,-4.699999809,-0.747558713,4.699999809,6.671295789
2017-09-26,2017-12-26,317.5829771,317.4500001,311.8,5.650000095,5.782977104,5.650000095,6.534540899
2017-09-27,2017-12-27,315.3532371,321.2000002,311.4,9.800000191,3.953237057,9.800000191,6.328058986
2017-09-28,2017-12-28,318.8157965,325.6500002,311.6,14.05000019,7.215796471,14.05000019,6.097287484
2017-09-29,2017-12-29,317.7026244,325.6500004,314.3,11.35000038,3.402624369,11.35000038,5.938860168
2017-10-02,2018-01-01,325.5358618,325.6500004,314.3,11.35000038,11.23586178,11.35000038,5.770725399
2017-10-03,2018-01-02,327.5129059,326.4999998,314.3,12.19999981,13.21290588,12.19999981,5.592674424
2017-10-04,2018-01-03,326.4948948,327.6999996,314.3,13.39999962,12.19489479,13.39999962,5.405970924
2017-10-05,2018-01-04,325.1413219,324.9999998,314.3,10.69999981,10.84132195,10.69999981,5.203018724
2017-10-06,2018-01-05,324.6777351,328.9499996,314.3,14.64999962,10.37773514,14.64999962,4.993831171
2017-10-09,2018-01-08,324.4582489,331.2500008,314.3,16.95000076,10.1582489,16.95000076,4.790699247
2017-10-10,2018-01-09,326.6960291,330.4500002,320.15,10.30000019,6.546029091,10.30000019,4.742181952
2017-10-11,2018-01-10,324.7852392,327.8499999,323.25,4.599999905,1.53523922,4.599999905,4.722413949
2017-10-12,2018-01-11,324.7678431,326.5,325.65,-0.850000024,-0.882156909,0.850000024,4.720111559
2017-10-13,2018-01-12,330.2974608,326.85,325.3,1.549999952,4.997460842,1.549999952,4.715815376
2017-10-16,2018-01-15,326.9861289,327.3,325.5,1.799999952,1.486128926,1.799999952,4.712607502
2017-10-17,2018-01-16,324.803791,330.4999998,325.8,-4.699999809,-0.996209025,4.699999809,4.730685301
2017-10-18,2018-01-17,325.4099232,329.1999999,325.85,-3.349999905,-0.440076768,3.349999905,4.735942381
2017-10-19,2018-01-18,325.7939924,329.4000002,324.1,5.300000191,1.693992376,5.300000191,4.729535496
2017-10-20,2018-01-19,326.3721729,329.5999999,326.25,3.349999905,0.122172907,3.349999905,4.737743803
2017-10-23,2018-01-22,323.2986005,326.25,327.05,0.800000012,-3.751399517,-0.800000012,4.739200781
2017-10-24,2018-01-23,328.7236076,331.2499998,326.55,4.699999809,2.173607588,4.699999809,4.764972859
2017-10-25,2018-01-24,323.1353555,331.5999999,326.75,-4.849999905,-3.614644527,4.849999905,4.794608601
2017-10-26,2018-01-25,324.1348381,334.3000002,323.75,10.55000019,0.384838104,10.55000019,4.849332453
2017-10-27,2018-01-26,326.3606094,335.9500004,326.85,-9.100000381,-0.489390612,9.100000381,4.960206673
2017-10-30,2018-01-29,328.4651824,338.5000002,327.45,11.05000019,1.015182376,11.05000019,5.139521523
2017-10-31,2018-01-30,334.2305847,333.8999999,331.05,2.849999905,3.180584669,2.849999905,5.179548818
2017-11-01,2018-01-31,337.5227547,334.4500001,336.55,-2.099999905,0.972754717,-2.099999905,5.130812839
2017-11-02,2018-02-01,339.6685179,333.65,335.05,-1.399999976,4.618517876,-1.399999976,5.102880031
2017-11-03,2018-02-02,336.1230556,327.4000002,336.35,8.949999809,-0.226944432,-8.949999809,4.988176887
2017-11-06,2018-02-05,337.1236333,323.0000004,334.15,-11.14999962,2.973633289,-11.14999962,4.953370914
2017-11-07,2018-02-06,332.491062,317.6499996,333.75,16.10000038,-1.258937955,-16.10000038,5.037585058
2017-11-08,2018-02-07,332.9957724,309.5,335.25,25.75,-2.254227638,-25.75,5.398100294
2017-11-09,2018-02-08,326.7272176,312.5000004,333.65,21.14999962,-6.922782421,-21.14999962,5.615026414
2017-11-10,2018-02-09,326.0908202,303.8500008,332.9,29.04999924,-6.809179783,-29.04999924,6.223028051
2017-11-13,2018-02-12,322.9966991,308.0999992,331.55,23.45000076,-8.553300858,-23.45000076,6.570968894
2017-11-14,2018-02-13,325.8410171,311.4000004,331.3,19.89999962,-5.458982944,-19.89999962,6.767536693
2017-11-15,2018-02-14,326.3824183,314.2999996,329.15,14.85000038,-2.767581701,-14.85000038,6.888979668
2017-11-16,2018-02-15,320.0606583,314.3,331.3,17,-11.23934174,-17,6.975342044
2017-11-17,2018-02-16,320.746627,314.3000004,330.95,16.64999962,-10.20337296,-16.64999962,7.055811418
2017-11-20,2018-02-19,322.6534497,316.2500002,329.45,13.19999981,-6.796550274,-13.19999981,7.105777291
2017-11-21,2018-02-20,328.5905994,311.9999996,330.85,18.85000038,-2.259400606,-18.85000038,7.224730248
2017-11-22,2018-02-21,325.0619724,314.05,332.55,18.5,-7.488027573,-18.5,7.253940159
2017-11-23,2018-02-22,325.1155788,311.8499996,331.45,19.60000038,-6.334421158,-19.60000038,7.341582291
2017-11-24,2018-02-23,331.1047174,316.9499998,332.25,15.30000019,-1.145282626,-15.30000019,7.304693647
2017-11-27,2018-02-26,329.1879062,317.0999998,325.9,-8.800000191,3.28790617,-8.800000191,7.338209489
2017-11-28,2018-02-27,334.3508341,315.7500002,327.7,-11.94999981,6.650834084,-11.94999981,7.373746064
2017-11-29,2018-02-28,330.5015239,312.45,327.7,-15.25,2.801523924,-15.25,7.464980582
2017-11-30,2018-03-01,321.0676004,312.4499998,322.25,9.800000191,-1.182399631,-9.800000191,7.574393699
2017-12-01,2018-03-02,319.5360874,308.1500002,321.85,13.69999981,-2.31391263,-13.69999981,7.784631679
2017-12-04,2018-03-05,321.0430913,303.8500004,325,21.14999962,-3.956908703,-21.14999962,8.111001254
2017-12-05,2018-03-06,320.0802914,310.3000008,326.6,16.29999924,-6.519708633,-16.29999924,8.221287595
2017-12-06,2018-03-07,319.1694218,310.4500002,321.65,11.19999981,-2.480578184,-11.19999981,8.342252999
2017-12-07,2018-03-08,319.2867406,313.6000001,320.7,7.099999905,-1.413259387,-7.099999905,8.40166879
2017-12-08,2018-03-09,318.4917492,317.0999998,321.4,4.300000191,-2.908250809,-4.300000191,8.420010934
2017-12-11,2018-03-12,315.7279902,320.1,321.5,1.399999976,-5.77200985,-1.399999976,8.421835316
2017-12-12,2018-03-13,321.5199605,321.5,320.45,1.049999952,1.069960475,1.049999952,8.420813272
2017-12-13,2018-03-14,322.6373625,321.55,322.85,1.299999952,-0.212637529,-1.299999952,8.41911901
2017-12-14,2018-03-15,330.0038393,322.85,324.3,-1.450000048,5.703839302,-1.450000048,8.413470055
2017-12-15,2018-03-16,324.2129899,322,322.75,-0.75,1.462989926,-0.75,8.41219496
2017-12-18,2018-03-19,327.4753884,319.8499998,324.15,-4.300000191,3.325388432,-4.300000191,8.407567419
2017-12-19,2018-03-20,327.5382846,321.3,323.85,-2.549999952,3.688284636,-2.549999952,8.401845822
2017-12-20,2018-03-21,333.5421236,321.6,323.55,-1.950000048,9.992123604,-1.950000048,8.397342256
2017-12-21,2018-03-22,332.1697308,322.1,316.85,5.25,15.31973076,5.25,8.37891929
2017-12-22,2018-03-23,332.4848909,311.5,318.5,-7,13.98489094,-7,8.461343944
2017-12-25,2018-03-26,333.1684799,314.5,318.5,-4,14.66847992,-4,8.496436753
2017-12-26,2018-03-27,336.4196865,315.15,317.45,-2.299999952,18.96968651,-2.299999952,8.517189068
2017-12-27,2018-03-28,332.9834969,310.6499998,321.2,-10.55000019,11.78349686,-10.55000019,8.617022718
2017-12-28,2018-03-29,333.8205723,314.4500002,325.65,-11.19999981,8.170572281,-11.19999981,8.635203204
2017-12-29,2018-03-30,329.1209389,314.5499996,325.65,-11.10000038,3.470938921,-11.10000038,8.648742197
2018-01-01,2018-04-02,320.4869236,313.4500002,325.65,12.19999981,-5.163076401,-12.19999981,8.671752676
2018-01-02,2018-04-03,323.92261,312.8000002,326.5,13.69999981,-2.577389956,-13.69999981,8.690151989
2018-01-03,2018-04-04,324.2384293,307.5500004,327.7,20.14999962,-3.46157074,-20.14999962,8.780645852
2018-01-04,2018-04-05,321.0731294,312.9499998,325,12.05000019,-3.926870584,-12.05000019,8.800202959
2018-01-05,2018-04-06,322.7704851,311.2,328.95,17.75,-6.179514885,-17.75,8.787077829
2018-01-08,2018-04-09,322.7493448,312.9500008,331.25,18.29999924,-8.500655174,-18.29999924,8.698167427
2018-01-09,2018-04-10,324.4209435,313.45,330.45,17,-6.029056549,-17,8.611002647
2018-01-10,2018-04-11,327.5043274,312.4500004,327.85,15.39999962,-0.345672607,-15.39999962,8.574900832
2018-01-11,2018-04-12,326.2930421,311.75,326.5,14.75,-0.206957921,-14.75,8.561555254
2018-01-12,2018-04-13,323.4953919,314.4500004,326.85,12.39999962,-3.354608059,-12.39999962,8.510940216
2018-01-15,2018-04-16,326.1760992,314.3,327.3,13,-1.123900771,-13,8.449251645
2018-01-16,2018-04-17,326.8135159,314.3999996,330.5,16.10000038,-3.686484098,-16.10000038,8.315728118
2018-01-17,2018-04-18,328.5530499,317.5999996,329.2,11.60000038,-0.646950126,-11.60000038,8.192488791
2018-01-18,2018-04-19,327.9984205,319.0000004,329.4,10.39999962,-1.401579499,-10.39999962,8.060885348
2018-01-19,2018-04-20,330.8872112,316.9000002,329.6,-12.69999981,1.28721118,-12.69999981,7.916586015
2018-01-22,2018-04-23,328.4577239,317.1000004,326.25,-9.149999619,2.207723856,-9.149999619,7.836679736
2018-01-23,2018-04-24,328.2777374,315.3500004,331.25,15.89999962,-2.972262621,-15.89999962,7.636948787
2018-01-24,2018-04-25,329.7529634,312.9500004,331.6,18.64999962,-1.8470366,-18.64999962,7.425657022
2018-01-25,2018-04-26,324.0797222,317.4499996,334.3,16.85000038,-10.22027779,-16.85000038,7.086997167
2018-01-26,2018-04-27,327.5090525,320.1499998,335.95,15.80000019,-8.440947533,-15.80000019,6.664760224
2018-01-29,2018-04-30,329.013855,321.6499996,338.5,16.85000038,-9.48614502,-16.85000038,6.085073261
2018-01-30,2018-05-01,329.0424932,321.65,333.9,12.25,-4.857506752,-12.25,5.69646198
2018-01-31,2018-05-02,331.2562394,319.7500002,334.45,14.69999981,-3.193760633,-14.69999981,5.212523404
2018-02-01,2018-05-03,326.5976008,318.0000004,333.65,15.64999962,-7.052399158,-15.64999962,4.696735133
2018-02-02,2018-05-04,329.8625897,316.4500002,327.4,-10.94999981,2.462589741,-10.94999981,4.443839864
2018-02-05,2018-05-07,332.1891642,316.4499998,323,-6.550000191,9.189164162,-6.550000191,4.334481326
2018-02-06,2018-05-08,327.1543316,314.0500001,317.65,-3.599999905,9.504331589,-3.599999905,4.322876035
2018-02-07,2018-05-09,320.4699144,314.0500002,309.5,4.550000191,10.96991444,4.550000191,4.270104034
2018-02-08,2018-05-10,315.7856443,315.8499999,312.5,3.349999905,3.285644293,3.349999905,4.259671829
2018-02-09,2018-05-11,308.4498306,317.6500002,303.85,13.80000019,4.599830627,13.80000019,4.03042411
2018-02-12,2018-05-14,311.2422994,316.85,308.1,8.75,3.142299414,8.75,3.932371966
2018-02-13,2018-05-15,311.3335832,313.7499999,311.4,-2.349999905,-0.066416845,2.349999905,3.905756046
2018-02-14,2018-05-16,313.298924,314.9,314.3,-0.600000024,-1.001075983,0.600000024,3.903742965
2018-02-15,2018-05-17,315.5000947,313.4,314.3,-0.899999976,1.2000947,-0.899999976,3.90945261
2018-02-16,2018-05-18,319.7749622,314.75,314.3,0.449999988,5.474962234,0.449999988,3.907819762
2018-02-19,2018-05-21,319.233773,315.1,316.25,-1.149999976,2.983772993,-1.149999976,3.906680669
2018-02-20,2018-05-22,312.7859805,315.0999999,312,3.099999905,0.785980463,3.099999905,3.883147762
2018-02-21,2018-05-23,311.9556492,317.1499999,314.05,-3.099999905,-2.094350815,3.099999905,3.884519634
2018-02-22,2018-05-24,316.0533501,316.5499998,311.85,4.699999809,4.203350067,4.699999809,3.858913259
2018-02-23,2018-05-25,319.5865376,317.3,316.95,0.349999994,2.636537552,0.349999994,3.861089642
2018-02-26,2018-05-28,322.3164173,318.1,317.1,1,5.216417313,1,3.869177853
2018-02-27,2018-05-29,314.8124208,314.9,315.75,0.850000024,-0.937579155,-0.850000024,3.870123017
2018-02-28,2018-05-30,315.0959429,307.5499999,312.45,-4.900000095,2.645942926,-4.900000095,3.978522115
2018-03-01,2018-05-31,314.1195874,309.15,312.45,-3.299999952,1.669587374,-3.299999952,4.038887443
2018-03-02,2018-06-01,311.1054427,311.4,308.15,3.25,2.955442667,3.25,3.966347016
2018-03-05,2018-06-04,312.127833,313.1500002,303.85,9.300000191,8.277832985,9.300000191,3.697512807
2018-03-06,2018-06-05,317.6233113,313.75,310.3,3.450000048,7.323311329,3.450000048,3.643728642
2018-03-07,2018-06-06,318.7367203,313.75,310.45,3.299999952,8.286720276,3.299999952,3.591860624
2018-03-08,2018-06-07,316.5307826,316.85,313.6,3.25,2.930782557,3.25,3.583869276
2018-03-09,2018-06-08,313.5661751,313.3,317.1,3.799999952,-3.533824921,-3.799999952,3.593554426
2018-03-12,2018-06-11,316.4942046,316.15,320.1,3.950000048,-3.605795383,-3.950000048,3.552109002
2018-03-13,2018-06-12,318.5389552,315.6500001,321.5,5.849999905,-2.961044788,-5.849999905,3.476035402
2018-03-14,2018-06-13,319.9805031,315.6499999,321.55,5.900000095,-1.56949687,-5.900000095,3.394454612
2018-03-15,2018-06-14,319.0964001,310.4000002,322.85,12.44999981,-3.753599882,-12.44999981,3.324613193
2018-03-16,2018-06-15,314.7085056,309.1999998,322,12.80000019,-7.29149437,-12.80000019,3.301953821
2018-03-19,2018-06-18,315.9429914,305.85,319.85,14,-3.907008648,-14,3.442615425
2018-03-20,2018-06-19,316.5670183,301.3499992,321.3,19.95000076,-4.732981682,-19.95000076,3.740512036
2018-03-21,2018-06-20,313.925285,304.2000004,321.6,17.39999962,-7.674715042,-17.39999962,3.852936255
2018-03-22,2018-06-21,318.8186873,300.7499996,322.1,21.35000038,-3.281312704,-21.35000038,4.083849964
2018-03-23,2018-06-22,329.7418766,303.6500001,311.5,-7.849999905,18.2418766,-7.849999905,4.270952734
2018-03-26,2018-06-25,329.9479065,303.25,314.5,-11.25,15.44790649,-11.25,4.469073482
2018-03-27,2018-06-26,323.2063698,302.4,315.15,-12.75,8.056369781,-12.75,4.679889078
2018-03-28,2018-06-27,319.4032177,301.5499996,310.65,-9.100000381,8.753217697,-9.100000381,4.898046731
2018-03-29,2018-06-28,316.546777,299.0999996,314.45,-15.35000038,2.096776962,-15.35000038,5.20590537
2018-03-30,2018-06-29,314.5567502,299.9999998,314.55,-14.55000019,0.006750241,-14.55000019,5.451422053
2018-04-02,2018-07-02,302.3573391,292.9000008,313.45,20.54999924,-11.0926609,-20.54999924,5.989417551
