date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-03-31,2017-06-30,299.839917755127,311.5500007629395,281.6,29.950000762939453,18.239917755126953,29.950000762939453,11.90461505
2017-04-03,2017-07-03,299.26171722412107,311.9499992370605,281.9,30.049999237060547,17.361717224121094,30.049999237060547,11.91659305
2017-04-04,2017-07-04,295.17183742523196,309.64999923706057,281.35,28.299999237060547,13.821837425231934,28.299999237060547,11.85819215
2017-04-05,2017-07-05,293.0619121551514,311.1,280.85,30.25,12.211912155151367,30.25,11.79643377
2017-04-06,2017-07-06,293.867170715332,311.10000076293943,279.9,31.200000762939453,13.967170715332031,31.200000762939453,11.69295086
2017-04-07,2017-07-07,292.46109676361084,310.25,279.25,31.0,13.21109676361084,31.0,11.53775799
2017-04-10,2017-07-10,291.975249671936,310.8000015258789,277.65,33.150001525878906,14.325249671936035,33.150001525878906,11.32296408
2017-04-11,2017-07-11,287.66026439666746,312.6999992370605,275.9,36.79999923706055,11.76026439666748,36.79999923706055,11.05558579
2017-04-12,2017-07-12,282.0316020965576,312.6000015258789,276.95,35.650001525878906,5.081602096557617,35.650001525878906,10.78599686
2017-04-13,2017-07-13,281.6877843379974,316.5500015258789,279.15,37.400001525878906,2.5377843379974365,37.400001525878906,10.63473525
2017-04-14,2017-07-14,283.7123906135559,316.7,277.7,39.0,6.012390613555908,39.0,10.4024231
2017-04-17,2017-07-17,280.44789280891416,317.49999847412107,278.65,38.849998474121094,1.7978928089141846,38.849998474121094,10.18220426
2017-04-18,2017-07-18,278.7769140958786,318.0500007629395,278.35,39.70000076293945,0.4269140958786011,39.70000076293945,9.922219262999999
2017-04-19,2017-07-19,280.87711868286135,318.6999984741211,276.85,41.849998474121094,4.027118682861328,41.849998474121094,9.568923622
2017-04-20,2017-07-20,276.01913928985596,319.5999984741211,278.25,-41.349998474121094,-2.230860710144043,41.349998474121094,9.242264372000001
2017-04-21,2017-07-21,280.4969115823507,321.1000015258789,280.7,-40.400001525878906,-0.2030884176492691,40.400001525878906,9.006403104
