date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-11-23,2017-12-28,325.3182460784912,325.6499998092651,331.45,5.800000190734863,-6.131753921508789,-5.800000190734863,6.097287484
2017-11-24,2017-12-29,324.5539245605469,325.65000009536743,332.25,6.599999904632568,-7.696075439453125,-6.599999904632568,5.938860168
2017-11-27,2018-01-01,320.1972855567932,325.65,325.9,0.25,-5.702714443206787,-0.25,5.770725399
2017-11-28,2018-01-02,322.63997049331664,326.4999999523163,327.7,1.2000000476837158,-5.06002950668335,-1.2000000476837158,5.592674424
2017-11-29,2018-01-03,324.24585671424865,327.7,327.7,-0.0,-3.4541432857513428,0.0,5.405970924
2017-11-30,2018-01-04,326.5093970298767,325.0,322.25,2.75,4.259397029876709,2.75,5.203018724
2017-12-01,2018-01-05,325.7010541915894,328.9499999046326,321.85,7.099999904632568,3.8510541915893555,7.099999904632568,4.993831171
2017-12-04,2018-01-08,328.0003845691681,331.25,325.0,6.25,3.000384569168091,6.25,4.790699247
2017-12-05,2018-01-09,323.95972929000857,330.4499999046326,326.6,-3.8499999046325684,-2.640270709991455,3.8499999046325684,4.742181952
2017-12-06,2018-01-10,319.7661420345306,327.8499998092651,321.65,-6.199999809265137,-1.8838579654693604,6.199999809265137,4.722413949
2017-12-07,2018-01-11,321.21445627212523,326.50000019073485,320.7,5.800000190734863,0.5144562721252441,5.800000190734863,4.720111558999999
2017-12-08,2018-01-12,322.20217725038526,326.8499998092651,321.4,5.449999809265137,0.8021772503852844,5.449999809265137,4.715815376
2017-12-11,2018-01-15,323.507604598999,327.30000019073486,321.5,5.800000190734863,2.0076045989990234,5.800000190734863,4.712607502
2017-12-12,2018-01-16,322.90064854621886,330.50000019073485,320.45,10.050000190734863,2.450648546218872,10.050000190734863,4.730685301
2017-12-13,2018-01-17,323.8602972984314,329.1999999046326,322.85,6.349999904632568,1.0102972984313965,6.349999904632568,4.735942381
2017-12-14,2018-01-18,330.4277356147766,329.3999999046326,324.3,5.099999904632568,6.127735614776611,5.099999904632568,4.7295354960000004
2017-12-15,2018-01-19,323.2592022418976,329.59999990463257,322.75,6.849999904632568,0.509202241897583,6.849999904632568,4.737743803
2017-12-18,2018-01-22,327.2484468460083,326.24999990463255,324.15,2.0999999046325684,3.098446846008301,2.0999999046325684,4.739200781
2017-12-19,2018-01-23,328.1862746238709,331.25000009536745,323.85,7.400000095367432,4.33627462387085,7.400000095367432,4.764972858999999
2017-12-20,2018-01-24,323.0317148447037,331.6000001907349,323.55,-8.050000190734863,-0.5182851552963257,8.050000190734863,4.794608601
2017-12-21,2018-01-25,323.4566064834595,334.3000007629395,316.85,17.450000762939453,6.606606483459473,17.450000762939453,4.849332453
2017-12-22,2018-01-26,319.9418293237686,335.95000076293945,318.5,17.450000762939453,1.4418293237686157,17.450000762939453,4.960206673
2017-12-25,2018-01-29,317.78089582920074,338.5,318.5,-20.0,-0.7191041707992554,20.0,5.139521523
2017-12-26,2018-01-30,318.47287077903746,333.90000076293944,317.45,16.450000762939453,1.0228707790374756,16.450000762939453,5.179548818
2017-12-27,2018-01-31,325.87901468276976,334.45,321.2,13.25,4.679014682769775,13.25,5.130812839
2017-12-28,2018-02-01,325.55645444393156,333.65,325.65,-8.0,-0.09354555606842041,8.0,5.102880031000001
2017-12-29,2018-02-02,321.6223024368286,327.4,325.65,-1.75,-4.027697563171387,1.75,4.988176887
2018-01-01,2018-02-05,316.87026634216306,322.99999990463255,325.65,2.6500000953674316,-8.779733657836914,-2.6500000953674316,4.953370914
2018-01-02,2018-02-06,317.43165397644043,317.6499996185303,326.5,8.850000381469727,-9.06834602355957,-8.850000381469727,5.037585058
2018-01-03,2018-02-07,322.3339130401611,309.49999923706054,327.7,18.200000762939453,-5.366086959838867,-18.200000762939453,5.398100294
2018-01-04,2018-02-08,318.288227558136,312.5,325.0,12.5,-6.711772441864014,-12.5,5.615026414
2018-01-05,2018-02-09,324.68575353622435,303.84999961853026,328.95,25.100000381469727,-4.264246463775635,-25.100000381469727,6.223028051
2018-01-08,2018-02-12,320.37438201904297,308.1000003814697,331.25,23.149999618530273,-10.875617980957031,-23.149999618530273,6.570968894
2018-01-09,2018-02-13,321.76221389770507,311.40000076293944,330.45,19.049999237060547,-8.687786102294922,-19.049999237060547,6.767536692999999
2018-01-10,2018-02-14,321.32250556945803,314.29999980926516,327.85,13.550000190734863,-6.527494430541992,-13.550000190734863,6.888979667999999
2018-01-11,2018-02-15,322.8998374938965,314.30000019073486,326.5,12.199999809265137,-3.6001625061035156,-12.199999809265137,6.975342044
2018-01-12,2018-02-16,313.541125869751,314.29999980926516,326.85,12.550000190734863,-13.308874130249023,-12.550000190734863,7.055811417999999
2018-01-15,2018-02-19,318.4497030258179,316.24999980926515,327.3,11.050000190734863,-8.850296974182129,-11.050000190734863,7.105777291
