date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-04,281.0239470243454,281.34999998807905,281.9,0.550000011920929,-0.876052975654602,-0.550000011920929,5.766124132000001
2017-04-04,2017-04-05,281.5156648665667,280.85,281.35,-0.5,0.16566486656665802,-0.5,5.754142738
2017-04-05,2017-04-06,280.6319638848305,279.90000001192095,280.85,0.949999988079071,-0.21803611516952515,-0.949999988079071,5.691179917
2017-04-06,2017-04-07,280.2637598752975,279.25000002384184,279.9,-0.6499999761581421,0.3637598752975464,-0.6499999761581421,5.630394635
2017-04-07,2017-04-10,280.5086979866028,277.64999997615814,279.25,-1.600000023841858,1.2586979866027832,-1.600000023841858,5.545693929
2017-04-10,2017-04-11,280.44174160957334,275.9,277.65,-1.75,2.7917416095733643,-1.75,5.433568207
2017-04-11,2017-04-12,278.11398377418516,276.94999995231626,275.9,1.0499999523162842,2.2139837741851807,1.0499999523162842,5.423707307999999
2017-04-12,2017-04-13,276.5129949867725,279.1500000476837,276.95,-2.200000047683716,-0.43700501322746277,2.200000047683716,5.436102606
2017-04-13,2017-04-14,277.5799402236938,277.69999995231626,279.15,1.4500000476837158,-1.5700597763061523,-1.4500000476837158,5.421935394
2017-04-14,2017-04-17,277.2120967030525,278.64999998807906,277.7,-0.949999988079071,-0.48790329694747925,0.949999988079071,5.39440482
2017-04-17,2017-04-18,279.3471635818481,278.34999998807905,278.65,-0.30000001192092896,0.6971635818481445,-0.30000001192092896,5.375365372
2017-04-18,2017-04-19,276.6348635911942,276.85,278.35,1.5,-1.7151364088058472,-1.5,5.329520021
2017-04-19,2017-04-20,277.02148634791376,278.24999997615816,276.85,1.399999976158142,0.17148634791374207,1.399999976158142,5.296309945
2017-04-20,2017-04-21,279.7699702978134,280.7000000476837,278.25,2.450000047683716,1.5199702978134155,2.450000047683716,5.282633012
2017-04-21,2017-04-24,279.06941945552825,281.84999997615813,280.7,-1.149999976158142,-1.6305805444717407,1.149999976158142,5.273190539
2017-04-24,2017-04-25,282.2511871814728,285.1999999046326,281.85,3.3499999046325684,0.4011871814727783,3.3499999046325684,5.355528012
2017-04-25,2017-04-26,286.0415648937225,286.45,285.2,1.25,0.8415648937225342,1.25,5.466174613
2017-04-26,2017-04-27,286.6222436696291,287.34999997615813,286.45,0.8999999761581421,0.17224366962909698,0.8999999761581421,5.634415944
2017-04-27,2017-04-28,286.94368041157725,287.7999999880791,287.35,-0.44999998807907104,-0.40631958842277527,0.44999998807907104,5.800955554
2017-04-28,2017-05-01,288.41994433403016,287.8,287.8,-0.0,0.6199443340301514,0.0,5.951591881000001
2017-05-01,2017-05-02,287.5685231566429,290.05,287.8,-2.25,-0.23147684335708618,2.25,6.13027275
2017-05-02,2017-05-03,288.88774399757386,290.05,290.05,-0.0,-1.1622560024261475,0.0,6.304864766000001
2017-05-03,2017-05-04,288.8682121515274,292.7500000476837,290.05,-2.700000047683716,-1.1817878484725952,2.700000047683716,6.53517406
2017-05-04,2017-05-05,292.4659301638603,292.75,292.75,-0.0,-0.28406983613967896,0.0,6.749068045
2017-05-05,2017-05-08,293.1384482681751,300.69999980926514,292.75,7.949999809265137,0.3884482681751251,7.949999809265137,7.271238123
2017-05-08,2017-05-09,299.2310889482498,300.7,300.7,-0.0,-1.468911051750183,0.0,7.7170976510000004
2017-05-09,2017-05-10,299.958332490921,296.45,300.7,4.25,-0.7416675090789795,-4.25,7.9254520920000004
2017-05-10,2017-05-11,296.37785476893185,300.1000000953674,296.45,-3.6500000953674316,-0.07214523106813431,3.6500000953674316,8.242243002
2017-05-11,2017-05-12,299.73509112596514,298.6499999523163,300.1,1.4500000476837158,-0.3649088740348816,-1.4500000476837158,8.472429692999999
2017-05-12,2017-05-15,299.0101874411106,299.65,298.65,1.0,0.36018744111061096,1.0,8.707866415
2017-05-15,2017-05-16,300.31790682077406,299.2499999940395,299.65,-0.4000000059604645,0.6679068207740784,-0.4000000059604645,8.880291083
2017-05-16,2017-05-17,299.4097894281149,299.5,299.25,0.25,0.15978942811489105,0.25,9.051241148999999
2017-05-17,2017-05-18,297.9709551334381,298.64999997615814,299.5,0.8500000238418579,-1.5290448665618896,-0.8500000238418579,9.16637485
2017-05-18,2017-05-19,296.70553102493284,298.2499999940395,298.65,0.4000000059604645,-1.9444689750671387,-0.4000000059604645,9.251634666000001
