date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-10,280.02658369541166,277.65,281.9,4.25,-1.8734163045883179,-4.25,5.545693929
2017-04-04,2017-04-11,280.8979072928429,275.9000001907349,281.35,5.449999809265137,-0.452092707157135,-5.449999809265137,5.433568207
2017-04-05,2017-04-12,284.6186016559601,276.9499999046326,280.85,-3.9000000953674316,3.768601655960083,-3.9000000953674316,5.423707307999999
2017-04-06,2017-04-13,282.7659348487854,279.15,279.9,-0.75,2.8659348487854004,-0.75,5.436102606
2017-04-07,2017-04-14,282.31325602531433,277.7000000476837,279.25,-1.5499999523162842,3.063256025314331,-1.5499999523162842,5.421935394
2017-04-10,2017-04-17,283.4782561302185,278.65,277.65,1.0,5.828256130218506,1.0,5.39440482
2017-04-11,2017-04-18,281.5152477264404,278.3500000476837,275.9,2.450000047683716,5.61524772644043,2.450000047683716,5.375365372
2017-04-12,2017-04-19,282.7732879638672,276.8499999985099,276.95,-0.10000000149011612,5.8232879638671875,-0.10000000149011612,5.329520021
2017-04-13,2017-04-20,283.1437329292297,278.25000002384184,279.15,-0.8999999761581421,3.9937329292297363,-0.8999999761581421,5.296309945
2017-04-14,2017-04-21,280.7216288566589,280.7,277.7,3.0,3.0216288566589355,3.0,5.282633012
2017-04-17,2017-04-24,280.5825461387634,281.8500000476837,278.65,3.200000047683716,1.9325461387634277,3.200000047683716,5.273190539
2017-04-18,2017-04-25,277.0763485193253,285.1999999046326,278.35,-6.849999904632568,-1.2736514806747437,6.849999904632568,5.355528012
2017-04-19,2017-04-26,276.7666014045477,286.45000038146975,276.85,-9.600000381469727,-0.08339859545230865,9.600000381469727,5.466174613
2017-04-20,2017-04-27,278.60572668910027,287.3500003814697,278.25,9.100000381469727,0.3557266891002655,9.100000381469727,5.634415944
2017-04-21,2017-04-28,278.4602026462555,287.79999990463256,280.7,-7.099999904632568,-2.239797353744507,7.099999904632568,5.800955554
2017-04-24,2017-05-01,280.54632053375246,287.79999980926516,281.85,-5.949999809265137,-1.3036794662475586,5.949999809265137,5.951591881000001
2017-04-25,2017-05-02,284.7372316241264,290.04999990463256,285.2,-4.849999904632568,-0.4627683758735657,4.849999904632568,6.13027275
2017-04-26,2017-05-03,286.05879442095755,290.04999990463256,286.45,-3.5999999046325684,-0.3912055790424347,3.5999999046325684,6.304864766000001
2017-04-27,2017-05-04,286.34890124797823,292.75000009536745,287.35,-5.400000095367432,-1.0010987520217896,5.400000095367432,6.53517406
2017-04-28,2017-05-05,286.3588165521622,292.74999980926515,287.8,-4.949999809265137,-1.4411834478378296,4.949999809265137,6.749068045
2017-05-01,2017-05-08,285.1777995109558,300.6999996185303,287.8,-12.899999618530273,-2.6222004890441895,12.899999618530273,7.271238123
2017-05-02,2017-05-09,286.9769738197327,300.6999996185303,290.05,-10.649999618530273,-3.073026180267334,10.649999618530273,7.7170976510000004
2017-05-03,2017-05-10,287.05813269615174,296.45000009536744,290.05,-6.400000095367432,-2.9918673038482666,6.400000095367432,7.9254520920000004
2017-05-04,2017-05-11,290.34959650039673,300.09999990463257,292.75,-7.349999904632568,-2.4004034996032715,7.349999904632568,8.242243002
2017-05-05,2017-05-12,290.3977255821228,298.65000009536743,292.75,-5.900000095367432,-2.3522744178771973,5.900000095367432,8.472429692999999
2017-05-08,2017-05-15,295.58531827926635,299.6500000476837,300.7,1.0499999523162842,-5.114681720733643,-1.0499999523162842,8.707866415
2017-05-09,2017-05-16,295.20366687774657,299.2499999523163,300.7,1.4500000476837158,-5.496333122253418,-1.4500000476837158,8.880291083
2017-05-10,2017-05-17,291.756037902832,299.4999999523163,296.45,-3.049999952316284,-4.693962097167969,3.049999952316284,9.051241148999999
2017-05-11,2017-05-18,296.44462714195254,298.6499999523163,300.1,1.4500000476837158,-3.6553728580474854,-1.4500000476837158,9.16637485
2017-05-12,2017-05-19,296.272213602066,298.2499999940395,298.65,0.4000000059604645,-2.37778639793396,-0.4000000059604645,9.251634666000001
