date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-04,281.2062155842781,281.34999998807905,281.9,0.550000011920929,-0.6937844157218933,-0.550000011920929,5.766124132000001
2017-04-04,2017-04-05,281.7650479435921,280.85,281.35,-0.5,0.41504794359207153,-0.5,5.754142738
2017-04-05,2017-04-06,281.3235235869885,279.90000001192095,280.85,-0.949999988079071,0.4735235869884491,-0.949999988079071,5.691179917
2017-04-06,2017-04-07,280.192962372303,279.25000002384184,279.9,-0.6499999761581421,0.29296237230300903,-0.6499999761581421,5.630394635
2017-04-07,2017-04-10,280.3781762123108,277.64999997615814,279.25,-1.600000023841858,1.128176212310791,-1.600000023841858,5.545693929
2017-04-10,2017-04-11,280.16676297187803,275.9,277.65,-1.75,2.5167629718780518,-1.75,5.433568207
2017-04-11,2017-04-12,277.1252992391586,276.94999995231626,275.9,1.0499999523162842,1.2252992391586304,1.0499999523162842,5.423707307999999
2017-04-12,2017-04-13,276.33071769475936,279.1500000476837,276.95,-2.200000047683716,-0.6192823052406311,2.200000047683716,5.436102606
2017-04-13,2017-04-14,277.0137840747833,277.69999995231626,279.15,1.4500000476837158,-2.136215925216675,-1.4500000476837158,5.421935394
2017-04-14,2017-04-17,278.1504228234291,278.64999998807906,277.7,0.949999988079071,0.45042282342910767,0.949999988079071,5.39440482
2017-04-17,2017-04-18,278.8908757358789,278.34999998807905,278.65,-0.30000001192092896,0.2408757358789444,-0.30000001192092896,5.375365372
2017-04-18,2017-04-19,276.29248843193056,276.85,278.35,1.5,-2.057511568069458,-1.5,5.329520021
2017-04-19,2017-04-20,276.7645095199347,278.24999997615816,276.85,-1.399999976158142,-0.08549048006534576,1.399999976158142,5.296309945
2017-04-20,2017-04-21,279.4643542766571,280.7000000476837,278.25,2.450000047683716,1.2143542766571045,2.450000047683716,5.282633012
2017-04-21,2017-04-24,278.7915284156799,281.84999997615813,280.7,-1.149999976158142,-1.9084715843200684,1.149999976158142,5.273190539
2017-04-24,2017-04-25,282.45135436058047,285.1999999046326,281.85,3.3499999046325684,0.6013543605804443,3.3499999046325684,5.355528012
2017-04-25,2017-04-26,285.15386918634175,286.45,285.2,-1.25,-0.04613081365823746,1.25,5.466174613
2017-04-26,2017-04-27,286.46823747716843,287.34999997615813,286.45,0.8999999761581421,0.01823747716844082,0.8999999761581421,5.634415944
2017-04-27,2017-04-28,287.15853626132014,287.7999999880791,287.35,-0.44999998807907104,-0.19146373867988586,0.44999998807907104,5.800955554
2017-04-28,2017-05-01,287.6939053043723,287.8,287.8,-0.0,-0.10609469562768936,0.0,5.951591881000001
2017-05-01,2017-05-02,287.0917258143425,290.05,287.8,-2.25,-0.7082741856575012,2.25,6.13027275
2017-05-02,2017-05-03,289.2515050649643,290.05,290.05,-0.0,-0.7984949350357056,0.0,6.304864766000001
