date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-04,281.15113797187803,281.34999998807905,281.9,0.550000011920929,-0.7488620281219482,-0.550000011920929,5.766124132000001
2017-04-04,2017-04-05,282.2320298910141,280.85,281.35,-0.5,0.8820298910140991,-0.5,5.754142738
2017-04-05,2017-04-06,279.6352102518082,279.90000001192095,280.85,0.949999988079071,-1.2147897481918335,-0.949999988079071,5.691179917
2017-04-06,2017-04-07,280.39340656399725,279.25000002384184,279.9,-0.6499999761581421,0.4934065639972687,-0.6499999761581421,5.630394635
2017-04-07,2017-04-10,280.03029346466064,277.64999997615814,279.25,-1.600000023841858,0.7802934646606445,-1.600000023841858,5.545693929
2017-04-10,2017-04-11,279.07060220241544,275.9,277.65,-1.75,1.4206022024154663,-1.75,5.433568207
2017-04-11,2017-04-12,275.18965270519254,276.94999995231626,275.9,-1.0499999523162842,-0.7103472948074341,1.0499999523162842,5.423707307999999
2017-04-12,2017-04-13,275.2836155414581,279.1500000476837,276.95,-2.200000047683716,-1.6663844585418701,2.200000047683716,5.436102606
2017-04-13,2017-04-14,277.1527148723602,277.69999995231626,279.15,1.4500000476837158,-1.9972851276397705,-1.4500000476837158,5.421935394
2017-04-14,2017-04-17,276.783890914917,278.64999998807906,277.7,-0.949999988079071,-0.9161090850830078,0.949999988079071,5.39440482
2017-04-17,2017-04-18,280.3637731313705,278.34999998807905,278.65,-0.30000001192092896,1.7137731313705444,-0.30000001192092896,5.375365372
2017-04-18,2017-04-19,275.55659160614016,276.85,278.35,1.5,-2.7934083938598633,-1.5,5.329520021
2017-04-19,2017-04-20,275.5233334064484,278.24999997615816,276.85,-1.399999976158142,-1.3266665935516357,1.399999976158142,5.296309945
2017-04-20,2017-04-21,281.7022280693054,280.7000000476837,278.25,2.450000047683716,3.45222806930542,2.450000047683716,5.282633012
2017-04-21,2017-04-24,278.80340750217437,281.84999997615813,280.7,-1.149999976158142,-1.8965924978256226,1.149999976158142,5.273190539
2017-04-24,2017-04-25,282.8685573101044,285.1999999046326,281.85,3.3499999046325684,1.0185573101043701,3.3499999046325684,5.355528012
2017-04-25,2017-04-26,285.7640343427658,286.45,285.2,1.25,0.5640343427658081,1.25,5.466174613
2017-04-26,2017-04-27,285.9984029948711,287.34999997615813,286.45,-0.8999999761581421,-0.4515970051288605,0.8999999761581421,5.634415944
2017-04-27,2017-04-28,286.6831873416901,287.7999999880791,287.35,-0.44999998807907104,-0.6668126583099365,0.44999998807907104,5.800955554
2017-04-28,2017-05-01,287.40230657458306,287.8,287.8,-0.0,-0.3976934254169464,0.0,5.951591881000001
2017-05-01,2017-05-02,286.7278372526169,290.05,287.8,-2.25,-1.0721627473831177,2.25,6.13027275
2017-05-02,2017-05-03,289.5835192382336,290.05,290.05,-0.0,-0.4664807617664337,0.0,6.304864766000001
2017-05-03,2017-05-04,289.25934236049653,292.7500000476837,290.05,-2.700000047683716,-0.790657639503479,2.700000047683716,6.53517406
2017-05-04,2017-05-05,290.8086301088333,292.75,292.75,-0.0,-1.941369891166687,0.0,6.749068045
2017-05-05,2017-05-08,292.2546526193619,300.69999980926514,292.75,-7.949999809265137,-0.49534738063812256,7.949999809265137,7.271238123
2017-05-08,2017-05-09,301.43857259750365,300.7,300.7,-0.0,0.7385725975036621,0.0,7.7170976510000004
2017-05-09,2017-05-10,300.7891702324152,296.45,300.7,-4.25,0.08917023241519928,-4.25,7.9254520920000004
2017-05-10,2017-05-11,297.28438861370086,300.1000000953674,296.45,3.6500000953674316,0.8343886137008667,3.6500000953674316,8.242243002
2017-05-11,2017-05-12,299.5443293809891,298.6499999523163,300.1,1.4500000476837158,-0.5556706190109253,-1.4500000476837158,8.472429692999999
2017-05-12,2017-05-15,298.68004949912427,299.65,298.65,1.0,0.03004949912428856,1.0,8.707866415
2017-05-15,2017-05-16,299.50825979709623,299.2499999940395,299.65,0.4000000059604645,-0.14174020290374756,-0.4000000059604645,8.880291083
2017-05-16,2017-05-17,299.2796344347298,299.5,299.25,0.25,0.02963443472981453,0.25,9.051241148999999
2017-05-17,2017-05-18,297.6817591190338,298.64999997615814,299.5,0.8500000238418579,-1.8182408809661865,-0.8500000238418579,9.16637485
2017-05-18,2017-05-19,297.5610059738159,298.2499999940395,298.65,0.4000000059604645,-1.088994026184082,-0.4000000059604645,9.251634666000001
2017-05-19,2017-05-22,298.6325499713421,300.59999990463257,298.25,2.3499999046325684,0.3825499713420868,2.3499999046325684,9.396591674
2017-05-22,2017-05-23,298.7920965909958,301.0499999880791,300.6,-0.44999998807907104,-1.8079034090042114,0.44999998807907104,9.577664447
2017-05-23,2017-05-24,301.15606080293657,301.90000002384187,301.05,0.8500000238418579,0.10606080293655396,0.8500000238418579,9.766535533999999
2017-05-24,2017-05-25,302.20346891283987,305.49999990463255,301.9,3.5999999046325684,0.3034689128398895,3.5999999046325684,10.04820521
2017-05-25,2017-05-26,304.04969465732574,307.35000002384186,305.5,-1.850000023841858,-1.4503053426742554,1.850000023841858,10.31187108
2017-05-26,2017-05-29,309.06480703353884,306.7999999880791,307.35,-0.550000011920929,1.7148070335388184,-0.550000011920929,10.49691587
2017-05-29,2017-05-30,306.64725622832776,304.3499999523163,306.8,2.450000047683716,-0.15274377167224884,-2.450000047683716,10.58185993
2017-05-30,2017-05-31,304.6345068573952,305.0499999880791,304.35,0.699999988079071,0.2845068573951721,0.699999988079071,10.65822858
2017-05-31,2017-06-01,304.08568732738496,304.15000002384187,305.05,0.8999999761581421,-0.9643126726150513,-0.8999999761581421,10.74919317
2017-06-01,2017-06-02,303.6198585271835,307.74999990463255,304.15,-3.5999999046325684,-0.5301414728164673,3.5999999046325684,10.84428953
2017-06-02,2017-06-05,308.5644006729126,307.59999999403954,307.75,-0.15000000596046448,0.8144006729125977,-0.15000000596046448,10.91785918
2017-06-05,2017-06-06,306.33636996746066,307.6,307.6,-0.0,-1.2636300325393677,0.0,10.99521569
2017-06-06,2017-06-07,306.76878759860995,305.3999999523163,307.6,2.200000047683716,-0.8312124013900757,-2.200000047683716,11.00263064
2017-06-07,2017-06-08,305.47097538560627,306.65,305.4,1.25,0.07097538560628891,1.25,10.99680094
2017-06-08,2017-06-09,306.3827174544334,308.5499999761581,306.65,-1.899999976158142,-0.26728254556655884,1.899999976158142,11.034456800000001
2017-06-09,2017-06-12,307.57036929130555,305.3,308.55,3.25,-0.979630708694458,-3.25,11.04304422
2017-06-12,2017-06-13,304.61180250644685,307.05,305.3,-1.75,-0.6881974935531616,1.75,11.11508293
2017-06-13,2017-06-14,306.7826346039772,307.39999999403955,307.05,-0.3499999940395355,-0.26736539602279663,0.3499999940395355,11.18719472
2017-06-14,2017-06-15,306.7566666841507,305.65,307.4,1.75,-0.6433333158493042,-1.75,11.23464326
2017-06-15,2017-06-16,305.57895075678823,305.9999999940395,305.65,-0.3499999940395355,-0.07104924321174622,0.3499999940395355,11.29285252
2017-06-16,2017-06-19,306.5341659784317,307.7999999523163,306.0,1.7999999523162842,0.5341659784317017,1.7999999523162842,11.37418462
