date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-04,281.78814377784727,281.34999998807905,281.9,0.550000011920929,-0.11185622215270996,-0.550000011920929,5.766124132000001
2017-04-04,2017-04-05,282.54235396385195,280.85,281.35,-0.5,1.1923539638519287,-0.5,5.754142738
2017-04-05,2017-04-06,280.9382390663028,279.90000001192095,280.85,-0.949999988079071,0.08823906630277634,-0.949999988079071,5.691179917
2017-04-06,2017-04-07,279.8960263520479,279.25000002384184,279.9,0.6499999761581421,-0.003973647952079773,-0.6499999761581421,5.630394635
2017-04-07,2017-04-10,280.4867858886719,277.64999997615814,279.25,-1.600000023841858,1.236785888671875,-1.600000023841858,5.545693929
2017-04-10,2017-04-11,279.7071067333221,275.9,277.65,-1.75,2.0571067333221436,-1.75,5.433568207
2017-04-11,2017-04-12,277.968902015686,276.94999995231626,275.9,1.0499999523162842,2.068902015686035,1.0499999523162842,5.423707307999999
2017-04-12,2017-04-13,277.17643157839774,279.1500000476837,276.95,2.200000047683716,0.22643157839775085,2.200000047683716,5.436102606
2017-04-13,2017-04-14,277.6954353094101,277.69999995231626,279.15,1.4500000476837158,-1.4545646905899048,-1.4500000476837158,5.421935394
2017-04-14,2017-04-17,277.64949989020823,278.64999998807906,277.7,-0.949999988079071,-0.050500109791755676,0.949999988079071,5.39440482
2017-04-17,2017-04-18,279.54809083938596,278.34999998807905,278.65,-0.30000001192092896,0.8980908393859863,-0.30000001192092896,5.375365372
2017-04-18,2017-04-19,277.9217600286007,276.85,278.35,1.5,-0.42823997139930725,-1.5,5.329520021
2017-04-19,2017-04-20,276.14757642745974,278.24999997615816,276.85,-1.399999976158142,-0.7024235725402832,1.399999976158142,5.296309945
2017-04-20,2017-04-21,278.812206864357,280.7000000476837,278.25,2.450000047683716,0.5622068643569946,2.450000047683716,5.282633012
2017-04-21,2017-04-24,279.27079768180846,281.84999997615813,280.7,-1.149999976158142,-1.4292023181915283,1.149999976158142,5.273190539
2017-04-24,2017-04-25,282.7710505485535,285.1999999046326,281.85,3.3499999046325684,0.9210505485534668,3.3499999046325684,5.355528012
2017-04-25,2017-04-26,285.72225244045256,286.45,285.2,1.25,0.5222524404525757,1.25,5.466174613
2017-04-26,2017-04-27,286.5282546326518,287.34999997615813,286.45,0.8999999761581421,0.07825463265180588,0.8999999761581421,5.634415944
2017-04-27,2017-04-28,288.05847392082217,287.7999999880791,287.35,0.44999998807907104,0.7084739208221436,0.44999998807907104,5.800955554
2017-04-28,2017-05-01,288.4511883735657,287.8,287.8,-0.0,0.6511883735656738,0.0,5.951591881000001
2017-05-01,2017-05-02,287.82571155130864,290.05,287.8,2.25,0.025711551308631897,2.25,6.13027275
2017-05-02,2017-05-03,289.34105162620546,290.05,290.05,-0.0,-0.7089483737945557,0.0,6.304864766000001
2017-05-03,2017-05-04,289.57576115727426,292.7500000476837,290.05,-2.700000047683716,-0.4742388427257538,2.700000047683716,6.53517406
2017-05-04,2017-05-05,292.59084841609,292.75,292.75,-0.0,-0.1591515839099884,0.0,6.749068045
2017-05-05,2017-05-08,293.0331575870514,300.69999980926514,292.75,7.949999809265137,0.2831575870513916,7.949999809265137,7.271238123
2017-05-08,2017-05-09,299.28565819263457,300.7,300.7,-0.0,-1.4143418073654175,0.0,7.7170976510000004
2017-05-09,2017-05-10,299.7014156103134,296.45,300.7,4.25,-0.9985843896865845,-4.25,7.9254520920000004
2017-05-10,2017-05-11,296.478584882617,300.1000000953674,296.45,3.6500000953674316,0.028584882616996765,3.6500000953674316,8.242243002
2017-05-11,2017-05-12,300.13224309533837,298.6499999523163,300.1,-1.4500000476837158,0.032243095338344574,-1.4500000476837158,8.472429692999999
2017-05-12,2017-05-15,298.9809242427349,299.65,298.65,1.0,0.33092424273490906,1.0,8.707866415
2017-05-15,2017-05-16,299.86755565702913,299.2499999940395,299.65,-0.4000000059604645,0.21755565702915192,-0.4000000059604645,8.880291083
2017-05-16,2017-05-17,299.97730004787445,299.5,299.25,0.25,0.7273000478744507,0.25,9.051241148999999
2017-05-17,2017-05-18,298.1420884132385,298.64999997615814,299.5,0.8500000238418579,-1.3579115867614746,-0.8500000238418579,9.16637485
2017-05-18,2017-05-19,297.249846124649,298.2499999940395,298.65,0.4000000059604645,-1.4001538753509521,-0.4000000059604645,9.251634666000001
2017-05-19,2017-05-22,297.30090034008026,300.59999990463257,298.25,-2.3499999046325684,-0.9490996599197388,2.3499999046325684,9.396591674
2017-05-22,2017-05-23,300.46845795810225,301.0499999880791,300.6,-0.44999998807907104,-0.13154204189777374,0.44999998807907104,9.577664447
2017-05-23,2017-05-24,301.321787494421,301.90000002384187,301.05,0.8500000238418579,0.27178749442100525,0.8500000238418579,9.766535533999999
2017-05-24,2017-05-25,302.1434740960598,305.49999990463255,301.9,3.5999999046325684,0.2434740960597992,3.5999999046325684,10.04820521
2017-05-25,2017-05-26,304.43613171577454,307.35000002384186,305.5,-1.850000023841858,-1.0638682842254639,1.850000023841858,10.31187108
2017-05-26,2017-05-29,308.9243434429169,306.7999999880791,307.35,-0.550000011920929,1.5743434429168701,-0.550000011920929,10.49691587
2017-05-29,2017-05-30,305.79657917022706,304.3499999523163,306.8,2.450000047683716,-1.0034208297729492,-2.450000047683716,10.58185993
2017-05-30,2017-05-31,305.83571968078616,305.0499999880791,304.35,0.699999988079071,1.4857196807861328,0.699999988079071,10.65822858
2017-05-31,2017-06-01,305.0820183262229,304.15000002384187,305.05,-0.8999999761581421,0.032018326222896576,-0.8999999761581421,10.74919317
2017-06-01,2017-06-02,303.61364867687223,307.74999990463255,304.15,-3.5999999046325684,-0.5363513231277466,3.5999999046325684,10.84428953
2017-06-02,2017-06-05,309.5478836297989,307.59999999403954,307.75,-0.15000000596046448,1.7978836297988892,-0.15000000596046448,10.91785918
2017-06-05,2017-06-06,308.12292287349703,307.6,307.6,-0.0,0.5229228734970093,0.0,10.99521569
2017-06-06,2017-06-07,307.1996519625187,305.3999999523163,307.6,2.200000047683716,-0.400348037481308,-2.200000047683716,11.00263064
2017-06-07,2017-06-08,305.14326211214063,306.65,305.4,-1.25,-0.2567378878593445,1.25,10.99680094
2017-06-08,2017-06-09,306.9306299626827,308.5499999761581,306.65,1.899999976158142,0.280629962682724,1.899999976158142,11.034456800000001
2017-06-09,2017-06-12,308.54643272161485,305.3,308.55,3.25,-0.0035672783851623535,-3.25,11.04304422
2017-06-12,2017-06-13,305.0707993388176,307.05,305.3,-1.75,-0.22920066118240356,1.75,11.11508293
2017-06-13,2017-06-14,306.55513207912446,307.39999999403955,307.05,-0.3499999940395355,-0.4948679208755493,0.3499999940395355,11.18719472
2017-06-14,2017-06-15,306.9049773454666,305.65,307.4,1.75,-0.49502265453338623,-1.75,11.23464326
2017-06-15,2017-06-16,305.28138860464094,305.9999999940395,305.65,-0.3499999940395355,-0.3686113953590393,0.3499999940395355,11.29285252
2017-06-16,2017-06-19,306.18352285027504,307.7999999523163,306.0,1.7999999523162842,0.18352285027503967,1.7999999523162842,11.37418462
2017-06-19,2017-06-20,308.80708413124086,308.10000001192094,307.8,0.30000001192092896,1.0070841312408447,0.30000001192092896,11.48218117
2017-06-20,2017-06-21,308.34213150143626,306.80000004768374,308.1,-1.2999999523162842,0.24213150143623352,-1.2999999523162842,11.53170129
2017-06-21,2017-06-22,306.7042290598154,308.55,306.8,-1.75,-0.0957709401845932,1.75,11.61124357
2017-06-22,2017-06-23,307.7841686487198,309.2499999880791,308.55,-0.699999988079071,-0.7658313512802124,0.699999988079071,11.68553629
2017-06-23,2017-06-26,308.8857939839363,310.5499999523163,309.25,-1.2999999523162842,-0.3642060160636902,1.2999999523162842,11.73564984
2017-06-26,2017-06-27,310.08779205679895,311.10000001192094,310.55,-0.550000011920929,-0.46220794320106506,0.550000011920929,11.79365825
2017-06-27,2017-06-28,309.87193582057955,310.24999997615816,311.1,0.8500000238418579,-1.2280641794204712,-0.8500000238418579,11.82823448
2017-06-28,2017-06-29,310.4242172539234,312.34999990463257,310.25,2.0999999046325684,0.17421725392341614,2.0999999046325684,11.88827512
2017-06-29,2017-06-30,311.7954281330109,311.5499999880791,312.35,0.800000011920929,-0.5545718669891357,-0.800000011920929,11.90461505
2017-06-30,2017-07-03,314.0226140499115,311.9500000059605,311.55,0.4000000059604645,2.472614049911499,0.4000000059604645,11.91659305
2017-07-03,2017-07-04,312.32465754151343,309.6500000476837,311.95,-2.299999952316284,0.374657541513443,-2.299999952316284,11.85819215
2017-07-04,2017-07-05,310.3741803407669,311.1000000476837,309.65,1.4500000476837158,0.7241803407669067,1.4500000476837158,11.79643377
2017-07-05,2017-07-06,311.36061084866526,311.1,311.1,-0.0,0.2606108486652374,0.0,11.69295086
2017-07-06,2017-07-07,311.3397888302803,310.24999997615816,311.1,-0.8500000238418579,0.23978883028030396,-0.8500000238418579,11.53775799
2017-07-07,2017-07-10,310.81758439540863,310.80000001192093,310.25,0.550000011920929,0.5675843954086304,0.550000011920929,11.32296408
2017-07-10,2017-07-11,310.85011970549823,312.69999997615815,310.8,1.899999976158142,0.050119705498218536,1.899999976158142,11.05558579
2017-07-11,2017-07-12,311.5491303920746,312.5999999985099,312.7,0.10000000149011612,-1.150869607925415,-0.10000000149011612,10.78599686
