date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-04-03,2017-04-04,281.43134846687315,281.34999998807905,281.9,0.550000011920929,-0.46865153312683105,-0.550000011920929,5.766124132000001
2017-04-04,2017-04-05,281.6525763332844,280.85,281.35,-0.5,0.30257633328437805,-0.5,5.754142738
2017-04-05,2017-04-06,280.9155174851418,279.90000001192095,280.85,-0.949999988079071,0.06551748514175415,-0.949999988079071,5.691179917
2017-04-06,2017-04-07,279.87283370047805,279.25000002384184,279.9,0.6499999761581421,-0.027166299521923065,-0.6499999761581421,5.630394635
2017-04-07,2017-04-10,279.5685400366783,277.64999997615814,279.25,-1.600000023841858,0.3185400366783142,-1.600000023841858,5.545693929
2017-04-10,2017-04-11,279.79769864082334,275.9,277.65,-1.75,2.1476986408233643,-1.75,5.433568207
2017-04-11,2017-04-12,276.87698765993116,276.94999995231626,275.9,1.0499999523162842,0.9769876599311829,1.0499999523162842,5.423707307999999
2017-04-12,2017-04-13,275.7536512136459,279.1500000476837,276.95,-2.200000047683716,-1.196348786354065,2.200000047683716,5.436102606
2017-04-13,2017-04-14,278.14370861053465,277.69999995231626,279.15,1.4500000476837158,-1.006291389465332,-1.4500000476837158,5.421935394
2017-04-14,2017-04-17,276.1230490922928,278.64999998807906,277.7,-0.949999988079071,-1.5769509077072144,0.949999988079071,5.39440482
2017-04-17,2017-04-18,279.98613979816434,278.34999998807905,278.65,-0.30000001192092896,1.3361397981643677,-0.30000001192092896,5.375365372
2017-04-18,2017-04-19,275.4392508029938,276.85,278.35,1.5,-2.9107491970062256,-1.5,5.329520021
2017-04-19,2017-04-20,275.53034219741824,278.24999997615816,276.85,-1.399999976158142,-1.319657802581787,1.399999976158142,5.296309945
2017-04-20,2017-04-21,281.02737188339233,280.7000000476837,278.25,2.450000047683716,2.777371883392334,2.450000047683716,5.282633012
2017-04-21,2017-04-24,279.424312543869,281.84999997615813,280.7,-1.149999976158142,-1.2756874561309814,1.149999976158142,5.273190539
2017-04-24,2017-04-25,282.21224043369295,285.1999999046326,281.85,3.3499999046325684,0.36224043369293213,3.3499999046325684,5.355528012
2017-04-25,2017-04-26,286.1021013379097,286.45,285.2,1.25,0.9021013379096985,1.25,5.466174613
2017-04-26,2017-04-27,286.0324498236179,287.34999997615813,286.45,-0.8999999761581421,-0.4175501763820648,0.8999999761581421,5.634415944
2017-04-27,2017-04-28,286.38995960950854,287.7999999880791,287.35,-0.44999998807907104,-0.9600403904914856,0.44999998807907104,5.800955554
2017-04-28,2017-05-01,287.47157390713693,287.8,287.8,-0.0,-0.3284260928630829,0.0,5.951591881000001
2017-05-01,2017-05-02,288.30633054971696,290.05,287.8,2.25,0.5063305497169495,2.25,6.13027275
2017-05-02,2017-05-03,288.9415740251541,290.05,290.05,-0.0,-1.1084259748458862,0.0,6.304864766000001
2017-05-03,2017-05-04,288.7238170385361,292.7500000476837,290.05,-2.700000047683716,-1.3261829614639282,2.700000047683716,6.53517406
2017-05-04,2017-05-05,291.4774264097214,292.75,292.75,-0.0,-1.2725735902786255,0.0,6.749068045
2017-05-05,2017-05-08,292.4420029222965,300.69999980926514,292.75,-7.949999809265137,-0.30799707770347595,7.949999809265137,7.271238123
2017-05-08,2017-05-09,300.62004008591174,300.7,300.7,-0.0,-0.0799599140882492,0.0,7.7170976510000004
2017-05-09,2017-05-10,300.3297237575054,296.45,300.7,4.25,-0.37027624249458313,-4.25,7.9254520920000004
2017-05-10,2017-05-11,296.28852346241473,300.1000000953674,296.45,-3.6500000953674316,-0.16147653758525848,3.6500000953674316,8.242243002
2017-05-11,2017-05-12,299.74634570479395,298.6499999523163,300.1,1.4500000476837158,-0.35365429520606995,-1.4500000476837158,8.472429692999999
2017-05-12,2017-05-15,300.3049102067947,299.65,298.65,1.0,1.6549102067947388,1.0,8.707866415
2017-05-15,2017-05-16,298.603329205513,299.2499999940395,299.65,0.4000000059604645,-1.0466707944869995,-0.4000000059604645,8.880291083
2017-05-16,2017-05-17,299.86231619119644,299.5,299.25,0.25,0.6123161911964417,0.25,9.051241148999999
2017-05-17,2017-05-18,296.7769501209259,298.64999997615814,299.5,0.8500000238418579,-2.7230498790740967,-0.8500000238418579,9.16637485
2017-05-18,2017-05-19,296.8239979982376,298.2499999940395,298.65,0.4000000059604645,-1.8260020017623901,-0.4000000059604645,9.251634666000001
2017-05-19,2017-05-22,298.80302572250366,300.59999990463257,298.25,2.3499999046325684,0.5530257225036621,2.3499999046325684,9.396591674
2017-05-22,2017-05-23,299.91851077079775,301.0499999880791,300.6,-0.44999998807907104,-0.6814892292022705,0.44999998807907104,9.577664447
2017-05-23,2017-05-24,301.62164669036866,301.90000002384187,301.05,0.8500000238418579,0.5716466903686523,0.8500000238418579,9.766535533999999
2017-05-24,2017-05-25,302.1233802974224,305.49999990463255,301.9,3.5999999046325684,0.22338029742240906,3.5999999046325684,10.04820521
2017-05-25,2017-05-26,304.73909598588943,307.35000002384186,305.5,-1.850000023841858,-0.7609040141105652,1.850000023841858,10.31187108
2017-05-26,2017-05-29,308.2990633606911,306.7999999880791,307.35,-0.550000011920929,0.9490633606910706,-0.550000011920929,10.49691587
2017-05-29,2017-05-30,306.170510160923,304.3499999523163,306.8,2.450000047683716,-0.6294898390769958,-2.450000047683716,10.58185993
