date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-09,2017-10-10,314.49513438642026,320.1499999046326,314.3,5.849999904632568,0.19513438642024994,5.849999904632568,5.023503413
2017-10-10,2017-10-11,319.1478787899017,323.24999990463255,320.15,-3.0999999046325684,-1.0021212100982666,3.0999999046325684,5.214620603
2017-10-11,2017-10-12,323.1464711204171,325.65000009536743,323.25,-2.4000000953674316,-0.10352887958288193,2.4000000953674316,5.451959444
2017-10-12,2017-10-13,326.39548441171644,325.30000000596044,325.65,-0.3499999940395355,0.7454844117164612,-0.3499999940395355,5.661527233999999
2017-10-13,2017-10-16,324.8692792236805,325.50000000298024,325.3,-0.20000000298023224,-0.4307207763195038,0.20000000298023224,5.85768777
2017-10-16,2017-10-17,325.3887610286474,325.80000001192093,325.5,-0.30000001192092896,-0.11123897135257721,0.30000001192092896,6.047734795
2017-10-17,2017-10-18,326.5232003211975,325.85000000074507,325.8,0.05000000074505806,0.7232003211975098,0.05000000074505806,6.222146878999999
2017-10-18,2017-10-19,326.1216819047928,324.1,325.85,-1.75,0.27168190479278564,-1.75,6.323733626
2017-10-19,2017-10-20,324.0058316200972,326.25000009536745,324.1,-2.1500000953674316,-0.09416837990283966,2.1500000953674316,6.45987309
2017-10-20,2017-10-23,326.1104313582182,327.05000001192093,326.25,-0.800000011920929,-0.13956864178180695,0.800000011920929,6.6151943939999995
2017-10-23,2017-10-24,327.690695810318,326.55,327.05,-0.5,0.6406958103179932,-0.5,6.7771174489999995
2017-10-24,2017-10-25,327.8578593015671,326.75000000298024,326.55,0.20000000298023224,1.3078593015670776,0.20000000298023224,6.949258659
2017-10-25,2017-10-26,326.6530856117606,323.75,326.75,3.0,-0.0969143882393837,-3.0,7.023866166
2017-10-26,2017-10-27,324.0492644906044,326.84999990463257,323.75,3.0999999046325684,0.29926449060440063,3.0999999046325684,7.221924668
2017-10-27,2017-10-30,326.5766858518124,327.4500000238419,326.85,-0.6000000238418579,-0.27331414818763733,0.6000000238418579,7.42644241
2017-10-30,2017-10-31,327.89061025977134,331.04999990463256,327.45,3.5999999046325684,0.44061025977134705,3.5999999046325684,7.72486487
2017-10-31,2017-11-01,331.6558330535889,336.55,331.05,5.5,0.6058330535888672,5.5,8.210599900000002
2017-11-01,2017-11-02,336.33096614778043,335.05,336.55,1.5,-0.2190338522195816,-1.5,8.599430256
2017-11-02,2017-11-03,334.9825180500746,336.3499999523163,335.05,-1.2999999523162842,-0.06748194992542267,1.2999999523162842,9.00929588
2017-11-03,2017-11-06,336.51416566073897,334.1499999523163,336.35,-2.200000047683716,0.164165660738945,-2.200000047683716,9.314030076
2017-11-06,2017-11-07,334.62430849075315,333.7499999940395,334.15,-0.4000000059604645,0.47430849075317383,-0.4000000059604645,9.585625506
2017-11-07,2017-11-08,332.5439604520798,335.25,333.75,-1.5,-1.206039547920227,1.5,9.848415531
2017-11-08,2017-11-09,334.63876605033875,333.64999997615814,335.25,1.600000023841858,-0.6112339496612549,-1.600000023841858,10.0242763
2017-11-09,2017-11-10,333.2332916200161,332.9,333.65,0.75,-0.416708379983902,-0.75,10.05074624
2017-11-10,2017-11-13,333.2631812036037,331.5499999761581,332.9,-1.350000023841858,0.3631812036037445,-1.350000023841858,10.09120797
2017-11-13,2017-11-14,331.6371325135231,331.3,331.55,-0.25,0.0871325135231018,-0.25,10.10896927
2017-11-14,2017-11-15,330.21210889816285,329.1499999046326,331.3,2.1500000953674316,-1.0878911018371582,-2.1500000953674316,10.10183318
2017-11-15,2017-11-16,327.3158406257629,331.3000000953674,329.15,-2.1500000953674316,-1.8341593742370605,2.1500000953674316,10.150300300000001
2017-11-16,2017-11-17,331.08239931166173,330.9500000059605,331.3,0.3499999940395355,-0.21760068833827972,-0.3499999940395355,10.17647457
2017-11-17,2017-11-20,330.8489109843969,329.45,330.95,1.5,-0.10108901560306549,-1.5,10.15178745
2017-11-20,2017-11-21,331.0377202749252,330.84999997615813,329.45,1.399999976158142,1.587720274925232,1.399999976158142,10.16764092
2017-11-21,2017-11-22,331.4687076568604,332.55000004768374,330.85,1.7000000476837158,0.6187076568603516,1.7000000476837158,10.20110659
2017-11-22,2017-11-23,332.7502601623535,331.44999997615815,332.55,-1.100000023841858,0.20026016235351562,-1.100000023841858,10.22600498
2017-11-23,2017-11-24,332.5683884143829,332.2500000119209,331.45,0.800000011920929,1.1183884143829346,0.800000011920929,10.25634302
2017-11-24,2017-11-27,332.6190839111805,325.90000009536743,332.25,-6.349999904632568,0.3690839111804962,-6.349999904632568,10.15876327
2017-11-27,2017-11-28,326.3886471927166,327.69999995231626,325.9,1.7999999523162842,0.4886471927165985,1.7999999523162842,10.04686405
2017-11-28,2017-11-29,329.1991991519928,327.7,327.7,-0.0,1.4991991519927979,0.0,9.962235604
2017-11-29,2017-11-30,328.44019038677214,322.25000019073485,327.7,-5.449999809265137,0.7401903867721558,-5.449999809265137,9.787933297
2017-11-30,2017-12-01,322.8479798436165,321.84999999403954,322.25,-0.4000000059604645,0.5979798436164856,-0.4000000059604645,9.59549411
2017-12-01,2017-12-04,322.5603625535965,325.00000009536745,321.85,3.1500000953674316,0.7103625535964966,3.1500000953674316,9.318915446
2017-12-04,2017-12-05,325.59157794713974,326.60000002384186,325.0,1.600000023841858,0.59157794713974,1.600000023841858,9.003600375
2017-12-05,2017-12-06,325.13284668922427,321.6500001907349,326.6,4.949999809265137,-1.4671533107757568,-4.949999809265137,8.635312119
2017-12-06,2017-12-07,322.06669049859045,320.7000000119209,321.65,-0.949999988079071,0.41669049859046936,-0.949999988079071,8.381588826
2017-12-07,2017-12-08,320.84542853832244,321.39999998807906,320.7,0.699999988079071,0.14542853832244873,0.699999988079071,8.112302949
2017-12-08,2017-12-11,322.59577372074125,321.5000000014901,321.4,0.10000000149011612,1.195773720741272,0.10000000149011612,7.920275451
2017-12-11,2017-12-12,321.1948080062866,320.4500000476837,321.5,1.0499999523162842,-0.3051919937133789,-1.0499999523162842,7.723113256
2017-12-12,2017-12-13,320.82979331612586,322.8500000953674,320.45,2.4000000953674316,0.37979331612586975,2.4000000953674316,7.485265334
2017-12-13,2017-12-14,322.5744266867638,324.30000004768374,322.85,-1.4500000476837158,-0.2755733132362366,1.4500000476837158,7.28497969
2017-12-14,2017-12-15,324.5250142097473,322.7500000476837,324.3,-1.5499999523162842,0.22501420974731445,-1.5499999523162842,7.1034980889999995
2017-12-15,2017-12-18,323.75120401382446,324.14999997615814,322.75,1.399999976158142,1.001204013824463,1.399999976158142,7.038789163
2017-12-18,2017-12-19,326.38556637763975,323.84999998807905,324.15,-0.30000001192092896,2.2355663776397705,-0.30000001192092896,6.960032535
2017-12-19,2017-12-20,325.1673967599869,323.5499999880791,323.85,-0.30000001192092896,1.3173967599868774,-0.30000001192092896,6.873939866000001
2017-12-20,2017-12-21,323.67735776603223,316.8500001907349,323.55,-6.699999809265137,0.12735776603221893,-6.699999809265137,6.858996847
2017-12-21,2017-12-22,317.72991011142733,318.49999997615816,316.85,1.649999976158142,0.8799101114273071,1.649999976158142,6.765560945
2017-12-22,2017-12-25,319.42034137248993,318.5,318.5,-0.0,0.9203413724899292,0.0,6.671295789
2017-12-25,2017-12-26,319.3986886739731,317.4500000476837,318.5,-1.0499999523162842,0.8986886739730835,-1.0499999523162842,6.534540899
2017-12-26,2017-12-27,317.0881833553314,321.2,317.45,-3.75,-0.3618166446685791,3.75,6.328058986
