date,index1,index2,loss_profits,pred_date,prediction,real
2017-08-04,312.85,306.29999980926516,6.550000190734863,2017-09-01,-2.06913685798645,-6.550000190734863
2017-08-07,312.9,303.5000003814697,9.399999618530273,2017-09-04,-2.5471088886260986,-9.399999618530273
2017-08-08,312.85,302.70000038146975,10.149999618530273,2017-09-05,-2.5249533653259277,-10.149999618530273
2017-08-09,308.65,302.3000000953674,6.349999904632568,2017-09-06,-1.9444422721862793,-6.349999904632568
2017-08-10,307.25,306.2000000476837,1.0499999523162842,2017-09-07,-1.3773937225341797,-1.0499999523162842
2017-08-11,301.5,306.25,4.75,2017-09-08,0.1463501751422882,4.75
2017-08-14,304.6,309.25000009536745,4.650000095367432,2017-09-11,1.3210376501083374,4.650000095367432
2017-08-15,304.6,309.1999999046326,4.599999904632568,2017-09-12,2.3354783058166504,4.599999904632568
2017-08-16,306.25,308.5499999523163,2.299999952316284,2017-09-13,3.2770862579345703,2.299999952316284
2017-08-17,307.9,310.24999990463255,2.3499999046325684,2017-09-14,4.333349704742432,2.3499999046325684
2017-08-18,307.75,311.2000000476837,3.450000047683716,2017-09-15,5.340973854064941,3.450000047683716
2017-08-21,307.05,316.6999996185303,9.649999618530273,2017-09-18,5.608081817626953,9.649999618530273
2017-08-22,308.7,316.04999990463256,7.349999904632568,2017-09-19,5.06937837600708,7.349999904632568
2017-08-23,308.6,315.79999980926516,7.199999809265137,2017-09-20,4.202264785766602,7.199999809265137
2017-08-24,310.1,316.04999980926516,5.949999809265137,2017-09-21,3.4462974071502686,5.949999809265137
2017-08-25,310.25,313.75,3.5,2017-09-22,2.496076822280884,3.5
2017-08-28,308.2,313.79999990463256,5.599999904632568,2017-09-25,1.5600152015686035,5.599999904632568
2017-08-29,307.15,311.8000000953674,4.650000095367432,2017-09-26,0.658359944820404,4.650000095367432
2017-08-30,309.0,311.40000009536743,2.4000000953674316,2017-09-27,0.09264510124921799,2.4000000953674316
2017-08-31,306.65,311.5999998092651,-4.949999809265137,2017-09-28,-0.2417963743209839,4.949999809265137
2017-09-01,306.3,314.3,-8.0,2017-09-29,-0.4567081928253174,8.0
2017-09-04,303.5,314.30000019073486,-10.800000190734863,2017-10-02,-0.4815150499343872,10.800000190734863
2017-09-05,302.7,314.3000003814697,-11.600000381469727,2017-10-03,-0.32672640681266785,11.600000381469727
2017-09-06,302.3,314.3,-12.0,2017-10-04,-0.34386247396469116,12.0
2017-09-07,306.2,314.3000003814697,8.100000381469727,2017-10-05,0.2243179976940155,8.100000381469727
2017-09-08,306.25,314.30000019073486,8.050000190734863,2017-10-06,0.19310975074768066,8.050000190734863
2017-09-11,309.25,314.30000019073486,5.050000190734863,2017-10-09,2.3259732723236084,5.050000190734863
2017-09-12,309.2,320.1499998092651,10.949999809265137,2017-10-10,5.636445045471191,10.949999809265137
2017-09-13,308.55,323.24999980926515,14.699999809265137,2017-10-11,6.717370986938477,14.699999809265137
2017-09-14,310.25,325.6499996185303,15.399999618530273,2017-10-12,6.5547566413879395,15.399999618530273
2017-09-15,311.2,325.3000003814697,14.100000381469727,2017-10-13,6.062910079956055,14.100000381469727
2017-09-18,316.7,325.50000019073485,8.800000190734863,2017-10-16,4.7055768966674805,8.800000190734863
2017-09-19,316.05,325.8,9.75,2017-10-17,3.7793593406677246,9.75
2017-09-20,315.8,325.8500001907349,10.050000190734863,2017-10-18,3.0323824882507324,10.050000190734863
2017-09-21,316.05,324.1000001907349,8.050000190734863,2017-10-19,2.4333384037017822,8.050000190734863
2017-09-22,313.75,326.25,12.5,2017-10-20,1.421641230583191,12.5
2017-09-25,313.8,327.05,13.25,2017-10-23,0.9658077359199524,13.25
2017-09-26,311.8,326.55,14.75,2017-10-24,0.3900793790817261,14.75
2017-09-27,311.4,326.7500003814697,15.350000381469727,2017-10-25,0.3775448203086853,15.350000381469727
2017-09-28,311.6,323.7499996185303,12.149999618530273,2017-10-26,0.08295513689517975,12.149999618530273
2017-09-29,314.3,326.8500001907349,-12.550000190734863,2017-10-27,-0.2584170699119568,12.550000190734863
2017-10-02,314.3,327.4499996185303,-13.149999618530273,2017-10-30,-0.613182544708252,13.149999618530273
2017-10-03,314.3,331.05,-16.75,2017-10-31,-1.052693486213684,16.75
2017-10-04,314.3,336.55,-22.25,2017-11-01,-1.5781469345092773,22.25
2017-10-05,314.3,335.05,-20.75,2017-11-02,-2.2218551635742188,20.75
2017-10-06,314.3,336.34999923706056,-22.049999237060547,2017-11-03,-2.9336390495300293,22.049999237060547
2017-10-09,314.3,334.15000038146974,-19.850000381469727,2017-11-06,-3.7430756092071533,19.850000381469727
2017-10-10,320.15,333.7500003814697,-13.600000381469727,2017-11-07,-5.523593902587891,13.600000381469727
2017-10-11,323.25,335.25,-12.0,2017-11-08,-7.011071681976318,12.0
2017-10-12,325.65,333.65,-8.0,2017-11-09,-8.181405067443848,8.0
2017-10-13,325.3,332.8999999046326,-7.599999904632568,2017-11-10,-8.621678352355957,7.599999904632568
2017-10-16,325.5,331.55000019073486,-6.050000190734863,2017-11-13,-8.552468299865723,6.050000190734863
2017-10-17,325.8,331.3,-5.5,2017-11-14,-8.276269912719727,5.5
2017-10-18,325.85,329.1499999523163,-3.299999952316284,2017-11-15,-7.863265514373779,3.299999952316284
2017-10-19,324.1,331.29999980926516,-7.199999809265137,2017-11-16,-7.605782508850098,7.199999809265137
2017-10-20,326.25,330.94999980926514,-4.699999809265137,2017-11-17,-7.567432403564453,4.699999809265137
2017-10-23,327.05,329.45000009536744,-2.4000000953674316,2017-11-20,-7.905670642852783,2.4000000953674316
2017-10-24,326.55,330.8500001907349,-4.300000190734863,2017-11-21,-7.318875312805176,4.300000190734863
2017-10-25,326.75,332.55000019073486,-5.800000190734863,2017-11-22,-7.240025043487549,5.800000190734863
2017-10-26,323.75,331.44999980926514,-7.699999809265137,2017-11-23,-6.6434407234191895,7.699999809265137
2017-10-27,326.85,332.25000009536745,-5.400000095367432,2017-11-24,-5.915575981140137,5.400000095367432
2017-10-30,327.45,325.9000000476837,1.5499999523162842,2017-11-27,-5.1865081787109375,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,3.3499999046325684,2017-11-28,-5.0818071365356445,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,8.850000381469727,2017-11-29,-4.771542549133301,-8.850000381469727
2017-11-02,335.05,322.24999980926515,12.800000190734863,2017-11-30,-3.8256514072418213,-12.800000190734863
2017-11-03,336.35,321.85,14.5,2017-12-01,-2.9829728603363037,-14.5
2017-11-06,334.15,325.0000003814697,9.149999618530273,2017-12-04,-2.60153865814209,-9.149999618530273
2017-11-07,333.75,326.59999990463257,7.150000095367432,2017-12-05,-2.2287065982818604,-7.150000095367432
2017-11-08,335.25,321.6499996185303,13.600000381469727,2017-12-06,-2.0178043842315674,-13.600000381469727
2017-11-09,333.65,320.70000019073484,12.949999809265137,2017-12-07,-1.8214010000228882,-12.949999809265137
2017-11-10,332.9,321.4,11.5,2017-12-08,-1.403924822807312,-11.5
2017-11-13,331.55,321.49999980926515,10.050000190734863,2017-12-11,-1.2251144647598267,-10.050000190734863
2017-11-14,331.3,320.4499996185303,10.850000381469727,2017-12-12,-1.1930488348007202,-10.850000381469727
2017-11-15,329.15,322.8499998092651,6.300000190734863,2017-12-13,-1.3754068613052368,-6.300000190734863
2017-11-16,331.3,324.3,7.0,2017-12-14,-1.3380979299545288,-7.0
2017-11-17,330.95,322.75000019073485,8.199999809265137,2017-12-15,-1.4682453870773315,-8.199999809265137
2017-11-20,329.45,324.1499998092651,5.300000190734863,2017-12-18,-1.439824104309082,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-1.3614485263824463,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-1.3321053981781006,-9.0
2017-11-23,331.45,316.84999961853026,14.600000381469727,2017-12-21,-1.1137514114379883,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-0.8971936106681824,-13.75
2017-11-27,325.9,318.49999990463255,7.400000095367432,2017-12-25,-0.9838749170303345,-7.400000095367432
2017-11-28,327.7,317.45,10.25,2017-12-26,-0.9504377841949463,-10.25
2017-11-29,327.7,321.2,6.5,2017-12-27,-1.2894667387008667,-6.5
2017-11-30,322.25,325.65000009536743,-3.4000000953674316,2017-12-28,-0.8273564577102661,3.4000000953674316
2017-12-01,321.85,325.6499999523163,-3.799999952316284,2017-12-29,-0.21834906935691833,3.799999952316284
2017-12-04,325.0,325.64999997615814,0.6499999761581421,2018-01-01,0.13026875257492065,0.6499999761581421
2017-12-05,326.6,326.4999999985099,-0.10000000149011612,2018-01-02,0.36177101731300354,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,0.39120328426361084,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,0.39717015624046326,4.300000190734863
2017-12-08,321.4,328.95000019073484,7.550000190734863,2018-01-05,0.3416392505168915,7.550000190734863
2017-12-11,321.5,331.25,-9.75,2018-01-08,-0.32627052068710327,9.75
2017-12-12,320.45,330.45,-10.0,2018-01-09,-1.318634271621704,10.0
2017-12-13,322.85,327.85,-5.0,2018-01-10,-2.133920431137085,5.0
2017-12-14,324.3,326.5000000476837,-2.200000047683716,2018-01-11,-3.0606300830841064,2.200000047683716
2017-12-15,322.75,326.84999990463257,-4.099999904632568,2018-01-12,-3.2319259643554688,4.099999904632568
2017-12-18,324.15,327.3000000953674,-3.1500000953674316,2018-01-15,-5.239475250244141,3.1500000953674316
2017-12-19,323.85,330.50000009536745,-6.650000095367432,2018-01-16,-5.7250823974609375,6.650000095367432
2017-12-20,323.55,329.20000009536744,-5.650000095367432,2018-01-17,-7.602247714996338,5.650000095367432
2017-12-21,316.85,329.4000001907349,-12.550000190734863,2018-01-18,-6.177464485168457,12.550000190734863
2017-12-22,318.5,329.6000003814697,-11.100000381469727,2018-01-19,-6.224945545196533,11.100000381469727
2017-12-25,318.5,326.25,-7.75,2018-01-22,-6.260838508605957,7.75
2017-12-26,317.45,331.25000019073485,-13.800000190734863,2018-01-23,-5.443703651428223,13.800000190734863
2017-12-27,321.2,331.59999961853026,-10.399999618530273,2018-01-24,-4.118917942047119,10.399999618530273
2017-12-28,325.65,334.29999961853025,-8.649999618530273,2018-01-25,-2.4569993019104004,8.649999618530273
2017-12-29,325.65,335.95000019073484,-10.300000190734863,2018-01-26,-0.1700187623500824,10.300000190734863
2018-01-01,325.65,338.5000003814697,12.850000381469727,2018-01-29,1.9880797863006592,12.850000381469727
2018-01-02,326.5,333.90000009536743,7.400000095367432,2018-01-30,3.748549222946167,7.400000095367432
2018-01-03,327.7,334.45,6.75,2018-01-31,6.207281112670898,6.75
2018-01-04,325.0,333.6499996185303,8.649999618530273,2018-02-01,7.501596927642822,8.649999618530273
2018-01-05,328.95,327.4000000476837,-1.5499999523162842,2018-02-02,7.971164703369141,-1.5499999523162842
2018-01-08,331.25,323.0,-8.25,2018-02-05,7.863231658935547,-8.25
2018-01-09,330.45,317.6499998092651,-12.800000190734863,2018-02-06,7.429913520812988,-12.800000190734863
2018-01-10,327.85,309.4999996185303,-18.350000381469727,2018-02-07,6.502806186676025,-18.350000381469727
2018-01-11,326.5,312.5,-14.0,2018-02-08,5.059144973754883,-14.0
2018-01-12,326.85,303.85,-23.0,2018-02-09,3.5339455604553223,-23.0
2018-01-15,327.3,308.09999923706056,-19.200000762939453,2018-02-12,2.1205368041992188,-19.200000762939453
2018-01-16,330.5,311.3999996185303,-19.100000381469727,2018-02-13,1.1267503499984741,-19.100000381469727
2018-01-17,329.2,314.3000003814697,-14.899999618530273,2018-02-14,1.1119086742401123,-14.899999618530273
2018-01-18,329.4,314.29999961853025,-15.100000381469727,2018-02-15,0.9987402558326721,-15.100000381469727
2018-01-19,329.6,314.29999980926516,-15.300000190734863,2018-02-16,2.2367916107177734,-15.300000190734863
2018-01-22,326.25,316.25,-10.0,2018-02-19,1.8882654905319214,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-0.006950605660676956,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-0.5729819536209106,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-0.36953306198120117,-22.450000762939453
2018-01-26,335.95,316.95,-19.0,2018-02-23,0.46566617488861084,-19.0
2018-01-29,338.5,317.1000003814697,-21.399999618530273,2018-02-26,1.6168380975723267,-21.399999618530273
2018-01-30,333.9,315.7500003814697,-18.149999618530273,2018-02-27,1.7621394395828247,-18.149999618530273
2018-01-31,334.45,312.45,-22.0,2018-02-28,0.698421835899353,-22.0
2018-02-01,333.65,312.4499992370605,-21.200000762939453,2018-03-01,0.2386547327041626,-21.200000762939453
2018-02-02,327.4,308.15,19.25,2018-03-02,-0.73185795545578,-19.25
2018-02-05,323.0,303.8500003814697,19.149999618530273,2018-03-05,-1.4111584424972534,-19.149999618530273
2018-02-06,317.65,310.3000000953674,7.349999904632568,2018-03-06,-1.6333932876586914,-7.349999904632568
2018-02-07,309.5,310.44999998807907,-0.949999988079071,2018-03-07,-1.3607285022735596,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-0.9526392221450806,1.100000023841858
2018-02-09,303.85,317.1,-13.25,2018-03-09,-0.18691977858543396,13.25
2018-02-12,308.1,320.1,12.0,2018-03-12,0.26872876286506653,12.0
2018-02-13,311.4,321.5000003814697,10.100000381469727,2018-03-13,0.45086780190467834,10.100000381469727
2018-02-14,314.3,321.55,7.25,2018-03-14,0.47360435128211975,7.25
2018-02-15,314.3,322.8500001907349,8.550000190734863,2018-03-15,0.1527196764945984,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-0.6485214233398438,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-1.374454140663147,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-2.390791416168213,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-3.3311312198638916,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-4.118979454040527,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-4.748339653015137,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-5.18598747253418,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-5.428401470184326,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-5.459825038909912,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-5.557879447937012,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-5.246433258056641,6.400000095367432
2018-03-05,303.85,313.45000038146975,-9.600000381469727,2018-04-02,-5.149191856384277,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-5.636570453643799,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-5.510464191436768,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-6.967047214508057,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-7.047561168670654,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-5.052529335021973,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-2.3331351280212402,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-0.38242557644844055,-9.100000381469727
2018-03-15,322.85,311.7499996185303,-11.100000381469727,2018-04-12,1.0776952505111694,-11.100000381469727
2018-03-16,322.0,314.44999980926514,-7.550000190734863,2018-04-13,2.1920127868652344,-7.550000190734863
2018-03-19,319.85,314.29999980926516,-5.550000190734863,2018-04-16,3.034649610519409,-5.550000190734863
2018-03-20,321.3,314.3999999046326,-6.900000095367432,2018-04-17,4.031119346618652,-6.900000095367432
2018-03-21,321.6,317.6,-4.0,2018-04-18,4.99595308303833,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,6.003803730010986,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,4.42526912689209,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,1.602434754371643,2.5999999046325684
2018-03-27,315.15,315.3500000029802,-0.20000000298023224,2018-04-24,-1.5123927593231201,0.20000000298023224
2018-03-28,310.65,312.94999995231626,-2.299999952316284,2018-04-25,-4.004295825958252,2.299999952316284
2018-03-29,314.45,317.45,-3.0,2018-04-26,-6.000969409942627,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-6.549381732940674,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-5.942722797393799,8.199999809265137
2018-04-03,312.8,321.65000038146974,-8.850000381469727,2018-05-01,-5.278412342071533,8.850000381469727
2018-04-04,307.55,319.74999980926515,-12.199999809265137,2018-05-02,-4.038777828216553,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-2.5165188312530518,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-1.7380295991897583,5.25
2018-04-09,312.95,316.45,-3.5,2018-05-07,-1.036016583442688,3.5
2018-04-10,313.45,314.05000002384185,-0.6000000238418579,2018-05-08,-0.71861732006073,0.6000000238418579
2018-04-11,312.45,314.05000002384185,-1.600000023841858,2018-05-09,-0.2992849349975586,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,0.3436703681945801,4.099999904632568
2018-04-13,314.45,317.6500000476837,3.200000047683716,2018-05-11,0.2439393401145935,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,0.043703123927116394,2.549999952316284
2018-04-17,314.4,313.75000002384184,0.6499999761581421,2018-05-15,-0.05111224204301834,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,0.37022095918655396,-2.700000047683716
2018-04-19,319.0,313.40000009536743,-5.599999904632568,2018-05-17,2.0212037563323975,-5.599999904632568
2018-04-20,316.9,314.74999990463255,-2.1500000953674316,2018-05-18,3.140638589859009,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,3.75302791595459,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,3.6631064414978027,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,2.815065860748291,4.199999809265137
2018-04-26,317.45,316.55000002384185,-0.8999999761581421,2018-05-24,1.3862277269363403,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,-2.8499999046325684,2018-05-25,0.33461445569992065,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,-3.549999952316284,2018-05-28,0.6773633360862732,-3.549999952316284
2018-05-01,321.65,314.9,-6.75,2018-05-29,1.1148567199707031,-6.75
2018-05-02,319.75,307.55000019073486,-12.199999809265137,2018-05-30,1.280207872390747,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,1.1463885307312012,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,1.8878192901611328,-5.050000190734863
2018-05-07,316.45,313.1500000476837,-3.299999952316284,2018-06-04,3.3802669048309326,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,4.399526119232178,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,4.5529890060424805,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,4.528397083282471,1.0
2018-05-11,317.65,313.3000000953674,-4.349999904632568,2018-06-08,4.483954429626465,-4.349999904632568
2018-05-14,316.85,316.15000001192095,-0.699999988079071,2018-06-11,4.260653018951416,-0.699999988079071
2018-05-15,313.75,315.64999997615814,1.899999976158142,2018-06-12,4.1003737449646,1.899999976158142
2018-05-16,314.9,315.65,0.75,2018-06-13,3.921461820602417,0.75
2018-05-17,313.4,310.4,-3.0,2018-06-14,3.811427354812622,-3.0
2018-05-18,314.75,309.19999980926514,-5.550000190734863,2018-06-15,3.670790195465088,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,3.582928419113159,-9.25
2018-05-22,315.1,301.35,-13.75,2018-06-19,3.475843667984009,-13.75
2018-05-23,317.15,304.20000019073484,-12.949999809265137,2018-06-20,3.1098740100860596,-12.949999809265137
2018-05-24,316.55,300.74999980926515,-15.800000190734863,2018-06-21,2.9567480087280273,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,2.424211263656616,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,2.0392303466796875,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,1.4337904453277588,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,0.4423089623451233,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,0.3309369385242462,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,1.1402935981750488,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,1.682525873184204,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,1.5607439279556274,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,1.0382400751113892,-21.200000762939453
2018-06-07,316.85,291.9999996185303,24.850000381469727,2018-07-05,-0.029341548681259155,-24.850000381469727
2018-06-08,313.3,296.9499996185303,16.350000381469727,2018-07-06,-0.2574368119239807,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,1.8996638059616089,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,5.055119514465332,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,6.076138019561768,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,6.348304271697998,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,5.89566707611084,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,5.496114253997803,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,5.157817363739014,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,5.247593879699707,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,5.990063667297363,-4.699999809265137
accuracy, RMSE
0.4538152610441767, 10.563085
