date,index1,index2,loss_profits,pred_date,prediction,real
2017-08-08,312.85,302.70000038146975,-10.149999618530273,2017-09-05,1.2883683443069458,-10.149999618530273
2017-08-09,308.65,302.3000000953674,-6.349999904632568,2017-09-06,5.568210124969482,-6.349999904632568
2017-08-10,307.25,306.2000000476837,-1.0499999523162842,2017-09-07,5.159885883331299,-1.0499999523162842
2017-08-11,301.5,306.25,4.75,2017-09-08,5.424460411071777,4.75
2017-08-14,304.6,309.25000009536745,4.650000095367432,2017-09-11,6.406498432159424,4.650000095367432
2017-08-15,304.6,309.1999999046326,4.599999904632568,2017-09-12,6.784949779510498,4.599999904632568
2017-08-16,306.25,308.5499999523163,2.299999952316284,2017-09-13,2.568293809890747,2.299999952316284
2017-08-17,307.9,310.24999990463255,2.3499999046325684,2017-09-14,3.139427661895752,2.3499999046325684
2017-08-18,307.75,311.2000000476837,3.450000047683716,2017-09-15,4.864378929138184,3.450000047683716
2017-08-21,307.05,316.6999996185303,9.649999618530273,2017-09-18,7.20141077041626,9.649999618530273
2017-08-22,308.7,316.04999990463256,7.349999904632568,2017-09-19,9.528093338012695,7.349999904632568
2017-08-23,308.6,315.79999980926516,7.199999809265137,2017-09-20,7.0198211669921875,7.199999809265137
2017-08-24,310.1,316.04999980926516,5.949999809265137,2017-09-21,8.013480186462402,5.949999809265137
2017-08-25,310.25,313.75,3.5,2017-09-22,7.443253040313721,3.5
2017-08-28,308.2,313.79999990463256,5.599999904632568,2017-09-25,7.33259916305542,5.599999904632568
2017-08-29,307.15,311.8000000953674,4.650000095367432,2017-09-26,11.235921859741211,4.650000095367432
2017-08-30,309.0,311.40000009536743,2.4000000953674316,2017-09-27,8.29471206665039,2.4000000953674316
2017-08-31,306.65,311.5999998092651,4.949999809265137,2017-09-28,9.14334774017334,4.949999809265137
2017-09-01,306.3,314.3,8.0,2017-09-29,8.070695877075195,8.0
2017-09-04,303.5,314.30000019073486,10.800000190734863,2017-10-02,6.342565536499023,10.800000190734863
2017-09-05,302.7,314.3000003814697,11.600000381469727,2017-10-03,11.251790046691895,11.600000381469727
2017-09-06,302.3,314.3,12.0,2017-10-04,16.396535873413086,12.0
2017-09-07,306.2,314.3000003814697,8.100000381469727,2017-10-05,9.85073471069336,8.100000381469727
2017-09-08,306.25,314.30000019073486,8.050000190734863,2017-10-06,11.980474472045898,8.050000190734863
2017-09-11,309.25,314.30000019073486,-5.050000190734863,2017-10-09,-1.0078911781311035,5.050000190734863
2017-09-12,309.2,320.1499998092651,-10.949999809265137,2017-10-10,-5.2906060218811035,10.949999809265137
2017-09-13,308.55,323.24999980926515,-14.699999809265137,2017-10-11,-4.803106784820557,14.699999809265137
2017-09-14,310.25,325.6499996185303,-15.399999618530273,2017-10-12,-5.366741180419922,15.399999618530273
2017-09-15,311.2,325.3000003814697,-14.100000381469727,2017-10-13,-3.760795831680298,14.100000381469727
2017-09-18,316.7,325.50000019073485,-8.800000190734863,2017-10-16,-0.7219749689102173,8.800000190734863
2017-09-19,316.05,325.8,-9.75,2017-10-17,-1.8427296876907349,9.75
2017-09-20,315.8,325.8500001907349,-10.050000190734863,2017-10-18,-4.8628106117248535,10.050000190734863
2017-09-21,316.05,324.1000001907349,-8.050000190734863,2017-10-19,-1.0148627758026123,8.050000190734863
2017-09-22,313.75,326.25,12.5,2017-10-20,2.0549967288970947,12.5
2017-09-25,313.8,327.05,13.25,2017-10-23,4.837531089782715,13.25
2017-09-26,311.8,326.55,14.75,2017-10-24,2.4825828075408936,14.75
2017-09-27,311.4,326.7500003814697,15.350000381469727,2017-10-25,1.1490037441253662,15.350000381469727
2017-09-28,311.6,323.7499996185303,-12.149999618530273,2017-10-26,-4.421619892120361,12.149999618530273
2017-09-29,314.3,326.8500001907349,-12.550000190734863,2017-10-27,-5.8075642585754395,12.550000190734863
2017-10-02,314.3,327.4499996185303,-13.149999618530273,2017-10-30,-2.262476921081543,13.149999618530273
2017-10-03,314.3,331.05,-16.75,2017-10-31,-3.8662924766540527,16.75
2017-10-04,314.3,336.55,-22.25,2017-11-01,-5.534002780914307,22.25
2017-10-05,314.3,335.05,-20.75,2017-11-02,-5.95789909362793,20.75
2017-10-06,314.3,336.34999923706056,-22.049999237060547,2017-11-03,-6.409948825836182,22.049999237060547
2017-10-09,314.3,334.15000038146974,-19.850000381469727,2017-11-06,-8.494665145874023,19.850000381469727
2017-10-10,320.15,333.7500003814697,-13.600000381469727,2017-11-07,-12.16185188293457,13.600000381469727
2017-10-11,323.25,335.25,-12.0,2017-11-08,-10.114391326904297,12.0
2017-10-12,325.65,333.65,-8.0,2017-11-09,-11.213103294372559,8.0
2017-10-13,325.3,332.8999999046326,-7.599999904632568,2017-11-10,-8.337268829345703,7.599999904632568
2017-10-16,325.5,331.55000019073486,-6.050000190734863,2017-11-13,-10.6948823928833,6.050000190734863
2017-10-17,325.8,331.3,-5.5,2017-11-14,-8.423956871032715,5.5
2017-10-18,325.85,329.1499999523163,-3.299999952316284,2017-11-15,-7.640802383422852,3.299999952316284
2017-10-19,324.1,331.29999980926516,-7.199999809265137,2017-11-16,-5.840962886810303,7.199999809265137
2017-10-20,326.25,330.94999980926514,-4.699999809265137,2017-11-17,-7.1678314208984375,4.699999809265137
2017-10-23,327.05,329.45000009536744,-2.4000000953674316,2017-11-20,-7.0751752853393555,2.4000000953674316
2017-10-24,326.55,330.8500001907349,-4.300000190734863,2017-11-21,-5.01956033706665,4.300000190734863
2017-10-25,326.75,332.55000019073486,-5.800000190734863,2017-11-22,-10.504361152648926,5.800000190734863
2017-10-26,323.75,331.44999980926514,-7.699999809265137,2017-11-23,-8.057238578796387,7.699999809265137
2017-10-27,326.85,332.25000009536745,-5.400000095367432,2017-11-24,-14.645951271057129,5.400000095367432
2017-10-30,327.45,325.9000000476837,1.5499999523162842,2017-11-27,-13.137072563171387,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,3.3499999046325684,2017-11-28,-16.885290145874023,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,8.850000381469727,2017-11-29,-16.62086296081543,-8.850000381469727
2017-11-02,335.05,322.24999980926515,12.800000190734863,2017-11-30,-10.411084175109863,-12.800000190734863
2017-11-03,336.35,321.85,14.5,2017-12-01,-13.869343757629395,-14.5
2017-11-06,334.15,325.0000003814697,9.149999618530273,2017-12-04,-9.527857780456543,-9.149999618530273
2017-11-07,333.75,326.59999990463257,7.150000095367432,2017-12-05,-11.404890060424805,-7.150000095367432
2017-11-08,335.25,321.6499996185303,13.600000381469727,2017-12-06,-11.828001976013184,-13.600000381469727
2017-11-09,333.65,320.70000019073484,12.949999809265137,2017-12-07,-18.426816940307617,-12.949999809265137
2017-11-10,332.9,321.4,11.5,2017-12-08,-15.901062965393066,-11.5
2017-11-13,331.55,321.49999980926515,10.050000190734863,2017-12-11,-10.890830993652344,-10.050000190734863
2017-11-14,331.3,320.4499996185303,10.850000381469727,2017-12-12,-12.844748497009277,-10.850000381469727
2017-11-15,329.15,322.8499998092651,6.300000190734863,2017-12-13,-8.096955299377441,-6.300000190734863
2017-11-16,331.3,324.3,7.0,2017-12-14,-10.847193717956543,-7.0
2017-11-17,330.95,322.75000019073485,8.199999809265137,2017-12-15,-12.016754150390625,-8.199999809265137
2017-11-20,329.45,324.1499998092651,5.300000190734863,2017-12-18,-8.029848098754883,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-12.392814636230469,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-13.474242210388184,-9.0
2017-11-23,331.45,316.84999961853026,14.600000381469727,2017-12-21,-13.226532936096191,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-15.074685096740723,-13.75
2017-11-27,325.9,318.49999990463255,7.400000095367432,2017-12-25,-6.151461124420166,-7.400000095367432
2017-11-28,327.7,317.45,10.25,2017-12-26,-10.05342960357666,-10.25
2017-11-29,327.7,321.2,6.5,2017-12-27,-12.768291473388672,-6.5
2017-11-30,322.25,325.65000009536743,-3.4000000953674316,2017-12-28,-5.432558059692383,3.4000000953674316
2017-12-01,321.85,325.6499999523163,-3.799999952316284,2017-12-29,-6.602904796600342,3.799999952316284
2017-12-04,325.0,325.64999997615814,-0.6499999761581421,2018-01-01,-12.527236938476562,0.6499999761581421
2017-12-05,326.6,326.4999999985099,0.10000000149011612,2018-01-02,-7.156411647796631,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,-6.050000190734863,2018-01-03,-1.2481677532196045,6.050000190734863
2017-12-07,320.7,325.00000019073485,-4.300000190734863,2018-01-04,-0.08027177304029465,4.300000190734863
2017-12-08,321.4,328.95000019073484,7.550000190734863,2018-01-05,5.060147285461426,7.550000190734863
2017-12-11,321.5,331.25,9.75,2018-01-08,4.81474494934082,9.75
2017-12-12,320.45,330.45,10.0,2018-01-09,5.7261176109313965,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,2.7042529582977295,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,1.425488829612732,2.200000047683716
2017-12-15,322.75,326.84999990463257,-4.099999904632568,2018-01-12,-1.3247926235198975,4.099999904632568
2017-12-18,324.15,327.3000000953674,-3.1500000953674316,2018-01-15,-4.540961742401123,3.1500000953674316
2017-12-19,323.85,330.50000009536745,-6.650000095367432,2018-01-16,-3.9076805114746094,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,1.6664073467254639,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,7.083689212799072,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,3.9925293922424316,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,3.7575607299804688,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,4.701168060302734,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,4.116532802581787,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,0.7071229219436646,8.649999618530273
2017-12-29,325.65,335.95000019073484,-10.300000190734863,2018-01-26,-3.662946939468384,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-7.112451076507568,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-7.332399368286133,7.400000095367432
2018-01-03,327.7,334.45,-6.75,2018-01-31,-7.4153313636779785,6.75
2018-01-04,325.0,333.6499996185303,-8.649999618530273,2018-02-01,-0.43697017431259155,8.649999618530273
2018-01-05,328.95,327.4000000476837,1.5499999523162842,2018-02-02,-0.12340445816516876,-1.5499999523162842
2018-01-08,331.25,323.0,-8.25,2018-02-05,1.304278016090393,-8.25
2018-01-09,330.45,317.6499998092651,-12.800000190734863,2018-02-06,3.5941834449768066,-12.800000190734863
2018-01-10,327.85,309.4999996185303,-18.350000381469727,2018-02-07,3.4604454040527344,-18.350000381469727
2018-01-11,326.5,312.5,-14.0,2018-02-08,10.825556755065918,-14.0
2018-01-12,326.85,303.85,-23.0,2018-02-09,7.452930450439453,-23.0
2018-01-15,327.3,308.09999923706056,-19.200000762939453,2018-02-12,5.650465965270996,-19.200000762939453
2018-01-16,330.5,311.3999996185303,-19.100000381469727,2018-02-13,4.249628067016602,-19.100000381469727
2018-01-17,329.2,314.3000003814697,-14.899999618530273,2018-02-14,5.944745063781738,-14.899999618530273
2018-01-18,329.4,314.29999961853025,-15.100000381469727,2018-02-15,7.386723518371582,-15.100000381469727
2018-01-19,329.6,314.29999980926516,-15.300000190734863,2018-02-16,6.647923946380615,-15.300000190734863
2018-01-22,326.25,316.25,-10.0,2018-02-19,4.727670669555664,-10.0
2018-01-23,331.25,312.0,-19.25,2018-02-20,1.0550792217254639,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-0.9032152891159058,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-14.94727611541748,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-18.860570907592773,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-17.99236488342285,-21.399999618530273
2018-01-30,333.9,315.7500003814697,18.149999618530273,2018-02-27,-6.083581924438477,-18.149999618530273
2018-01-31,334.45,312.45,22.0,2018-02-28,-2.1758182048797607,-22.0
2018-02-01,333.65,312.4499992370605,21.200000762939453,2018-03-01,-5.4371771812438965,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,1.1091445684432983,-19.25
2018-02-05,323.0,303.8500003814697,19.149999618530273,2018-03-05,-0.28271451592445374,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,2.268245220184326,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,1.417867660522461,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-1.2734816074371338,1.100000023841858
2018-02-09,303.85,317.1,-13.25,2018-03-09,-2.397690534591675,13.25
2018-02-12,308.1,320.1,-12.0,2018-03-12,-3.0906264781951904,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-5.18203592300415,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-7.219983100891113,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-4.681023120880127,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-6.675405979156494,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-14.006016731262207,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-4.981987953186035,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-4.387385845184326,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-0.605745255947113,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-2.0663442611694336,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-2.4264752864837646,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-5.204361915588379,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-4.914560794830322,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-4.304418563842773,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-2.099853038787842,6.400000095367432
2018-03-05,303.85,313.45000038146975,9.600000381469727,2018-04-02,4.156955242156982,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-5.333887577056885,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-3.9109251499176025,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-6.82297420501709,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-7.3223114013671875,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-7.89089822769165,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-9.188058853149414,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-7.340357303619385,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-6.749113082885742,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-6.744274616241455,-7.550000190734863
2018-03-19,319.85,314.29999980926516,5.550000190734863,2018-04-16,-10.093276977539062,-5.550000190734863
2018-03-20,321.3,314.3999999046326,6.900000095367432,2018-04-17,-2.8137571811676025,-6.900000095367432
2018-03-21,321.6,317.6,4.0,2018-04-18,-0.9959338307380676,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,1.9767284393310547,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,16.602243423461914,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,16.886005401611328,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,11.594924926757812,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,16.03443145751953,2.299999952316284
2018-03-29,314.45,317.45,3.0,2018-04-26,13.930480003356934,3.0
2018-03-30,314.55,320.1499999046326,5.599999904632568,2018-04-27,5.482463836669922,5.599999904632568
2018-04-02,313.45,321.6499998092651,8.199999809265137,2018-04-30,6.821240425109863,8.199999809265137
2018-04-03,312.8,321.65000038146974,8.850000381469727,2018-05-01,11.25697135925293,8.850000381469727
2018-04-04,307.55,319.74999980926515,12.199999809265137,2018-05-02,7.908093452453613,12.199999809265137
2018-04-05,312.95,318.00000019073485,5.050000190734863,2018-05-03,6.263238906860352,5.050000190734863
2018-04-06,311.2,316.45,5.25,2018-05-04,7.029123306274414,5.25
2018-04-09,312.95,316.45,3.5,2018-05-07,4.578378200531006,3.5
2018-04-10,313.45,314.05000002384185,0.6000000238418579,2018-05-08,2.9498281478881836,0.6000000238418579
2018-04-11,312.45,314.05000002384185,1.600000023841858,2018-05-09,4.659865856170654,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,6.970983028411865,4.099999904632568
2018-04-13,314.45,317.6500000476837,3.200000047683716,2018-05-11,8.475491523742676,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,13.127747535705566,2.549999952316284
2018-04-17,314.4,313.75000002384184,-0.6499999761581421,2018-05-15,11.199207305908203,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,8.591115951538086,-2.700000047683716
2018-04-19,319.0,313.40000009536743,-5.599999904632568,2018-05-17,10.23758602142334,-5.599999904632568
2018-04-20,316.9,314.74999990463255,-2.1500000953674316,2018-05-18,9.764988899230957,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,5.835736274719238,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,3.7889111042022705,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,6.958302021026611,4.199999809265137
2018-04-26,317.45,316.55000002384185,-0.8999999761581421,2018-05-24,11.074819564819336,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,-2.8499999046325684,2018-05-25,7.379743576049805,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,-3.549999952316284,2018-05-28,5.958208084106445,-3.549999952316284
2018-05-01,321.65,314.9,-6.75,2018-05-29,3.525768518447876,-6.75
2018-05-02,319.75,307.55000019073486,-12.199999809265137,2018-05-30,1.155788779258728,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,4.916964530944824,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,4.950442314147949,-5.050000190734863
2018-05-07,316.45,313.1500000476837,-3.299999952316284,2018-06-04,2.5390665531158447,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,2.1865463256835938,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,0.09618185460567474,-0.30000001192092896
2018-05-10,315.85,316.85,-1.0,2018-06-07,-2.8001954555511475,1.0
2018-05-11,317.65,313.3000000953674,4.349999904632568,2018-06-08,-5.610325336456299,-4.349999904632568
2018-05-14,316.85,316.15000001192095,0.699999988079071,2018-06-11,-13.601532936096191,-0.699999988079071
2018-05-15,313.75,315.64999997615814,-1.899999976158142,2018-06-12,-14.564718246459961,1.899999976158142
2018-05-16,314.9,315.65,-0.75,2018-06-13,-9.080897331237793,0.75
2018-05-17,313.4,310.4,3.0,2018-06-14,-8.689759254455566,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-13.56943416595459,-5.550000190734863
2018-05-21,315.1,305.85,9.25,2018-06-18,-15.699256896972656,-9.25
2018-05-22,315.1,301.35,13.75,2018-06-19,-13.785707473754883,-13.75
2018-05-23,317.15,304.20000019073484,12.949999809265137,2018-06-20,-15.591041564941406,-12.949999809265137
2018-05-24,316.55,300.74999980926515,15.800000190734863,2018-06-21,-20.005435943603516,-15.800000190734863
2018-05-25,317.3,303.65000038146974,13.649999618530273,2018-06-22,-12.966004371643066,-13.649999618530273
2018-05-28,318.1,303.2499996185303,14.850000381469727,2018-06-25,-16.2670841217041,-14.850000381469727
2018-05-29,314.9,302.4,12.5,2018-06-26,-10.919307708740234,-12.5
2018-05-30,307.55,301.55,6.0,2018-06-27,-4.630473613739014,-6.0
2018-05-31,309.15,299.0999998092651,10.050000190734863,2018-06-28,-1.4345505237579346,-10.050000190734863
2018-06-01,311.4,300.0000003814697,11.399999618530273,2018-06-29,-0.3470233082771301,-11.399999618530273
2018-06-04,313.15,292.9,20.25,2018-07-02,-0.043571777641773224,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,0.4892292022705078,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,1.545335292816162,-21.200000762939453
2018-06-07,316.85,291.9999996185303,-24.850000381469727,2018-07-05,1.9408209323883057,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,1.9001145362854004,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,3.0652570724487305,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,3.131768226623535,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,3.018976926803589,-16.549999237060547
2018-06-14,310.4,298.20000019073484,12.199999809265137,2018-07-12,-7.004478454589844,-12.199999809265137
2018-06-15,309.2,297.34999961853026,11.850000381469727,2018-07-13,-13.152137756347656,-11.850000381469727
2018-06-18,305.85,297.04999980926516,8.800000190734863,2018-07-16,-9.669090270996094,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,7.772654056549072,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,10.150795936584473,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,12.31234073638916,-4.699999809265137
accuracy, RMSE
0.5421686746987951, 11.341419
