date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-02,2018-01-01,324.48499565124513,325.65000038146974,314.3,11.350000381469727,10.184995651245117,11.350000381469727,5.770725399
2017-10-03,2018-01-02,324.80804233551027,326.49999980926515,314.3,12.199999809265137,10.508042335510254,12.199999809265137,5.592674424
2017-10-04,2018-01-03,324.56136589050294,327.6999996185303,314.3,13.399999618530273,10.26136589050293,13.399999618530273,5.405970924
2017-10-05,2018-01-04,324.22021942138673,324.99999980926515,314.3,10.699999809265137,9.920219421386719,10.699999809265137,5.203018724
2017-10-06,2018-01-05,324.0085990905762,328.9499996185303,314.3,14.649999618530273,9.708599090576172,14.649999618530273,4.993831171
2017-10-09,2018-01-08,324.54210166931153,331.25000076293946,314.3,16.950000762939453,10.242101669311523,16.950000762939453,4.790699247
2017-10-10,2018-01-09,331.74961891174314,330.45000019073484,320.15,10.300000190734863,11.599618911743164,10.300000190734863,4.742181952
2017-10-11,2018-01-10,334.6405611038208,327.84999990463257,323.25,4.599999904632568,11.3905611038208,4.599999904632568,4.722413949
2017-10-12,2018-01-11,336.50477638244627,326.50000002384184,325.65,0.8500000238418579,10.854776382446289,0.8500000238418579,4.720111558999999
2017-10-13,2018-01-12,336.98533992767335,326.8499999523163,325.3,1.5499999523162842,11.68533992767334,1.5499999523162842,4.715815376
2017-10-16,2018-01-15,337.1787853240967,327.2999999523163,325.5,1.7999999523162842,11.67878532409668,1.7999999523162842,4.712607502
2017-10-17,2018-01-16,335.91149787902833,330.49999980926515,325.8,4.699999809265137,10.11149787902832,4.699999809265137,4.730685301
2017-10-18,2018-01-17,337.5323720932007,329.1999999046326,325.85,3.3499999046325684,11.682372093200684,3.3499999046325684,4.735942381
2017-10-19,2018-01-18,336.30510768890383,329.4000001907349,324.1,5.300000190734863,12.205107688903809,5.300000190734863,4.7295354960000004
2017-10-20,2018-01-19,339.76085567474365,329.59999990463257,326.25,3.3499999046325684,13.510855674743652,3.3499999046325684,4.737743803
2017-10-23,2018-01-22,340.85217170715333,326.2499999880791,327.05,-0.800000011920929,13.80217170715332,-0.800000011920929,4.739200781
2017-10-24,2018-01-23,339.3065793991089,331.24999980926515,326.55,4.699999809265137,12.756579399108887,4.699999809265137,4.764972858999999
2017-10-25,2018-01-24,339.76158714294434,331.59999990463257,326.75,4.849999904632568,13.011587142944336,4.849999904632568,4.794608601
2017-10-26,2018-01-25,338.6780376434326,334.30000019073486,323.75,10.550000190734863,14.928037643432617,10.550000190734863,4.849332453
2017-10-27,2018-01-26,341.1881156921387,335.95000038146975,326.85,9.100000381469727,14.338115692138672,9.100000381469727,4.960206673
2017-10-30,2018-01-29,343.625386428833,338.50000019073485,327.45,11.050000190734863,16.175386428833008,11.050000190734863,5.139521523
2017-10-31,2018-01-30,347.4383972167969,333.8999999046326,331.05,2.8499999046325684,16.388397216796875,2.8499999046325684,5.179548818
2017-11-01,2018-01-31,351.5575025558472,334.45000009536744,336.55,-2.0999999046325684,15.007502555847168,-2.0999999046325684,5.130812839
2017-11-02,2018-02-01,349.7386730194092,333.65000002384187,335.05,-1.399999976158142,14.68867301940918,-1.399999976158142,5.102880031000001
2017-11-03,2018-02-02,349.8881765365601,327.4000001907349,336.35,-8.949999809265137,13.538176536560059,-8.949999809265137,4.988176887
2017-11-06,2018-02-05,347.2747520446777,323.0000003814697,334.15,-11.149999618530273,13.124752044677734,-11.149999618530273,4.953370914
2017-11-07,2018-02-06,343.9476146697998,317.6499996185303,333.75,-16.100000381469727,10.197614669799805,-16.100000381469727,5.037585058
2017-11-08,2018-02-07,348.10290908813477,309.5,335.25,-25.75,12.852909088134766,-25.75,5.398100294
2017-11-09,2018-02-08,349.18900241851804,312.5000003814697,333.65,-21.149999618530273,15.539002418518066,-21.149999618530273,5.615026414
2017-11-10,2018-02-09,344.70874252319334,303.85000076293943,332.9,-29.049999237060547,11.80874252319336,-29.049999237060547,6.223028051
2017-11-13,2018-02-12,343.66987590789796,308.09999923706056,331.55,-23.450000762939453,12.11987590789795,-23.450000762939453,6.570968894
2017-11-14,2018-02-13,342.230588722229,311.40000038146974,331.3,-19.899999618530273,10.930588722229004,-19.899999618530273,6.767536692999999
2017-11-15,2018-02-14,342.4705413818359,314.29999961853025,329.15,-14.850000381469727,13.320541381835938,-14.850000381469727,6.888979667999999
2017-11-16,2018-02-15,343.0941598892212,314.3,331.3,-17.0,11.794159889221191,-17.0,6.975342044
2017-11-17,2018-02-16,345.4339630126953,314.3000003814697,330.95,-16.649999618530273,14.483963012695312,-16.649999618530273,7.055811417999999
2017-11-20,2018-02-19,345.56682510375975,316.25000019073485,329.45,-13.199999809265137,16.116825103759766,-13.199999809265137,7.105777291
2017-11-21,2018-02-20,344.46185169219973,311.9999996185303,330.85,-18.850000381469727,13.611851692199707,-18.850000381469727,7.224730247999999
2017-11-22,2018-02-21,344.71519927978517,314.05,332.55,-18.5,12.165199279785156,-18.5,7.253940159
2017-11-23,2018-02-22,344.4256031036377,311.84999961853026,331.45,-19.600000381469727,12.975603103637695,-19.600000381469727,7.341582291
2017-11-24,2018-02-23,346.8714380264282,316.94999980926514,332.25,-15.300000190734863,14.621438026428223,-15.300000190734863,7.304693647000001
2017-11-27,2018-02-26,343.5425323486328,317.0999998092651,325.9,-8.800000190734863,17.642532348632812,-8.800000190734863,7.338209489
2017-11-28,2018-02-27,342.07894344329833,315.75000019073485,327.7,-11.949999809265137,14.37894344329834,-11.949999809265137,7.373746064
2017-11-29,2018-02-28,343.1156847000122,312.45,327.7,-15.25,15.415684700012207,-15.25,7.464980582000001
2017-11-30,2018-03-01,345.96617126464844,312.44999980926514,322.25,-9.800000190734863,23.716171264648438,-9.800000190734863,7.574393699
2017-12-01,2018-03-02,347.1847511291504,308.1500001907349,321.85,-13.699999809265137,25.33475112915039,-13.699999809265137,7.784631678999999
2017-12-04,2018-03-05,349.46916007995605,303.8500003814697,325.0,-21.149999618530273,24.469160079956055,-21.149999618530273,8.111001254
2017-12-05,2018-03-06,353.3832355499268,310.3000007629395,326.6,-16.299999237060547,26.783235549926758,-16.299999237060547,8.221287595
2017-12-06,2018-03-07,350.3803600311279,310.45000019073484,321.65,-11.199999809265137,28.73036003112793,-11.199999809265137,8.342252999
2017-12-07,2018-03-08,350.99593658447264,313.6000000953674,320.7,-7.099999904632568,30.295936584472656,-7.099999904632568,8.40166879
2017-12-08,2018-03-09,347.6362232208252,317.0999998092651,321.4,-4.300000190734863,26.236223220825195,-4.300000190734863,8.420010934
2017-12-11,2018-03-12,348.3284225463867,320.10000002384186,321.5,-1.399999976158142,26.82842254638672,-1.399999976158142,8.421835316000001
2017-12-12,2018-03-13,347.6170379638672,321.4999999523163,320.45,1.0499999523162842,27.167037963867188,1.0499999523162842,8.420813272
2017-12-13,2018-03-14,348.9578433990479,321.55000004768374,322.85,-1.2999999523162842,26.10784339904785,-1.2999999523162842,8.41911901
2017-12-14,2018-03-15,354.26755599975587,322.8499999523163,324.3,-1.4500000476837158,29.96755599975586,-1.4500000476837158,8.413470055
2017-12-15,2018-03-16,348.6454257965088,322.0,322.75,-0.75,25.89542579650879,-0.75,8.41219496
2017-12-18,2018-03-19,346.7416709899902,319.8499998092651,324.15,-4.300000190734863,22.591670989990234,-4.300000190734863,8.407567419
2017-12-19,2018-03-20,346.875785446167,321.30000004768374,323.85,-2.549999952316284,23.025785446166992,-2.549999952316284,8.401845822
2017-12-20,2018-03-21,343.96579055786134,321.5999999523163,323.55,-1.9500000476837158,20.415790557861328,-1.9500000476837158,8.397342256
2017-12-21,2018-03-22,338.46740303039553,322.1,316.85,5.25,21.617403030395508,5.25,8.37891929
2017-12-22,2018-03-23,337.39387130737305,311.5,318.5,-7.0,18.893871307373047,-7.0,8.461343944
2017-12-25,2018-03-26,337.7578067779541,314.5,318.5,-4.0,19.2578067779541,-4.0,8.496436753
2017-12-26,2018-03-27,336.0167781829834,315.1500000476837,317.45,-2.299999952316284,18.5667781829834,-2.299999952316284,8.517189067999999
2017-12-27,2018-03-28,340.5234157562256,310.6499998092651,321.2,-10.550000190734863,19.323415756225586,-10.550000190734863,8.617022718
2017-12-28,2018-03-29,340.9530605316162,314.45000019073484,325.65,-11.199999809265137,15.303060531616211,-11.199999809265137,8.635203204
2017-12-29,2018-03-30,338.94367065429685,314.54999961853025,325.65,-11.100000381469727,13.293670654296875,-11.100000381469727,8.648742197
2018-01-01,2018-04-02,334.9874166488647,313.45000019073484,325.65,-12.199999809265137,9.337416648864746,-12.199999809265137,8.671752676
2018-01-02,2018-04-03,335.8451452255249,312.80000019073486,326.5,-13.699999809265137,9.345145225524902,-13.699999809265137,8.690151989
2018-01-03,2018-04-04,335.86621589660643,307.5500003814697,327.7,-20.149999618530273,8.166215896606445,-20.149999618530273,8.780645852000001
2018-01-04,2018-04-05,334.0242462158203,312.94999980926514,325.0,-12.050000190734863,9.024246215820312,-12.050000190734863,8.800202959
2018-01-05,2018-04-06,337.36373538970946,311.2,328.95,-17.75,8.413735389709473,-17.75,8.787077829
2018-01-08,2018-04-09,339.25854110717773,312.95000076293945,331.25,-18.299999237060547,8.008541107177734,-18.299999237060547,8.698167427000001
2018-01-09,2018-04-10,337.67435760498046,313.45,330.45,-17.0,7.224357604980469,-17.0,8.611002647000001
2018-01-10,2018-04-11,335.23782978057864,312.45000038146975,327.85,-15.399999618530273,7.387829780578613,-15.399999618530273,8.574900832
2018-01-11,2018-04-12,333.2075443267822,311.75,326.5,-14.75,6.707544326782227,-14.75,8.561555254
2018-01-12,2018-04-13,330.85715494155886,314.45000038146975,326.85,-12.399999618530273,4.007154941558838,-12.399999618530273,8.510940216
2018-01-15,2018-04-16,331.81021003723146,314.3,327.3,-13.0,4.510210037231445,-13.0,8.449251645
2018-01-16,2018-04-17,334.8682780265808,314.3999996185303,330.5,-16.100000381469727,4.3682780265808105,-16.100000381469727,8.315728118
