date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-07-13,2017-10-12,318.16223685741426,325.65000038146974,316.55,9.100000381469727,1.6122368574142456,9.100000381469727,5.451959444
2017-07-14,2017-10-13,319.4588641643524,325.3000003814697,316.7,8.600000381469727,2.758864164352417,8.600000381469727,5.661527233999999
2017-07-17,2017-10-16,320.85173439979553,325.5,317.5,8.0,3.3517343997955322,8.0,5.85768777
2017-07-18,2017-10-17,319.7980250597,325.8,318.05,7.75,1.7480250597000122,7.75,6.047734795
2017-07-19,2017-10-18,318.02666248083113,325.8500000953674,318.7,-7.150000095367432,-0.6733375191688538,7.150000095367432,6.222146878999999
2017-07-20,2017-10-19,315.86002430915835,324.1,319.6,-4.5,-3.739975690841675,4.5,6.323733626
2017-07-21,2017-10-20,321.5279522299767,326.25000009536745,321.1,5.150000095367432,0.42795222997665405,5.150000095367432,6.45987309
2017-07-24,2017-10-23,321.1880036070943,327.05000019073486,321.25,-5.800000190734863,-0.06199639290571213,5.800000190734863,6.6151943939999995
2017-07-25,2017-10-24,321.9672225952148,326.5500000953674,319.65,6.900000095367432,2.3172225952148438,6.900000095367432,6.7771174489999995
2017-07-26,2017-10-25,323.3078929901123,326.75000019073485,318.95,7.800000190734863,4.357892990112305,7.800000190734863,6.949258659
2017-07-27,2017-10-26,326.286544418335,323.75000009536745,319.85,3.9000000953674316,6.436544418334961,3.9000000953674316,7.023866166
2017-07-28,2017-10-27,331.3430030822754,326.8500001907349,312.55,14.300000190734863,18.79300308227539,14.300000190734863,7.221924668
2017-07-31,2017-10-30,322.6958511352539,327.4499996185303,313.55,13.899999618530273,9.145851135253906,13.899999618530273,7.42644241
2017-08-01,2017-10-31,325.48731117248536,331.05,316.55,14.5,8.937311172485352,14.5,7.72486487
2017-08-02,2017-11-01,325.0902356147766,336.54999961853025,317.15,19.399999618530273,7.940235614776611,19.399999618530273,8.210599900000002
2017-08-03,2017-11-02,327.10475196838377,335.04999961853025,311.65,23.399999618530273,15.454751968383789,23.399999618530273,8.599430256
2017-08-04,2017-11-03,326.4774814605713,336.35,312.85,23.5,13.627481460571289,23.5,9.00929588
2017-08-07,2017-11-06,323.20648803710935,334.15,312.9,21.25,10.306488037109375,21.25,9.314030076
2017-08-08,2017-11-07,325.2902370452881,333.7499996185303,312.85,20.899999618530273,12.440237045288086,20.899999618530273,9.585625506
