date,index1,index2,loss_profits,pred_date,prediction,real
2017-10-19,324.1,331.29999980926516,7.199999809265137,2017-11-16,1.9730939865112305,7.199999809265137
2017-10-20,326.25,330.94999980926514,4.699999809265137,2017-11-17,1.9310262203216553,4.699999809265137
2017-10-23,327.05,329.45000009536744,2.4000000953674316,2017-11-20,1.989481806755066,2.4000000953674316
2017-10-24,326.55,330.8500001907349,4.300000190734863,2017-11-21,2.0245163440704346,4.300000190734863
2017-10-25,326.75,332.55000019073486,5.800000190734863,2017-11-22,1.957597255706787,5.800000190734863
2017-10-26,323.75,331.44999980926514,7.699999809265137,2017-11-23,1.9480421543121338,7.699999809265137
2017-10-27,326.85,332.25000009536745,5.400000095367432,2017-11-24,1.9297065734863281,5.400000095367432
2017-10-30,327.45,325.9000000476837,-1.5499999523162842,2017-11-27,1.9850010871887207,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,-3.3499999046325684,2017-11-28,1.9837814569473267,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,-8.850000381469727,2017-11-29,1.9415818452835083,-8.850000381469727
2017-11-02,335.05,322.24999980926515,-12.800000190734863,2017-11-30,1.9179716110229492,-12.800000190734863
2017-11-03,336.35,321.85,-14.5,2017-12-01,1.9173929691314697,-14.5
2017-11-06,334.15,325.0000003814697,-9.149999618530273,2017-12-04,1.9456311464309692,-9.149999618530273
2017-11-07,333.75,326.59999990463257,-7.150000095367432,2017-12-05,2.0026233196258545,-7.150000095367432
2017-11-08,335.25,321.6499996185303,-13.600000381469727,2017-12-06,1.970292329788208,-13.600000381469727
2017-11-09,333.65,320.70000019073484,-12.949999809265137,2017-12-07,1.9468291997909546,-12.949999809265137
2017-11-10,332.9,321.4,-11.5,2017-12-08,1.9480302333831787,-11.5
2017-11-13,331.55,321.49999980926515,-10.050000190734863,2017-12-11,1.9857033491134644,-10.050000190734863
2017-11-14,331.3,320.4499996185303,-10.850000381469727,2017-12-12,2.084184169769287,-10.850000381469727
2017-11-15,329.15,322.8499998092651,-6.300000190734863,2017-12-13,2.014427423477173,-6.300000190734863
2017-11-16,331.3,324.3,-7.0,2017-12-14,2.0431125164031982,-7.0
2017-11-17,330.95,322.75000019073485,-8.199999809265137,2017-12-15,1.9728859663009644,-8.199999809265137
2017-11-20,329.45,324.1499998092651,-5.300000190734863,2017-12-18,2.0480146408081055,-5.300000190734863
2017-11-21,330.85,323.85,-7.0,2017-12-19,2.067352771759033,-7.0
2017-11-22,332.55,323.55,-9.0,2017-12-20,2.024268865585327,-9.0
2017-11-23,331.45,316.84999961853026,-14.600000381469727,2017-12-21,2.094536066055298,-14.600000381469727
2017-11-24,332.25,318.5,-13.75,2017-12-22,2.059077739715576,-13.75
2017-11-27,325.9,318.49999990463255,-7.400000095367432,2017-12-25,2.1208653450012207,-7.400000095367432
2017-11-28,327.7,317.45,-10.25,2017-12-26,2.1771321296691895,-10.25
2017-11-29,327.7,321.2,-6.5,2017-12-27,2.1966283321380615,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,2.212818145751953,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,2.4316818714141846,3.799999952316284
2017-12-04,325.0,325.64999997615814,0.6499999761581421,2018-01-01,2.55332088470459,0.6499999761581421
2017-12-05,326.6,326.4999999985099,-0.10000000149011612,2018-01-02,2.722127914428711,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,6.050000190734863,2018-01-03,2.6178817749023438,6.050000190734863
2017-12-07,320.7,325.00000019073485,4.300000190734863,2018-01-04,2.931509256362915,4.300000190734863
2017-12-08,321.4,328.95000019073484,7.550000190734863,2018-01-05,3.0246102809906006,7.550000190734863
2017-12-11,321.5,331.25,9.75,2018-01-08,2.9925084114074707,9.75
2017-12-12,320.45,330.45,10.0,2018-01-09,3.0175089836120605,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,3.0935277938842773,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,3.060220956802368,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,3.145925998687744,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,3.1633241176605225,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,3.234048366546631,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,3.295138120651245,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,3.2286033630371094,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,3.408280372619629,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,3.362673759460449,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,3.401254415512085,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,3.47479248046875,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,3.54799485206604,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,3.637554168701172,10.300000190734863
2018-01-01,325.65,338.5000003814697,12.850000381469727,2018-01-29,3.5239644050598145,12.850000381469727
2018-01-02,326.5,333.90000009536743,7.400000095367432,2018-01-30,3.5104339122772217,7.400000095367432
2018-01-03,327.7,334.45,6.75,2018-01-31,3.4865970611572266,6.75
2018-01-04,325.0,333.6499996185303,8.649999618530273,2018-02-01,3.4896178245544434,8.649999618530273
2018-01-05,328.95,327.4000000476837,-1.5499999523162842,2018-02-02,3.357806921005249,-1.5499999523162842
2018-01-08,331.25,323.0,-8.25,2018-02-05,2.8976082801818848,-8.25
2018-01-09,330.45,317.6499998092651,-12.800000190734863,2018-02-06,2.5830631256103516,-12.800000190734863
2018-01-10,327.85,309.4999996185303,-18.350000381469727,2018-02-07,2.5671873092651367,-18.350000381469727
2018-01-11,326.5,312.5,-14.0,2018-02-08,2.6555368900299072,-14.0
2018-01-12,326.85,303.85,-23.0,2018-02-09,2.5595831871032715,-23.0
2018-01-15,327.3,308.09999923706056,-19.200000762939453,2018-02-12,1.9306318759918213,-19.200000762939453
2018-01-16,330.5,311.3999996185303,-19.100000381469727,2018-02-13,2.2113242149353027,-19.100000381469727
2018-01-17,329.2,314.3000003814697,-14.899999618530273,2018-02-14,1.7969111204147339,-14.899999618530273
2018-01-18,329.4,314.29999961853025,-15.100000381469727,2018-02-15,2.2196476459503174,-15.100000381469727
2018-01-19,329.6,314.29999980926516,-15.300000190734863,2018-02-16,2.221503496170044,-15.300000190734863
2018-01-22,326.25,316.25,-10.0,2018-02-19,2.0139997005462646,-10.0
2018-01-23,331.25,312.0,-19.25,2018-02-20,2.2895736694335938,-19.25
2018-01-24,331.6,314.0500007629395,-17.549999237060547,2018-02-21,2.2628908157348633,-17.549999237060547
2018-01-25,334.3,311.84999923706056,-22.450000762939453,2018-02-22,0.9570695757865906,-22.450000762939453
2018-01-26,335.95,316.95,-19.0,2018-02-23,0.9728763699531555,-19.0
2018-01-29,338.5,317.1000003814697,-21.399999618530273,2018-02-26,1.856454849243164,-21.399999618530273
2018-01-30,333.9,315.7500003814697,-18.149999618530273,2018-02-27,1.9547343254089355,-18.149999618530273
2018-01-31,334.45,312.45,-22.0,2018-02-28,1.9622458219528198,-22.0
2018-02-01,333.65,312.4499992370605,-21.200000762939453,2018-03-01,1.289949655532837,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,1.00242280960083,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,1.4911060333251953,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,1.8301174640655518,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,1.6515653133392334,0.949999988079071
2018-02-08,312.5,313.60000002384186,1.100000023841858,2018-03-08,0.9654691219329834,1.100000023841858
2018-02-09,303.85,317.1,13.25,2018-03-09,0.8036051392555237,13.25
2018-02-12,308.1,320.1,12.0,2018-03-12,1.3336482048034668,12.0
2018-02-13,311.4,321.5000003814697,10.100000381469727,2018-03-13,2.044363021850586,10.100000381469727
2018-02-14,314.3,321.55,7.25,2018-03-14,1.9827778339385986,7.25
2018-02-15,314.3,322.8500001907349,8.550000190734863,2018-03-15,1.7138785123825073,8.550000190734863
2018-02-16,314.3,321.99999980926515,7.699999809265137,2018-03-16,2.131843090057373,7.699999809265137
2018-02-19,316.25,319.84999990463257,3.5999999046325684,2018-03-19,1.6905007362365723,3.5999999046325684
2018-02-20,312.0,321.30000019073486,9.300000190734863,2018-03-20,2.408297061920166,9.300000190734863
2018-02-21,314.05,321.6000001907349,7.550000190734863,2018-03-21,2.371461868286133,7.550000190734863
2018-02-22,311.85,322.1,10.25,2018-03-22,3.2601985931396484,10.25
2018-02-23,316.95,311.50000019073485,-5.449999809265137,2018-03-23,3.7665820121765137,-5.449999809265137
2018-02-26,317.1,314.50000009536745,-2.5999999046325684,2018-03-26,3.3635332584381104,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,-0.6000000238418579,2018-03-27,3.094099521636963,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,-1.7999999523162842,2018-03-28,3.571868896484375,-1.7999999523162842
2018-03-01,312.45,314.45,2.0,2018-03-29,3.984074592590332,2.0
2018-03-02,308.15,314.5500000953674,6.400000095367432,2018-03-30,3.967473268508911,6.400000095367432
2018-03-05,303.85,313.45000038146975,9.600000381469727,2018-04-02,4.005110263824463,9.600000381469727
2018-03-06,310.3,312.8,2.5,2018-04-03,4.172121524810791,2.5
2018-03-07,310.45,307.54999990463256,-2.9000000953674316,2018-04-04,4.126128673553467,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,-0.6499999761581421,2018-04-05,4.155025005340576,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,-5.900000095367432,2018-04-06,3.392209529876709,-5.900000095367432
2018-03-12,320.1,312.9499999046326,-7.150000095367432,2018-04-09,3.2089552879333496,-7.150000095367432
2018-03-13,321.5,313.44999980926514,-8.050000190734863,2018-04-10,3.033616065979004,-8.050000190734863
2018-03-14,321.55,312.4499996185303,-9.100000381469727,2018-04-11,3.448761224746704,-9.100000381469727
2018-03-15,322.85,311.7499996185303,-11.100000381469727,2018-04-12,3.4477925300598145,-11.100000381469727
2018-03-16,322.0,314.44999980926514,-7.550000190734863,2018-04-13,3.295339822769165,-7.550000190734863
2018-03-19,319.85,314.29999980926516,-5.550000190734863,2018-04-16,3.11014461517334,-5.550000190734863
2018-03-20,321.3,314.3999999046326,-6.900000095367432,2018-04-17,2.954887628555298,-6.900000095367432
2018-03-21,321.6,317.6,-4.0,2018-04-18,3.285067081451416,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,3.3000612258911133,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,3.806974411010742,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,3.875369071960449,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,3.5647835731506348,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,4.026749134063721,2.299999952316284
2018-03-29,314.45,317.45,3.0,2018-04-26,3.7162740230560303,3.0
2018-03-30,314.55,320.1499999046326,5.599999904632568,2018-04-27,4.64858865737915,5.599999904632568
2018-04-02,313.45,321.6499998092651,8.199999809265137,2018-04-30,5.2297682762146,8.199999809265137
2018-04-03,312.8,321.65000038146974,8.850000381469727,2018-05-01,5.243590354919434,8.850000381469727
2018-04-04,307.55,319.74999980926515,12.199999809265137,2018-05-02,5.241929531097412,12.199999809265137
2018-04-05,312.95,318.00000019073485,5.050000190734863,2018-05-03,5.251603126525879,5.050000190734863
2018-04-06,311.2,316.45,5.25,2018-05-04,5.0956339836120605,5.25
2018-04-09,312.95,316.45,3.5,2018-05-07,5.3349127769470215,3.5
2018-04-10,313.45,314.05000002384185,0.6000000238418579,2018-05-08,5.313724517822266,0.6000000238418579
2018-04-11,312.45,314.05000002384185,1.600000023841858,2018-05-09,5.234096050262451,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,5.1715312004089355,4.099999904632568
2018-04-13,314.45,317.6500000476837,3.200000047683716,2018-05-11,5.245946884155273,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,5.489944934844971,2.549999952316284
2018-04-17,314.4,313.75000002384184,-0.6499999761581421,2018-05-15,5.566275596618652,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,4.269698619842529,-2.700000047683716
2018-04-19,319.0,313.40000009536743,-5.599999904632568,2018-05-17,4.4914422035217285,-5.599999904632568
2018-04-20,316.9,314.74999990463255,-2.1500000953674316,2018-05-18,3.950042724609375,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,4.123094081878662,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,4.457692623138428,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,4.043596267700195,4.199999809265137
2018-04-26,317.45,316.55000002384185,-0.8999999761581421,2018-05-24,4.574632167816162,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,-2.8499999046325684,2018-05-25,3.289583206176758,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,-3.549999952316284,2018-05-28,2.758701801300049,-3.549999952316284
2018-05-01,321.65,314.9,-6.75,2018-05-29,2.8940463066101074,-6.75
2018-05-02,319.75,307.55000019073486,-12.199999809265137,2018-05-30,2.932765007019043,-12.199999809265137
2018-05-03,318.0,309.1499996185303,-8.850000381469727,2018-05-31,3.482861042022705,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,2.773024559020996,-5.050000190734863
2018-05-07,316.45,313.1500000476837,-3.299999952316284,2018-06-04,2.575474500656128,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,2.6235616207122803,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,2.5389485359191895,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,2.840904951095581,1.0
2018-05-11,317.65,313.3000000953674,-4.349999904632568,2018-06-08,2.8021464347839355,-4.349999904632568
2018-05-14,316.85,316.15000001192095,-0.699999988079071,2018-06-11,2.5848047733306885,-0.699999988079071
2018-05-15,313.75,315.64999997615814,1.899999976158142,2018-06-12,2.6421098709106445,1.899999976158142
2018-05-16,314.9,315.65,0.75,2018-06-13,2.813805341720581,0.75
2018-05-17,313.4,310.4,-3.0,2018-06-14,2.3719351291656494,-3.0
2018-05-18,314.75,309.19999980926514,-5.550000190734863,2018-06-15,2.7728400230407715,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,2.8167953491210938,-9.25
2018-05-22,315.1,301.35,-13.75,2018-06-19,2.932774543762207,-13.75
2018-05-23,317.15,304.20000019073484,-12.949999809265137,2018-06-20,2.7208681106567383,-12.949999809265137
2018-05-24,316.55,300.74999980926515,-15.800000190734863,2018-06-21,2.921851634979248,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,2.8407416343688965,-13.649999618530273
2018-05-28,318.1,303.2499996185303,-14.850000381469727,2018-06-25,2.6098272800445557,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,2.675788402557373,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,2.727698802947998,-6.0
2018-05-31,309.15,299.0999998092651,-10.050000190734863,2018-06-28,3.2235848903656006,-10.050000190734863
2018-06-01,311.4,300.0000003814697,-11.399999618530273,2018-06-29,3.1714601516723633,-11.399999618530273
2018-06-04,313.15,292.9,-20.25,2018-07-02,2.8879430294036865,-20.25
2018-06-05,313.75,293.75,-20.0,2018-07-03,3.147369861602783,-20.0
2018-06-06,313.75,292.54999923706055,-21.200000762939453,2018-07-04,3.303952217102051,-21.200000762939453
2018-06-07,316.85,291.9999996185303,-24.850000381469727,2018-07-05,3.304550886154175,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,3.4892773628234863,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,3.239191770553589,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,3.3006980419158936,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,3.4599411487579346,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,3.315281391143799,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,3.333737373352051,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,3.071658134460449,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,2.8603782653808594,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,3.321258783340454,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,3.263451099395752,-4.699999809265137
accuracy, RMSE
0.4819277108433735, 10.338941
