date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2017-05-04,2017-05-11,291.3052624464035,300.09999990463257,292.75,-7.349999904632568,-1.4447375535964966,7.349999904632568
2017-05-05,2017-05-12,291.5959231853485,298.65000009536743,292.75,-5.900000095367432,-1.1540768146514893,5.900000095367432
2017-05-08,2017-05-15,296.0709349632263,299.6500000476837,300.7,1.0499999523162842,-4.629065036773682,-1.0499999523162842
2017-05-09,2017-05-16,296.70134754180907,299.2499999523163,300.7,1.4500000476837158,-3.998652458190918,-1.4500000476837158
2017-05-10,2017-05-17,292.718031835556,299.4999999523163,296.45,-3.049999952316284,-3.7319681644439697,3.049999952316284
2017-05-11,2017-05-18,296.5266917705536,298.6499999523163,300.1,1.4500000476837158,-3.573308229446411,-1.4500000476837158
2017-05-12,2017-05-19,298.0839427947998,298.2499999940395,298.65,0.4000000059604645,-0.5660572052001953,-0.4000000059604645
2017-05-15,2017-05-22,299.42134630084036,300.59999998807905,299.65,-0.949999988079071,-0.2286536991596222,0.949999988079071
2017-05-16,2017-05-23,295.9113049507141,301.0499999523163,299.25,-1.7999999523162842,-3.3386950492858887,1.7999999523162842
2017-05-17,2017-05-24,298.1896047592163,301.90000009536743,299.5,-2.4000000953674316,-1.3103952407836914,2.4000000953674316
2017-05-18,2017-05-25,296.67835845947263,305.49999990463255,298.65,-6.849999904632568,-1.9716415405273438,6.849999904632568
2017-05-19,2017-05-26,293.6082787513733,307.3500003814697,298.25,-9.100000381469727,-4.641721248626709,9.100000381469727
2017-05-22,2017-05-29,293.7517567634583,306.79999980926516,300.6,-6.199999809265137,-6.848243236541748,6.199999809265137
2017-05-23,2017-05-30,295.79134969711305,304.3499999523163,301.05,-3.299999952316284,-5.258650302886963,3.299999952316284
2017-05-24,2017-05-31,298.4773830413818,305.0500000953674,301.9,-3.1500000953674316,-3.422616958618164,3.1500000953674316
2017-05-25,2017-06-01,300.1566686630249,304.14999997615814,305.5,1.350000023841858,-5.343331336975098,-1.350000023841858
2017-05-26,2017-06-02,306.24788258075716,307.7500000059605,307.35,-0.4000000059604645,-1.1021174192428589,0.4000000059604645
2017-05-29,2017-06-05,307.46651564836503,307.60000001192094,306.8,0.800000011920929,0.6665156483650208,0.800000011920929
2017-05-30,2017-06-06,303.83499840497973,307.6,304.35,-3.25,-0.5150015950202942,3.25
2017-05-31,2017-06-07,305.26220776438714,305.39999999403955,305.05,0.3499999940395355,0.21220776438713074,0.3499999940395355
2017-06-01,2017-06-08,302.98328425884245,306.65,304.15,-2.5,-1.1667157411575317,2.5
2017-06-02,2017-06-09,306.20401322841644,308.55000001192093,307.75,-0.800000011920929,-1.5459867715835571,0.800000011920929
2017-06-05,2017-06-12,306.23048720359805,305.30000004768374,307.6,2.299999952316284,-1.3695127964019775,-2.299999952316284
2017-06-06,2017-06-13,305.1871005058289,307.0499999880791,307.6,0.550000011920929,-2.4128994941711426,-0.550000011920929
2017-06-07,2017-06-14,305.670556807518,307.4,305.4,2.0,0.27055680751800537,2.0
2017-06-08,2017-06-15,309.12327733039854,305.65,306.65,-1.0,2.4732773303985596,-1.0
2017-06-09,2017-06-16,310.0282592058182,306.0000000476837,308.55,-2.549999952316284,1.4782592058181763,-2.549999952316284
2017-06-12,2017-06-19,307.24029474258424,307.8,305.3,2.5,1.9402947425842285,2.5
2017-06-13,2017-06-20,308.91715948581697,308.0999999523163,307.05,1.0499999523162842,1.8671594858169556,1.0499999523162842
2017-06-14,2017-06-21,308.8442923069,306.7999999761581,307.4,-0.6000000238418579,1.4442923069000244,-0.6000000238418579
2017-06-15,2017-06-22,308.4952444076538,308.5500000953674,305.65,2.9000000953674316,2.8452444076538086,2.9000000953674316
2017-06-16,2017-06-23,308.2503755092621,309.25,306.0,3.25,2.250375509262085,3.25
2017-06-19,2017-06-26,311.46123962402345,310.55,307.8,2.75,3.6612396240234375,2.75
2017-06-20,2017-06-27,310.2452090740204,311.1,308.1,3.0,2.1452090740203857,3.0
2017-06-21,2017-06-28,309.38163356781007,310.2500000476837,306.8,3.450000047683716,2.5816335678100586,3.450000047683716
2017-06-22,2017-06-29,310.9883578300476,312.3499999523163,308.55,3.799999952316284,2.4383578300476074,3.799999952316284
2017-06-23,2017-06-30,312.02885150909424,311.5499999523163,309.25,2.299999952316284,2.7788515090942383,2.299999952316284
2017-06-26,2017-07-03,310.8320473313332,311.94999997615815,310.55,1.399999976158142,0.2820473313331604,1.399999976158142
2017-06-27,2017-07-04,313.06473741531374,309.6499999523163,311.1,-1.4500000476837158,1.9647374153137207,-1.4500000476837158
2017-06-28,2017-07-05,312.2118248939514,311.10000002384186,310.25,0.8500000238418579,1.961824893951416,0.8500000238418579
2017-06-29,2017-07-06,314.32873532772066,311.1,312.35,-1.25,1.978735327720642,-1.25
2017-06-30,2017-07-07,311.1724234998226,310.2500000476837,311.55,1.2999999523162842,-0.3775765001773834,-1.2999999523162842
2017-07-03,2017-07-10,311.4953516244888,310.80000002384185,311.95,1.149999976158142,-0.45464837551116943,-1.149999976158142
2017-07-04,2017-07-11,311.8701771736145,312.69999995231626,309.65,3.049999952316284,2.220177173614502,3.049999952316284
2017-07-05,2017-07-12,313.26471362113955,312.6,311.1,1.5,2.1647136211395264,1.5
2017-07-06,2017-07-13,311.42627230882647,316.54999980926516,311.1,5.449999809265137,0.32627230882644653,5.449999809265137
2017-07-07,2017-07-14,311.3877238035202,316.69999980926514,310.25,6.449999809265137,1.1377238035202026,6.449999809265137
2017-07-10,2017-07-17,310.64989292919637,317.49999980926515,310.8,-6.699999809265137,-0.15010707080364227,6.699999809265137
2017-07-11,2017-07-18,312.7488357245922,318.04999990463256,312.7,5.349999904632568,0.04883572459220886,5.349999904632568
2017-07-12,2017-07-19,313.4725846409798,318.6999999046326,312.6,6.099999904632568,0.8725846409797668,6.099999904632568
2017-07-13,2017-07-20,318.3194125175476,319.5999999523163,316.55,3.049999952316284,1.7694125175476074,3.049999952316284
2017-07-14,2017-07-21,314.11144323349,321.1000000953674,316.7,-4.400000095367432,-2.5885567665100098,4.400000095367432
2017-07-17,2017-07-24,314.740602016449,321.25,317.5,-3.75,-2.7593979835510254,3.75
2017-07-18,2017-07-25,315.38874344825746,319.65000002384187,318.05,-1.600000023841858,-2.6612565517425537,1.600000023841858
2017-07-19,2017-07-26,316.854279589653,318.95,318.7,-0.25,-1.8457204103469849,0.25
2017-07-20,2017-07-27,319.7950826048851,319.85,319.6,0.25,0.19508260488510132,0.25
2017-07-21,2017-07-28,320.6508987307549,312.54999980926516,321.1,8.550000190734863,-0.4491012692451477,-8.550000190734863
2017-07-24,2017-07-31,320.7768313586712,313.55000019073486,321.25,7.699999809265137,-0.47316864132881165,-7.699999809265137
2017-07-25,2017-08-01,321.4071495771408,316.5500000953674,319.65,-3.0999999046325684,1.757149577140808,-3.0999999046325684
2017-07-26,2017-08-02,318.00987524986266,317.1500000476837,318.95,1.7999999523162842,-0.9401247501373291,-1.7999999523162842
2017-07-27,2017-08-03,321.2766214370728,311.6500001907349,319.85,-8.199999809265137,1.426621437072754,-8.199999809265137
2017-07-28,2017-08-04,315.4718852519989,312.85000001192094,312.55,0.30000001192092896,2.9218852519989014,0.30000001192092896
2017-07-31,2017-08-07,312.7786587357521,312.90000002384187,313.55,0.6499999761581421,-0.7713412642478943,-0.6499999761581421
2017-08-01,2017-08-08,315.61577837467195,312.8499999523163,316.55,3.700000047683716,-0.934221625328064,-3.700000047683716
2017-08-02,2017-08-09,317.144060235098,308.65,317.15,8.5,-0.005939764901995659,-8.5
2017-08-03,2017-08-10,314.97892942428587,307.24999990463255,311.65,-4.400000095367432,3.3289294242858887,-4.400000095367432
2017-08-04,2017-08-11,315.22319946289065,301.4999996185303,312.85,-11.350000381469727,2.373199462890625,-11.350000381469727
2017-08-07,2017-08-14,314.72491838932035,304.5999998092651,312.9,-8.300000190734863,1.8249183893203735,-8.300000190734863
2017-08-08,2017-08-15,316.3500619888306,304.6,312.85,-8.25,3.5000619888305664,-8.25
2017-08-09,2017-08-16,312.10535564422605,306.24999990463255,308.65,-2.4000000953674316,3.455355644226074,-2.4000000953674316
2017-08-10,2017-08-17,309.0995112657547,307.89999997615814,307.25,0.6499999761581421,1.8495112657546997,0.6499999761581421
2017-08-11,2017-08-18,304.8776664733887,307.75,301.5,6.25,3.377666473388672,6.25
2017-08-14,2017-08-21,310.18645725250246,307.05000004768374,304.6,2.450000047683716,5.586457252502441,2.450000047683716
2017-08-15,2017-08-22,309.39150485992434,308.6999999046326,304.6,4.099999904632568,4.791504859924316,4.099999904632568
2017-08-16,2017-08-23,308.4462857246399,308.59999990463257,306.25,2.3499999046325684,2.1962857246398926,2.3499999046325684
2017-08-17,2017-08-24,310.03512182235715,310.1000000476837,307.9,2.200000047683716,2.1351218223571777,2.200000047683716
2017-08-18,2017-08-25,312.22137689590454,310.25,307.75,2.5,4.471376895904541,2.5
2017-08-21,2017-08-28,311.43812017440797,308.19999997615815,307.05,1.149999976158142,4.388120174407959,1.149999976158142
2017-08-22,2017-08-29,312.3277244091034,307.1500000476837,308.7,-1.5499999523162842,3.6277244091033936,-1.5499999523162842
2017-08-23,2017-08-30,312.4828272819519,309.0000000059605,308.6,0.4000000059604645,3.8828272819519043,0.4000000059604645
2017-08-24,2017-08-31,313.02044305801394,306.6499999523163,310.1,-3.450000047683716,2.920443058013916,-3.450000047683716
2017-08-25,2017-09-01,312.3161253929138,306.2999999523163,310.25,-3.950000047683716,2.0661253929138184,-3.950000047683716
2017-08-28,2017-09-04,310.6647648334503,303.50000019073485,308.2,-4.699999809265137,2.4647648334503174,-4.699999809265137
2017-08-29,2017-09-05,303.81857051849363,302.70000019073484,307.15,4.449999809265137,-3.3314294815063477,-4.449999809265137
2017-08-30,2017-09-06,302.0409154891968,302.30000019073486,309.0,6.699999809265137,-6.959084510803223,-6.699999809265137
2017-08-31,2017-09-07,309.5652989387512,306.2000000119209,306.65,-0.44999998807907104,2.9152989387512207,-0.44999998807907104
2017-09-01,2017-09-08,312.01895027160646,306.24999999925495,306.3,-0.05000000074505806,5.718950271606445,-0.05000000074505806
2017-09-04,2017-09-11,307.535080909729,309.25,303.5,5.75,4.035080909729004,5.75
2017-09-05,2017-09-12,307.17085666656493,309.2,302.7,6.5,4.470856666564941,6.5
2017-09-06,2017-09-13,306.91717796325685,308.55,302.3,6.25,4.617177963256836,6.25
2017-09-07,2017-09-14,306.2926746279001,310.25000019073485,306.2,4.050000190734863,0.0926746279001236,4.050000190734863
2017-09-08,2017-09-15,309.2733449935913,311.19999980926514,306.25,4.949999809265137,3.0233449935913086,4.949999809265137
2017-09-11,2017-09-18,308.3086431026459,316.69999980926514,309.25,-7.449999809265137,-0.941356897354126,7.449999809265137
2017-09-12,2017-09-19,306.7980134010315,316.04999990463256,309.2,-6.849999904632568,-2.401986598968506,6.849999904632568
2017-09-13,2017-09-20,307.0517672777176,315.8,308.55,-7.25,-1.4982327222824097,7.25
2017-09-14,2017-09-21,309.31381994485855,316.05000019073486,310.25,-5.800000190734863,-0.936180055141449,5.800000190734863
2017-09-15,2017-09-22,309.0676495552063,313.7499999523163,311.2,-2.549999952316284,-2.132350444793701,2.549999952316284
2017-09-18,2017-09-25,313.29608674049376,313.79999990463256,316.7,2.9000000953674316,-3.4039132595062256,-2.9000000953674316
2017-09-19,2017-09-26,314.51981751918794,311.8,316.05,4.25,-1.5301824808120728,-4.25
2017-09-20,2017-09-27,314.4651715040207,311.3999999046326,315.8,4.400000095367432,-1.334828495979309,-4.400000095367432
2017-09-21,2017-09-28,315.3093983411789,311.6000001907349,316.05,4.449999809265137,-0.740601658821106,-4.449999809265137
2017-09-22,2017-09-29,312.9308232665062,314.30000001192093,313.75,-0.550000011920929,-0.8191767334938049,0.550000011920929
2017-09-25,2017-10-02,313.3264641046524,314.3,313.8,-0.5,-0.4735358953475952,0.5
2017-09-26,2017-10-03,314.69103078842164,314.3,311.8,2.5,2.891030788421631,2.5
2017-09-27,2017-10-04,316.80683078765867,314.3000000953674,311.4,2.9000000953674316,5.406830787658691,2.9000000953674316
2017-09-28,2017-10-05,315.61127672195437,314.30000004768374,311.6,2.700000047683716,4.011276721954346,2.700000047683716
2017-09-29,2017-10-06,315.97304718494416,314.3,314.3,-0.0,1.6730471849441528,0.0
2017-10-02,2017-10-09,316.4203603744507,314.3,314.3,-0.0,2.1203603744506836,0.0
2017-10-03,2017-10-10,316.14288585186006,320.1499999046326,314.3,5.849999904632568,1.8428858518600464,5.849999904632568
2017-10-04,2017-10-11,315.49306111335756,323.24999980926515,314.3,8.949999809265137,1.193061113357544,8.949999809265137
2017-10-05,2017-10-12,316.00715177059175,325.65000038146974,314.3,11.350000381469727,1.7071517705917358,11.350000381469727
2017-10-06,2017-10-13,316.03788821697236,325.3,314.3,11.0,1.737888216972351,11.0
2017-10-09,2017-10-16,315.51068167686464,325.49999980926515,314.3,11.199999809265137,1.210681676864624,11.199999809265137
2017-10-10,2017-10-17,321.5241279840469,325.8000000953674,320.15,5.650000095367432,1.374127984046936,5.650000095367432
2017-10-11,2017-10-18,323.3728348761797,325.84999990463257,323.25,2.5999999046325684,0.12283487617969513,2.5999999046325684
2017-10-12,2017-10-19,324.0631529331207,324.1000000476837,325.65,1.5499999523162842,-1.5868470668792725,-1.5499999523162842
2017-10-13,2017-10-20,321.08829097747804,326.2499999880791,325.3,-0.949999988079071,-4.211709022521973,0.949999988079071
2017-10-16,2017-10-23,321.52690720558167,327.0499999523163,325.5,-1.5499999523162842,-3.973092794418335,1.5499999523162842
2017-10-17,2017-10-24,326.5561960220337,326.55,325.8,0.75,0.7561960220336914,0.75
2017-10-18,2017-10-25,324.5057916402817,326.74999997615816,325.85,-0.8999999761581421,-1.3442083597183228,0.8999999761581421
2017-10-19,2017-10-26,324.15955386161806,323.7500000059605,324.1,-0.3499999940395355,0.05955386161804199,-0.3499999940395355
2017-10-20,2017-10-27,328.5847020149231,326.85000002384186,326.25,0.6000000238418579,2.3347020149230957,0.6000000238418579
2017-10-23,2017-10-30,329.1688611984253,327.4500000059605,327.05,0.4000000059604645,2.118861198425293,0.4000000059604645
2017-10-24,2017-10-31,327.1739621639252,331.05,326.55,4.5,0.6239621639251709,4.5
2017-10-25,2017-11-01,327.30798268318176,336.55000019073486,326.75,9.800000190734863,0.5579826831817627,9.800000190734863
2017-10-26,2017-11-02,323.18649059534073,335.05000019073486,323.75,-11.300000190734863,-0.5635094046592712,11.300000190734863
2017-10-27,2017-11-03,326.1763118863106,336.35,326.85,-9.5,-0.6736881136894226,9.5
2017-10-30,2017-11-06,325.9318295240402,334.1499998092651,327.45,-6.699999809265137,-1.5181704759597778,6.699999809265137
2017-10-31,2017-11-07,331.9197862029076,333.7500000476837,331.05,2.700000047683716,0.8697862029075623,2.700000047683716
2017-11-01,2017-11-08,336.5135739028454,335.2500000476837,336.55,1.2999999523162842,-0.03642609715461731,-1.2999999523162842
2017-11-02,2017-11-09,334.4577936410904,333.65000002384187,335.05,1.399999976158142,-0.5922063589096069,-1.399999976158142
2017-11-03,2017-11-10,338.26228258609774,332.8999999523163,336.35,-3.450000047683716,1.9122825860977173,-3.450000047683716
2017-11-06,2017-11-13,333.0871052980423,331.5500000953674,334.15,2.5999999046325684,-1.0628947019577026,-2.5999999046325684
2017-11-07,2017-11-14,333.6993402838707,331.2999999523163,333.75,2.450000047683716,-0.05065971612930298,-2.450000047683716
2017-11-08,2017-11-15,334.5276517868042,329.15000009536743,335.25,6.099999904632568,-0.7223482131958008,-6.099999904632568
2017-11-09,2017-11-16,334.1297595143318,331.3000000953674,333.65,-2.3499999046325684,0.4797595143318176,-2.3499999046325684
2017-11-10,2017-11-17,334.9315256118774,330.94999995231626,332.9,-1.9500000476837158,2.0315256118774414,-1.9500000476837158
2017-11-13,2017-11-20,331.85092105269433,329.45000009536744,331.55,-2.0999999046325684,0.3009210526943207,-2.0999999046325684
2017-11-14,2017-11-21,330.3568123459816,330.85000001192094,331.3,0.44999998807907104,-0.9431876540184021,-0.44999998807907104
2017-11-15,2017-11-22,326.13477482795713,332.5500000953674,329.15,-3.4000000953674316,-3.0152251720428467,3.4000000953674316
2017-11-16,2017-11-23,327.5395806312561,331.4500000059605,331.3,-0.15000000596046448,-3.7604193687438965,0.15000000596046448
2017-11-17,2017-11-24,327.5415570259094,332.2499999523163,330.95,-1.2999999523162842,-3.408442974090576,1.2999999523162842
2017-11-20,2017-11-27,329.4864475250244,325.9000000476837,329.45,-3.549999952316284,0.03644752502441406,-3.549999952316284
2017-11-21,2017-11-28,331.4078409433365,327.6999999046326,330.85,-3.1500000953674316,0.5578409433364868,-3.1500000953674316
2017-11-22,2017-11-29,330.77452688217164,327.70000009536744,332.55,4.849999904632568,-1.7754731178283691,-4.849999904632568
2017-11-23,2017-11-30,327.2117082595825,322.25000019073485,331.45,9.199999809265137,-4.2382917404174805,-9.199999809265137
2017-11-24,2017-12-01,328.15401887893677,321.8500003814697,332.25,10.399999618530273,-4.095981121063232,-10.399999618530273
2017-11-27,2017-12-04,329.49951829910276,325.00000002384184,325.9,-0.8999999761581421,3.599518299102783,-0.8999999761581421
2017-11-28,2017-12-05,328.2218614935875,326.59999997615813,327.7,-1.100000023841858,0.5218614935874939,-1.100000023841858
2017-11-29,2017-12-06,328.8695176362991,321.6499998092651,327.7,-6.050000190734863,1.1695176362991333,-6.050000190734863
2017-11-30,2017-12-07,323.88537204265594,320.7000000476837,322.25,-1.5499999523162842,1.6353720426559448,-1.5499999523162842
2017-12-01,2017-12-08,323.20577642917635,321.40000001192095,321.85,-0.44999998807907104,1.3557764291763306,-0.44999998807907104
2017-12-04,2017-12-11,325.58031886816025,321.5,325.0,-3.5,0.5803188681602478,-3.5
2017-12-05,2017-12-12,327.106703555584,320.4499999046326,326.6,-6.150000095367432,0.5067035555839539,-6.150000095367432
2017-12-06,2017-12-13,322.8355896711349,322.8500000476837,321.65,1.2000000476837158,1.1855896711349487,1.2000000476837158
2017-12-07,2017-12-14,322.73231954574584,324.29999990463256,320.7,3.5999999046325684,2.0323195457458496,3.5999999046325684
2017-12-08,2017-12-15,322.30001201629636,322.75000002384184,321.4,1.350000023841858,0.9000120162963867,1.350000023841858
2017-12-11,2017-12-18,324.40304613113403,324.15000009536743,321.5,2.6500000953674316,2.903046131134033,2.6500000953674316
2017-12-12,2017-12-19,325.29501791000365,323.8500000953674,320.45,3.4000000953674316,4.845017910003662,3.4000000953674316
2017-12-13,2017-12-20,327.0370737075806,323.5499999880791,322.85,0.699999988079071,4.187073707580566,0.699999988079071
2017-12-14,2017-12-21,327.29835348129274,316.8500001907349,324.3,-7.449999809265137,2.9983534812927246,-7.449999809265137
2017-12-15,2017-12-22,322.494971960783,318.5,322.75,4.25,-0.25502803921699524,-4.25
2017-12-18,2017-12-25,323.91900896430013,318.49999990463255,324.15,5.650000095367432,-0.23099103569984436,-5.650000095367432
2017-12-19,2017-12-26,325.666573381424,317.4499999046326,323.85,-6.400000095367432,1.8165733814239502,-6.400000095367432
2017-12-20,2017-12-27,323.2227815270424,321.20000009536744,323.55,2.3499999046325684,-0.3272184729576111,-2.3499999046325684
2017-12-21,2017-12-28,317.37400809526446,325.6500001907349,316.85,8.800000190734863,0.5240080952644348,8.800000190734863
2017-12-22,2017-12-29,318.2681441605091,325.65000009536743,318.5,-7.150000095367432,-0.2318558394908905,7.150000095367432
2017-12-25,2018-01-01,318.05449873209,325.65000009536743,318.5,-7.150000095367432,-0.44550126791000366,7.150000095367432
2017-12-26,2018-01-02,318.2061635375023,326.50000019073485,317.45,9.050000190734863,0.7561635375022888,9.050000190734863
2017-12-27,2018-01-03,321.5985637128353,327.7,321.2,6.5,0.3985637128353119,6.5
2017-12-28,2018-01-04,324.135578417778,325.00000002384184,325.65,0.6499999761581421,-1.5144215822219849,-0.6499999761581421
2017-12-29,2018-01-05,323.0041483879089,328.94999995231626,325.65,-3.299999952316284,-2.6458516120910645,3.299999952316284
2018-01-01,2018-01-08,319.147172832489,331.24999990463255,325.65,-5.599999904632568,-6.502827167510986,5.599999904632568
2018-01-02,2018-01-09,320.59996509552,330.4500000476837,326.5,-3.950000047683716,-5.9000349044799805,3.950000047683716
2018-01-03,2018-01-10,322.6982304573059,327.85000000596045,327.7,-0.15000000596046448,-5.001769542694092,0.15000000596046448
2018-01-04,2018-01-11,324.23391884565353,326.5,325.0,-1.5,-0.7660811543464661,1.5
2018-01-05,2018-01-12,324.7913858413696,326.8500000953674,328.95,2.0999999046325684,-4.158614158630371,-2.0999999046325684
2018-01-08,2018-01-15,327.26868867874146,327.2999999523163,331.25,3.950000047683716,-3.981311321258545,-3.950000047683716
2018-01-09,2018-01-16,328.89364941120147,330.50000000074505,330.45,-0.05000000074505806,-1.556350588798523,0.05000000074505806
2018-01-10,2018-01-17,327.8161742001772,329.2000000238419,327.85,-1.350000023841858,-0.03382579982280731,1.350000023841858
2018-01-11,2018-01-18,326.9228148162365,329.40000009536743,326.5,2.9000000953674316,0.42281481623649597,2.9000000953674316
2018-01-12,2018-01-19,326.48277789950373,329.6,326.85,-2.75,-0.3672221004962921,2.75
2018-01-15,2018-01-22,325.1142056465149,326.2500000476837,327.3,1.0499999523162842,-2.1857943534851074,-1.0499999523162842
2018-01-16,2018-01-23,329.62815779447556,331.25,330.5,-0.75,-0.8718422055244446,0.75
2018-01-17,2018-01-24,327.72728140354155,331.6000000953674,329.2,-2.4000000953674316,-1.472718596458435,2.4000000953674316
2018-01-18,2018-01-25,327.5071194410324,334.3000000953674,329.4,-4.900000095367432,-1.8928805589675903,4.900000095367432
2018-01-19,2018-01-26,326.54601249694826,335.9499999046326,329.6,-6.349999904632568,-3.053987503051758,6.349999904632568
2018-01-22,2018-01-29,327.14977383613586,338.5,326.25,12.25,0.8997738361358643,12.25
2018-01-23,2018-01-30,329.24854040145874,333.90000009536743,331.25,-2.6500000953674316,-2.0014595985412598,2.6500000953674316
2018-01-24,2018-01-31,328.2687002182007,334.4499999046326,331.6,-2.8499999046325684,-3.3312997817993164,2.8499999046325684
2018-01-25,2018-02-01,331.14073448181153,333.65000002384187,334.3,0.6499999761581421,-3.1592655181884766,-0.6499999761581421
2018-01-26,2018-02-02,334.08803112506865,327.3999998092651,335.95,8.550000190734863,-1.8619688749313354,-8.550000190734863
2018-01-29,2018-02-05,337.46354138851166,323.0,338.5,15.5,-1.0364586114883423,-15.5
2018-01-30,2018-02-06,336.418627166748,317.65,333.9,-16.25,2.518627166748047,-16.25
2018-01-31,2018-02-07,337.0461661338806,309.49999923706054,334.45,-24.950000762939453,2.5961661338806152,-24.950000762939453
2018-02-01,2018-02-08,334.37762620449064,312.5000003814697,333.65,-21.149999618530273,0.7276262044906616,-21.149999618530273
2018-02-02,2018-02-09,332.65276470184324,303.85000076293943,327.4,-23.549999237060547,5.252764701843262,-23.549999237060547
2018-02-05,2018-02-12,329.95091819763184,308.1000003814697,323.0,-14.899999618530273,6.950918197631836,-14.899999618530273
2018-02-06,2018-02-13,323.9934505462646,311.4,317.65,-6.25,6.343450546264648,-6.25
2018-02-07,2018-02-14,315.23035430908203,314.30000019073486,309.5,4.800000190734863,5.730354309082031,4.800000190734863
2018-02-08,2018-02-15,313.4494614005089,314.2999999523163,312.5,1.7999999523162842,0.9494614005088806,1.7999999523162842
2018-02-09,2018-02-16,305.27291295528414,314.29999980926516,303.85,10.449999809265137,1.4229129552841187,10.449999809265137
2018-02-12,2018-02-19,311.1976099967957,316.2499996185303,308.1,8.149999618530273,3.0976099967956543,8.149999618530273
2018-02-13,2018-02-20,310.87592097520826,312.00000002384184,311.4,-0.6000000238418579,-0.5240790247917175,0.6000000238418579
2018-02-14,2018-02-21,314.69004969596864,314.05,314.3,-0.25,0.39004969596862793,-0.25
2018-02-15,2018-02-22,316.39128975868226,311.8499999523163,314.3,-2.450000047683716,2.091289758682251,-2.450000047683716
2018-02-16,2018-02-23,316.43906955718995,316.95000009536744,314.3,2.6500000953674316,2.1390695571899414,2.6500000953674316
2018-02-19,2018-02-26,316.20813941955566,317.10000002384186,316.25,-0.8500000238418579,-0.04186058044433594,0.8500000238418579
2018-02-20,2018-02-27,312.5268124938011,315.75,312.0,3.75,0.5268124938011169,3.75
2018-02-21,2018-02-28,313.74039660692216,312.44999997615815,314.05,1.600000023841858,-0.30960339307785034,-1.600000023841858
2018-02-22,2018-03-01,312.6398216843605,312.4500000238419,311.85,0.6000000238418579,0.7898216843605042,0.6000000238418579
2018-02-23,2018-03-02,314.7129852294922,308.1499998092651,316.95,8.800000190734863,-2.2370147705078125,-8.800000190734863
2018-02-26,2018-03-05,313.62438545227053,303.85,317.1,13.25,-3.475614547729492,-13.25
2018-02-27,2018-03-06,312.49717378616333,310.30000019073486,315.75,5.449999809265137,-3.25282621383667,-5.449999809265137
2018-02-28,2018-03-07,314.00775117874144,310.45,312.45,-2.0,1.557751178741455,-2.0
