date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2017-04-26,2017-07-26,294.0423047065735,318.95,286.45,32.5,7.592304706573486,32.5
2017-04-27,2017-07-27,293.00160179138186,319.85,287.35,32.5,5.651601791381836,32.5
2017-04-28,2017-07-28,294.79552965164186,312.55,287.8,24.75,6.995529651641846,24.75
2017-05-01,2017-07-31,292.8995650291443,313.55,287.8,25.75,5.099565029144287,25.75
2017-05-02,2017-08-01,295.13192348480226,316.55,290.05,26.5,5.081923484802246,26.5
2017-05-03,2017-08-02,294.37553958892823,317.15000038146974,290.05,27.100000381469727,4.325539588928223,27.100000381469727
2017-05-04,2017-08-03,294.6751266717911,311.6499996185303,292.75,18.899999618530273,1.9251266717910767,18.899999618530273
2017-05-05,2017-08-04,295.8152713775635,312.8500003814697,292.75,20.100000381469727,3.0652713775634766,20.100000381469727
2017-05-08,2017-08-07,296.95399804115294,312.8999998092651,300.7,-12.199999809265137,-3.746001958847046,12.199999809265137
2017-05-09,2017-08-08,300.5092874288559,312.84999961853026,300.7,-12.149999618530273,-0.190712571144104,12.149999618530273
2017-05-10,2017-08-09,300.27084679603576,308.6499998092651,296.45,12.199999809265137,3.8208467960357666,12.199999809265137
2017-05-11,2017-08-10,302.44728646278384,307.25000009536745,300.1,7.150000095367432,2.3472864627838135,7.150000095367432
2017-05-12,2017-08-11,302.7352570533752,301.49999990463255,298.65,2.8499999046325684,4.085257053375244,2.8499999046325684
2017-05-15,2017-08-14,298.4135791301727,304.5999998092651,299.65,-4.949999809265137,-1.2364208698272705,4.949999809265137
2017-05-16,2017-08-15,302.75797629356384,304.59999990463257,299.25,5.349999904632568,3.5079762935638428,5.349999904632568
2017-05-17,2017-08-16,295.81982684135437,306.25,299.5,-6.75,-3.68017315864563,6.75
2017-05-18,2017-08-17,299.1402562499046,307.9,298.65,9.25,0.49025624990463257,9.25
2017-05-19,2017-08-18,299.7893365621567,307.75,298.25,9.5,1.5393365621566772,9.5
2017-05-22,2017-08-21,301.01630655527117,307.04999980926516,300.6,6.449999809265137,0.4163065552711487,6.449999809265137
2017-05-23,2017-08-22,303.8759401321411,308.70000009536744,301.05,7.650000095367432,2.8259401321411133,7.650000095367432
2017-05-24,2017-08-23,302.8453258514404,308.5999998092651,301.9,6.699999809265137,0.9453258514404297,6.699999809265137
2017-05-25,2017-08-24,308.69584035873413,310.09999990463257,305.5,4.599999904632568,3.195840358734131,4.599999904632568
2017-05-26,2017-08-25,309.066733455658,310.25000009536745,307.35,2.9000000953674316,1.716733455657959,2.9000000953674316
2017-05-29,2017-08-28,308.76719586849214,308.19999997615815,306.8,1.399999976158142,1.9671958684921265,1.399999976158142
2017-05-30,2017-08-29,309.7772837638855,307.1499999523163,304.35,2.799999952316284,5.427283763885498,2.799999952316284
2017-05-31,2017-08-30,310.16515045166017,309.0000000476837,305.05,3.950000047683716,5.115150451660156,3.950000047683716
2017-06-01,2017-08-31,309.2695831298828,306.65,304.15,2.5,5.1195831298828125,2.5
2017-06-02,2017-09-01,313.291543006897,306.2999999523163,307.75,-1.4500000476837158,5.541543006896973,-1.4500000476837158
2017-06-05,2017-09-04,311.89225635528567,303.50000009536745,307.6,-4.099999904632568,4.2922563552856445,-4.099999904632568
2017-06-06,2017-09-05,312.6466437339783,302.6999999046326,307.6,-4.900000095367432,5.0466437339782715,-4.900000095367432
2017-06-07,2017-09-06,314.1388801574707,302.3000000953674,305.4,-3.0999999046325684,8.738880157470703,-3.0999999046325684
2017-06-08,2017-09-07,313.9065355300903,306.2000000119209,306.65,-0.44999998807907104,7.256535530090332,-0.44999998807907104
2017-06-09,2017-09-08,317.0767724990845,306.2500000476837,308.55,-2.299999952316284,8.526772499084473,-2.299999952316284
2017-06-12,2017-09-11,314.2744176864624,309.2500000476837,305.3,3.950000047683716,8.974417686462402,3.950000047683716
2017-06-13,2017-09-12,314.8552477836609,309.20000009536744,307.05,2.1500000953674316,7.805247783660889,2.1500000953674316
2017-06-14,2017-09-13,314.03158512115476,308.5499999761581,307.4,1.149999976158142,6.631585121154785,1.149999976158142
2017-06-15,2017-09-14,317.5994457244873,310.24999990463255,305.65,4.599999904632568,11.949445724487305,4.599999904632568
2017-06-16,2017-09-15,318.61304664611816,311.19999980926514,306.0,5.199999809265137,12.613046646118164,5.199999809265137
2017-06-19,2017-09-18,316.6151426315308,316.6999996185303,307.8,8.899999618530273,8.815142631530762,8.899999618530273
2017-06-20,2017-09-19,314.63098487854006,316.04999980926516,308.1,7.949999809265137,6.530984878540039,7.949999809265137
2017-06-21,2017-09-20,318.58333377838136,315.8,306.8,9.0,11.783333778381348,9.0
2017-06-22,2017-09-21,318.0551145553589,316.05,308.55,7.5,9.505114555358887,7.5
2017-06-23,2017-09-22,314.46972370147705,313.75,309.25,4.5,5.219723701477051,4.5
2017-06-26,2017-09-25,316.36966495513917,313.8,310.55,3.25,5.81966495513916,3.25
2017-06-27,2017-09-26,316.9110299110413,311.7999999880791,311.1,0.699999988079071,5.81102991104126,0.699999988079071
2017-06-28,2017-09-27,321.39485359191895,311.39999997615814,310.25,1.149999976158142,11.144853591918945,1.149999976158142
2017-06-29,2017-09-28,323.62278327941897,311.6,312.35,-0.75,11.272783279418945,-0.75
2017-06-30,2017-09-29,319.20675020217897,314.3,311.55,2.75,7.656750202178955,2.75
2017-07-03,2017-10-02,321.8075963973999,314.29999990463256,311.95,2.3499999046325684,9.857596397399902,2.3499999046325684
2017-07-04,2017-10-03,319.23207511901853,314.3000000953674,309.65,4.650000095367432,9.582075119018555,4.650000095367432
2017-07-05,2017-10-04,321.31918678283694,314.30000004768374,311.1,3.200000047683716,10.219186782836914,3.200000047683716
2017-07-06,2017-10-05,318.35321006774905,314.30000004768374,311.1,3.200000047683716,7.253210067749023,3.200000047683716
2017-07-07,2017-10-06,318.4496774673462,314.30000019073486,310.25,4.050000190734863,8.199677467346191,4.050000190734863
2017-07-10,2017-10-09,319.2853458404541,314.3,310.8,3.5,8.485345840454102,3.5
2017-07-11,2017-10-10,317.68364734649657,320.1499998092651,312.7,7.449999809265137,4.983647346496582,7.449999809265137
2017-07-12,2017-10-11,320.9684816360474,323.2499996185303,312.6,10.649999618530273,8.368481636047363,10.649999618530273
2017-07-13,2017-10-12,320.55894355773927,325.65000038146974,316.55,9.100000381469727,4.008943557739258,9.100000381469727
2017-07-14,2017-10-13,322.26706476211547,325.3000003814697,316.7,8.600000381469727,5.5670647621154785,8.600000381469727
2017-07-17,2017-10-16,324.23045682907104,325.5,317.5,8.0,6.730456829071045,8.0
2017-07-18,2017-10-17,322.5855114936829,325.8,318.05,7.75,4.535511493682861,7.75
2017-07-19,2017-10-18,322.8423215866089,325.8500000953674,318.7,7.150000095367432,4.142321586608887,7.150000095367432
2017-07-20,2017-10-19,321.4816184997559,324.1,319.6,4.5,1.8816184997558594,4.5
2017-07-21,2017-10-20,324.43921051025393,326.25000009536745,321.1,5.150000095367432,3.3392105102539062,5.150000095367432
2017-07-24,2017-10-23,328.30042028427124,327.05000019073486,321.25,5.800000190734863,7.05042028427124,5.800000190734863
2017-07-25,2017-10-24,328.60432758331297,326.5500000953674,319.65,6.900000095367432,8.954327583312988,6.900000095367432
2017-07-26,2017-10-25,327.10729999542235,326.75000019073485,318.95,7.800000190734863,8.157299995422363,7.800000190734863
2017-07-27,2017-10-26,332.5897985458374,323.75000009536745,319.85,3.9000000953674316,12.739798545837402,3.9000000953674316
2017-07-28,2017-10-27,325.5660493850708,326.8500001907349,312.55,14.300000190734863,13.0160493850708,14.300000190734863
2017-07-31,2017-10-30,321.82546787261964,327.4499996185303,313.55,13.899999618530273,8.275467872619629,13.899999618530273
2017-08-01,2017-10-31,326.0166919708252,331.05,316.55,14.5,9.466691970825195,14.5
2017-08-02,2017-11-01,323.56251039505,336.54999961853025,317.15,19.399999618530273,6.412510395050049,19.399999618530273
2017-08-03,2017-11-02,320.48866310119627,335.04999961853025,311.65,23.399999618530273,8.838663101196289,23.399999618530273
2017-08-04,2017-11-03,322.5154262542725,336.35,312.85,23.5,9.665426254272461,23.5
2017-08-07,2017-11-06,320.7223271369934,334.15,312.9,21.25,7.822327136993408,21.25
2017-08-08,2017-11-07,324.4832359313965,333.7499996185303,312.85,20.899999618530273,11.633235931396484,20.899999618530273
2017-08-09,2017-11-08,323.38107719421384,335.2500003814697,308.65,26.600000381469727,14.731077194213867,26.600000381469727
2017-08-10,2017-11-09,325.7773017883301,333.6499996185303,307.25,26.399999618530273,18.527301788330078,26.399999618530273
2017-08-11,2017-11-10,318.34909439086914,332.8999996185303,301.5,31.399999618530273,16.84909439086914,31.399999618530273
2017-08-14,2017-11-13,318.8117328643799,331.5500007629395,304.6,26.950000762939453,14.211732864379883,26.950000762939453
2017-08-15,2017-11-14,321.281058883667,331.3000007629395,304.6,26.700000762939453,16.681058883666992,26.700000762939453
2017-08-16,2017-11-15,317.8478775024414,329.1499996185303,306.25,22.899999618530273,11.597877502441406,22.899999618530273
2017-08-17,2017-11-16,323.5010913848877,331.29999961853025,307.9,23.399999618530273,15.601091384887695,23.399999618530273
2017-08-18,2017-11-17,319.4086170196533,330.95000076293945,307.75,23.200000762939453,11.65861701965332,23.200000762939453
2017-08-21,2017-11-20,318.4550521850586,329.4499996185303,307.05,22.399999618530273,11.405052185058594,22.399999618530273
2017-08-22,2017-11-21,321.8104497909546,330.84999961853026,308.7,22.149999618530273,13.11044979095459,22.149999618530273
2017-08-23,2017-11-22,318.01105842590334,332.5500007629395,308.6,23.950000762939453,9.41105842590332,23.950000762939453
2017-08-24,2017-11-23,323.6245008468628,331.45000038146975,310.1,21.350000381469727,13.524500846862793,21.350000381469727
2017-08-25,2017-11-24,319.06405544281006,332.25,310.25,22.0,8.814055442810059,22.0
2017-08-28,2017-11-27,317.0334436416626,325.90000076293944,308.2,17.700000762939453,8.833443641662598,17.700000762939453
2017-08-29,2017-11-28,317.5600008010864,327.6999992370605,307.15,20.549999237060547,10.410000801086426,20.549999237060547
2017-08-30,2017-11-29,318.60813331604004,327.70000076293945,309.0,18.700000762939453,9.608133316040039,18.700000762939453
2017-08-31,2017-11-30,321.03518333435056,322.2500003814697,306.65,15.600000381469727,14.385183334350586,15.600000381469727
2017-09-01,2017-12-01,319.06681327819825,321.8500001907349,306.3,15.550000190734863,12.766813278198242,15.550000190734863
2017-09-04,2017-12-04,317.8722200393677,325.0,303.5,21.5,14.372220039367676,21.5
2017-09-05,2017-12-05,316.02188510894774,326.59999961853026,302.7,23.899999618530273,13.321885108947754,23.899999618530273
2017-09-06,2017-12-06,312.7468870162964,321.65000038146974,302.3,19.350000381469727,10.446887016296387,19.350000381469727
2017-09-07,2017-12-07,314.9907009124756,320.7,306.2,14.5,8.790700912475586,14.5
2017-09-08,2017-12-08,318.547043800354,321.3999996185303,306.25,15.149999618530273,12.297043800354004,15.149999618530273
2017-09-11,2017-12-11,315.3839807510376,321.5,309.25,12.25,6.133980751037598,12.25
2017-09-12,2017-12-12,315.42449254989623,320.45,309.2,11.25,6.22449254989624,11.25
2017-09-13,2017-12-13,309.3238992571831,322.8500001907349,308.55,14.300000190734863,0.773899257183075,14.300000190734863
2017-09-14,2017-12-14,314.4824390411377,324.30000019073486,310.25,14.050000190734863,4.232439041137695,14.050000190734863
2017-09-15,2017-12-15,316.2396361351013,322.75000019073485,311.2,11.550000190734863,5.039636135101318,11.550000190734863
2017-09-18,2017-12-18,316.3585718989372,324.1499998092651,316.7,-7.449999809265137,-0.34142810106277466,7.449999809265137
2017-09-19,2017-12-19,316.7012792110443,323.8500001907349,316.05,7.800000190734863,0.6512792110443115,7.800000190734863
2017-09-20,2017-12-20,315.14473431110383,323.55,315.8,-7.75,-0.6552656888961792,7.75
2017-09-21,2017-12-21,323.57028369903566,316.85000001192094,316.05,0.800000011920929,7.5202836990356445,0.800000011920929
2017-09-22,2017-12-22,321.04579162597656,318.5,313.75,4.75,7.2957916259765625,4.75
2017-09-25,2017-12-25,319.0900834083557,318.49999980926515,313.8,4.699999809265137,5.290083408355713,4.699999809265137
2017-09-26,2017-12-26,320.10899810791017,317.45000009536744,311.8,5.650000095367432,8.308998107910156,5.650000095367432
2017-09-27,2017-12-27,319.17358722686765,321.20000019073484,311.4,9.800000190734863,7.773587226867676,9.800000190734863
2017-09-28,2017-12-28,325.37084541320803,325.6500001907349,311.6,14.050000190734863,13.770845413208008,14.050000190734863
2017-09-29,2017-12-29,324.5307052612305,325.65000038146974,314.3,11.350000381469727,10.230705261230469,11.350000381469727
2017-10-02,2018-01-01,319.0947511672974,325.65000038146974,314.3,11.350000381469727,4.794751167297363,11.350000381469727
2017-10-03,2018-01-02,319.8008840560913,326.49999980926515,314.3,12.199999809265137,5.500884056091309,12.199999809265137
2017-10-04,2018-01-03,319.8579195022583,327.6999996185303,314.3,13.399999618530273,5.557919502258301,13.399999618530273
2017-10-05,2018-01-04,322.54492835998536,324.99999980926515,314.3,10.699999809265137,8.244928359985352,10.699999809265137
2017-10-06,2018-01-05,321.57937269210817,328.9499996185303,314.3,14.649999618530273,7.279372692108154,14.649999618530273
2017-10-09,2018-01-08,319.7303069114685,331.25000076293946,314.3,16.950000762939453,5.430306911468506,16.950000762939453
2017-10-10,2018-01-09,323.0669988632202,330.45000019073484,320.15,10.300000190734863,2.916998863220215,10.300000190734863
2017-10-11,2018-01-10,324.27859711647034,327.84999990463257,323.25,4.599999904632568,1.028597116470337,4.599999904632568
2017-10-12,2018-01-11,329.2586003780365,326.50000002384184,325.65,0.8500000238418579,3.608600378036499,0.8500000238418579
2017-10-13,2018-01-12,327.7161503314972,326.8499999523163,325.3,1.5499999523162842,2.4161503314971924,1.5499999523162842
2017-10-16,2018-01-15,327.3608796596527,327.2999999523163,325.5,1.7999999523162842,1.86087965965271,1.7999999523162842
2017-10-17,2018-01-16,325.19639830589296,330.49999980926515,325.8,-4.699999809265137,-0.6036016941070557,4.699999809265137
2017-10-18,2018-01-17,324.9567637205124,329.1999999046326,325.85,-3.3499999046325684,-0.8932362794876099,3.3499999046325684
2017-10-19,2018-01-18,329.468239402771,329.4000001907349,324.1,5.300000190734863,5.368239402770996,5.300000190734863
2017-10-20,2018-01-19,330.2443211078644,329.59999990463257,326.25,3.3499999046325684,3.99432110786438,3.3499999046325684
2017-10-23,2018-01-22,329.2044108390808,326.2499999880791,327.05,-0.800000011920929,2.1544108390808105,-0.800000011920929
2017-10-24,2018-01-23,329.6311839103699,331.24999980926515,326.55,4.699999809265137,3.081183910369873,4.699999809265137
2017-10-25,2018-01-24,329.7043845653534,331.59999990463257,326.75,4.849999904632568,2.9543845653533936,4.849999904632568
2017-10-26,2018-01-25,331.73804235458374,334.30000019073486,323.75,10.550000190734863,7.98804235458374,10.550000190734863
2017-10-27,2018-01-26,335.02209720611575,335.95000038146975,326.85,9.100000381469727,8.172097206115723,9.100000381469727
2017-10-30,2018-01-29,331.0334720134735,338.50000019073485,327.45,11.050000190734863,3.5834720134735107,11.050000190734863
2017-10-31,2018-01-30,341.07283477783204,333.8999999046326,331.05,2.8499999046325684,10.022834777832031,2.8499999046325684
2017-11-01,2018-01-31,341.84463720321656,334.45000009536744,336.55,-2.0999999046325684,5.294637203216553,-2.0999999046325684
2017-11-02,2018-02-01,341.26323680877687,333.65000002384187,335.05,-1.399999976158142,6.2132368087768555,-1.399999976158142
2017-11-03,2018-02-02,339.10713443756106,327.4000001907349,336.35,-8.949999809265137,2.757134437561035,-8.949999809265137
2017-11-06,2018-02-05,341.6891421318054,323.0000003814697,334.15,-11.149999618530273,7.53914213180542,-11.149999618530273
2017-11-07,2018-02-06,338.7415962219238,317.6499996185303,333.75,-16.100000381469727,4.991596221923828,-16.100000381469727
2017-11-08,2018-02-07,339.07304787635803,309.5,335.25,-25.75,3.8230478763580322,-25.75
2017-11-09,2018-02-08,337.1740154266357,312.5000003814697,333.65,-21.149999618530273,3.524015426635742,-21.149999618530273
2017-11-10,2018-02-09,333.2627606630325,303.85000076293943,332.9,-29.049999237060547,0.36276066303253174,-29.049999237060547
2017-11-13,2018-02-12,333.0619570493698,308.09999923706056,331.55,-23.450000762939453,1.511957049369812,-23.450000762939453
2017-11-14,2018-02-13,331.86213927268983,311.40000038146974,331.3,-19.899999618530273,0.5621392726898193,-19.899999618530273
2017-11-15,2018-02-14,331.44921865463255,314.29999961853025,329.15,-14.850000381469727,2.2992186546325684,-14.850000381469727
2017-11-16,2018-02-15,332.4822395324707,314.3,331.3,-17.0,1.1822395324707031,-17.0
2017-11-17,2018-02-16,329.5160613775253,314.3000003814697,330.95,16.649999618530273,-1.4339386224746704,-16.649999618530273
2017-11-20,2018-02-19,333.982461643219,316.25000019073485,329.45,-13.199999809265137,4.532461643218994,-13.199999809265137
2017-11-21,2018-02-20,334.6254955291748,311.9999996185303,330.85,-18.850000381469727,3.7754955291748047,-18.850000381469727
2017-11-22,2018-02-21,336.4347131729126,314.05,332.55,-18.5,3.8847131729125977,-18.5
2017-11-23,2018-02-22,337.7157814025879,311.84999961853026,331.45,-19.600000381469727,6.265781402587891,-19.600000381469727
2017-11-24,2018-02-23,334.57729840278625,316.94999980926514,332.25,-15.300000190734863,2.327298402786255,-15.300000190734863
2017-11-27,2018-02-26,337.3127836227417,317.0999998092651,325.9,-8.800000190734863,11.4127836227417,-8.800000190734863
2017-11-28,2018-02-27,338.3198854446411,315.75000019073485,327.7,-11.949999809265137,10.619885444641113,-11.949999809265137
2017-11-29,2018-02-28,335.9653760910034,312.45,327.7,-15.25,8.265376091003418,-15.25
2017-11-30,2018-03-01,325.48828315734863,312.44999980926514,322.25,-9.800000190734863,3.238283157348633,-9.800000190734863
2017-12-01,2018-03-02,323.9389327526093,308.1500001907349,321.85,-13.699999809265137,2.088932752609253,-13.699999809265137
2017-12-04,2018-03-05,330.36520862579346,303.8500003814697,325.0,-21.149999618530273,5.365208625793457,-21.149999618530273
2017-12-05,2018-03-06,330.77732095718386,310.3000007629395,326.6,-16.299999237060547,4.177320957183838,-16.299999237060547
2017-12-06,2018-03-07,330.5295280456543,310.45000019073484,321.65,-11.199999809265137,8.879528045654297,-11.199999809265137
2017-12-07,2018-03-08,326.7351719856262,313.6000000953674,320.7,-7.099999904632568,6.035171985626221,-7.099999904632568
2017-12-08,2018-03-09,325.9197591781616,317.0999998092651,321.4,-4.300000190734863,4.519759178161621,-4.300000190734863
2017-12-11,2018-03-12,328.9989047050476,320.10000002384186,321.5,-1.399999976158142,7.498904705047607,-1.399999976158142
2017-12-12,2018-03-13,327.2631728172302,321.4999999523163,320.45,1.0499999523162842,6.813172817230225,1.0499999523162842
2017-12-13,2018-03-14,329.39372596740725,321.55000004768374,322.85,-1.2999999523162842,6.543725967407227,-1.2999999523162842
2017-12-14,2018-03-15,332.3582904815674,322.8499999523163,324.3,-1.4500000476837158,8.058290481567383,-1.4500000476837158
2017-12-15,2018-03-16,329.6214904785156,322.0,322.75,-0.75,6.871490478515625,-0.75
2017-12-18,2018-03-19,332.70822086334226,319.8499998092651,324.15,-4.300000190734863,8.558220863342285,-4.300000190734863
2017-12-19,2018-03-20,331.59578762054446,321.30000004768374,323.85,-2.549999952316284,7.745787620544434,-2.549999952316284
2017-12-20,2018-03-21,330.7171724319458,321.5999999523163,323.55,-1.9500000476837158,7.167172431945801,-1.9500000476837158
2017-12-21,2018-03-22,330.3007684707642,322.1,316.85,5.25,13.45076847076416,5.25
2017-12-22,2018-03-23,329.7848472595215,311.5,318.5,-7.0,11.284847259521484,-7.0
2017-12-25,2018-03-26,331.20998764038086,314.5,318.5,-4.0,12.70998764038086,-4.0
2017-12-26,2018-03-27,329.83497257232665,315.1500000476837,317.45,-2.299999952316284,12.38497257232666,-2.299999952316284
2017-12-27,2018-03-28,335.10546894073485,310.6499998092651,321.2,-10.550000190734863,13.905468940734863,-10.550000190734863
2017-12-28,2018-03-29,335.5165904998779,314.45000019073484,325.65,-11.199999809265137,9.86659049987793,-11.199999809265137
2017-12-29,2018-03-30,336.07308235168455,314.54999961853025,325.65,-11.100000381469727,10.42308235168457,-11.100000381469727
2018-01-01,2018-04-02,331.2333511352539,313.45000019073484,325.65,-12.199999809265137,5.583351135253906,-12.199999809265137
2018-01-02,2018-04-03,330.3138780593872,312.80000019073486,326.5,-13.699999809265137,3.813878059387207,-13.699999809265137
2018-01-03,2018-04-04,332.06512279510497,307.5500003814697,327.7,-20.149999618530273,4.3651227951049805,-20.149999618530273
2018-01-04,2018-04-05,328.55625081062317,312.94999980926514,325.0,-12.050000190734863,3.556250810623169,-12.050000190734863
2018-01-05,2018-04-06,330.11820430755614,311.2,328.95,-17.75,1.1682043075561523,-17.75
2018-01-08,2018-04-09,330.35721802711487,312.95000076293945,331.25,18.299999237060547,-0.8927819728851318,-18.299999237060547
2018-01-09,2018-04-10,331.4757022380829,313.45,330.45,-17.0,1.0257022380828857,-17.0
2018-01-10,2018-04-11,331.9825640678406,312.45000038146975,327.85,-15.399999618530273,4.132564067840576,-15.399999618530273
2018-01-11,2018-04-12,328.8638424873352,311.75,326.5,-14.75,2.363842487335205,-14.75
2018-01-12,2018-04-13,327.54943976402285,314.45000038146975,326.85,-12.399999618530273,0.6994397640228271,-12.399999618530273
2018-01-15,2018-04-16,329.84790353775026,314.3,327.3,-13.0,2.547903537750244,-13.0
2018-01-16,2018-04-17,329.17853105068207,314.3999996185303,330.5,16.100000381469727,-1.3214689493179321,-16.100000381469727
2018-01-17,2018-04-18,329.43699851334094,317.59999961853026,329.2,-11.600000381469727,0.23699851334095,-11.600000381469727
2018-01-18,2018-04-19,330.20283433198927,319.0000003814697,329.4,-10.399999618530273,0.8028343319892883,-10.399999618530273
2018-01-19,2018-04-20,327.6049957036972,316.9000001907349,329.6,12.699999809265137,-1.9950042963027954,-12.699999809265137
2018-01-22,2018-04-23,328.2924687862396,317.1000003814697,326.25,-9.149999618530273,2.042468786239624,-9.149999618530273
2018-01-23,2018-04-24,327.7583348751068,315.3500003814697,331.25,15.899999618530273,-3.4916651248931885,-15.899999618530273
2018-01-24,2018-04-25,333.2569281816483,312.95000038146975,331.6,-18.649999618530273,1.6569281816482544,-18.649999618530273
2018-01-25,2018-04-26,331.4139991283417,317.4499996185303,334.3,16.850000381469727,-2.886000871658325,-16.850000381469727
2018-01-26,2018-04-27,334.84599609375,320.1499998092651,335.95,15.800000190734863,-1.10400390625,-15.800000190734863
2018-01-29,2018-04-30,340.03172731399536,321.6499996185303,338.5,-16.850000381469727,1.5317273139953613,-16.850000381469727
2018-01-30,2018-05-01,341.03619089126585,321.65,333.9,-12.25,7.136190891265869,-12.25
2018-01-31,2018-05-02,336.46005578041076,319.75000019073485,334.45,-14.699999809265137,2.0100557804107666,-14.699999809265137
2018-02-01,2018-05-03,332.65064665079115,318.0000003814697,333.65,15.649999618530273,-0.9993533492088318,-15.649999618530273
2018-02-02,2018-05-04,338.9155868530273,316.45000019073484,327.4,-10.949999809265137,11.515586853027344,-10.949999809265137
2018-02-05,2018-05-07,340.24677658081055,316.44999980926514,323.0,-6.550000190734863,17.246776580810547,-6.550000190734863
2018-02-06,2018-05-08,335.41128578186033,314.0500000953674,317.65,-3.5999999046325684,17.76128578186035,-3.5999999046325684
2018-02-07,2018-05-09,324.37281608581543,314.05000019073486,309.5,4.550000190734863,14.87281608581543,4.550000190734863
2018-02-08,2018-05-10,319.381817817688,315.84999990463257,312.5,3.3499999046325684,6.881817817687988,3.3499999046325684
2018-02-09,2018-05-11,317.35259876251223,317.6500001907349,303.85,13.800000190734863,13.502598762512207,13.800000190734863
2018-02-12,2018-05-14,323.0478158950806,316.85,308.1,8.75,14.947815895080566,8.75
2018-02-13,2018-05-15,323.2254413604736,313.74999990463255,311.4,2.3499999046325684,11.825441360473633,2.3499999046325684
2018-02-14,2018-05-16,315.67917506694795,314.90000002384187,314.3,0.6000000238418579,1.379175066947937,0.6000000238418579
2018-02-15,2018-05-17,314.27100615501405,313.40000002384187,314.3,0.8999999761581421,-0.028993844985961914,-0.8999999761581421
2018-02-16,2018-05-18,313.50499962568284,314.7499999880791,314.3,-0.44999998807907104,-0.7950003743171692,0.44999998807907104
2018-02-19,2018-05-21,317.72178852558136,315.10000002384186,316.25,-1.149999976158142,1.4717885255813599,-1.149999976158142
2018-02-20,2018-05-22,313.9475852251053,315.09999990463257,312.0,3.0999999046325684,1.9475852251052856,3.0999999046325684
2018-02-21,2018-05-23,314.2496037513018,317.1499999046326,314.05,3.0999999046325684,0.19960375130176544,3.0999999046325684
2018-02-22,2018-05-24,315.8401373386383,316.54999980926516,311.85,4.699999809265137,3.9901373386383057,4.699999809265137
2018-02-23,2018-05-25,323.92189807891845,317.2999999940395,316.95,0.3499999940395355,6.971898078918457,0.3499999940395355
2018-02-26,2018-05-28,316.71166828870776,318.1,317.1,-1.0,-0.38833171129226685,1.0
2018-02-27,2018-05-29,319.0238437652588,314.89999997615814,315.75,-0.8500000238418579,3.273843765258789,-0.8500000238418579
2018-02-28,2018-05-30,309.6623804092407,307.54999990463256,312.45,4.900000095367432,-2.7876195907592773,-4.900000095367432
2018-03-01,2018-05-31,310.90201194286345,309.1500000476837,312.45,3.299999952316284,-1.5479880571365356,-3.299999952316284
2018-03-02,2018-06-01,310.8726274013519,311.4,308.15,3.25,2.7226274013519287,3.25
2018-03-05,2018-06-04,313.70770320892336,313.1500001907349,303.85,9.300000190734863,9.85770320892334,9.300000190734863
2018-03-06,2018-06-05,316.80614881515504,313.7500000476837,310.3,3.450000047683716,6.506148815155029,3.450000047683716
2018-03-07,2018-06-06,314.132133436203,313.7499999523163,310.45,3.299999952316284,3.682133436203003,3.299999952316284
2018-03-08,2018-06-07,314.4921807408333,316.85,313.6,3.25,0.8921807408332825,3.25
