date,index1,index2,loss_profits,pred_date,prediction,real
2017-08-10,307.25,306.2000000476837,-1.0499999523162842,2017-09-07,7.500803470611572,-1.0499999523162842
2017-08-11,301.5,306.25,4.75,2017-09-08,17.616708755493164,4.75
2017-08-14,304.6,309.25000009536745,4.650000095367432,2017-09-11,9.687567710876465,4.650000095367432
2017-08-15,304.6,309.1999999046326,4.599999904632568,2017-09-12,8.696714401245117,4.599999904632568
2017-08-16,306.25,308.5499999523163,2.299999952316284,2017-09-13,11.115635871887207,2.299999952316284
2017-08-17,307.9,310.24999990463255,2.3499999046325684,2017-09-14,14.925690650939941,2.3499999046325684
2017-08-18,307.75,311.2000000476837,3.450000047683716,2017-09-15,13.142707824707031,3.450000047683716
2017-08-21,307.05,316.6999996185303,9.649999618530273,2017-09-18,10.041622161865234,9.649999618530273
2017-08-22,308.7,316.04999990463256,7.349999904632568,2017-09-19,11.265563011169434,7.349999904632568
2017-08-23,308.6,315.79999980926516,7.199999809265137,2017-09-20,12.738871574401855,7.199999809265137
2017-08-24,310.1,316.04999980926516,5.949999809265137,2017-09-21,14.05732250213623,5.949999809265137
2017-08-25,310.25,313.75,3.5,2017-09-22,11.148889541625977,3.5
2017-08-28,308.2,313.79999990463256,5.599999904632568,2017-09-25,7.6497626304626465,5.599999904632568
2017-08-29,307.15,311.8000000953674,4.650000095367432,2017-09-26,8.080928802490234,4.650000095367432
2017-08-30,309.0,311.40000009536743,2.4000000953674316,2017-09-27,9.156597137451172,2.4000000953674316
2017-08-31,306.65,311.5999998092651,4.949999809265137,2017-09-28,10.646564483642578,4.949999809265137
2017-09-01,306.3,314.3,8.0,2017-09-29,8.114093780517578,8.0
2017-09-04,303.5,314.30000019073486,10.800000190734863,2017-10-02,10.374874114990234,10.800000190734863
2017-09-05,302.7,314.3000003814697,11.600000381469727,2017-10-03,8.838371276855469,11.600000381469727
2017-09-06,302.3,314.3,12.0,2017-10-04,7.577027797698975,12.0
2017-09-07,306.2,314.3000003814697,8.100000381469727,2017-10-05,7.68251895904541,8.100000381469727
2017-09-08,306.25,314.30000019073486,8.050000190734863,2017-10-06,7.563192844390869,8.050000190734863
2017-09-11,309.25,314.30000019073486,5.050000190734863,2017-10-09,4.647641658782959,5.050000190734863
2017-09-12,309.2,320.1499998092651,10.949999809265137,2017-10-10,5.853545665740967,10.949999809265137
2017-09-13,308.55,323.24999980926515,14.699999809265137,2017-10-11,4.543707370758057,14.699999809265137
2017-09-14,310.25,325.6499996185303,15.399999618530273,2017-10-12,5.647533893585205,15.399999618530273
2017-09-15,311.2,325.3000003814697,14.100000381469727,2017-10-13,4.318528652191162,14.100000381469727
2017-09-18,316.7,325.50000019073485,8.800000190734863,2017-10-16,2.781005859375,8.800000190734863
2017-09-19,316.05,325.8,9.75,2017-10-17,4.396125793457031,9.75
2017-09-20,315.8,325.8500001907349,10.050000190734863,2017-10-18,2.7022342681884766,10.050000190734863
2017-09-21,316.05,324.1000001907349,8.050000190734863,2017-10-19,5.947634220123291,8.050000190734863
2017-09-22,313.75,326.25,12.5,2017-10-20,6.412707805633545,12.5
2017-09-25,313.8,327.05,13.25,2017-10-23,6.8134446144104,13.25
2017-09-26,311.8,326.55,14.75,2017-10-24,7.314965724945068,14.75
2017-09-27,311.4,326.7500003814697,15.350000381469727,2017-10-25,9.2974853515625,15.350000381469727
2017-09-28,311.6,323.7499996185303,12.149999618530273,2017-10-26,10.770670890808105,12.149999618530273
2017-09-29,314.3,326.8500001907349,12.550000190734863,2017-10-27,7.998382091522217,12.550000190734863
2017-10-02,314.3,327.4499996185303,-13.149999618530273,2017-10-30,-0.8818559646606445,13.149999618530273
2017-10-03,314.3,331.05,16.75,2017-10-31,0.37512871623039246,16.75
2017-10-04,314.3,336.55,22.25,2017-11-01,3.621086835861206,22.25
2017-10-05,314.3,335.05,20.75,2017-11-02,4.3414130210876465,20.75
2017-10-06,314.3,336.34999923706056,22.049999237060547,2017-11-03,6.249284267425537,22.049999237060547
2017-10-09,314.3,334.15000038146974,19.850000381469727,2017-11-06,3.1016018390655518,19.850000381469727
2017-10-10,320.15,333.7500003814697,-13.600000381469727,2017-11-07,-3.2046120166778564,13.600000381469727
2017-10-11,323.25,335.25,-12.0,2017-11-08,-1.584346890449524,12.0
2017-10-12,325.65,333.65,-8.0,2017-11-09,-2.9567158222198486,8.0
2017-10-13,325.3,332.8999999046326,-7.599999904632568,2017-11-10,-3.5407238006591797,7.599999904632568
2017-10-16,325.5,331.55000019073486,-6.050000190734863,2017-11-13,-1.7794039249420166,6.050000190734863
2017-10-17,325.8,331.3,-5.5,2017-11-14,-2.3525211811065674,5.5
2017-10-18,325.85,329.1499999523163,-3.299999952316284,2017-11-15,-2.139601707458496,3.299999952316284
2017-10-19,324.1,331.29999980926516,-7.199999809265137,2017-11-16,-0.06154590845108032,7.199999809265137
2017-10-20,326.25,330.94999980926514,-4.699999809265137,2017-11-17,-2.2258214950561523,4.699999809265137
2017-10-23,327.05,329.45000009536744,-2.4000000953674316,2017-11-20,-3.7380409240722656,2.4000000953674316
2017-10-24,326.55,330.8500001907349,-4.300000190734863,2017-11-21,-3.690723419189453,4.300000190734863
2017-10-25,326.75,332.55000019073486,-5.800000190734863,2017-11-22,-4.573810577392578,5.800000190734863
2017-10-26,323.75,331.44999980926514,-7.699999809265137,2017-11-23,-5.153720378875732,7.699999809265137
2017-10-27,326.85,332.25000009536745,5.400000095367432,2017-11-24,2.708827257156372,5.400000095367432
2017-10-30,327.45,325.9000000476837,1.5499999523162842,2017-11-27,-1.2181979417800903,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,3.3499999046325684,2017-11-28,-5.278785705566406,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,8.850000381469727,2017-11-29,-11.9447021484375,-8.850000381469727
2017-11-02,335.05,322.24999980926515,12.800000190734863,2017-11-30,-3.492967128753662,-12.800000190734863
2017-11-03,336.35,321.85,14.5,2017-12-01,-1.8405864238739014,-14.5
2017-11-06,334.15,325.0000003814697,9.149999618530273,2017-12-04,-4.334519863128662,-9.149999618530273
2017-11-07,333.75,326.59999990463257,7.150000095367432,2017-12-05,-6.088977336883545,-7.150000095367432
2017-11-08,335.25,321.6499996185303,13.600000381469727,2017-12-06,-5.2620954513549805,-13.600000381469727
2017-11-09,333.65,320.70000019073484,12.949999809265137,2017-12-07,-3.643456220626831,-12.949999809265137
2017-11-10,332.9,321.4,11.5,2017-12-08,-8.565587043762207,-11.5
2017-11-13,331.55,321.49999980926515,10.050000190734863,2017-12-11,-4.505573749542236,-10.050000190734863
2017-11-14,331.3,320.4499996185303,10.850000381469727,2017-12-12,-4.833664417266846,-10.850000381469727
2017-11-15,329.15,322.8499998092651,6.300000190734863,2017-12-13,-1.8154762983322144,-6.300000190734863
2017-11-16,331.3,324.3,7.0,2017-12-14,-10.057278633117676,-7.0
2017-11-17,330.95,322.75000019073485,8.199999809265137,2017-12-15,-10.455048561096191,-8.199999809265137
2017-11-20,329.45,324.1499998092651,5.300000190734863,2017-12-18,-6.640098571777344,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-2.9566988945007324,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-15.214740753173828,-9.0
2017-11-23,331.45,316.84999961853026,14.600000381469727,2017-12-21,-1.6376703977584839,-14.600000381469727
2017-11-24,332.25,318.5,-13.75,2017-12-22,0.014675676822662354,-13.75
2017-11-27,325.9,318.49999990463255,7.400000095367432,2017-12-25,-3.182042121887207,-7.400000095367432
2017-11-28,327.7,317.45,10.25,2017-12-26,-6.649814128875732,-10.25
2017-11-29,327.7,321.2,6.5,2017-12-27,-0.506022036075592,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,0.9935382604598999,3.4000000953674316
2017-12-01,321.85,325.6499999523163,-3.799999952316284,2017-12-29,-2.0739269256591797,3.799999952316284
2017-12-04,325.0,325.64999997615814,-0.6499999761581421,2018-01-01,-0.5052785873413086,0.6499999761581421
2017-12-05,326.6,326.4999999985099,0.10000000149011612,2018-01-02,-1.5737224817276,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,-6.050000190734863,2018-01-03,-3.3656787872314453,6.050000190734863
2017-12-07,320.7,325.00000019073485,-4.300000190734863,2018-01-04,-2.529195785522461,4.300000190734863
2017-12-08,321.4,328.95000019073484,-7.550000190734863,2018-01-05,-1.1293405294418335,7.550000190734863
2017-12-11,321.5,331.25,-9.75,2018-01-08,-1.9851635694503784,9.75
2017-12-12,320.45,330.45,-10.0,2018-01-09,-1.155116319656372,10.0
2017-12-13,322.85,327.85,-5.0,2018-01-10,-1.9409785270690918,5.0
2017-12-14,324.3,326.5000000476837,-2.200000047683716,2018-01-11,-1.2639836072921753,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,2.6842241287231445,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,4.745312213897705,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,2.423093795776367,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,3.614534854888916,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,5.94187593460083,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,3.2791495323181152,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,4.571309566497803,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,3.1270408630371094,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,7.30825662612915,10.399999618530273
2017-12-28,325.65,334.29999961853025,-8.649999618530273,2018-01-25,-2.8727481365203857,8.649999618530273
2017-12-29,325.65,335.95000019073484,-10.300000190734863,2018-01-26,-1.4522570371627808,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-2.9055075645446777,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-4.2668914794921875,7.400000095367432
2018-01-03,327.7,334.45,-6.75,2018-01-31,-2.4528026580810547,6.75
2018-01-04,325.0,333.6499996185303,-8.649999618530273,2018-02-01,-0.29275211691856384,8.649999618530273
2018-01-05,328.95,327.4000000476837,1.5499999523162842,2018-02-02,-1.5262166261672974,-1.5499999523162842
2018-01-08,331.25,323.0,8.25,2018-02-05,-2.2167255878448486,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-2.4711790084838867,-12.800000190734863
2018-01-10,327.85,309.4999996185303,18.350000381469727,2018-02-07,-4.18535041809082,-18.350000381469727
2018-01-11,326.5,312.5,14.0,2018-02-08,-2.028057813644409,-14.0
2018-01-12,326.85,303.85,23.0,2018-02-09,-7.220493793487549,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-4.184207916259766,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-6.085151195526123,-19.100000381469727
2018-01-17,329.2,314.3000003814697,14.899999618530273,2018-02-14,-9.008149147033691,-14.899999618530273
2018-01-18,329.4,314.29999961853025,15.100000381469727,2018-02-15,-7.2826619148254395,-15.100000381469727
2018-01-19,329.6,314.29999980926516,15.300000190734863,2018-02-16,-5.300276279449463,-15.300000190734863
2018-01-22,326.25,316.25,10.0,2018-02-19,-1.9176793098449707,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-1.5906728506088257,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-2.438943386077881,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-5.418192386627197,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-12.795331001281738,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-7.95965051651001,-21.399999618530273
2018-01-30,333.9,315.7500003814697,-18.149999618530273,2018-02-27,0.5037065744400024,-18.149999618530273
2018-01-31,334.45,312.45,-22.0,2018-02-28,1.576818823814392,-22.0
2018-02-01,333.65,312.4499992370605,21.200000762939453,2018-03-01,-1.7006512880325317,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,2.683197021484375,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,4.550036907196045,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,7.881422519683838,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,6.270653247833252,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-2.6401166915893555,1.100000023841858
2018-02-09,303.85,317.1,13.25,2018-03-09,3.7519917488098145,13.25
2018-02-12,308.1,320.1,12.0,2018-03-12,3.236042022705078,12.0
2018-02-13,311.4,321.5000003814697,10.100000381469727,2018-03-13,0.6857742071151733,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-1.271114706993103,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-3.5373659133911133,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-0.5850285291671753,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-3.684828758239746,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-2.119462013244629,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-1.1360796689987183,7.550000190734863
2018-02-22,311.85,322.1,10.25,2018-03-22,1.204410195350647,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-3.2138566970825195,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-2.3382296562194824,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-4.7435832023620605,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-6.3174357414245605,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-6.375857353210449,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-4.736485958099365,6.400000095367432
2018-03-05,303.85,313.45000038146975,-9.600000381469727,2018-04-02,-2.3805222511291504,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-1.664150595664978,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-3.577615737915039,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-5.9699387550354,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-3.8925485610961914,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-3.958977222442627,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-7.129100799560547,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-4.7892680168151855,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-9.928476333618164,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-9.825420379638672,-7.550000190734863
2018-03-19,319.85,314.29999980926516,5.550000190734863,2018-04-16,-6.781920909881592,-5.550000190734863
2018-03-20,321.3,314.3999999046326,6.900000095367432,2018-04-17,-2.141953706741333,-6.900000095367432
2018-03-21,321.6,317.6,4.0,2018-04-18,-5.3339924812316895,-4.0
2018-03-22,322.1,319.00000009536745,3.0999999046325684,2018-04-19,-4.925445556640625,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,-5.400000095367432,2018-04-20,-2.9922306537628174,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,3.2767293453216553,2.5999999046325684
2018-03-27,315.15,315.3500000029802,-0.20000000298023224,2018-04-24,-3.740309715270996,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,3.2728331089019775,2.299999952316284
2018-03-29,314.45,317.45,-3.0,2018-04-26,-5.24446964263916,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-8.390944480895996,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-1.1761126518249512,8.199999809265137
2018-04-03,312.8,321.65000038146974,8.850000381469727,2018-05-01,2.6199605464935303,8.850000381469727
2018-04-04,307.55,319.74999980926515,12.199999809265137,2018-05-02,2.3925046920776367,12.199999809265137
2018-04-05,312.95,318.00000019073485,5.050000190734863,2018-05-03,1.0703978538513184,5.050000190734863
2018-04-06,311.2,316.45,5.25,2018-05-04,3.5893614292144775,5.25
2018-04-09,312.95,316.45,3.5,2018-05-07,1.8657244443893433,3.5
2018-04-10,313.45,314.05000002384185,0.6000000238418579,2018-05-08,2.4859399795532227,0.6000000238418579
2018-04-11,312.45,314.05000002384185,1.600000023841858,2018-05-09,5.784062385559082,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,3.7039079666137695,4.099999904632568
2018-04-13,314.45,317.6500000476837,-3.200000047683716,2018-05-11,-1.4064971208572388,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,8.678437232971191,2.549999952316284
2018-04-17,314.4,313.75000002384184,-0.6499999761581421,2018-05-15,7.773974895477295,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,2.179783344268799,-2.700000047683716
2018-04-19,319.0,313.40000009536743,-5.599999904632568,2018-05-17,1.5035244226455688,-5.599999904632568
2018-04-20,316.9,314.74999990463255,2.1500000953674316,2018-05-18,-0.5316342115402222,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,6.523662090301514,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,7.750787258148193,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,8.96932601928711,4.199999809265137
2018-04-26,317.45,316.55000002384185,-0.8999999761581421,2018-05-24,6.718711853027344,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,2.8499999046325684,2018-05-25,-2.3859400749206543,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,3.549999952316284,2018-05-28,-2.0194766521453857,-3.549999952316284
2018-05-01,321.65,314.9,6.75,2018-05-29,-4.202888011932373,-6.75
2018-05-02,319.75,307.55000019073486,-12.199999809265137,2018-05-30,3.295605421066284,-12.199999809265137
2018-05-03,318.0,309.1499996185303,8.850000381469727,2018-05-31,-4.281034469604492,-8.850000381469727
2018-05-04,316.45,311.3999998092651,5.050000190734863,2018-06-01,-3.1393120288848877,-5.050000190734863
2018-05-07,316.45,313.1500000476837,3.299999952316284,2018-06-04,-2.894850492477417,-3.299999952316284
2018-05-08,314.05,313.7499999880791,0.30000001192092896,2018-06-05,-0.5972063541412354,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,2.4031951427459717,-0.30000001192092896
2018-05-10,315.85,316.85,-1.0,2018-06-07,-1.8496627807617188,1.0
2018-05-11,317.65,313.3000000953674,4.349999904632568,2018-06-08,-5.666995525360107,-4.349999904632568
2018-05-14,316.85,316.15000001192095,0.699999988079071,2018-06-11,-0.610409140586853,-0.699999988079071
2018-05-15,313.75,315.64999997615814,-1.899999976158142,2018-06-12,-3.3011200428009033,1.899999976158142
2018-05-16,314.9,315.65,0.75,2018-06-13,0.6926133632659912,0.75
2018-05-17,313.4,310.4,-3.0,2018-06-14,0.0254785418510437,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-3.954714298248291,-5.550000190734863
2018-05-21,315.1,305.85,-9.25,2018-06-18,2.739980697631836,-9.25
2018-05-22,315.1,301.35,-13.75,2018-06-19,0.8306900262832642,-13.75
2018-05-23,317.15,304.20000019073484,12.949999809265137,2018-06-20,-0.6116797924041748,-12.949999809265137
2018-05-24,316.55,300.74999980926515,-15.800000190734863,2018-06-21,1.5503995418548584,-15.800000190734863
2018-05-25,317.3,303.65000038146974,-13.649999618530273,2018-06-22,3.7585713863372803,-13.649999618530273
2018-05-28,318.1,303.2499996185303,14.850000381469727,2018-06-25,-0.8864423036575317,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,3.007336378097534,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,2.0540618896484375,-6.0
2018-05-31,309.15,299.0999998092651,10.050000190734863,2018-06-28,-0.4994427561759949,-10.050000190734863
2018-06-01,311.4,300.0000003814697,11.399999618530273,2018-06-29,-3.153101921081543,-11.399999618530273
2018-06-04,313.15,292.9,20.25,2018-07-02,-3.841465950012207,-20.25
2018-06-05,313.75,293.75,20.0,2018-07-03,-0.07233551144599915,-20.0
2018-06-06,313.75,292.54999923706055,21.200000762939453,2018-07-04,-0.0005088150501251221,-21.200000762939453
2018-06-07,316.85,291.9999996185303,24.850000381469727,2018-07-05,-3.130431652069092,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,0.1580619513988495,-16.350000381469727
2018-06-11,316.15,295.29999961853025,20.850000381469727,2018-07-09,-2.979702949523926,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,0.3474059998989105,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,0.9144455194473267,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,3.4361071586608887,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,3.7513649463653564,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,5.192638874053955,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,11.465332984924316,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,7.695052623748779,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,8.995713233947754,-4.699999809265137
accuracy, RMSE
0.6104417670682731, 8.580205
