date,index1,index2,loss_profits,pred_date,prediction,real
2017-10-03,314.3,331.05,-16.75,2017-10-31,-5.260852336883545,16.75
2017-10-04,314.3,336.55,-22.25,2017-11-01,-6.5629963874816895,22.25
2017-10-05,314.3,335.05,-20.75,2017-11-02,-6.784239768981934,20.75
2017-10-06,314.3,336.34999923706056,-22.049999237060547,2017-11-03,-6.6441144943237305,22.049999237060547
2017-10-09,314.3,334.15000038146974,-19.850000381469727,2017-11-06,-6.135168552398682,19.850000381469727
2017-10-10,320.15,333.7500003814697,-13.600000381469727,2017-11-07,-2.749877452850342,13.600000381469727
2017-10-11,323.25,335.25,-12.0,2017-11-08,-1.861311912536621,12.0
2017-10-12,325.65,333.65,8.0,2017-11-09,1.973128080368042,8.0
2017-10-13,325.3,332.8999999046326,7.599999904632568,2017-11-10,0.12528526782989502,7.599999904632568
2017-10-16,325.5,331.55000019073486,-6.050000190734863,2017-11-13,-0.3640539050102234,6.050000190734863
2017-10-17,325.8,331.3,5.5,2017-11-14,0.050517819821834564,5.5
2017-10-18,325.85,329.1499999523163,3.299999952316284,2017-11-15,4.5930495262146,3.299999952316284
2017-10-19,324.1,331.29999980926516,7.199999809265137,2017-11-16,3.9806692600250244,7.199999809265137
2017-10-20,326.25,330.94999980926514,4.699999809265137,2017-11-17,5.532066345214844,4.699999809265137
2017-10-23,327.05,329.45000009536744,2.4000000953674316,2017-11-20,6.623376846313477,2.4000000953674316
2017-10-24,326.55,330.8500001907349,4.300000190734863,2017-11-21,2.489687442779541,4.300000190734863
2017-10-25,326.75,332.55000019073486,5.800000190734863,2017-11-22,4.9691081047058105,5.800000190734863
2017-10-26,323.75,331.44999980926514,7.699999809265137,2017-11-23,7.75152063369751,7.699999809265137
2017-10-27,326.85,332.25000009536745,5.400000095367432,2017-11-24,4.294856071472168,5.400000095367432
2017-10-30,327.45,325.9000000476837,-1.5499999523162842,2017-11-27,3.8572559356689453,-1.5499999523162842
2017-10-31,331.05,327.70000009536744,-3.3499999046325684,2017-11-28,3.916982412338257,-3.3499999046325684
2017-11-01,336.55,327.6999996185303,-8.850000381469727,2017-11-29,4.576966285705566,-8.850000381469727
2017-11-02,335.05,322.24999980926515,-12.800000190734863,2017-11-30,4.27341890335083,-12.800000190734863
2017-11-03,336.35,321.85,-14.5,2017-12-01,5.188675880432129,-14.5
2017-11-06,334.15,325.0000003814697,-9.149999618530273,2017-12-04,3.7587032318115234,-9.149999618530273
2017-11-07,333.75,326.59999990463257,7.150000095367432,2017-12-05,-0.27401620149612427,-7.150000095367432
2017-11-08,335.25,321.6499996185303,-13.600000381469727,2017-12-06,2.2787466049194336,-13.600000381469727
2017-11-09,333.65,320.70000019073484,-12.949999809265137,2017-12-07,5.873990535736084,-12.949999809265137
2017-11-10,332.9,321.4,-11.5,2017-12-08,1.9274377822875977,-11.5
2017-11-13,331.55,321.49999980926515,10.050000190734863,2017-12-11,-0.8767704963684082,-10.050000190734863
2017-11-14,331.3,320.4499996185303,10.850000381469727,2017-12-12,-5.403444290161133,-10.850000381469727
2017-11-15,329.15,322.8499998092651,6.300000190734863,2017-12-13,-5.357686996459961,-6.300000190734863
2017-11-16,331.3,324.3,7.0,2017-12-14,-4.5757951736450195,-7.0
2017-11-17,330.95,322.75000019073485,8.199999809265137,2017-12-15,-9.018953323364258,-8.199999809265137
2017-11-20,329.45,324.1499998092651,5.300000190734863,2017-12-18,-3.722609281539917,-5.300000190734863
2017-11-21,330.85,323.85,7.0,2017-12-19,-8.52163314819336,-7.0
2017-11-22,332.55,323.55,9.0,2017-12-20,-7.1502814292907715,-9.0
2017-11-23,331.45,316.84999961853026,14.600000381469727,2017-12-21,-6.59126615524292,-14.600000381469727
2017-11-24,332.25,318.5,13.75,2017-12-22,-6.554492950439453,-13.75
2017-11-27,325.9,318.49999990463255,-7.400000095367432,2017-12-25,4.300821304321289,-7.400000095367432
2017-11-28,327.7,317.45,-10.25,2017-12-26,0.9791890978813171,-10.25
2017-11-29,327.7,321.2,6.5,2017-12-27,-1.3004481792449951,-6.5
2017-11-30,322.25,325.65000009536743,3.4000000953674316,2017-12-28,2.5930910110473633,3.4000000953674316
2017-12-01,321.85,325.6499999523163,3.799999952316284,2017-12-29,1.911292314529419,3.799999952316284
2017-12-04,325.0,325.64999997615814,-0.6499999761581421,2018-01-01,-2.4495742321014404,0.6499999761581421
2017-12-05,326.6,326.4999999985099,0.10000000149011612,2018-01-02,-3.536717176437378,-0.10000000149011612
2017-12-06,321.65,327.70000019073484,-6.050000190734863,2018-01-03,-2.38130259513855,6.050000190734863
2017-12-07,320.7,325.00000019073485,-4.300000190734863,2018-01-04,-0.4660279154777527,4.300000190734863
2017-12-08,321.4,328.95000019073484,-7.550000190734863,2018-01-05,-2.065021514892578,7.550000190734863
2017-12-11,321.5,331.25,-9.75,2018-01-08,-1.7850422859191895,9.75
2017-12-12,320.45,330.45,-10.0,2018-01-09,-0.2483573853969574,10.0
2017-12-13,322.85,327.85,5.0,2018-01-10,0.371942937374115,5.0
2017-12-14,324.3,326.5000000476837,2.200000047683716,2018-01-11,0.3642989993095398,2.200000047683716
2017-12-15,322.75,326.84999990463257,4.099999904632568,2018-01-12,3.010396718978882,4.099999904632568
2017-12-18,324.15,327.3000000953674,3.1500000953674316,2018-01-15,5.227795124053955,3.1500000953674316
2017-12-19,323.85,330.50000009536745,6.650000095367432,2018-01-16,8.64354419708252,6.650000095367432
2017-12-20,323.55,329.20000009536744,5.650000095367432,2018-01-17,11.727707862854004,5.650000095367432
2017-12-21,316.85,329.4000001907349,12.550000190734863,2018-01-18,11.184553146362305,12.550000190734863
2017-12-22,318.5,329.6000003814697,11.100000381469727,2018-01-19,8.941861152648926,11.100000381469727
2017-12-25,318.5,326.25,7.75,2018-01-22,7.096961975097656,7.75
2017-12-26,317.45,331.25000019073485,13.800000190734863,2018-01-23,6.129097938537598,13.800000190734863
2017-12-27,321.2,331.59999961853026,10.399999618530273,2018-01-24,5.7999653816223145,10.399999618530273
2017-12-28,325.65,334.29999961853025,8.649999618530273,2018-01-25,3.6518266201019287,8.649999618530273
2017-12-29,325.65,335.95000019073484,10.300000190734863,2018-01-26,2.6538407802581787,10.300000190734863
2018-01-01,325.65,338.5000003814697,-12.850000381469727,2018-01-29,-1.341673731803894,12.850000381469727
2018-01-02,326.5,333.90000009536743,-7.400000095367432,2018-01-30,-2.9464595317840576,7.400000095367432
2018-01-03,327.7,334.45,-6.75,2018-01-31,-0.0777883529663086,6.75
2018-01-04,325.0,333.6499996185303,-8.649999618530273,2018-02-01,-2.1491711139678955,8.649999618530273
2018-01-05,328.95,327.4000000476837,1.5499999523162842,2018-02-02,-2.1945929527282715,-1.5499999523162842
2018-01-08,331.25,323.0,8.25,2018-02-05,-2.8457112312316895,-8.25
2018-01-09,330.45,317.6499998092651,12.800000190734863,2018-02-06,-0.3390297293663025,-12.800000190734863
2018-01-10,327.85,309.4999996185303,18.350000381469727,2018-02-07,-2.150805711746216,-18.350000381469727
2018-01-11,326.5,312.5,-14.0,2018-02-08,4.4758992195129395,-14.0
2018-01-12,326.85,303.85,-23.0,2018-02-09,0.9734402298927307,-23.0
2018-01-15,327.3,308.09999923706056,19.200000762939453,2018-02-12,-1.0818134546279907,-19.200000762939453
2018-01-16,330.5,311.3999996185303,19.100000381469727,2018-02-13,-0.42675620317459106,-19.100000381469727
2018-01-17,329.2,314.3000003814697,14.899999618530273,2018-02-14,-1.252294659614563,-14.899999618530273
2018-01-18,329.4,314.29999961853025,-15.100000381469727,2018-02-15,0.6834189295768738,-15.100000381469727
2018-01-19,329.6,314.29999980926516,-15.300000190734863,2018-02-16,1.2213385105133057,-15.300000190734863
2018-01-22,326.25,316.25,-10.0,2018-02-19,1.1164554357528687,-10.0
2018-01-23,331.25,312.0,19.25,2018-02-20,-1.3687381744384766,-19.25
2018-01-24,331.6,314.0500007629395,17.549999237060547,2018-02-21,-2.2706594467163086,-17.549999237060547
2018-01-25,334.3,311.84999923706056,22.450000762939453,2018-02-22,-3.8216469287872314,-22.450000762939453
2018-01-26,335.95,316.95,19.0,2018-02-23,-3.404654026031494,-19.0
2018-01-29,338.5,317.1000003814697,21.399999618530273,2018-02-26,-1.477612853050232,-21.399999618530273
2018-01-30,333.9,315.7500003814697,-18.149999618530273,2018-02-27,0.23675525188446045,-18.149999618530273
2018-01-31,334.45,312.45,-22.0,2018-02-28,1.8641248941421509,-22.0
2018-02-01,333.65,312.4499992370605,-21.200000762939453,2018-03-01,2.3351926803588867,-21.200000762939453
2018-02-02,327.4,308.15,-19.25,2018-03-02,5.955394268035889,-19.25
2018-02-05,323.0,303.8500003814697,-19.149999618530273,2018-03-05,6.547182083129883,-19.149999618530273
2018-02-06,317.65,310.3000000953674,-7.349999904632568,2018-03-06,8.046380043029785,-7.349999904632568
2018-02-07,309.5,310.44999998807907,0.949999988079071,2018-03-07,6.180658340454102,0.949999988079071
2018-02-08,312.5,313.60000002384186,-1.100000023841858,2018-03-08,-1.6027460098266602,1.100000023841858
2018-02-09,303.85,317.1,13.25,2018-03-09,3.3502609729766846,13.25
2018-02-12,308.1,320.1,12.0,2018-03-12,0.6037793159484863,12.0
2018-02-13,311.4,321.5000003814697,-10.100000381469727,2018-03-13,-1.243943214416504,10.100000381469727
2018-02-14,314.3,321.55,-7.25,2018-03-14,-3.3747808933258057,7.25
2018-02-15,314.3,322.8500001907349,-8.550000190734863,2018-03-15,-4.468800067901611,8.550000190734863
2018-02-16,314.3,321.99999980926515,-7.699999809265137,2018-03-16,-3.2058916091918945,7.699999809265137
2018-02-19,316.25,319.84999990463257,-3.5999999046325684,2018-03-19,-4.494895935058594,3.5999999046325684
2018-02-20,312.0,321.30000019073486,-9.300000190734863,2018-03-20,-4.927873611450195,9.300000190734863
2018-02-21,314.05,321.6000001907349,-7.550000190734863,2018-03-21,-6.539423942565918,7.550000190734863
2018-02-22,311.85,322.1,-10.25,2018-03-22,-4.496313571929932,10.25
2018-02-23,316.95,311.50000019073485,5.449999809265137,2018-03-23,-7.867076873779297,-5.449999809265137
2018-02-26,317.1,314.50000009536745,2.5999999046325684,2018-03-26,-6.895829200744629,-2.5999999046325684
2018-02-27,315.75,315.14999997615814,0.6000000238418579,2018-03-27,-6.157946586608887,-0.6000000238418579
2018-02-28,312.45,310.6500000476837,1.7999999523162842,2018-03-28,-8.070466041564941,-1.7999999523162842
2018-03-01,312.45,314.45,-2.0,2018-03-29,-8.305119514465332,2.0
2018-03-02,308.15,314.5500000953674,-6.400000095367432,2018-03-30,-8.304144859313965,6.400000095367432
2018-03-05,303.85,313.45000038146975,-9.600000381469727,2018-04-02,-7.085005760192871,9.600000381469727
2018-03-06,310.3,312.8,-2.5,2018-04-03,-8.081268310546875,2.5
2018-03-07,310.45,307.54999990463256,2.9000000953674316,2018-04-04,-1.7170222997665405,-2.9000000953674316
2018-03-08,313.6,312.9500000238419,0.6499999761581421,2018-04-05,-2.7581188678741455,-0.6499999761581421
2018-03-09,317.1,311.1999999046326,5.900000095367432,2018-04-06,-5.0535664558410645,-5.900000095367432
2018-03-12,320.1,312.9499999046326,7.150000095367432,2018-04-09,-4.266780853271484,-7.150000095367432
2018-03-13,321.5,313.44999980926514,8.050000190734863,2018-04-10,-4.982334136962891,-8.050000190734863
2018-03-14,321.55,312.4499996185303,9.100000381469727,2018-04-11,-4.035512924194336,-9.100000381469727
2018-03-15,322.85,311.7499996185303,11.100000381469727,2018-04-12,-3.6674344539642334,-11.100000381469727
2018-03-16,322.0,314.44999980926514,7.550000190734863,2018-04-13,-0.7802496552467346,-7.550000190734863
2018-03-19,319.85,314.29999980926516,5.550000190734863,2018-04-16,-2.8085498809814453,-5.550000190734863
2018-03-20,321.3,314.3999999046326,6.900000095367432,2018-04-17,-0.9984308481216431,-6.900000095367432
2018-03-21,321.6,317.6,4.0,2018-04-18,-0.2285580039024353,-4.0
2018-03-22,322.1,319.00000009536745,-3.0999999046325684,2018-04-19,0.5739375948905945,-3.0999999046325684
2018-03-23,311.5,316.90000009536743,5.400000095367432,2018-04-20,8.496539115905762,5.400000095367432
2018-03-26,314.5,317.09999990463257,2.5999999046325684,2018-04-23,14.066242218017578,2.5999999046325684
2018-03-27,315.15,315.3500000029802,0.20000000298023224,2018-04-24,6.659255027770996,0.20000000298023224
2018-03-28,310.65,312.94999995231626,2.299999952316284,2018-04-25,0.7347131371498108,2.299999952316284
2018-03-29,314.45,317.45,-3.0,2018-04-26,-8.319819450378418,3.0
2018-03-30,314.55,320.1499999046326,-5.599999904632568,2018-04-27,-8.150548934936523,5.599999904632568
2018-04-02,313.45,321.6499998092651,-8.199999809265137,2018-04-30,-7.182152271270752,8.199999809265137
2018-04-03,312.8,321.65000038146974,-8.850000381469727,2018-05-01,-5.421653747558594,8.850000381469727
2018-04-04,307.55,319.74999980926515,-12.199999809265137,2018-05-02,-4.471512317657471,12.199999809265137
2018-04-05,312.95,318.00000019073485,-5.050000190734863,2018-05-03,-5.922729969024658,5.050000190734863
2018-04-06,311.2,316.45,-5.25,2018-05-04,-0.5315707921981812,5.25
2018-04-09,312.95,316.45,3.5,2018-05-07,0.590350866317749,3.5
2018-04-10,313.45,314.05000002384185,0.6000000238418579,2018-05-08,1.208309531211853,0.6000000238418579
2018-04-11,312.45,314.05000002384185,1.600000023841858,2018-05-09,4.3008131980896,1.600000023841858
2018-04-12,311.75,315.84999990463257,4.099999904632568,2018-05-10,7.346294403076172,4.099999904632568
2018-04-13,314.45,317.6500000476837,3.200000047683716,2018-05-11,9.756725311279297,3.200000047683716
2018-04-16,314.3,316.8499999523163,2.549999952316284,2018-05-14,10.75668716430664,2.549999952316284
2018-04-17,314.4,313.75000002384184,-0.6499999761581421,2018-05-15,11.271257400512695,-0.6499999761581421
2018-04-18,317.6,314.8999999523163,-2.700000047683716,2018-05-16,7.289428234100342,-2.700000047683716
2018-04-19,319.0,313.40000009536743,-5.599999904632568,2018-05-17,5.619263648986816,-5.599999904632568
2018-04-20,316.9,314.74999990463255,-2.1500000953674316,2018-05-18,6.232473850250244,-2.1500000953674316
2018-04-23,317.1,315.1,-2.0,2018-05-21,8.639081954956055,-2.0
2018-04-24,315.35,315.1,-0.25,2018-05-22,11.095141410827637,-0.25
2018-04-25,312.95,317.1499998092651,4.199999809265137,2018-05-23,10.8229398727417,4.199999809265137
2018-04-26,317.45,316.55000002384185,-0.8999999761581421,2018-05-24,7.890827655792236,-0.8999999761581421
2018-04-27,320.15,317.3000000953674,-2.8499999046325684,2018-05-25,4.319762229919434,-2.8499999046325684
2018-04-30,321.65,318.1000000476837,-3.549999952316284,2018-05-28,1.8459137678146362,-3.549999952316284
2018-05-01,321.65,314.9,-6.75,2018-05-29,1.2450225353240967,-6.75
2018-05-02,319.75,307.55000019073486,12.199999809265137,2018-05-30,-0.011755026876926422,-12.199999809265137
2018-05-03,318.0,309.1499996185303,8.850000381469727,2018-05-31,-1.128696322441101,-8.850000381469727
2018-05-04,316.45,311.3999998092651,-5.050000190734863,2018-06-01,1.9625575542449951,-5.050000190734863
2018-05-07,316.45,313.1500000476837,-3.299999952316284,2018-06-04,1.7804428339004517,-3.299999952316284
2018-05-08,314.05,313.7499999880791,-0.30000001192092896,2018-06-05,4.7135233879089355,-0.30000001192092896
2018-05-09,314.05,313.7499999880791,-0.30000001192092896,2018-06-06,4.76591682434082,-0.30000001192092896
2018-05-10,315.85,316.85,1.0,2018-06-07,2.8350014686584473,1.0
2018-05-11,317.65,313.3000000953674,4.349999904632568,2018-06-08,-4.268850803375244,-4.349999904632568
2018-05-14,316.85,316.15000001192095,0.699999988079071,2018-06-11,-4.609508991241455,-0.699999988079071
2018-05-15,313.75,315.64999997615814,-1.899999976158142,2018-06-12,-5.3555779457092285,1.899999976158142
2018-05-16,314.9,315.65,-0.75,2018-06-13,-4.231501579284668,0.75
2018-05-17,313.4,310.4,3.0,2018-06-14,-5.628108024597168,-3.0
2018-05-18,314.75,309.19999980926514,5.550000190734863,2018-06-15,-6.894058704376221,-5.550000190734863
2018-05-21,315.1,305.85,9.25,2018-06-18,-5.277899742126465,-9.25
2018-05-22,315.1,301.35,13.75,2018-06-19,-5.765192031860352,-13.75
2018-05-23,317.15,304.20000019073484,12.949999809265137,2018-06-20,-7.633683204650879,-12.949999809265137
2018-05-24,316.55,300.74999980926515,15.800000190734863,2018-06-21,-2.7263243198394775,-15.800000190734863
2018-05-25,317.3,303.65000038146974,13.649999618530273,2018-06-22,-2.669921398162842,-13.649999618530273
2018-05-28,318.1,303.2499996185303,14.850000381469727,2018-06-25,-5.131204128265381,-14.850000381469727
2018-05-29,314.9,302.4,-12.5,2018-06-26,0.6632981300354004,-12.5
2018-05-30,307.55,301.55,-6.0,2018-06-27,3.7427895069122314,-6.0
2018-05-31,309.15,299.0999998092651,10.050000190734863,2018-06-28,-1.23799467086792,-10.050000190734863
2018-06-01,311.4,300.0000003814697,11.399999618530273,2018-06-29,-1.8901052474975586,-11.399999618530273
2018-06-04,313.15,292.9,20.25,2018-07-02,-4.6052703857421875,-20.25
2018-06-05,313.75,293.75,20.0,2018-07-03,-3.7560393810272217,-20.0
2018-06-06,313.75,292.54999923706055,21.200000762939453,2018-07-04,-2.842027187347412,-21.200000762939453
2018-06-07,316.85,291.9999996185303,24.850000381469727,2018-07-05,-1.9693547487258911,-24.850000381469727
2018-06-08,313.3,296.9499996185303,-16.350000381469727,2018-07-06,0.14573511481285095,-16.350000381469727
2018-06-11,316.15,295.29999961853025,-20.850000381469727,2018-07-09,1.8298016786575317,-20.850000381469727
2018-06-12,315.65,296.0000003814697,-19.649999618530273,2018-07-10,6.298535346984863,-19.649999618530273
2018-06-13,315.65,299.10000076293943,-16.549999237060547,2018-07-11,8.782964706420898,-16.549999237060547
2018-06-14,310.4,298.20000019073484,-12.199999809265137,2018-07-12,7.598696708679199,-12.199999809265137
2018-06-15,309.2,297.34999961853026,-11.850000381469727,2018-07-13,10.490811347961426,-11.850000381469727
2018-06-18,305.85,297.04999980926516,-8.800000190734863,2018-07-16,13.638289451599121,-8.800000190734863
2018-06-19,301.35,296.04999980926516,-5.300000190734863,2018-07-17,15.433449745178223,-5.300000190734863
2018-06-20,304.2,297.04999990463256,-7.150000095367432,2018-07-18,15.279412269592285,-7.150000095367432
2018-06-21,300.75,296.05000019073486,-4.699999809265137,2018-07-19,12.707242012023926,-4.699999809265137
accuracy, RMSE
0.5421686746987951, 11.322878
