date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2017-03-28,2017-06-27,278.7857663154602,311.09999961853026,281.45,-29.649999618530273,-2.664233684539795,29.649999618530273
2017-03-29,2017-06-28,277.39147291183474,310.2499996185303,282.1,-28.149999618530273,-4.708527088165283,28.149999618530273
2017-03-30,2017-06-29,284.595768737793,312.34999923706056,282.05,30.299999237060547,2.5457687377929688,30.299999237060547
2017-03-31,2017-06-30,281.9480116724968,311.5500007629395,281.6,29.950000762939453,0.34801167249679565,29.950000762939453
2017-04-03,2017-07-03,279.48441948890684,311.9499992370605,281.9,-30.049999237060547,-2.4155805110931396,30.049999237060547
2017-04-04,2017-07-04,278.2820821762085,309.64999923706057,281.35,-28.299999237060547,-3.067917823791504,28.299999237060547
2017-04-05,2017-07-05,282.95299944877627,311.1,280.85,30.25,2.102999448776245,30.25
2017-04-06,2017-07-06,280.315133357048,311.10000076293943,279.9,31.200000762939453,0.41513335704803467,31.200000762939453
2017-04-07,2017-07-07,277.9465067386627,310.25,279.25,-31.0,-1.3034932613372803,31.0
2017-04-10,2017-07-10,277.5465449929237,310.8000015258789,277.65,-33.150001525878906,-0.10345500707626343,33.150001525878906
2017-04-11,2017-07-11,271.0538228988647,312.6999992370605,275.9,-36.79999923706055,-4.846177101135254,36.79999923706055
2017-04-12,2017-07-12,274.2316343307495,312.6000015258789,276.95,-35.650001525878906,-2.7183656692504883,35.650001525878906
2017-04-13,2017-07-13,270.3294910430908,316.5500015258789,279.15,-37.400001525878906,-8.82050895690918,37.400001525878906
2017-04-14,2017-07-14,280.0144164085388,316.7,277.7,39.0,2.3144164085388184,39.0
2017-04-17,2017-07-17,279.40453680753706,317.49999847412107,278.65,38.849998474121094,0.7545368075370789,38.849998474121094
2017-04-18,2017-07-18,285.65717515945437,318.0500007629395,278.35,39.70000076293945,7.307175159454346,39.70000076293945
2017-04-19,2017-07-19,289.4275594711304,318.6999984741211,276.85,41.849998474121094,12.577559471130371,41.849998474121094
2017-04-20,2017-07-20,284.1242070198059,319.5999984741211,278.25,41.349998474121094,5.874207019805908,41.349998474121094
2017-04-21,2017-07-21,281.49354375600814,321.1000015258789,280.7,40.400001525878906,0.7935437560081482,40.400001525878906
2017-04-24,2017-07-24,284.0226999282837,321.25000152587893,281.85,39.400001525878906,2.1726999282836914,39.400001525878906
2017-04-25,2017-07-25,282.29306693077086,319.65000076293944,285.2,-34.45000076293945,-2.906933069229126,34.45000076293945
2017-04-26,2017-07-26,278.35419101715087,318.95,286.45,-32.5,-8.095808982849121,32.5
2017-04-27,2017-07-27,288.1614624619484,319.85,287.35,32.5,0.8114624619483948,32.5
2017-04-28,2017-07-28,292.3248875617981,312.55,287.8,24.75,4.524887561798096,24.75
2017-05-01,2017-07-31,285.6182845115662,313.55,287.8,-25.75,-2.181715488433838,25.75
2017-05-02,2017-08-01,287.4781077384949,316.55,290.05,-26.5,-2.571892261505127,26.5
2017-05-03,2017-08-02,287.64289598464967,317.15000038146974,290.05,-27.100000381469727,-2.407104015350342,27.100000381469727
2017-05-04,2017-08-03,283.55840396881104,311.6499996185303,292.75,-18.899999618530273,-9.191596031188965,18.899999618530273
2017-05-05,2017-08-04,283.0141324996948,312.8500003814697,292.75,-20.100000381469727,-9.735867500305176,20.100000381469727
2017-05-08,2017-08-07,289.19584770202636,312.8999998092651,300.7,-12.199999809265137,-11.504152297973633,12.199999809265137
2017-05-09,2017-08-08,288.81846446990966,312.84999961853026,300.7,-12.149999618530273,-11.881535530090332,12.149999618530273
2017-05-10,2017-08-09,290.00204820632933,308.6499998092651,296.45,-12.199999809265137,-6.447951793670654,12.199999809265137
2017-05-11,2017-08-10,294.4357343673706,307.25000009536745,300.1,-7.150000095367432,-5.6642656326293945,7.150000095367432
2017-05-12,2017-08-11,295.06171360015867,301.49999990463255,298.65,-2.8499999046325684,-3.5882863998413086,2.8499999046325684
2017-05-15,2017-08-14,292.46326341629026,304.5999998092651,299.65,-4.949999809265137,-7.186736583709717,4.949999809265137
2017-05-16,2017-08-15,295.99170756340027,304.59999990463257,299.25,-5.349999904632568,-3.2582924365997314,5.349999904632568
2017-05-17,2017-08-16,290.61695289611816,306.25,299.5,-6.75,-8.883047103881836,6.75
2017-05-18,2017-08-17,287.4137529373169,307.9,298.65,-9.25,-11.236247062683105,9.25
2017-05-19,2017-08-18,286.6679916381836,307.75,298.25,-9.5,-11.582008361816406,9.5
2017-05-22,2017-08-21,288.05609188079836,307.04999980926516,300.6,-6.449999809265137,-12.54390811920166,6.449999809265137
2017-05-23,2017-08-22,293.0205324172974,308.70000009536744,301.05,-7.650000095367432,-8.029467582702637,7.650000095367432
2017-05-24,2017-08-23,293.54370441436765,308.5999998092651,301.9,-6.699999809265137,-8.356295585632324,6.699999809265137
2017-05-25,2017-08-24,301.371524810791,310.09999990463257,305.5,-4.599999904632568,-4.128475189208984,4.599999904632568
2017-05-26,2017-08-25,307.1052809119225,310.25000009536745,307.35,-2.9000000953674316,-0.24471908807754517,2.9000000953674316
2017-05-29,2017-08-28,304.6051242828369,308.19999997615815,306.8,-1.399999976158142,-2.194875717163086,1.399999976158142
2017-05-30,2017-08-29,302.5998128414154,307.1499999523163,304.35,-2.799999952316284,-1.7501871585845947,2.799999952316284
2017-05-31,2017-08-30,307.6702440261841,309.0000000476837,305.05,3.950000047683716,2.620244026184082,3.950000047683716
2017-06-01,2017-08-31,305.33982195854185,306.65,304.15,2.5,1.1898219585418701,2.5
2017-06-02,2017-09-01,308.9985041618347,306.2999999523163,307.75,-1.4500000476837158,1.2485041618347168,-1.4500000476837158
2017-06-05,2017-09-04,305.59272584915163,303.50000009536745,307.6,4.099999904632568,-2.0072741508483887,-4.099999904632568
2017-06-06,2017-09-05,305.05347952842715,302.6999999046326,307.6,4.900000095367432,-2.546520471572876,-4.900000095367432
2017-06-07,2017-09-06,306.59713687896726,302.3000000953674,305.4,-3.0999999046325684,1.1971368789672852,-3.0999999046325684
2017-06-08,2017-09-07,308.4350816249847,306.2000000119209,306.65,-0.44999998807907104,1.7850816249847412,-0.44999998807907104
2017-06-09,2017-09-08,311.37889103889466,306.2500000476837,308.55,-2.299999952316284,2.8288910388946533,-2.299999952316284
2017-06-12,2017-09-11,311.9221251487732,309.2500000476837,305.3,3.950000047683716,6.622125148773193,3.950000047683716
2017-06-13,2017-09-12,309.34420828819276,309.20000009536744,307.05,2.1500000953674316,2.294208288192749,2.1500000953674316
2017-06-14,2017-09-13,309.157355928421,308.5499999761581,307.4,1.149999976158142,1.7573559284210205,1.149999976158142
2017-06-15,2017-09-14,302.67965307235715,310.24999990463255,305.65,-4.599999904632568,-2.9703469276428223,4.599999904632568
2017-06-16,2017-09-15,303.77945709228516,311.19999980926514,306.0,-5.199999809265137,-2.2205429077148438,5.199999809265137
2017-06-19,2017-09-18,300.36376934051515,316.6999996185303,307.8,-8.899999618530273,-7.436230659484863,8.899999618530273
2017-06-20,2017-09-19,303.55453500747683,316.04999980926516,308.1,-7.949999809265137,-4.545464992523193,7.949999809265137
2017-06-21,2017-09-20,306.85068224668504,315.8,306.8,9.0,0.050682246685028076,9.0
2017-06-22,2017-09-21,313.15750150680543,316.05,308.55,7.5,4.60750150680542,7.5
2017-06-23,2017-09-22,308.16586995124817,313.75,309.25,-4.5,-1.084130048751831,4.5
2017-06-26,2017-09-25,307.8418589115143,313.8,310.55,-3.25,-2.7081410884857178,3.25
2017-06-27,2017-09-26,303.7844382286072,311.7999999880791,311.1,-0.699999988079071,-7.315561771392822,0.699999988079071
2017-06-28,2017-09-27,312.682776927948,311.39999997615814,310.25,1.149999976158142,2.432776927947998,1.149999976158142
2017-06-29,2017-09-28,311.6648140907288,311.6,312.35,0.75,-0.6851859092712402,-0.75
2017-06-30,2017-09-29,321.57873516082765,314.3,311.55,2.75,10.028735160827637,2.75
2017-07-03,2017-10-02,319.8385588645935,314.29999990463256,311.95,2.3499999046325684,7.888558864593506,2.3499999046325684
2017-07-04,2017-10-03,314.6189450263977,314.3000000953674,309.65,4.650000095367432,4.968945026397705,4.650000095367432
2017-07-05,2017-10-04,310.3199613451958,314.30000004768374,311.1,-3.200000047683716,-0.7800386548042297,3.200000047683716
2017-07-06,2017-10-05,308.90290627479555,314.30000004768374,311.1,-3.200000047683716,-2.1970937252044678,3.200000047683716
2017-07-07,2017-10-06,313.86922693252563,314.30000019073486,310.25,4.050000190734863,3.6192269325256348,4.050000190734863
2017-07-10,2017-10-09,317.0333073616028,314.3,310.8,3.5,6.233307361602783,3.5
2017-07-11,2017-10-10,311.01720876693724,320.1499998092651,312.7,-7.449999809265137,-1.6827912330627441,7.449999809265137
2017-07-12,2017-10-11,314.53277978897097,323.2499996185303,312.6,10.649999618530273,1.9327797889709473,10.649999618530273
2017-07-13,2017-10-12,309.88449602127076,325.65000038146974,316.55,-9.100000381469727,-6.665503978729248,9.100000381469727
2017-07-14,2017-10-13,316.9210580706596,325.3000003814697,316.7,8.600000381469727,0.22105807065963745,8.600000381469727
2017-07-17,2017-10-16,315.3750624656677,325.5,317.5,-8.0,-2.1249375343322754,8.0
2017-07-18,2017-10-17,316.83378677368165,325.8,318.05,-7.75,-1.2162132263183594,7.75
2017-07-19,2017-10-18,312.5989062309265,325.8500000953674,318.7,-7.150000095367432,-6.101093769073486,7.150000095367432
2017-07-20,2017-10-19,313.45339117050173,324.1,319.6,-4.5,-6.146608829498291,4.5
2017-07-21,2017-10-20,320.1348910689354,326.25000009536745,321.1,-5.150000095367432,-0.9651089310646057,5.150000095367432
2017-07-24,2017-10-23,317.49165987968445,327.05000019073486,321.25,-5.800000190734863,-3.7583401203155518,5.800000190734863
2017-07-25,2017-10-24,315.16936388015745,326.5500000953674,319.65,-6.900000095367432,-4.480636119842529,6.900000095367432
2017-07-26,2017-10-25,317.66533012390136,326.75000019073485,318.95,-7.800000190734863,-1.2846698760986328,7.800000190734863
2017-07-27,2017-10-26,329.80622539520266,323.75000009536745,319.85,3.9000000953674316,9.956225395202637,3.9000000953674316
2017-07-28,2017-10-27,320.0226948738098,326.8500001907349,312.55,14.300000190734863,7.4726948738098145,14.300000190734863
2017-07-31,2017-10-30,316.4867344379425,327.4499996185303,313.55,13.899999618530273,2.936734437942505,13.899999618530273
2017-08-01,2017-10-31,320.0874834537506,331.05,316.55,14.5,3.5374834537506104,14.5
2017-08-02,2017-11-01,319.5749775409698,336.54999961853025,317.15,19.399999618530273,2.4249775409698486,19.399999618530273
2017-08-03,2017-11-02,317.8250679016113,335.04999961853025,311.65,23.399999618530273,6.175067901611328,23.399999618530273
2017-08-04,2017-11-03,320.0839248657227,336.35,312.85,23.5,7.233924865722656,23.5
2017-08-07,2017-11-06,318.5575331687927,334.15,312.9,21.25,5.657533168792725,21.25
2017-08-08,2017-11-07,318.7356520652771,333.7499996185303,312.85,20.899999618530273,5.8856520652771,20.899999618530273
2017-08-09,2017-11-08,317.6503213882446,335.2500003814697,308.65,26.600000381469727,9.000321388244629,26.600000381469727
2017-08-10,2017-11-09,315.1659379005432,333.6499996185303,307.25,26.399999618530273,7.915937900543213,26.399999618530273
2017-08-11,2017-11-10,319.80630683898926,332.8999996185303,301.5,31.399999618530273,18.306306838989258,31.399999618530273
2017-08-14,2017-11-13,321.47667465209963,331.5500007629395,304.6,26.950000762939453,16.87667465209961,26.950000762939453
2017-08-15,2017-11-14,321.69029388427737,331.3000007629395,304.6,26.700000762939453,17.090293884277344,26.700000762939453
2017-08-16,2017-11-15,315.89508152008057,329.1499996185303,306.25,22.899999618530273,9.645081520080566,22.899999618530273
2017-08-17,2017-11-16,320.4835485458374,331.29999961853025,307.9,23.399999618530273,12.583548545837402,23.399999618530273
2017-08-18,2017-11-17,320.75408267974854,330.95000076293945,307.75,23.200000762939453,13.004082679748535,23.200000762939453
2017-08-21,2017-11-20,318.3492172241211,329.4499996185303,307.05,22.399999618530273,11.299217224121094,22.399999618530273
2017-08-22,2017-11-21,317.64486904144286,330.84999961853026,308.7,22.149999618530273,8.944869041442871,22.149999618530273
2017-08-23,2017-11-22,314.4826394081116,332.5500007629395,308.6,23.950000762939453,5.882639408111572,23.950000762939453
2017-08-24,2017-11-23,325.10381565093996,331.45000038146975,310.1,21.350000381469727,15.003815650939941,21.350000381469727
2017-08-25,2017-11-24,317.87155294418335,332.25,310.25,22.0,7.62155294418335,22.0
2017-08-28,2017-11-27,315.7529818534851,325.90000076293944,308.2,17.700000762939453,7.552981853485107,17.700000762939453
2017-08-29,2017-11-28,311.92784585952757,327.6999992370605,307.15,20.549999237060547,4.777845859527588,20.549999237060547
2017-08-30,2017-11-29,316.3862009048462,327.70000076293945,309.0,18.700000762939453,7.386200904846191,18.700000762939453
2017-08-31,2017-11-30,315.74883975982664,322.2500003814697,306.65,15.600000381469727,9.09883975982666,15.600000381469727
2017-09-01,2017-12-01,318.02532558441163,321.8500001907349,306.3,15.550000190734863,11.725325584411621,15.550000190734863
2017-09-04,2017-12-04,317.7125368118286,325.0,303.5,21.5,14.212536811828613,21.5
2017-09-05,2017-12-05,309.6982485771179,326.59999961853026,302.7,23.899999618530273,6.99824857711792,23.899999618530273
2017-09-06,2017-12-06,309.7270405769348,321.65000038146974,302.3,19.350000381469727,7.4270405769348145,19.350000381469727
2017-09-07,2017-12-07,312.5036870956421,320.7,306.2,14.5,6.30368709564209,14.5
2017-09-08,2017-12-08,322.70254707336426,321.3999996185303,306.25,15.149999618530273,16.452547073364258,15.149999618530273
2017-09-11,2017-12-11,321.08736515045166,321.5,309.25,12.25,11.83736515045166,12.25
2017-09-12,2017-12-12,313.4082953453064,320.45,309.2,11.25,4.2082953453063965,11.25
2017-09-13,2017-12-13,307.55535732507707,322.8500001907349,308.55,-14.300000190734863,-0.9946426749229431,14.300000190734863
2017-09-14,2017-12-14,310.43703982234,324.30000019073486,310.25,14.050000190734863,0.1870398223400116,14.050000190734863
2017-09-15,2017-12-15,308.1507689476013,322.75000019073485,311.2,-11.550000190734863,-3.0492310523986816,11.550000190734863
2017-09-18,2017-12-18,310.0910527229309,324.1499998092651,316.7,-7.449999809265137,-6.608947277069092,7.449999809265137
2017-09-19,2017-12-19,309.778910446167,323.8500001907349,316.05,-7.800000190734863,-6.271089553833008,7.800000190734863
2017-09-20,2017-12-20,301.3950860977173,323.55,315.8,-7.75,-14.404913902282715,7.75
2017-09-21,2017-12-21,314.9203773021698,316.85000001192094,316.05,-0.800000011920929,-1.1296226978302002,0.800000011920929
2017-09-22,2017-12-22,314.7795350551605,318.5,313.75,4.75,1.0295350551605225,4.75
2017-09-25,2017-12-25,316.10554246902467,318.49999980926515,313.8,4.699999809265137,2.305542469024658,4.699999809265137
2017-09-26,2017-12-26,315.68227367401124,317.45000009536744,311.8,5.650000095367432,3.8822736740112305,5.650000095367432
2017-09-27,2017-12-27,319.78743114471433,321.20000019073484,311.4,9.800000190734863,8.387431144714355,9.800000190734863
2017-09-28,2017-12-28,317.76482448577883,325.6500001907349,311.6,14.050000190734863,6.164824485778809,14.050000190734863
2017-09-29,2017-12-29,318.6101496696472,325.65000038146974,314.3,11.350000381469727,4.310149669647217,11.350000381469727
2017-10-02,2018-01-01,329.0234973907471,325.65000038146974,314.3,11.350000381469727,14.72349739074707,11.350000381469727
2017-10-03,2018-01-02,324.1861207962036,326.49999980926515,314.3,12.199999809265137,9.886120796203613,12.199999809265137
2017-10-04,2018-01-03,324.844246673584,327.6999996185303,314.3,13.399999618530273,10.544246673583984,13.399999618530273
2017-10-05,2018-01-04,319.0433457374573,324.99999980926515,314.3,10.699999809265137,4.743345737457275,10.699999809265137
2017-10-06,2018-01-05,322.31729011535646,328.9499996185303,314.3,14.649999618530273,8.017290115356445,14.649999618530273
2017-10-09,2018-01-08,321.155441570282,331.25000076293946,314.3,16.950000762939453,6.855441570281982,16.950000762939453
2017-10-10,2018-01-09,320.8858895540237,330.45000019073484,320.15,10.300000190734863,0.7358895540237427,10.300000190734863
2017-10-11,2018-01-10,316.5853428840637,327.84999990463257,323.25,-4.599999904632568,-6.664657115936279,4.599999904632568
2017-10-12,2018-01-11,320.5597714424133,326.50000002384184,325.65,-0.8500000238418579,-5.09022855758667,0.8500000238418579
2017-10-13,2018-01-12,316.2841070175171,326.8499999523163,325.3,-1.5499999523162842,-9.01589298248291,1.5499999523162842
2017-10-16,2018-01-15,317.0011987686157,327.2999999523163,325.5,-1.7999999523162842,-8.498801231384277,1.7999999523162842
2017-10-17,2018-01-16,318.16510276794435,330.49999980926515,325.8,-4.699999809265137,-7.634897232055664,4.699999809265137
2017-10-18,2018-01-17,316.5346036911011,329.1999999046326,325.85,-3.3499999046325684,-9.315396308898926,3.3499999046325684
2017-10-19,2018-01-18,320.1329070091248,329.4000001907349,324.1,-5.300000190734863,-3.967092990875244,5.300000190734863
2017-10-20,2018-01-19,324.6371123790741,329.59999990463257,326.25,-3.3499999046325684,-1.6128876209259033,3.3499999046325684
2017-10-23,2018-01-22,324.1849823474884,326.2499999880791,327.05,0.800000011920929,-2.8650176525115967,-0.800000011920929
2017-10-24,2018-01-23,328.7848597049713,331.24999980926515,326.55,4.699999809265137,2.2348597049713135,4.699999809265137
2017-10-25,2018-01-24,327.7070865035057,331.59999990463257,326.75,4.849999904632568,0.9570865035057068,4.849999904632568
2017-10-26,2018-01-25,324.28412944078445,334.30000019073486,323.75,10.550000190734863,0.5341294407844543,10.550000190734863
2017-10-27,2018-01-26,330.06317005157473,335.95000038146975,326.85,9.100000381469727,3.213170051574707,9.100000381469727
2017-10-30,2018-01-29,321.5789777755737,338.50000019073485,327.45,-11.050000190734863,-5.8710222244262695,11.050000190734863
2017-10-31,2018-01-30,330.8560221076012,333.8999999046326,331.05,-2.8499999046325684,-0.19397789239883423,2.8499999046325684
2017-11-01,2018-01-31,335.647750723362,334.45000009536744,336.55,2.0999999046325684,-0.902249276638031,-2.0999999046325684
2017-11-02,2018-02-01,330.35779027938844,333.65000002384187,335.05,1.399999976158142,-4.692209720611572,-1.399999976158142
2017-11-03,2018-02-02,327.408012008667,327.4000001907349,336.35,8.949999809265137,-8.941987991333008,-8.949999809265137
2017-11-06,2018-02-05,333.07142558097837,323.0000003814697,334.15,11.149999618530273,-1.0785744190216064,-11.149999618530273
2017-11-07,2018-02-06,329.68304204940796,317.6499996185303,333.75,16.100000381469727,-4.066957950592041,-16.100000381469727
2017-11-08,2018-02-07,325.5756998062134,309.5,335.25,25.75,-9.674300193786621,-25.75
2017-11-09,2018-02-08,324.0815710067749,312.5000003814697,333.65,21.149999618530273,-9.568428993225098,-21.149999618530273
2017-11-10,2018-02-09,323.8495573043823,303.85000076293943,332.9,29.049999237060547,-9.050442695617676,-29.049999237060547
2017-11-13,2018-02-12,315.46582679748536,308.09999923706056,331.55,23.450000762939453,-16.08417320251465,-23.450000762939453
2017-11-14,2018-02-13,318.20787982940675,311.40000038146974,331.3,19.899999618530273,-13.092120170593262,-19.899999618530273
2017-11-15,2018-02-14,314.94062366485593,314.29999961853025,329.15,14.850000381469727,-14.209376335144043,-14.850000381469727
2017-11-16,2018-02-15,314.20072441101075,314.3,331.3,17.0,-17.099275588989258,-17.0
2017-11-17,2018-02-16,322.61076469421386,314.3000003814697,330.95,16.649999618530273,-8.339235305786133,-16.649999618530273
2017-11-20,2018-02-19,319.6969844818115,316.25000019073485,329.45,13.199999809265137,-9.753015518188477,-13.199999809265137
2017-11-21,2018-02-20,328.7985685825348,311.9999996185303,330.85,18.850000381469727,-2.05143141746521,-18.850000381469727
2017-11-22,2018-02-21,327.4818461418152,314.05,332.55,18.5,-5.0681538581848145,-18.5
2017-11-23,2018-02-22,332.10332573652266,311.84999961853026,331.45,-19.600000381469727,0.6533257365226746,-19.600000381469727
2017-11-24,2018-02-23,334.4352355003357,316.94999980926514,332.25,-15.300000190734863,2.1852355003356934,-15.300000190734863
2017-11-27,2018-02-26,328.76705207824705,317.0999998092651,325.9,-8.800000190734863,2.8670520782470703,-8.800000190734863
2017-11-28,2018-02-27,332.5246693611145,315.75000019073485,327.7,-11.949999809265137,4.824669361114502,-11.949999809265137
2017-11-29,2018-02-28,332.37556715011596,312.45,327.7,-15.25,4.675567150115967,-15.25
2017-11-30,2018-03-01,313.5757875442505,312.44999980926514,322.25,9.800000190734863,-8.674212455749512,-9.800000190734863
2017-12-01,2018-03-02,313.8340087890625,308.1500001907349,321.85,13.699999809265137,-8.0159912109375,-13.699999809265137
2017-12-04,2018-03-05,320.83816385269165,303.8500003814697,325.0,21.149999618530273,-4.16183614730835,-21.149999618530273
2017-12-05,2018-03-06,320.66391525268557,310.3000007629395,326.6,16.299999237060547,-5.936084747314453,-16.299999237060547
2017-12-06,2018-03-07,322.3569538235664,310.45000019073484,321.65,-11.199999809265137,0.7069538235664368,-11.199999809265137
