date,index1,index2,loss_profits,pred_date,prediction,real
2017-08-16,306.25,308.5499999523163,2.299999952316284,2017-09-13,16.594877243041992,2.299999952316284
2017-08-17,307.9,310.24999990463255,2.3499999046325684,2017-09-14,16.213878631591797,2.3499999046325684
2017-08-18,307.75,311.2000000476837,3.450000047683716,2017-09-15,15.491106986999512,3.450000047683716
2017-08-21,307.05,316.6999996185303,9.649999618530273,2017-09-18,15.948565483093262,9.649999618530273
2017-08-22,308.7,316.04999990463256,7.349999904632568,2017-09-19,17.303043365478516,7.349999904632568
2017-08-23,308.6,315.79999980926516,7.199999809265137,2017-09-20,17.45140838623047,7.199999809265137
2017-08-24,310.1,316.04999980926516,5.949999809265137,2017-09-21,15.588709831237793,5.949999809265137
2017-08-25,310.25,313.75,3.5,2017-09-22,15.375103950500488,3.5
2017-08-28,308.2,313.79999990463256,5.599999904632568,2017-09-25,16.74319839477539,5.599999904632568
2017-08-29,307.15,311.8000000953674,4.650000095367432,2017-09-26,17.472103118896484,4.650000095367432
2017-08-30,309.0,311.40000009536743,2.4000000953674316,2017-09-27,15.425297737121582,2.4000000953674316
2017-08-31,306.65,311.5999998092651,4.949999809265137,2017-09-28,11.025280952453613,4.949999809265137
2017-09-01,306.3,314.3,8.0,2017-09-29,12.462544441223145,8.0
2017-09-04,303.5,314.30000019073486,10.800000190734863,2017-10-02,16.55426025390625,10.800000190734863
2017-09-05,302.7,314.3000003814697,11.600000381469727,2017-10-03,17.07785415649414,11.600000381469727
2017-09-06,302.3,314.3,12.0,2017-10-04,19.620086669921875,12.0
2017-09-07,306.2,314.3000003814697,8.100000381469727,2017-10-05,12.278787612915039,8.100000381469727
2017-09-08,306.25,314.30000019073486,8.050000190734863,2017-10-06,14.006525993347168,8.050000190734863
2017-09-11,309.25,314.30000019073486,5.050000190734863,2017-10-09,11.797842979431152,5.050000190734863
2017-09-12,309.2,320.1499998092651,10.949999809265137,2017-10-10,11.189111709594727,10.949999809265137
2017-09-13,308.55,323.24999980926515,14.699999809265137,2017-10-11,12.493096351623535,14.699999809265137
2017-09-14,310.25,325.6499996185303,15.399999618530273,2017-10-12,10.045726776123047,15.399999618530273
2017-09-15,311.2,325.3000003814697,14.100000381469727,2017-10-13,9.824383735656738,14.100000381469727
2017-09-18,316.7,325.50000019073485,8.800000190734863,2017-10-16,6.396886348724365,8.800000190734863
2017-09-19,316.05,325.8,9.75,2017-10-17,6.927814483642578,9.75
2017-09-20,315.8,325.8500001907349,10.050000190734863,2017-10-18,8.253414154052734,10.050000190734863
2017-09-21,316.05,324.1000001907349,8.050000190734863,2017-10-19,7.658154010772705,8.050000190734863
2017-09-22,313.75,326.25,12.5,2017-10-20,10.068474769592285,12.5
2017-09-25,313.8,327.05,13.25,2017-10-23,9.84262752532959,13.25
2017-09-26,311.8,326.55,14.75,2017-10-24,11.285382270812988,14.75
2017-09-27,311.4,326.7500003814697,15.350000381469727,2017-10-25,12.530404090881348,15.350000381469727
2017-09-28,311.6,323.7499996185303,12.149999618530273,2017-10-26,13.499150276184082,12.149999618530273
2017-09-29,314.3,326.8500001907349,12.550000190734863,2017-10-27,11.9426908493042,12.550000190734863
2017-10-02,314.3,327.4499996185303,13.149999618530273,2017-10-30,10.305705070495605,13.149999618530273
2017-10-03,314.3,331.05,16.75,2017-10-31,12.045361518859863,16.75
2017-10-04,314.3,336.55,22.25,2017-11-01,12.885223388671875,22.25
2017-10-05,314.3,335.05,20.75,2017-11-02,15.028947830200195,20.75
2017-10-06,314.3,336.34999923706056,22.049999237060547,2017-11-03,13.77026081085205,22.049999237060547
2017-10-09,314.3,334.15000038146974,19.850000381469727,2017-11-06,11.241945266723633,19.850000381469727
2017-10-10,320.15,333.7500003814697,13.600000381469727,2017-11-07,2.391498565673828,13.600000381469727
2017-10-11,323.25,335.25,-12.0,2017-11-08,-1.8682940006256104,12.0
2017-10-12,325.65,333.65,8.0,2017-11-09,0.6600993275642395,8.0
2017-10-13,325.3,332.8999999046326,-7.599999904632568,2017-11-10,-0.7368061542510986,7.599999904632568
2017-10-16,325.5,331.55000019073486,-6.050000190734863,2017-11-13,-2.1181442737579346,6.050000190734863
2017-10-17,325.8,331.3,-5.5,2017-11-14,-5.598754405975342,5.5
