date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real
2017-08-21,2017-09-18,312.6782515525818,316.6999996185303,307.05,9.649999618530273,5.628251552581787,9.649999618530273
2017-08-22,2017-09-19,315.7189242362976,316.04999990463256,308.7,7.349999904632568,7.018924236297607,7.349999904632568
2017-08-23,2017-09-20,319.2676950454712,315.79999980926516,308.6,7.199999809265137,10.667695045471191,7.199999809265137
2017-08-24,2017-09-21,320.0497747421265,316.04999980926516,310.1,5.949999809265137,9.949774742126465,5.949999809265137
2017-08-25,2017-09-22,313.60149335861206,313.75,310.25,3.5,3.3514933586120605,3.5
2017-08-28,2017-09-25,310.8979546546936,313.79999990463256,308.2,5.599999904632568,2.6979546546936035,5.599999904632568
2017-08-29,2017-09-26,308.39739253520963,311.8000000953674,307.15,4.650000095367432,1.2473925352096558,4.650000095367432
2017-08-30,2017-09-27,313.6976408958435,311.40000009536743,309.0,2.4000000953674316,4.697640895843506,2.4000000953674316
2017-08-31,2017-09-28,314.3740080833435,311.5999998092651,306.65,4.949999809265137,7.724008083343506,4.949999809265137
2017-09-01,2017-09-29,311.8470705032349,314.3,306.3,8.0,5.547070503234863,8.0
2017-09-04,2017-10-02,309.78306913375854,314.30000019073486,303.5,10.800000190734863,6.283069133758545,10.800000190734863
2017-09-05,2017-10-03,310.57749433517455,314.3000003814697,302.7,11.600000381469727,7.8774943351745605,11.600000381469727
2017-09-06,2017-10-04,311.2328126907349,314.3,302.3,12.0,8.932812690734863,12.0
2017-09-07,2017-10-05,309.42962498664855,314.3000003814697,306.2,8.100000381469727,3.2296249866485596,8.100000381469727
2017-09-08,2017-10-06,312.6423354148865,314.30000019073486,306.25,8.050000190734863,6.392335414886475,8.050000190734863
2017-09-11,2017-10-09,310.0454550385475,314.30000019073486,309.25,5.050000190734863,0.7954550385475159,5.050000190734863
2017-09-12,2017-10-10,309.8449563503265,320.1499998092651,309.2,10.949999809265137,0.6449563503265381,10.949999809265137
2017-09-13,2017-10-11,307.044189620018,323.24999980926515,308.55,-14.699999809265137,-1.5058103799819946,14.699999809265137
2017-09-14,2017-10-12,310.71833860874176,325.6499996185303,310.25,15.399999618530273,0.46833860874176025,15.399999618530273
2017-09-15,2017-10-13,309.4303944826126,325.3000003814697,311.2,-14.100000381469727,-1.7696055173873901,14.100000381469727
2017-09-18,2017-10-16,313.62485857009887,325.50000019073485,316.7,-8.800000190734863,-3.075141429901123,8.800000190734863
2017-09-19,2017-10-17,315.9452212035656,325.8,316.05,-9.75,-0.10477879643440247,9.75
2017-09-20,2017-10-18,309.36253385543824,325.8500001907349,315.8,-10.050000190734863,-6.437466144561768,10.050000190734863
2017-09-21,2017-10-19,318.2036772251129,324.1000001907349,316.05,8.050000190734863,2.153677225112915,8.050000190734863
2017-09-22,2017-10-20,314.8192287683487,326.25,313.75,12.5,1.0692287683486938,12.5
2017-09-25,2017-10-23,315.8258347988129,327.05,313.8,13.25,2.025834798812866,13.25
2017-09-26,2017-10-24,316.4804428100586,326.55,311.8,14.75,4.680442810058594,14.75
2017-09-27,2017-10-25,315.7059363365173,326.7500003814697,311.4,15.350000381469727,4.305936336517334,15.350000381469727
2017-09-28,2017-10-26,320.0398832321167,323.7499996185303,311.6,12.149999618530273,8.4398832321167,12.149999618530273
2017-09-29,2017-10-27,312.7347369670868,326.8500001907349,314.3,-12.550000190734863,-1.565263032913208,12.550000190734863
2017-10-02,2017-10-30,313.64685343503953,327.4499996185303,314.3,-13.149999618530273,-0.6531465649604797,13.149999618530273
2017-10-03,2017-10-31,314.1948186412454,331.05,314.3,-16.75,-0.10518135875463486,16.75
2017-10-04,2017-11-01,311.86620526313783,336.55,314.3,-22.25,-2.4337947368621826,22.25
2017-10-05,2017-11-02,313.938057410717,335.05,314.3,-20.75,-0.3619425892829895,20.75
2017-10-06,2017-11-03,311.10937695503236,336.34999923706056,314.3,-22.049999237060547,-3.1906230449676514,22.049999237060547
2017-10-09,2017-11-06,314.43441698253156,334.15000038146974,314.3,19.850000381469727,0.13441698253154755,19.850000381469727
2017-10-10,2017-11-07,319.6879926562309,333.7500003814697,320.15,-13.600000381469727,-0.4620073437690735,13.600000381469727
2017-10-11,2017-11-08,322.30670869350433,335.25,323.25,-12.0,-0.9432913064956665,12.0
2017-10-12,2017-11-09,324.4238035917282,333.65,325.65,-8.0,-1.2261964082717896,8.0
2017-10-13,2017-11-10,323.94057970047,332.8999999046326,325.3,-7.599999904632568,-1.3594202995300293,7.599999904632568
2017-10-16,2017-11-13,323.06001591682434,331.55000019073486,325.5,-6.050000190734863,-2.439984083175659,6.050000190734863
2017-10-17,2017-11-14,325.0918792963028,331.3,325.8,-5.5,-0.7081207036972046,5.5
2017-10-18,2017-11-15,323.9508667945862,329.1499999523163,325.85,-3.299999952316284,-1.8991332054138184,3.299999952316284
2017-10-19,2017-11-16,325.3723517417908,331.29999980926516,324.1,7.199999809265137,1.2723517417907715,7.199999809265137
2017-10-20,2017-11-17,332.4270977973938,330.94999980926514,326.25,4.699999809265137,6.177097797393799,4.699999809265137
2017-10-23,2017-11-20,328.4681697368622,329.45000009536744,327.05,2.4000000953674316,1.4181697368621826,2.4000000953674316
2017-10-24,2017-11-21,325.5085325717926,330.8500001907349,326.55,-4.300000190734863,-1.0414674282073975,4.300000190734863
2017-10-25,2017-11-22,327.9373891353607,332.55000019073486,326.75,5.800000190734863,1.1873891353607178,5.800000190734863
2017-10-26,2017-11-23,326.30512142181396,331.44999980926514,323.75,7.699999809265137,2.555121421813965,7.699999809265137
2017-10-27,2017-11-24,329.942431306839,332.25000009536745,326.85,5.400000095367432,3.0924313068389893,5.400000095367432
2017-10-30,2017-11-27,328.69527287483214,325.9000000476837,327.45,-1.5499999523162842,1.2452728748321533,-1.5499999523162842
2017-10-31,2017-11-28,332.1808619976044,327.70000009536744,331.05,-3.3499999046325684,1.1308619976043701,-3.3499999046325684
2017-11-01,2017-11-29,334.4671106815338,327.6999996185303,336.55,8.850000381469727,-2.0828893184661865,-8.850000381469727
2017-11-02,2017-11-30,335.5418001294136,322.24999980926515,335.05,-12.800000190734863,0.49180012941360474,-12.800000190734863
2017-11-03,2017-12-01,338.221496796608,321.85,336.35,-14.5,1.8714967966079712,-14.5
2017-11-06,2017-12-04,334.1781105339527,325.0000003814697,334.15,-9.149999618530273,0.028110533952713013,-9.149999618530273
2017-11-07,2017-12-05,330.6039044857025,326.59999990463257,333.75,7.150000095367432,-3.1460955142974854,-7.150000095367432
2017-11-08,2017-12-06,334.2766783833504,321.6499996185303,335.25,13.600000381469727,-0.9733216166496277,-13.600000381469727
2017-11-09,2017-12-07,330.84156861305235,320.70000019073484,333.65,12.949999809265137,-2.808431386947632,-12.949999809265137
2017-11-10,2017-12-08,327.5744837760925,321.4,332.9,11.5,-5.325516223907471,-11.5
2017-11-13,2017-12-11,327.57478098869325,321.49999980926515,331.55,10.050000190734863,-3.9752190113067627,-10.050000190734863
2017-11-14,2017-12-12,325.48457460403444,320.4499996185303,331.3,10.850000381469727,-5.815425395965576,-10.850000381469727
2017-11-15,2017-12-13,328.60650207996366,322.8499998092651,329.15,6.300000190734863,-0.5434979200363159,-6.300000190734863
2017-11-16,2017-12-14,325.54458646774293,324.3,331.3,7.0,-5.75541353225708,-7.0
2017-11-17,2017-12-15,324.67609758377074,322.75000019073485,330.95,8.199999809265137,-6.273902416229248,-8.199999809265137
2017-11-20,2017-12-18,325.5728365898132,324.1499998092651,329.45,5.300000190734863,-3.8771634101867676,-5.300000190734863
2017-11-21,2017-12-19,325.40696439743044,323.85,330.85,7.0,-5.44303560256958,-7.0
2017-11-22,2017-12-20,324.24235134124757,323.55,332.55,9.0,-8.307648658752441,-9.0
2017-11-23,2017-12-21,323.6376859664917,316.84999961853026,331.45,14.600000381469727,-7.812314033508301,-14.600000381469727
2017-11-24,2017-12-22,324.9532513618469,318.5,332.25,13.75,-7.296748638153076,-13.75
2017-11-27,2017-12-25,325.96359265744684,318.49999990463255,325.9,-7.400000095367432,0.06359265744686127,-7.400000095367432
2017-11-28,2017-12-26,327.13620842695235,317.45,327.7,10.25,-0.5637915730476379,-10.25
2017-11-29,2017-12-27,325.7560643672943,321.2,327.7,6.5,-1.9439356327056885,-6.5
2017-11-30,2017-12-28,325.8421199321747,325.65000009536743,322.25,3.4000000953674316,3.5921199321746826,3.4000000953674316
2017-12-01,2017-12-29,325.40170607566836,325.6499999523163,321.85,3.799999952316284,3.551706075668335,3.799999952316284
2017-12-04,2018-01-01,328.1122019290924,325.64999997615814,325.0,0.6499999761581421,3.1122019290924072,0.6499999761581421
2017-12-05,2018-01-02,328.0135427474976,326.4999999985099,326.6,-0.10000000149011612,1.4135427474975586,-0.10000000149011612
2017-12-06,2018-01-03,323.87355914115903,327.70000019073484,321.65,6.050000190734863,2.2235591411590576,6.050000190734863
2017-12-07,2018-01-04,324.34894223213195,325.00000019073485,320.7,4.300000190734863,3.648942232131958,4.300000190734863
2017-12-08,2018-01-05,323.0743137836456,328.95000019073484,321.4,7.550000190734863,1.6743137836456299,7.550000190734863
2017-12-11,2018-01-08,320.9774765968323,331.25,321.5,-9.75,-0.5225234031677246,9.75
2017-12-12,2018-01-09,321.2257575511932,330.45,320.45,10.0,0.7757575511932373,10.0
2017-12-13,2018-01-10,321.5800946712494,327.85,322.85,-5.0,-1.2699053287506104,5.0
2017-12-14,2018-01-11,327.08791213035585,326.5000000476837,324.3,2.200000047683716,2.787912130355835,2.200000047683716
2017-12-15,2018-01-12,321.9097039103508,326.84999990463257,322.75,-4.099999904632568,-0.8402960896492004,4.099999904632568
2017-12-18,2018-01-15,326.6176501750946,327.3000000953674,324.15,3.1500000953674316,2.4676501750946045,3.1500000953674316
2017-12-19,2018-01-16,325.90993723869326,330.50000009536745,323.85,6.650000095367432,2.0599372386932373,6.650000095367432
2017-12-20,2018-01-17,327.5143695354462,329.20000009536744,323.55,5.650000095367432,3.964369535446167,5.650000095367432
2017-12-21,2018-01-18,322.5351754188538,329.4000001907349,316.85,12.550000190734863,5.68517541885376,12.550000190734863
2017-12-22,2018-01-19,318.65839682519436,329.6000003814697,318.5,11.100000381469727,0.15839682519435883,11.100000381469727
2017-12-25,2018-01-22,321.8065142631531,326.25,318.5,7.75,3.306514263153076,7.75
2017-12-26,2018-01-23,318.9095431089401,331.25000019073485,317.45,13.800000190734863,1.4595431089401245,13.800000190734863
2017-12-27,2018-01-24,327.19050760269164,331.59999961853026,321.2,10.399999618530273,5.99050760269165,10.399999618530273
2017-12-28,2018-01-25,328.8083521366119,334.29999961853025,325.65,8.649999618530273,3.1583521366119385,8.649999618530273
2017-12-29,2018-01-26,326.22673984766004,335.95000019073484,325.65,10.300000190734863,0.5767398476600647,10.300000190734863
2018-01-01,2018-01-29,322.94489159584043,338.5000003814697,325.65,-12.850000381469727,-2.705108404159546,12.850000381469727
2018-01-02,2018-01-30,323.55996108055115,333.90000009536743,326.5,-7.400000095367432,-2.9400389194488525,7.400000095367432
2018-01-03,2018-01-31,327.5283901065588,334.45,327.7,-6.75,-0.17160989344120026,6.75
2018-01-04,2018-02-01,324.79154574871063,333.6499996185303,325.0,-8.649999618530273,-0.20845425128936768,8.649999618530273
2018-01-05,2018-02-02,326.61557335853576,327.4000000476837,328.95,1.5499999523162842,-2.3344266414642334,-1.5499999523162842
2018-01-08,2018-02-05,328.72248339653015,323.0,331.25,8.25,-2.5275166034698486,-8.25
2018-01-09,2018-02-06,329.1908859729767,317.6499998092651,330.45,12.800000190734863,-1.2591140270233154,-12.800000190734863
2018-01-10,2018-02-07,327.79169031083586,309.4999996185303,327.85,18.350000381469727,-0.05830968916416168,-18.350000381469727
2018-01-11,2018-02-08,327.21081107854843,312.5,326.5,-14.0,0.7108110785484314,-14.0
2018-01-12,2018-02-09,326.09237841367724,303.85,326.85,23.0,-0.7576215863227844,-23.0
2018-01-15,2018-02-12,325.9399794816971,308.09999923706056,327.3,19.200000762939453,-1.3600205183029175,-19.200000762939453
2018-01-16,2018-02-13,328.920637011528,311.3999996185303,330.5,19.100000381469727,-1.5793629884719849,-19.100000381469727
2018-01-17,2018-02-14,327.307085108757,314.3000003814697,329.2,14.899999618530273,-1.892914891242981,-14.899999618530273
2018-01-18,2018-02-15,327.7115150928497,314.29999961853025,329.4,15.100000381469727,-1.6884849071502686,-15.100000381469727
2018-01-19,2018-02-16,327.1139753818512,314.29999980926516,329.6,15.300000190734863,-2.4860246181488037,-15.300000190734863
2018-01-22,2018-02-19,325.5979078412056,316.25,326.25,10.0,-0.6520921587944031,-10.0
2018-01-23,2018-02-20,327.45704102516174,312.0,331.25,19.25,-3.792958974838257,-19.25
2018-01-24,2018-02-21,328.15017495155337,314.0500007629395,331.6,17.549999237060547,-3.4498250484466553,-17.549999237060547
2018-01-25,2018-02-22,328.3311236381531,311.84999923706056,334.3,22.450000762939453,-5.968876361846924,-22.450000762939453
2018-01-26,2018-02-23,326.9363519668579,316.95,335.95,19.0,-9.01364803314209,-19.0
2018-01-29,2018-02-26,330.3054008483887,317.1000003814697,338.5,21.399999618530273,-8.194599151611328,-21.399999618530273
2018-01-30,2018-02-27,333.16142984628675,315.7500003814697,333.9,18.149999618530273,-0.7385701537132263,-18.149999618530273
2018-01-31,2018-02-28,332.56788380146025,312.45,334.45,22.0,-1.8821161985397339,-22.0
2018-02-01,2018-03-01,333.21831580400465,312.4499992370605,333.65,21.200000762939453,-0.4316841959953308,-21.200000762939453
2018-02-02,2018-03-02,326.49604400396345,308.15,327.4,19.25,-0.9039559960365295,-19.25
2018-02-05,2018-03-05,322.4354124069214,303.8500003814697,323.0,19.149999618530273,-0.5645875930786133,-19.149999618530273
2018-02-06,2018-03-06,318.88282027244566,310.3000000953674,317.65,-7.349999904632568,1.2328202724456787,-7.349999904632568
2018-02-07,2018-03-07,307.7118227481842,310.44999998807907,309.5,-0.949999988079071,-1.788177251815796,0.949999988079071
2018-02-08,2018-03-08,303.94567680358887,313.60000002384186,312.5,-1.100000023841858,-8.554323196411133,1.100000023841858
2018-02-09,2018-03-09,300.31805715560915,317.1,303.85,-13.25,-3.531942844390869,13.25
2018-02-12,2018-03-12,301.7964993476868,320.1,308.1,-12.0,-6.303500652313232,12.0
2018-02-13,2018-03-13,306.49776401519773,321.5000003814697,311.4,-10.100000381469727,-4.902235984802246,10.100000381469727
2018-02-14,2018-03-14,309.08871870040895,321.55,314.3,-7.25,-5.2112812995910645,7.25
2018-02-15,2018-03-15,308.3494794845581,322.8500001907349,314.3,-8.550000190734863,-5.9505205154418945,8.550000190734863
2018-02-16,2018-03-16,310.7296069145203,321.99999980926515,314.3,-7.699999809265137,-3.5703930854797363,7.699999809265137
2018-02-19,2018-03-19,311.77683115005493,319.84999990463257,316.25,-3.5999999046325684,-4.473168849945068,3.5999999046325684
2018-02-20,2018-03-20,307.1237168312073,321.30000019073486,312.0,-9.300000190734863,-4.876283168792725,9.300000190734863
2018-02-21,2018-03-21,308.3524163246155,321.6000001907349,314.05,-7.550000190734863,-5.6975836753845215,7.550000190734863
2018-02-22,2018-03-22,308.4682463169098,322.1,311.85,-10.25,-3.38175368309021,10.25
2018-02-23,2018-03-23,310.89464445114135,311.50000019073485,316.95,5.449999809265137,-6.055355548858643,-5.449999809265137
2018-02-26,2018-03-26,309.9994112014771,314.50000009536745,317.1,2.5999999046325684,-7.100588798522949,-2.5999999046325684
2018-02-27,2018-03-27,309.3364152908325,315.14999997615814,315.75,0.6000000238418579,-6.4135847091674805,-0.6000000238418579
2018-02-28,2018-03-28,308.56508655548095,310.6500000476837,312.45,1.7999999523162842,-3.884913444519043,-1.7999999523162842
2018-03-01,2018-03-29,308.375404548645,314.45,312.45,-2.0,-4.0745954513549805,2.0
2018-03-02,2018-03-30,305.3745795726776,314.5500000953674,308.15,-6.400000095367432,-2.7754204273223877,6.400000095367432
2018-03-05,2018-04-02,300.9694920539856,313.45000038146975,303.85,-9.600000381469727,-2.8805079460144043,9.600000381469727
2018-03-06,2018-04-03,305.61260919570924,312.8,310.3,-2.5,-4.6873908042907715,2.5
2018-03-07,2018-04-04,303.13626832962035,307.54999990463256,310.45,2.9000000953674316,-7.313731670379639,-2.9000000953674316
