date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-10-16,2018-01-15,331.0830068588257,327.2999999523163,325.5,1.7999999523162842,5.583006858825684,1.7999999523162842,4.712607502
2017-10-17,2018-01-16,331.13973264694215,330.49999980926515,325.8,4.699999809265137,5.339732646942139,4.699999809265137,4.730685301
2017-10-18,2018-01-17,333.39978513717654,329.1999999046326,325.85,3.3499999046325684,7.549785137176514,3.3499999046325684,4.735942381
2017-10-19,2018-01-18,331.48772821426394,329.4000001907349,324.1,5.300000190734863,7.387728214263916,5.300000190734863,4.7295354960000004
2017-10-20,2018-01-19,332.88579177856445,329.59999990463257,326.25,3.3499999046325684,6.635791778564453,3.3499999046325684,4.737743803
2017-10-23,2018-01-22,334.1790650367737,326.2499999880791,327.05,-0.800000011920929,7.129065036773682,-0.800000011920929,4.739200781
2017-10-24,2018-01-23,334.8606117248535,331.24999980926515,326.55,4.699999809265137,8.310611724853516,4.699999809265137,4.764972858999999
2017-10-25,2018-01-24,334.1585683822632,331.59999990463257,326.75,4.849999904632568,7.408568382263184,4.849999904632568,4.794608601
2017-10-26,2018-01-25,331.1926350593567,334.30000019073486,323.75,10.550000190734863,7.4426350593566895,10.550000190734863,4.849332453
2017-10-27,2018-01-26,333.7625785827637,335.95000038146975,326.85,9.100000381469727,6.912578582763672,9.100000381469727,4.960206673
2017-10-30,2018-01-29,330.85525579452514,338.50000019073485,327.45,11.050000190734863,3.4052557945251465,11.050000190734863,5.139521523
2017-10-31,2018-01-30,330.2765784740448,333.8999999046326,331.05,-2.8499999046325684,-0.7734215259552002,2.8499999046325684,5.179548818
2017-11-01,2018-01-31,332.0840147018433,334.45000009536744,336.55,2.0999999046325684,-4.465985298156738,-2.0999999046325684,5.130812839
2017-11-02,2018-02-01,333.9485961675644,333.65000002384187,335.05,1.399999976158142,-1.101403832435608,-1.399999976158142,5.102880031000001
2017-11-03,2018-02-02,334.4072283267975,327.4000001907349,336.35,8.949999809265137,-1.9427716732025146,-8.949999809265137,4.988176887
2017-11-06,2018-02-05,334.6688633203506,323.0000003814697,334.15,-11.149999618530273,0.518863320350647,-11.149999618530273,4.953370914
2017-11-07,2018-02-06,333.2536461055279,317.6499996185303,333.75,16.100000381469727,-0.4963538944721222,-16.100000381469727,5.037585058
2017-11-08,2018-02-07,333.6545708179474,309.5,335.25,25.75,-1.5954291820526123,-25.75,5.398100294
2017-11-09,2018-02-08,331.6143497467041,312.5000003814697,333.65,21.149999618530273,-2.0356502532958984,-21.149999618530273,5.615026414
2017-11-10,2018-02-09,333.12492441534994,303.85000076293943,332.9,-29.049999237060547,0.22492441534996033,-29.049999237060547,6.223028051
2017-11-13,2018-02-12,331.2470846951008,308.09999923706056,331.55,23.450000762939453,-0.3029153048992157,-23.450000762939453,6.570968894
2017-11-14,2018-02-13,327.55667786598207,311.40000038146974,331.3,19.899999618530273,-3.7433221340179443,-19.899999618530273,6.767536692999999
2017-11-15,2018-02-14,324.4611138343811,314.29999961853025,329.15,14.850000381469727,-4.6888861656188965,-14.850000381469727,6.888979667999999
2017-11-16,2018-02-15,322.84929447174073,314.3,331.3,17.0,-8.450705528259277,-17.0,6.975342044
2017-11-17,2018-02-16,325.89848108291625,314.3000003814697,330.95,16.649999618530273,-5.05151891708374,-16.649999618530273,7.055811417999999
2017-11-20,2018-02-19,329.52969626784324,316.25000019073485,329.45,-13.199999809265137,0.07969626784324646,-13.199999809265137,7.105777291
2017-11-21,2018-02-20,332.883536195755,311.9999996185303,330.85,-18.850000381469727,2.033536195755005,-18.850000381469727,7.224730247999999
2017-11-22,2018-02-21,327.390708732605,314.05,332.55,18.5,-5.1592912673950195,-18.5,7.253940159
