date_base,date_pred,index_pred,index_real,index_today,loss_profits,prediction,real,std
2017-06-27,2017-09-26,323.4089065551758,311.7999999880791,311.1,0.699999988079071,12.308906555175781,0.699999988079071,4.855787213999999
2017-06-28,2017-09-27,323.8410692214966,311.39999997615814,310.25,1.149999976158142,13.591069221496582,1.149999976158142,4.853335738
2017-06-29,2017-09-28,325.70350513458254,311.6,312.35,-0.75,13.35350513458252,-0.75,4.852165456
2017-06-30,2017-09-29,320.83011989593507,314.3,311.55,2.75,9.280119895935059,2.75,4.864717336
2017-07-03,2017-10-02,321.1298505783081,314.29999990463256,311.95,2.3499999046325684,9.179850578308105,2.3499999046325684,4.876628548999999
2017-07-04,2017-10-03,319.4093374252319,314.3000000953674,309.65,4.650000095367432,9.759337425231934,4.650000095367432,4.8822296
2017-07-05,2017-10-04,319.3895622253418,314.30000004768374,311.1,3.200000047683716,8.289562225341797,3.200000047683716,4.89287674
2017-07-06,2017-10-05,318.4299860954285,314.30000004768374,311.1,3.200000047683716,7.329986095428467,3.200000047683716,4.902998739
2017-07-07,2017-10-06,316.3737750053406,314.30000019073486,310.25,4.050000190734863,6.123775005340576,4.050000190734863,4.909586629
2017-07-10,2017-10-09,315.00987272262574,314.3,310.8,3.5,4.209872722625732,3.5,4.917685656000001
2017-07-11,2017-10-10,314.58058125972747,320.1499998092651,312.7,7.449999809265137,1.880581259727478,7.449999809265137,5.023503413
2017-07-12,2017-10-11,315.256182050705,323.2499996185303,312.6,10.649999618530273,2.656182050704956,10.649999618530273,5.214620603
2017-07-13,2017-10-12,317.39409815073014,325.65000038146974,316.55,9.100000381469727,0.8440981507301331,9.100000381469727,5.451959444
2017-07-14,2017-10-13,319.82075781822203,325.3000003814697,316.7,8.600000381469727,3.120757818222046,8.600000381469727,5.661527233999999
2017-07-17,2017-10-16,323.1154317855835,325.5,317.5,8.0,5.615431785583496,8.0,5.85768777
2017-07-18,2017-10-17,325.1139238357544,325.8,318.05,7.75,7.0639238357543945,7.75,6.047734795
2017-07-19,2017-10-18,323.72429485321044,325.8500000953674,318.7,7.150000095367432,5.024294853210449,7.150000095367432,6.222146878999999
2017-07-20,2017-10-19,324.7653027534485,324.1,319.6,4.5,5.165302753448486,4.5,6.323733626
2017-07-21,2017-10-20,327.23083982467654,326.25000009536745,321.1,5.150000095367432,6.130839824676514,5.150000095367432,6.45987309
2017-07-24,2017-10-23,327.33184576034546,327.05000019073486,321.25,5.800000190734863,6.081845760345459,5.800000190734863,6.6151943939999995
2017-07-25,2017-10-24,326.8674754142761,326.5500000953674,319.65,6.900000095367432,7.217475414276123,6.900000095367432,6.7771174489999995
2017-07-26,2017-10-25,325.8372694969177,326.75000019073485,318.95,7.800000190734863,6.887269496917725,7.800000190734863,6.949258659
2017-07-27,2017-10-26,323.9110423088074,323.75000009536745,319.85,3.9000000953674316,4.061042308807373,3.9000000953674316,7.023866166
2017-07-28,2017-10-27,314.15592567920686,326.8500001907349,312.55,14.300000190734863,1.6059256792068481,14.300000190734863,7.221924668
2017-07-31,2017-10-30,315.4240375041962,327.4499996185303,313.55,13.899999618530273,1.874037504196167,13.899999618530273,7.42644241
2017-08-01,2017-10-31,317.5300042510033,331.05,316.55,14.5,0.9800042510032654,14.5,7.72486487
2017-08-02,2017-11-01,317.09229403883216,336.54999961853025,317.15,-19.399999618530273,-0.05770596116781235,19.399999618530273,8.210599900000002
2017-08-03,2017-11-02,319.9635547637939,335.04999961853025,311.65,23.399999618530273,8.313554763793945,23.399999618530273,8.599430256
2017-08-04,2017-11-03,319.227697467804,336.35,312.85,23.5,6.377697467803955,23.5,9.00929588
2017-08-07,2017-11-06,317.53939905166624,334.15,312.9,21.25,4.63939905166626,21.25,9.314030076
2017-08-08,2017-11-07,319.72579822540285,333.7499996185303,312.85,20.899999618530273,6.875798225402832,20.899999618530273,9.585625506
2017-08-09,2017-11-08,318.43830051422117,335.2500003814697,308.65,26.600000381469727,9.788300514221191,26.600000381469727,9.848415531
2017-08-10,2017-11-09,317.8884000778198,333.6499996185303,307.25,26.399999618530273,10.638400077819824,26.399999618530273,10.0242763
2017-08-11,2017-11-10,316.9848680496216,332.8999996185303,301.5,31.399999618530273,15.484868049621582,31.399999618530273,10.05074624
2017-08-14,2017-11-13,323.6725593566895,331.5500007629395,304.6,26.950000762939453,19.072559356689453,26.950000762939453,10.09120797
2017-08-15,2017-11-14,323.1132637023926,331.3000007629395,304.6,26.700000762939453,18.513263702392578,26.700000762939453,10.10896927
2017-08-16,2017-11-15,323.3634204864502,329.1499996185303,306.25,22.899999618530273,17.113420486450195,22.899999618530273,10.10183318
2017-08-17,2017-11-16,325.75209465026853,331.29999961853025,307.9,23.399999618530273,17.852094650268555,23.399999618530273,10.150300300000001
2017-08-18,2017-11-17,320.225058555603,330.95000076293945,307.75,23.200000762939453,12.475058555603027,23.200000762939453,10.17647457
2017-08-21,2017-11-20,319.5140398025513,329.4499996185303,307.05,22.399999618530273,12.46403980255127,22.399999618530273,10.15178745
2017-08-22,2017-11-21,320.1099359512329,330.84999961853026,308.7,22.149999618530273,11.40993595123291,22.149999618530273,10.16764092
2017-08-23,2017-11-22,319.8805223464966,332.5500007629395,308.6,23.950000762939453,11.280522346496582,23.950000762939453,10.20110659
2017-08-24,2017-11-23,325.0888792037964,331.45000038146975,310.1,21.350000381469727,14.988879203796387,21.350000381469727,10.22600498
2017-08-25,2017-11-24,322.97608280181885,332.25,310.25,22.0,12.726082801818848,22.0,10.25634302
2017-08-28,2017-11-27,320.90543003082274,325.90000076293944,308.2,17.700000762939453,12.705430030822754,17.700000762939453,10.15876327
2017-08-29,2017-11-28,321.2634796142578,327.6999992370605,307.15,20.549999237060547,14.113479614257812,20.549999237060547,10.04686405
2017-08-30,2017-11-29,324.0289115905762,327.70000076293945,309.0,18.700000762939453,15.028911590576172,18.700000762939453,9.962235604
2017-08-31,2017-11-30,324.8595718383789,322.2500003814697,306.65,15.600000381469727,18.209571838378906,15.600000381469727,9.787933297
2017-09-01,2017-12-01,326.4690330505371,321.8500001907349,306.3,15.550000190734863,20.16903305053711,15.550000190734863,9.59549411
2017-09-04,2017-12-04,322.55783462524414,325.0,303.5,21.5,19.05783462524414,21.5,9.318915446
2017-09-05,2017-12-05,323.7466442108154,326.59999961853026,302.7,23.899999618530273,21.04664421081543,23.899999618530273,9.003600375
2017-09-06,2017-12-06,324.33673362731935,321.65000038146974,302.3,19.350000381469727,22.036733627319336,19.350000381469727,8.635312119
2017-09-07,2017-12-07,324.5833141326904,320.7,306.2,14.5,18.38331413269043,14.5,8.381588826
2017-09-08,2017-12-08,324.94805335998535,321.3999996185303,306.25,15.149999618530273,18.69805335998535,15.149999618530273,8.112302949
2017-09-11,2017-12-11,318.2245330810547,321.5,309.25,12.25,8.974533081054688,12.25,7.920275451
2017-09-12,2017-12-12,310.7660172700882,320.45,309.2,11.25,1.5660172700881958,11.25,7.723113256
2017-09-13,2017-12-13,307.5835854291916,322.8500001907349,308.55,-14.300000190734863,-0.9664145708084106,14.300000190734863,7.485265334
2017-09-14,2017-12-14,310.2986202612519,324.30000019073486,310.25,14.050000190734863,0.04862026125192642,14.050000190734863,7.28497969
2017-09-15,2017-12-15,306.92814750671386,322.75000019073485,311.2,-11.550000190734863,-4.271852493286133,11.550000190734863,7.1034980889999995
2017-09-18,2017-12-18,308.83165521621703,324.1499998092651,316.7,-7.449999809265137,-7.868344783782959,7.449999809265137,7.038789163
2017-09-19,2017-12-19,307.86644821166993,323.8500001907349,316.05,-7.800000190734863,-8.183551788330078,7.800000190734863,6.960032535
2017-09-20,2017-12-20,306.9006717681885,323.55,315.8,-7.75,-8.899328231811523,7.75,6.873939866000001
2017-09-21,2017-12-21,308.46203927993776,316.85000001192094,316.05,-0.800000011920929,-7.587960720062256,0.800000011920929,6.858996847
2017-09-22,2017-12-22,307.1598243713379,318.5,313.75,-4.75,-6.590175628662109,4.75,6.765560945
2017-09-25,2017-12-25,306.59471158981324,318.49999980926515,313.8,-4.699999809265137,-7.205288410186768,4.699999809265137,6.671295789
2017-09-26,2017-12-26,307.6843598365784,317.45000009536744,311.8,-5.650000095367432,-4.115640163421631,5.650000095367432,6.534540899
2017-09-27,2017-12-27,311.01276367306707,321.20000019073484,311.4,-9.800000190734863,-0.3872363269329071,9.800000190734863,6.328058986
2017-09-28,2017-12-28,315.485931968689,325.6500001907349,311.6,14.050000190734863,3.885931968688965,14.050000190734863,6.097287484
2017-09-29,2017-12-29,317.03523569107057,325.65000038146974,314.3,11.350000381469727,2.7352356910705566,11.350000381469727,5.938860168
2017-10-02,2018-01-01,323.94538097381593,325.65000038146974,314.3,11.350000381469727,9.645380973815918,11.350000381469727,5.770725399
2017-10-03,2018-01-02,329.3358171463013,326.49999980926515,314.3,12.199999809265137,15.03581714630127,12.199999809265137,5.592674424
2017-10-04,2018-01-03,329.55261211395265,327.6999996185303,314.3,13.399999618530273,15.252612113952637,13.399999618530273,5.405970924
2017-10-05,2018-01-04,328.62627773284913,324.99999980926515,314.3,10.699999809265137,14.326277732849121,10.699999809265137,5.203018724
2017-10-06,2018-01-05,327.3147171020508,328.9499996185303,314.3,14.649999618530273,13.014717102050781,14.649999618530273,4.993831171
2017-10-09,2018-01-08,327.970786857605,331.25000076293946,314.3,16.950000762939453,13.67078685760498,16.950000762939453,4.790699247
2017-10-10,2018-01-09,331.1210426330566,330.45000019073484,320.15,10.300000190734863,10.97104263305664,10.300000190734863,4.742181952
2017-10-11,2018-01-10,334.0911750793457,327.84999990463257,323.25,4.599999904632568,10.841175079345703,4.599999904632568,4.722413949
2017-10-12,2018-01-11,335.2188619613647,326.50000002384184,325.65,0.8500000238418579,9.568861961364746,0.8500000238418579,4.720111558999999
2017-10-13,2018-01-12,333.00467138290406,326.8499999523163,325.3,1.5499999523162842,7.704671382904053,1.5499999523162842,4.715815376
2017-10-16,2018-01-15,333.44959783554077,327.2999999523163,325.5,1.7999999523162842,7.9495978355407715,1.7999999523162842,4.712607502
2017-10-17,2018-01-16,336.38435916900636,330.49999980926515,325.8,4.699999809265137,10.584359169006348,4.699999809265137,4.730685301
2017-10-18,2018-01-17,336.81123504638674,329.1999999046326,325.85,3.3499999046325684,10.961235046386719,3.3499999046325684,4.735942381
2017-10-19,2018-01-18,339.94805965423586,329.4000001907349,324.1,5.300000190734863,15.84805965423584,5.300000190734863,4.7295354960000004
2017-10-20,2018-01-19,340.55759716033936,329.59999990463257,326.25,3.3499999046325684,14.307597160339355,3.3499999046325684,4.737743803
2017-10-23,2018-01-22,338.3687255859375,326.2499999880791,327.05,-0.800000011920929,11.3187255859375,-0.800000011920929,4.739200781
2017-10-24,2018-01-23,337.9057348251343,331.24999980926515,326.55,4.699999809265137,11.355734825134277,4.699999809265137,4.764972858999999
2017-10-25,2018-01-24,339.6649408340454,331.59999990463257,326.75,4.849999904632568,12.91494083404541,4.849999904632568,4.794608601
2017-10-26,2018-01-25,337.11612606048584,334.30000019073486,323.75,10.550000190734863,13.36612606048584,10.550000190734863,4.849332453
2017-10-27,2018-01-26,341.7133251190186,335.95000038146975,326.85,9.100000381469727,14.863325119018555,9.100000381469727,4.960206673
2017-10-30,2018-01-29,340.52620334625243,338.50000019073485,327.45,11.050000190734863,13.076203346252441,11.050000190734863,5.139521523
2017-10-31,2018-01-30,339.4051368713379,333.8999999046326,331.05,2.8499999046325684,8.35513687133789,2.8499999046325684,5.179548818
2017-11-01,2018-01-31,342.68264894485475,334.45000009536744,336.55,-2.0999999046325684,6.132648944854736,-2.0999999046325684,5.130812839
2017-11-02,2018-02-01,340.2707942008972,333.65000002384187,335.05,-1.399999976158142,5.220794200897217,-1.399999976158142,5.102880031000001
2017-11-03,2018-02-02,339.39704689979555,327.4000001907349,336.35,-8.949999809265137,3.0470468997955322,-8.949999809265137,4.988176887
2017-11-06,2018-02-05,339.0771559715271,323.0000003814697,334.15,-11.149999618530273,4.9271559715271,-11.149999618530273,4.953370914
2017-11-07,2018-02-06,338.0811200141907,317.6499996185303,333.75,-16.100000381469727,4.331120014190674,-16.100000381469727,5.037585058
2017-11-08,2018-02-07,342.49405336380005,309.5,335.25,-25.75,7.244053363800049,-25.75,5.398100294
2017-11-09,2018-02-08,345.488677406311,312.5000003814697,333.65,-21.149999618530273,11.838677406311035,-21.149999618530273,5.615026414
2017-11-10,2018-02-09,339.1635555267334,303.85000076293943,332.9,-29.049999237060547,6.263555526733398,-29.049999237060547,6.223028051
2017-11-13,2018-02-12,340.56580238342286,308.09999923706056,331.55,-23.450000762939453,9.015802383422852,-23.450000762939453,6.570968894
2017-11-14,2018-02-13,343.66638069152833,311.40000038146974,331.3,-19.899999618530273,12.36638069152832,-19.899999618530273,6.767536692999999
2017-11-15,2018-02-14,342.5535882949829,314.29999961853025,329.15,-14.850000381469727,13.40358829498291,-14.850000381469727,6.888979667999999
2017-11-16,2018-02-15,342.4177968978882,314.3,331.3,-17.0,11.117796897888184,-17.0,6.975342044
2017-11-17,2018-02-16,343.6341535568237,314.3000003814697,330.95,-16.649999618530273,12.68415355682373,-16.649999618530273,7.055811417999999
2017-11-20,2018-02-19,343.63381214141845,316.25000019073485,329.45,-13.199999809265137,14.183812141418457,-13.199999809265137,7.105777291
2017-11-21,2018-02-20,346.19625720977785,311.9999996185303,330.85,-18.850000381469727,15.346257209777832,-18.850000381469727,7.224730247999999
2017-11-22,2018-02-21,344.18731861114503,314.05,332.55,-18.5,11.63731861114502,-18.5,7.253940159
2017-11-23,2018-02-22,338.61161489486693,311.84999961853026,331.45,-19.600000381469727,7.161614894866943,-19.600000381469727,7.341582291
2017-11-24,2018-02-23,342.21553325653076,316.94999980926514,332.25,-15.300000190734863,9.965533256530762,-15.300000190734863,7.304693647000001
2017-11-27,2018-02-26,344.0190433502197,317.0999998092651,325.9,-8.800000190734863,18.119043350219727,-8.800000190734863,7.338209489
2017-11-28,2018-02-27,343.1540662765503,315.75000019073485,327.7,-11.949999809265137,15.454066276550293,-11.949999809265137,7.373746064
2017-11-29,2018-02-28,338.60295886993407,312.45,327.7,-15.25,10.902958869934082,-15.25,7.464980582000001
2017-11-30,2018-03-01,337.9213857650757,312.44999980926514,322.25,-9.800000190734863,15.671385765075684,-9.800000190734863,7.574393699
2017-12-01,2018-03-02,335.35220966339114,308.1500001907349,321.85,-13.699999809265137,13.502209663391113,-13.699999809265137,7.784631678999999
2017-12-04,2018-03-05,333.4876890182495,303.8500003814697,325.0,-21.149999618530273,8.487689018249512,-21.149999618530273,8.111001254
2017-12-05,2018-03-06,332.0537768363953,310.3000007629395,326.6,-16.299999237060547,5.453776836395264,-16.299999237060547,8.221287595
2017-12-06,2018-03-07,329.93013706207273,310.45000019073484,321.65,-11.199999809265137,8.280137062072754,-11.199999809265137,8.342252999
2017-12-07,2018-03-08,327.8622014045715,313.6000000953674,320.7,-7.099999904632568,7.162201404571533,-7.099999904632568,8.40166879
2017-12-08,2018-03-09,323.5471846103668,317.0999998092651,321.4,-4.300000190734863,2.1471846103668213,-4.300000190734863,8.420010934
2017-12-11,2018-03-12,323.42122423648834,320.10000002384186,321.5,-1.399999976158142,1.9212242364883423,-1.399999976158142,8.421835316000001
2017-12-12,2018-03-13,324.1382221698761,321.4999999523163,320.45,1.0499999523162842,3.6882221698760986,1.0499999523162842,8.420813272
2017-12-13,2018-03-14,322.31693843603136,321.55000004768374,322.85,1.2999999523162842,-0.5330615639686584,-1.2999999523162842,8.41911901
2017-12-14,2018-03-15,325.40764288902284,322.8499999523163,324.3,-1.4500000476837158,1.1076428890228271,-1.4500000476837158,8.413470055
2017-12-15,2018-03-16,331.1594867706299,322.0,322.75,-0.75,8.409486770629883,-0.75,8.41219496
2017-12-18,2018-03-19,334.63713493347166,319.8499998092651,324.15,-4.300000190734863,10.48713493347168,-4.300000190734863,8.407567419
2017-12-19,2018-03-20,332.76963863372805,321.30000004768374,323.85,-2.549999952316284,8.919638633728027,-2.549999952316284,8.401845822
2017-12-20,2018-03-21,332.8623064041138,321.5999999523163,323.55,-1.9500000476837158,9.31230640411377,-1.9500000476837158,8.397342256
2017-12-21,2018-03-22,327.19839725494387,322.1,316.85,5.25,10.348397254943848,5.25,8.37891929
2017-12-22,2018-03-23,328.8225336074829,311.5,318.5,-7.0,10.32253360748291,-7.0,8.461343944
2017-12-25,2018-03-26,328.0868844985962,314.5,318.5,-4.0,9.586884498596191,-4.0,8.496436753
2017-12-26,2018-03-27,329.11115283966063,315.1500000476837,317.45,-2.299999952316284,11.661152839660645,-2.299999952316284,8.517189067999999
2017-12-27,2018-03-28,333.911049079895,310.6499998092651,321.2,-10.550000190734863,12.71104907989502,-10.550000190734863,8.617022718
2017-12-28,2018-03-29,337.18124141693113,314.45000019073484,325.65,-11.199999809265137,11.531241416931152,-11.199999809265137,8.635203204
2017-12-29,2018-03-30,335.66069927215574,314.54999961853025,325.65,-11.100000381469727,10.010699272155762,-11.100000381469727,8.648742197
2018-01-01,2018-04-02,331.2395562171936,313.45000019073484,325.65,-12.199999809265137,5.5895562171936035,-12.199999809265137,8.671752676
2018-01-02,2018-04-03,331.926983833313,312.80000019073486,326.5,-13.699999809265137,5.426983833312988,-13.699999809265137,8.690151989
2018-01-03,2018-04-04,333.91923875808715,307.5500003814697,327.7,-20.149999618530273,6.219238758087158,-20.149999618530273,8.780645852000001
2018-01-04,2018-04-05,329.6016116142273,312.94999980926514,325.0,-12.050000190734863,4.601611614227295,-12.050000190734863,8.800202959
2018-01-05,2018-04-06,335.1021677970886,311.2,328.95,-17.75,6.152167797088623,-17.75,8.787077829
2018-01-08,2018-04-09,337.53617334365845,312.95000076293945,331.25,-18.299999237060547,6.286173343658447,-18.299999237060547,8.698167427000001
2018-01-09,2018-04-10,337.4172884941101,313.45,330.45,-17.0,6.967288494110107,-17.0,8.611002647000001
2018-01-10,2018-04-11,334.9117051124573,312.45000038146975,327.85,-15.399999618530273,7.061705112457275,-15.399999618530273,8.574900832
2018-01-11,2018-04-12,332.87561655044556,311.75,326.5,-14.75,6.375616550445557,-14.75,8.561555254
2018-01-12,2018-04-13,333.059258556366,314.45000038146975,326.85,-12.399999618530273,6.209258556365967,-12.399999618530273,8.510940216
2018-01-15,2018-04-16,334.38443689346315,314.3,327.3,-13.0,7.084436893463135,-13.0,8.449251645
2018-01-16,2018-04-17,337.08969831466675,314.3999996185303,330.5,-16.100000381469727,6.589698314666748,-16.100000381469727,8.315728118
2018-01-17,2018-04-18,331.87752242088317,317.59999961853026,329.2,-11.600000381469727,2.6775224208831787,-11.600000381469727,8.192488791
2018-01-18,2018-04-19,329.6820632755756,319.0000003814697,329.4,-10.399999618530273,0.2820632755756378,-10.399999618530273,8.060885348
2018-01-19,2018-04-20,331.96836791038515,316.9000001907349,329.6,-12.699999809265137,2.368367910385132,-12.699999809265137,7.916586015
2018-01-22,2018-04-23,327.72395503520966,317.1000003814697,326.25,-9.149999618530273,1.4739550352096558,-9.149999618530273,7.836679736000001
2018-01-23,2018-04-24,331.0374846160412,315.3500003814697,331.25,15.899999618530273,-0.21251538395881653,-15.899999618530273,7.636948787000001
2018-01-24,2018-04-25,329.2357867717743,312.95000038146975,331.6,18.649999618530273,-2.364213228225708,-18.649999618530273,7.425657022
2018-01-25,2018-04-26,333.12730782032014,317.4499996185303,334.3,16.850000381469727,-1.1726921796798706,-16.850000381469727,7.086997167000001
2018-01-26,2018-04-27,336.85909975767134,320.1499998092651,335.95,-15.800000190734863,0.9090997576713562,-15.800000190734863,6.664760224
2018-01-29,2018-04-30,343.43682956695557,321.6499996185303,338.5,-16.850000381469727,4.936829566955566,-16.850000381469727,6.085073261000001
2018-01-30,2018-05-01,336.2724782466888,321.65,333.9,-12.25,2.3724782466888428,-12.25,5.69646198
2018-01-31,2018-05-02,336.071600151062,319.75000019073485,334.45,-14.699999809265137,1.6216001510620117,-14.699999809265137,5.212523404
2018-02-01,2018-05-03,337.9889091491699,318.0000003814697,333.65,-15.649999618530273,4.338909149169922,-15.649999618530273,4.696735133
