date,index1,index2,loss_profits,pred_date,prediction,real
2017-08-28,308.2,303.5000000402927,4.69999995970727,2017-09-04,-0.9266131520271301,-1.5249837636947632
2017-08-29,307.15,302.6999999144673,4.450000085532679,2017-09-05,-2.071012496948242,-1.4488035440444946
2017-08-30,309.0,302.2999996805191,6.700000319480921,2017-09-06,-3.047691822052002,-2.1682848930358887
2017-08-31,306.65,306.19999998021126,-0.4500000197887175,2017-09-07,0.12930680811405182,-0.14674711227416992
2017-09-01,306.3,306.2500000031591,-0.049999996840938365,2017-09-08,1.3102433681488037,-0.016323864459991455
2017-09-04,303.5,309.2500000298023,5.750000029802322,2017-09-11,1.3022611141204834,1.8945634365081787
2017-09-05,302.7,309.19999980282785,6.499999802827858,2017-09-12,1.9488734006881714,2.1473405361175537
2017-09-06,302.3,308.5500002319813,6.250000231981289,2017-09-13,1.5744740962982178,2.0674827098846436
2017-09-07,306.2,310.2500001568794,4.050000156879435,2017-09-14,0.1927163302898407,1.3226649761199951
2017-09-08,306.25,311.2000001221895,4.950000122189522,2017-09-15,0.581549346446991,1.6163265705108643
2017-09-11,309.25,316.70000035882,-7.4500003588199775,2017-09-18,-0.589645504951477,2.4090542793273926
2017-09-12,309.2,316.0499997844696,-6.849999784469617,2017-09-19,-0.5516034364700317,2.2153944969177246
2017-09-13,308.55,315.80000000560284,-7.250000005602828,2017-09-20,-0.4499790668487549,2.3497002124786377
2017-09-14,310.25,316.0499999785423,-5.799999978542303,2017-09-21,-0.5828357338905334,1.869460105895996
2017-09-15,311.2,313.74999992036817,-2.5499999203681796,2017-09-22,-1.0164045095443726,0.8194087147712708
2017-09-18,316.7,313.799999938786,2.900000061213973,2017-09-25,-0.984297513961792,-0.9156931042671204
2017-09-19,316.05,311.7999999879599,-4.250000012040118,2017-09-26,0.09105271846055984,-1.3447239398956299
2017-09-20,315.8,311.39999983263016,-4.400000167369853,2017-09-27,0.3833295404911041,-1.393286943435669
2017-09-21,316.05,311.59999982339144,-4.450000176608569,2017-09-28,0.8436756134033203,-1.4080051183700562
2017-09-22,313.75,314.30000001639127,0.550000016391266,2017-09-29,0.6250609159469604,0.175298810005188
2017-09-25,313.8,314.30000001740456,0.5000000174045454,2017-10-02,0.09929829090833664,0.15933716297149658
2017-09-26,311.8,314.29999998748303,2.4999999874830223,2017-10-03,0.5997774600982666,0.801796019077301
2017-09-27,311.4,314.3000000331402,2.900000033140202,2017-10-04,0.38365617394447327,0.9312781095504761
2017-09-28,311.6,314.2999999470711,-2.699999947071092,2017-10-05,-0.006209670566022396,0.8664954900741577
2017-09-29,314.3,314.3,-0.0,2017-10-06,-0.6643993258476257,0.0
2017-10-02,314.3,314.3,-0.0,2017-10-09,-1.351494312286377,0.0
2017-10-03,314.3,320.1499999308586,-5.849999930858587,2017-10-10,-0.9930754899978638,1.861279010772705
2017-10-04,314.3,323.25000000309944,-8.950000003099433,2017-10-11,-0.910476565361023,2.84759783744812
2017-10-05,314.3,325.6499996480942,-11.349999648094183,2017-10-12,-0.251821368932724,3.611199378967285
2017-10-06,314.3,325.3000001838207,-11.000000183820703,2017-10-13,-0.2696528136730194,3.4998409748077393
2017-10-09,314.3,325.50000009179115,-11.20000009179114,2017-10-16,-0.5581681132316589,3.563474416732788
2017-10-10,320.15,325.80000017827746,-5.65000017827748,2017-10-17,-0.9309383630752563,1.7647978067398071
2017-10-11,323.25,325.84999997243284,-2.5999999724328404,2017-10-18,-0.03732384741306305,0.8043310046195984
2017-10-12,325.65,324.1000000069588,1.5499999930411832,2017-10-19,-0.8623055219650269,-0.47597113251686096
2017-10-13,325.3,326.2499999811947,-0.9499999811947077,2017-10-20,-1.634568214416504,0.29203811287879944
2017-10-16,325.5,327.05000000461933,-1.550000004619335,2017-10-23,-1.5395686626434326,0.4761904776096344
2017-10-17,325.8,326.54999997487664,-0.74999997487663,2017-10-24,-0.26356247067451477,0.2302025705575943
2017-10-18,325.85,326.75000001916294,0.9000000191629169,2017-10-25,0.04293365404009819,0.27620071172714233
2017-10-19,324.1,323.7500000018254,0.34999999817461,2017-10-26,-0.4660055339336395,-0.10799136012792587
2017-10-20,326.25,326.8499999977648,0.5999999977648258,2017-10-27,0.9953398704528809,0.18390804529190063
2017-10-23,327.05,327.4500000078269,0.4000000078268613,2017-10-30,1.3219056129455566,0.12230546027421951
2017-10-24,326.55,331.04999998712543,4.49999998712542,2017-10-31,0.09850382059812546,1.3780431747436523
2017-10-25,326.75,336.55000008404255,9.800000084042551,2017-11-01,0.09623982757329941,2.999234914779663
2017-10-26,323.75,335.04999966025355,11.299999660253548,2017-11-02,0.21633334457874298,3.490347385406494
2017-10-27,326.85,336.3500000027418,-9.500000002741785,2017-11-03,-1.2083507776260376,2.906532049179077
2017-10-30,327.45,334.15000018787384,-6.700000187873854,2017-11-06,-0.5881100296974182,2.046113967895508
2017-10-31,331.05,333.7499999217689,2.6999999217688924,2017-11-07,0.31714826822280884,0.8155867457389832
2017-11-01,336.55,335.25000003512207,-1.2999999648779408,2017-11-08,0.2869254946708679,-0.38627246022224426
2017-11-02,335.05,333.65000000663105,-1.399999993368965,2017-11-09,1.257408857345581,-0.4178480803966522
2017-11-03,336.35,332.9000000011921,-3.4499999988079253,2017-11-10,1.2341928482055664,-1.0257172584533691
2017-11-06,334.15,331.54999991601704,-2.600000083982934,2017-11-13,1.1854069232940674,-0.778093695640564
2017-11-07,333.75,331.299999987334,-2.4500000126660098,2017-11-14,0.5103644132614136,-0.7340824007987976
2017-11-08,335.25,329.1500000631809,-6.099999936819074,2017-11-15,0.6046488285064697,-1.81953763961792
2017-11-09,333.65,331.30000008037683,-2.3499999196231443,2017-11-16,0.09485334157943726,-0.7043308615684509
2017-11-10,332.9,330.95000000816583,-1.9499999918341473,2017-11-17,0.8823169469833374,-0.5857614874839783
2017-11-13,331.55,329.4499999690652,-2.1000000309348366,2017-11-20,0.08148971199989319,-0.6333886384963989
2017-11-14,331.3,330.8499999985099,0.45000000149013886,2017-11-21,-0.3890573978424072,-0.13582855463027954
2017-11-15,329.15,332.5500001921653,-3.4000001921653507,2017-11-22,-1.1331861019134521,1.032963752746582
2017-11-16,331.3,331.44999999638276,-0.1499999963827463,2017-11-23,-1.2507929801940918,0.045276183634996414
2017-11-17,330.95,332.2500000165552,-1.3000000165552024,2017-11-24,-0.9383286237716675,0.39280858635902405
2017-11-20,329.45,325.8999999591112,-3.55000004088879,2017-11-27,0.2696787118911743,-1.0775535106658936
2017-11-21,330.85,327.7000000951588,-3.149999904841195,2017-11-28,0.5816406011581421,-0.9520930647850037
2017-11-22,332.55,327.6999999806285,4.850000019371521,2017-11-29,-0.1654021441936493,-1.4584273099899292
2017-11-23,331.45,322.24999973142144,-9.200000268578549,2017-11-30,0.17136970162391663,-2.7756826877593994
2017-11-24,332.25,321.85000031411647,10.399999685883529,2017-12-01,-0.20841644704341888,-3.1301729679107666
2017-11-27,325.9,324.99999999332425,-0.9000000066757252,2017-12-04,1.8465207815170288,-0.27615833282470703
2017-11-28,327.7,326.5999999552667,-1.1000000447332923,2017-12-05,1.5756725072860718,-0.33567288517951965
2017-11-29,327.7,321.6499999004602,-6.050000099539773,2017-12-06,2.317945718765259,-1.8462008237838745
2017-11-30,322.25,320.6999999529123,-1.5500000470876785,2017-12-07,3.7888436317443848,-0.48099303245544434
2017-12-01,321.85,321.3999999944642,-0.45000000553579866,2017-12-08,2.575143575668335,-0.13981668651103973
2017-12-04,325.0,321.49999982118607,-3.5000001788139343,2017-12-11,0.06407207250595093,-1.076923131942749
2017-12-05,326.6,320.4500000844002,6.149999915599835,2017-12-12,-1.521789312362671,-1.8830373287200928
2017-12-06,321.65,322.8499999822974,1.1999999822974132,2017-12-13,0.7312111854553223,0.37307631969451904
2017-12-07,320.7,324.2999999159574,3.599999915957426,2017-12-14,1.9086884260177612,1.1225444078445435
2017-12-08,321.4,322.7499999760389,1.34999997603893,2017-12-15,0.06404481083154678,0.42003732919692993
2017-12-11,321.5,324.1499999126792,2.6499999126792204,2017-12-18,2.050769567489624,0.8242612481117249
2017-12-12,320.45,323.85000006079673,3.400000060796742,2017-12-19,2.422368288040161,1.0610079765319824
2017-12-13,322.85,323.5500000075847,0.7000000075846629,2017-12-20,2.0350022315979004,0.21681895852088928
2017-12-14,324.3,316.8500003614426,-7.449999638557415,2017-12-21,1.6691601276397705,-2.297255516052246
2017-12-15,322.75,318.4999999189377,-4.250000081062296,2017-12-22,0.8319547176361084,-1.3168087005615234
2017-12-18,324.15,318.5000000966191,-5.649999903380888,2017-12-25,1.7684078216552734,-1.7430201768875122
2017-12-19,323.85,317.44999991029505,-6.4000000897049745,2017-12-26,1.886989951133728,-1.9762235879898071
2017-12-20,323.55,321.2000000338555,-2.349999966144537,2017-12-27,1.6633501052856445,-0.7263174057006836
2017-12-21,316.85,325.6500000741482,8.800000074148159,2017-12-28,2.5578150749206543,2.777339458465576
2017-12-22,318.5,325.649999628067,7.1499996280670075,2017-12-29,1.956687092781067,2.2448978424072266
2017-12-25,318.5,325.649999628067,7.1499996280670075,2018-01-01,1.589669108390808,2.2448978424072266
2017-12-26,317.45,326.5000001965761,9.050000196576093,2018-01-02,0.19416199624538422,2.8508427143096924
2017-12-27,321.2,327.700000336647,6.50000033664702,2018-01-03,1.3310179710388184,2.0236613750457764
2017-12-28,325.65,324.9999999919608,-0.6500000080391715,2018-01-04,0.5453184843063354,-0.19960080087184906
2017-12-29,325.65,328.949999928832,-3.299999928832051,2018-01-05,-0.24406908452510834,1.0133578777313232
2018-01-01,325.65,331.2499999498129,-5.599999949812911,2018-01-08,-1.5141326189041138,1.7196376323699951
2018-01-02,326.5,330.45000012993813,-3.9500001299381324,2018-01-09,-2.9234418869018555,1.2098009586334229
2018-01-03,327.7,327.8499999994412,-0.14999999944120646,2018-01-10,-3.382556676864624,0.045773573219776154
2018-01-04,325.0,326.5000000074506,-1.5000000074505806,2018-01-11,-2.4597368240356445,0.4615384638309479
2018-01-05,328.95,326.85000000205633,2.099999997943655,2018-01-12,-3.8496809005737305,-0.6383948922157288
2018-01-08,331.25,327.3000001385808,3.949999861419201,2018-01-15,-3.0500669479370117,-1.1924527883529663
2018-01-09,330.45,330.50000000006935,-0.05000000006936034,2018-01-16,-2.435957908630371,0.015130882151424885
2018-01-10,327.85,329.2000000152588,-1.3500000152587859,2018-01-17,-1.1685543060302734,0.411773681640625
2018-01-11,326.5,329.40000000178816,-2.9000000017881575,2018-01-18,-1.2755186557769775,0.888208270072937
2018-01-12,326.85,329.60000007256866,-2.750000072568639,2018-01-19,-0.35756802558898926,0.8413645625114441
2018-01-15,327.3,326.25000002208355,-1.0499999779164568,2018-01-22,0.589823305606842,-0.3208065927028656
2018-01-16,330.5,331.2499999806285,-0.7499999806285018,2018-01-23,-0.20740658044815063,0.22692888975143433
2018-01-17,329.2,331.59999996399875,-2.3999999639987664,2018-01-24,-0.11261704564094543,0.7290400862693787
2018-01-18,329.4,334.2999999761581,-4.899999976158142,2018-01-25,-0.17674647271633148,1.4875531196594238
2018-01-19,329.6,335.9500000572205,6.350000057220484,2018-01-26,0.25483110547065735,1.9265776872634888
2018-01-22,326.25,338.5000002622604,12.250000262260414,2018-01-29,0.3529846966266632,3.754789352416992
2018-01-23,331.25,333.9000000394881,2.650000039488077,2018-01-30,0.25538358092308044,0.800000011920929
2018-01-24,331.6,334.4499999830723,-2.84999998307228,2018-01-31,-0.13370494544506073,0.8594692349433899
2018-01-25,334.3,333.650000007689,0.6499999923109954,2018-02-01,-0.587471067905426,-0.19443613290786743
2018-01-26,335.95,327.400000156641,8.54999984335899,2018-02-02,-0.1487855166196823,-2.5450215339660645
2018-01-29,338.5,322.9999994659424,15.50000053405762,2018-02-05,-0.09810826927423477,-4.5790252685546875
2018-01-30,333.9,317.65000055551525,-16.24999944448473,2018-02-06,1.2488799095153809,-4.866726398468018
2018-01-31,334.45,309.49999957156183,-24.95000042843816,2018-02-07,0.8514330387115479,-7.4600090980529785
2018-02-01,333.65,312.50000052452083,-21.14999947547915,2018-02-08,0.48667430877685547,-6.338977813720703
2018-02-02,327.4,303.8499998760223,-23.550000123977668,2018-02-09,1.4928425550460815,-7.193036079406738
2018-02-05,323.0,308.09999948978424,-14.900000510215762,2018-02-12,1.6806988716125488,-4.613003253936768
2018-02-06,317.65,311.400000051856,-6.249999948143966,2018-02-13,1.4667962789535522,-1.9675743579864502
2018-02-07,309.5,314.30000002622603,4.80000002622603,2018-02-14,1.7085223197937012,1.5508885383605957
2018-02-08,312.5,314.29999992251396,1.7999999225139618,2018-02-15,0.5784502029418945,0.5759999752044678
2018-02-09,303.85,314.30000027728084,10.450000277280822,2018-02-16,0.7524251937866211,3.439197063446045
2018-02-12,308.1,316.2500000767708,8.150000076770766,2018-02-19,1.037129282951355,2.64524507522583
2018-02-13,311.4,312.0000000020563,0.6000000020563334,2018-02-20,0.9290497303009033,0.19267822802066803
2018-02-14,314.3,314.0499999979511,-0.25000000204892103,2018-02-21,1.381155252456665,-0.07954183965921402
2018-02-15,314.3,311.85000000333787,-2.449999996662143,2018-02-22,1.7106777429580688,-0.7795100212097168
2018-02-16,314.3,316.95000009196997,2.6500000919699573,2018-02-23,1.5292224884033203,0.8431435227394104
2018-02-19,316.25,317.10000004582105,0.8500000458210479,2018-02-26,0.776117742061615,0.26877471804618835
2018-02-20,312.0,315.7500001716614,3.7500001716613838,2018-02-27,0.2464720755815506,1.201923131942749
2018-02-21,314.05,312.4499999624789,1.600000037521113,2018-02-28,-0.25374284386634827,-0.5094730257987976
2018-02-22,311.85,312.4499999839515,-0.5999999839514771,2018-03-01,-0.31034353375434875,0.19240018725395203
2018-02-23,316.95,308.1499996651411,8.800000334858908,2018-03-02,-2.315347671508789,-2.776463270187378
2018-02-26,317.1,303.85000013637546,13.249999863624566,2018-03-05,-1.7085816860198975,-4.178492546081543
2018-02-27,315.75,310.30000007539985,5.449999924600149,2018-03-06,-1.152981162071228,-1.7260490655899048
2018-02-28,312.45,310.45000009346006,1.9999999065399265,2018-03-07,-2.176917552947998,-0.6401023864746094
2018-03-01,312.45,313.60000000213086,-1.1500000021308665,2018-03-08,-1.3739968538284302,0.3680588901042938
2018-03-02,308.15,317.10000004088874,-8.950000040888767,2018-03-09,-1.684651255607605,2.9044296741485596
2018-03-05,303.85,320.09999957156185,-16.24999957156183,2018-03-12,-1.3347231149673462,5.348033428192139
2018-03-06,310.3,321.50000011730197,-11.200000117301954,2018-03-13,-2.391230583190918,3.609410285949707
2018-03-07,310.45,321.5499998933077,-11.09999989330771,2018-03-14,-1.9822198152542114,3.5754549503326416
2018-03-08,313.6,322.85000012207036,-9.250000122070333,2018-03-15,-1.5461915731430054,2.949617385864258
2018-03-09,317.1,322.00000003087524,-4.900000030875219,2018-03-16,-0.6429699659347534,1.545253872871399
2018-03-12,320.1,319.85000000533466,0.24999999466535883,2018-03-19,-0.547532320022583,-0.07810059189796448
2018-03-13,321.5,321.2999999966472,0.200000003352784,2018-03-20,-0.4352719783782959,-0.062208399176597595
2018-03-14,321.55,321.599999999736,-0.04999999973597369,2018-03-21,-0.7625067830085754,0.015549681149423122
2018-03-15,322.85,322.1000000193641,0.7499999806359483,2018-03-22,-1.288581132888794,-0.23230601847171783
2018-03-16,322.0,311.5000002002716,10.499999799728414,2018-03-23,-1.141334891319275,-3.2608695030212402
2018-03-19,319.85,314.50000006216766,5.349999937832365,2018-03-26,-1.3533732891082764,-1.6726590394973755
2018-03-20,321.3,315.14999998354915,6.150000016450861,2018-03-27,-2.0102434158325195,-1.9140989780426025
2018-03-21,321.6,310.65000008010867,10.949999919891354,2018-03-28,-1.4590622186660767,-3.404850721359253
2018-03-22,322.1,314.44999982476236,7.650000175237665,2018-03-29,-2.6017048358917236,-2.3750388622283936
2018-03-23,311.5,314.55000006854533,3.05000006854533,2018-03-30,0.2718423902988434,0.9791332483291626
2018-03-26,314.5,313.44999995872377,-1.0500000412762347,2018-04-02,0.5293996930122375,-0.3338632881641388
2018-03-27,315.15,312.80000007945296,2.3499999205470203,2018-04-03,-1.2483688592910767,-0.7456766366958618
2018-03-28,310.65,307.549999920845,-3.100000079154995,2018-04-04,0.44271978735923767,-0.9979076385498047
2018-03-29,314.45,312.9500000346899,-1.49999996531011,2018-04-05,1.075067400932312,-0.4770233631134033
2018-03-30,314.55,311.1999999480844,3.3500000519156288,2018-04-06,-0.8757485151290894,-1.0650135278701782
2018-04-02,313.45,312.95000001955776,0.49999998044222593,2018-04-09,-1.5992261171340942,-0.15951506793498993
2018-04-03,312.8,313.44999998760227,-0.6499999876022571,2018-04-10,-0.14535436034202576,0.2078005075454712
2018-04-04,307.55,312.45000015735627,4.90000015735626,2018-04-11,1.2061554193496704,1.5932369232177734
2018-04-05,312.95,311.7500000288188,-1.199999971181171,2018-04-12,1.4717986583709717,-0.3834478259086609
2018-04-06,311.2,314.4499998512268,3.2499998512267894,2018-04-13,0.6167358756065369,1.044344425201416
2018-04-09,312.95,314.2999999908954,1.3499999908954123,2018-04-16,0.6059781312942505,0.4313788115978241
2018-04-10,313.45,314.40000003290174,0.9500000329017553,2018-04-17,1.005157709121704,0.30307865142822266
2018-04-11,312.45,317.5999999083281,5.149999908328084,2018-04-18,0.9668421149253845,1.648263692855835
2018-04-12,311.75,318.9999997407198,7.2499997407197725,2018-04-19,0.21416351199150085,2.3255813121795654
2018-04-13,314.45,316.9000000932813,2.4500000932812895,2018-04-20,0.5173295736312866,0.7791382074356079
2018-04-16,314.3,317.1000000229478,2.8000000229478132,2018-04-23,1.5396969318389893,0.890868604183197
2018-04-17,314.4,315.35000001883503,0.9500000188350555,2018-04-24,1.6003035306930542,0.30216285586357117
2018-04-18,317.6,312.9499998378754,4.650000162124627,2018-04-25,-0.21216702461242676,-1.4641058444976807
2018-04-19,319.0,317.4499999636412,1.5500000363588242,2018-04-26,-0.31902557611465454,-0.4858934283256531
2018-04-20,316.9,320.15000008559224,-3.250000085592262,2018-04-27,-0.5705724954605103,1.0255601406097412
2018-04-23,317.1,321.65000000166896,-4.550000001668934,2018-04-30,-0.7470400333404541,1.4348785877227783
2018-04-24,315.35,321.6499998727441,-6.299999872744081,2018-05-01,-1.079067349433899,1.997780203819275
2018-04-25,312.95,319.7500001475811,-6.800000147581102,2018-05-02,-1.1977345943450928,2.1728711128234863
2018-04-26,317.45,318.00000002057106,-0.5500000205710762,2018-05-03,-0.6315479278564453,0.17325563728809357
2018-04-27,320.15,316.449999835968,3.7000001640319624,2018-05-04,-1.0194225311279297,-1.1557083129882812
2018-04-30,321.65,316.45000007671115,5.1999999232888285,2018-05-07,-0.9605943560600281,-1.6166640520095825
2018-05-01,321.65,314.0499997286796,7.6000002713203685,2018-05-08,-1.0484862327575684,-2.36281681060791
2018-05-02,319.75,314.0499998959899,5.700000104010087,2018-05-09,-1.1507071256637573,-1.7826427221298218
2018-05-03,318.0,315.8500000548363,-2.1499999451636995,2018-05-10,0.46696531772613525,-0.6761006116867065
2018-05-04,316.45,317.65000003322956,1.2000000332295713,2018-05-11,0.7077503204345703,0.3792068362236023
2018-05-07,316.45,316.8499999953583,0.3999999953583142,2018-05-14,0.7030184268951416,0.12640227377414703
2018-05-08,314.05,313.75000000466406,-0.299999995335952,2018-05-15,0.8678592443466187,-0.09552618861198425
2018-05-09,314.05,314.9000000023842,0.8500000023842063,2018-05-16,1.157397985458374,0.2706575393676758
2018-05-10,315.85,313.40000001809005,-2.4499999819099685,2018-05-17,0.7967779040336609,-0.775684654712677
2018-05-11,317.65,314.7500000013411,-2.8999999986588705,2018-05-18,0.9393151998519897,-0.9129545092582703
2018-05-14,316.85,315.09999994233254,-1.750000057667478,2018-05-21,1.2358630895614624,-0.5523118376731873
2018-05-15,313.75,315.1000000402331,1.3500000402331125,2018-05-22,1.6236693859100342,0.4302788972854614
2018-05-16,314.9,317.1499999474883,2.249999947488334,2018-05-23,1.929775357246399,0.7145125269889832
2018-05-17,313.4,316.5499998755455,3.149999875545518,2018-05-24,2.225399971008301,1.0051052570343018
2018-05-18,314.75,317.2999999280274,2.5499999280273755,2018-05-25,1.7930043935775757,0.8101667761802673
2018-05-21,315.1,318.09999998390674,2.9999999839067186,2018-05-28,1.5850520133972168,0.9520787000656128
2018-05-22,315.1,314.9000000010729,-0.19999999892712594,2018-05-29,1.6698381900787354,-0.06347191333770752
2018-05-23,317.15,307.5499997141361,-9.60000028586387,2018-05-30,1.2997221946716309,-3.02695894241333
2018-05-24,316.55,309.14999967706206,-7.400000322937956,2018-05-31,2.292646646499634,-2.3377034664154053
2018-05-25,317.3,311.40000000417234,5.89999999582767,2018-06-01,-0.12133016437292099,-1.8594390153884888
2018-05-28,318.1,313.14999998164177,-4.950000018358253,2018-06-04,1.057431936264038,-1.5561144351959229
2018-05-29,314.9,313.7499999872148,-1.150000012785199,2018-06-05,1.8231501579284668,-0.36519530415534973
2018-05-30,307.55,313.7499998549223,6.199999854922282,2018-06-06,2.2975175380706787,2.015932321548462
2018-05-31,309.15,316.84999980711933,7.6999998071193545,2018-06-07,2.0791072845458984,2.4907002449035645
2018-06-01,311.4,313.29999998331067,1.8999999833106926,2018-06-08,2.4737040996551514,0.6101477146148682
2018-06-04,313.15,316.1499999716282,2.999999971628199,2018-06-11,1.1709861755371094,0.9580073356628418
2018-06-05,313.75,315.65000005662444,1.9000000566244353,2018-06-12,2.0553431510925293,0.6055777072906494
2018-06-06,313.75,315.65000005662444,1.9000000566244353,2018-06-13,2.380420684814453,0.6055777072906494
2018-06-07,316.85,310.39999986839297,-6.450000131607055,2018-06-14,1.7117698192596436,-2.035663604736328
2018-06-08,313.3,309.19999987089636,-4.100000129103648,2018-06-15,3.228039264678955,-1.3086498975753784
2018-06-11,316.15,305.8499999066591,-10.300000093340884,2018-06-18,2.0965254306793213,-3.2579472064971924
2018-06-12,315.65,301.35000074219704,-14.299999257802938,2018-06-19,0.10000952333211899,-4.530333995819092
2018-06-13,315.65,304.20000001537795,-11.449999984622025,2018-06-20,0.035262398421764374,-3.6274354457855225
2018-06-14,310.4,300.75000008392334,9.649999916076638,2018-06-21,-0.2180924415588379,-3.108891725540161
2018-06-15,309.2,303.649999830246,-5.550000169754014,2018-06-22,0.5965132117271423,-1.794954776763916
2018-06-18,305.85,303.2500000174642,-2.5999999825358486,2018-06-25,1.4902974367141724,-0.8500899076461792
2018-06-19,301.35,302.400000025034,1.0500000250339667,2018-06-26,4.577071666717529,0.3484320640563965
2018-06-20,304.2,301.55000008821486,-2.6499999117851303,2018-06-27,1.1389350891113281,-0.8711373805999756
2018-06-21,300.75,299.09999993830917,-1.6500000616908324,2018-06-28,0.6589841842651367,-0.5486284494400024
2018-06-22,303.65,299.99999987876413,-3.6500001212358484,2018-06-29,2.1737470626831055,-1.2020418643951416
2018-06-25,303.25,292.89999981462955,-10.350000185370448,2018-07-02,1.3132805824279785,-3.4130256175994873
2018-06-26,302.4,293.7499998321533,-8.650000167846656,2018-07-03,2.42000675201416,-2.86044979095459
2018-06-27,301.55,292.5500003273487,-8.999999672651313,2018-07-04,1.376477599143982,-2.984579563140869
2018-06-28,299.1,291.999999737978,-7.100000262022036,2018-07-05,2.6015801429748535,-2.3737881183624268
